"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
89925,24,81,14.3,90.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Lucas Digne",654
89925,24,90,3,84.1,10.9,94.1,"Pass","SecondHalf","Successful","Lucas Digne",711
89925,24,86,21.6,89.3,28.4,76,"Pass","SecondHalf","Successful","Lucas Digne",681
89925,24,90,3.8,91.1,24.5,100,"Pass","SecondHalf","Unsuccessful","Lucas Digne",714
89925,24,87,20.3,100,38.9,94.4,"Pass","SecondHalf","Unsuccessful","Lucas Digne",687
89925,24,90,7.2,57.5,14.9,73,"Clearance","SecondHalf","Successful","Lucas Digne",708
89925,24,74,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Lucas Digne",594
89925,24,81,69.9,75.7,78.7,85.3,"Pass","SecondHalf","Successful","Lucas Digne",649
89925,24,93,15.2,90.5,29.7,89.1,"Pass","SecondHalf","Successful","Lucas Digne",731
89925,24,93,39,94.4,NA,NA,"Tackle","SecondHalf","Successful","Lucas Digne",727
100008,24,49,34.8,70.5,39.8,89.4,"Pass","FirstHalf","Successful","Victor Lindelöf",356
100008,24,43,45.9,74.2,NA,NA,"Interception","FirstHalf","Successful","Victor Lindelöf",319
100008,24,21,5.2,51,1.3,40.9,"Clearance","FirstHalf","Successful","Victor Lindelöf",193
100008,24,47,29.8,68.8,33.4,89.1,"Pass","FirstHalf","Successful","Victor Lindelöf",340
100008,24,67,11,80.8,29.3,82.8,"Pass","SecondHalf","Unsuccessful","Victor Lindelöf",548
100008,24,56,31.7,59.7,38.5,67.5,"Pass","SecondHalf","Successful","Victor Lindelöf",482
100008,24,60,31.1,72.2,87.8,81.2,"Pass","SecondHalf","Unsuccessful","Victor Lindelöf",506
100008,24,67,3.8,58.8,4.3,47.6,"Pass","SecondHalf","Successful","Victor Lindelöf",545
100008,24,1,19.8,75,23.8,95.9,"Pass","FirstHalf","Successful","Victor Lindelöf",18
100008,24,15,5.1,59.3,5,49.1,"Pass","FirstHalf","Successful","Victor Lindelöf",141
100008,24,27,28,74.8,35,73.2,"Pass","FirstHalf","Successful","Victor Lindelöf",216
100008,24,5,31.6,72.7,NA,NA,"BallRecovery","FirstHalf","Successful","Victor Lindelöf",61
100008,24,5,35.7,71.2,40.5,65.7,"Pass","FirstHalf","Successful","Victor Lindelöf",53
100008,24,56,38.2,66.7,43.2,86.3,"Pass","SecondHalf","Successful","Victor Lindelöf",485
100008,24,73,31.3,62.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Victor Lindelöf",589
100008,24,52,1.4,88.8,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Victor Lindelöf",447
100008,24,59,4.9,59.9,5.3,50.6,"Pass","SecondHalf","Successful","Victor Lindelöf",502
100008,24,49,3.8,59.1,4.5,47.5,"Pass","SecondHalf","Successful","Victor Lindelöf",400
100008,24,56,33.8,55.5,33.4,28,"Pass","SecondHalf","Successful","Victor Lindelöf",487
100008,24,79,8.2,48.4,NA,NA,"BallTouch","SecondHalf","Successful","Victor Lindelöf",635
100008,24,46,27.9,42.8,NA,NA,"BallRecovery","SecondHalf","Successful","Victor Lindelöf",385
100008,24,51,9.5,83.5,17.5,90.2,"Pass","SecondHalf","Successful","Victor Lindelöf",444
100008,24,46,27.9,42.8,29.3,28.6,"Pass","SecondHalf","Successful","Victor Lindelöf",386
100008,24,36,26.8,73,38.5,72.7,"Pass","FirstHalf","Successful","Victor Lindelöf",281
100008,24,52,4.9,88,NA,NA,"Clearance","SecondHalf","Successful","Victor Lindelöf",446
100008,24,72,31.1,75,85.5,63.2,"Pass","SecondHalf","Unsuccessful","Victor Lindelöf",588
100008,24,69,33.4,78.4,NA,NA,"BallRecovery","SecondHalf","Successful","Victor Lindelöf",570
100008,24,69,32.1,77,35.4,82.3,"Pass","SecondHalf","Successful","Victor Lindelöf",571
100008,24,46,36.3,67.9,35.9,89.6,"Pass","SecondHalf","Successful","Victor Lindelöf",382
100008,24,2,22.2,72.4,15.1,46.3,"Pass","FirstHalf","Successful","Victor Lindelöf",22
100008,24,9,4.5,59.4,4.4,46.3,"Pass","FirstHalf","Successful","Victor Lindelöf",90
100008,24,43,14.7,66.7,2.8,50.6,"Pass","FirstHalf","Successful","Victor Lindelöf",322
100008,24,47,35.9,49.9,43.8,75,"Pass","SecondHalf","Successful","Victor Lindelöf",395
100008,24,53,4.2,59.7,3.8,50.6,"Pass","SecondHalf","Successful","Victor Lindelöf",452
100008,24,39,32.8,53.7,44.9,44.8,"Pass","FirstHalf","Successful","Victor Lindelöf",301
100008,24,33,12.9,52.4,3.6,75.4,"Clearance","FirstHalf","Successful","Victor Lindelöf",264
100008,24,79,7.4,48.1,10.3,45.6,"Clearance","SecondHalf","Successful","Victor Lindelöf",626
100008,24,70,29.5,75,37.1,66.4,"Pass","SecondHalf","Successful","Victor Lindelöf",576
100008,24,5,31.6,72.7,29,79.9,"Pass","FirstHalf","Successful","Victor Lindelöf",62
100008,24,86,14.1,68.7,57.9,72.1,"Pass","SecondHalf","Unsuccessful","Victor Lindelöf",683
100008,24,50,45.7,51,55.7,24.4,"Pass","SecondHalf","Successful","Victor Lindelöf",419
100008,24,12,35.8,81.2,72.8,59.7,"Pass","FirstHalf","Successful","Victor Lindelöf",120
100008,24,2,4.5,60,3.6,50.9,"Pass","FirstHalf","Successful","Victor Lindelöf",26
100008,24,75,4.6,60.6,4.3,46.1,"Pass","SecondHalf","Successful","Victor Lindelöf",595
100008,24,49,34.8,64,43.8,53,"Pass","FirstHalf","Successful","Victor Lindelöf",354
100008,24,50,45.6,46.4,46.7,26.7,"Pass","SecondHalf","Successful","Victor Lindelöf",412
100008,24,11,7.7,71.7,3.7,48.8,"Pass","FirstHalf","Successful","Victor Lindelöf",109
100008,24,81,9.5,82.5,NA,NA,"Tackle","SecondHalf","Successful","Victor Lindelöf",651
100008,24,30,5,63,3.4,47.6,"Pass","FirstHalf","Successful","Victor Lindelöf",231
100008,24,2,20.9,61.5,NA,NA,"Interception","FirstHalf","Successful","Victor Lindelöf",24
100008,24,69,95,39.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Victor Lindelöf",567
100008,24,48,28.7,66,31.4,43.1,"Pass","FirstHalf","Successful","Victor Lindelöf",350
100008,24,47,23.7,57.8,23.1,29.1,"Pass","SecondHalf","Successful","Victor Lindelöf",392
100008,24,55,4.8,59.3,5,49,"Pass","SecondHalf","Successful","Victor Lindelöf",474
100008,24,5,14.5,82.1,23.2,94.7,"Pass","FirstHalf","Successful","Victor Lindelöf",66
100008,24,17,18.3,49.3,18.9,53.6,"Clearance","FirstHalf","Successful","Victor Lindelöf",153
100008,24,18,29.8,65.7,24.8,37.6,"Pass","FirstHalf","Successful","Victor Lindelöf",173
100008,24,68,29.9,72.6,14.2,48.7,"Pass","SecondHalf","Successful","Victor Lindelöf",557
100008,24,16,21.4,76.4,24.4,93.8,"Pass","FirstHalf","Successful","Victor Lindelöf",148
100008,24,81,8.2,87.4,NA,NA,"Dispossessed","SecondHalf","Successful","Victor Lindelöf",653
100008,24,45,31.5,72.3,27.2,87.5,"Pass","SecondHalf","Successful","Victor Lindelöf",366
100008,24,70,7.5,66,NA,NA,"BallTouch","SecondHalf","Successful","Victor Lindelöf",584
100008,24,31,15.1,76.7,24.4,96.9,"Pass","FirstHalf","Successful","Victor Lindelöf",243
100008,24,72,27,71.5,14,48.7,"Pass","SecondHalf","Successful","Victor Lindelöf",586
100008,24,69,94.9,37.8,96,14.3,"OffsidePass","SecondHalf","Successful","Victor Lindelöf",569
100008,24,18,30.3,69,39.3,69.3,"Pass","FirstHalf","Successful","Victor Lindelöf",175
100008,24,65,5,61.4,4.7,47.8,"Pass","SecondHalf","Successful","Victor Lindelöf",536
100008,24,18,42.4,63.3,38.7,38.5,"Pass","FirstHalf","Successful","Victor Lindelöf",168
100008,24,45,13,57,2.6,52.4,"Pass","SecondHalf","Successful","Victor Lindelöf",372
102248,24,47,8.1,46.6,8.1,25.5,"Pass","FirstHalf","Successful","Emiliano Martínez",342
102248,24,1,16.1,48.3,21.6,23.5,"Pass","FirstHalf","Successful","Emiliano Martínez",15
102248,24,60,12.8,73.2,25.1,74.8,"Pass","SecondHalf","Successful","Emiliano Martínez",505
102248,24,75,14.9,32.4,29.8,17.7,"Pass","SecondHalf","Successful","Emiliano Martínez",600
102248,24,17,4.1,50.3,19.2,34.9,"Pass","FirstHalf","Successful","Emiliano Martínez",156
102248,24,21,1.5,41,NA,NA,"Claim","FirstHalf","Successful","Emiliano Martínez",194
102248,24,35,1.5,56.7,NA,NA,"KeeperPickup","FirstHalf","Successful","Emiliano Martínez",274
102248,24,11,12.4,53.6,20.1,83.3,"Pass","FirstHalf","Successful","Emiliano Martínez",107
102248,24,32,18.3,47.8,61,64.6,"Pass","FirstHalf","Successful","Emiliano Martínez",252
102248,24,47,4.1,41.2,11.4,7.3,"Pass","SecondHalf","Successful","Emiliano Martínez",388
102248,24,70,14.5,48.8,71,55.2,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",582
102248,24,5,22.3,40.6,20.4,25,"Pass","FirstHalf","Successful","Emiliano Martínez",55
102248,24,59,8.7,49.1,63.5,79,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",503
102248,24,58,3.5,46.7,NA,NA,"KeeperPickup","SecondHalf","Successful","Emiliano Martínez",496
102248,24,35,15.8,47.5,60.3,57.9,"Pass","FirstHalf","Successful","Emiliano Martínez",275
102248,24,53,3.9,49.6,31.4,51.9,"Pass","SecondHalf","Successful","Emiliano Martínez",453
102248,24,89,3.5,49.6,NA,NA,"KeeperPickup","SecondHalf","Successful","Emiliano Martínez",703
102248,24,11,4.2,45.4,3.9,24.9,"Pass","FirstHalf","Successful","Emiliano Martínez",110
102248,24,44,3.9,53.6,46.2,89.7,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",323
102248,24,88,36.8,76.4,81,100,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",689
102248,24,10,3,52,NA,NA,"Claim","FirstHalf","Successful","Emiliano Martínez",102
102248,24,51,3.6,50.6,8.1,80.6,"Pass","SecondHalf","Successful","Emiliano Martínez",443
102248,24,43,5,50.1,64.7,55.4,"Pass","FirstHalf","Successful","Emiliano Martínez",317
102248,24,10,1.3,38.3,NA,NA,"Claim","FirstHalf","Successful","Emiliano Martínez",98
102248,24,80,21.6,20,64,19.5,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",637
102248,24,46,14.1,46.4,56.9,60.8,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",384
102248,24,10,13.5,49.7,55.8,48.4,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",103
102248,24,45,8.5,52.4,9.6,27.4,"Pass","SecondHalf","Successful","Emiliano Martínez",368
102248,24,30,8.8,47.3,46,75,"Pass","FirstHalf","Successful","Emiliano Martínez",232
102248,24,11,8.7,56.7,NA,NA,"KeeperPickup","FirstHalf","Successful","Emiliano Martínez",106
102248,24,9,8.4,49,28.8,100,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",91
102248,24,46,2.9,57,NA,NA,"Claim","FirstHalf","Successful","Emiliano Martínez",336
102248,24,86,13.9,70.2,20.5,88.6,"Pass","SecondHalf","Successful","Emiliano Martínez",680
102248,24,55,10.9,44.6,60.6,48.2,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",477
102248,24,40,6.8,48.5,9,49.5,"Punch","FirstHalf","Unsuccessful","Emiliano Martínez",310
102248,24,58,14.9,42.5,47.8,23.9,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",497
102248,24,16,3.7,51.8,14.3,73.8,"Pass","FirstHalf","Successful","Emiliano Martínez",147
102248,24,2,4.5,49.7,45.8,6.2,"Pass","FirstHalf","Successful","Emiliano Martínez",27
102248,24,89,4.4,48.7,61.3,55.8,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",704
102248,24,31,14.6,41.9,14.8,26.4,"Pass","FirstHalf","Successful","Emiliano Martínez",240
102248,24,21,15.8,41,69.4,65.7,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",195
102248,24,75,4.8,45.1,NA,NA,"Claim","SecondHalf","Successful","Emiliano Martínez",599
102248,24,84,2.2,47,NA,NA,"KeeperPickup","SecondHalf","Successful","Emiliano Martínez",672
102248,24,1,14.4,47.6,19.4,75,"Pass","FirstHalf","Successful","Emiliano Martínez",17
102248,24,67,4.4,47.3,15.3,53.9,"Pass","SecondHalf","Successful","Emiliano Martínez",546
102248,24,85,14.3,48.5,73.7,55.5,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",673
102248,24,33,2.3,47.5,NA,NA,"Save","FirstHalf","Successful","Emiliano Martínez",262
102248,24,58,2.4,50.3,NA,NA,"Save","SecondHalf","Successful","Emiliano Martínez",498
102248,24,68,26.4,61.8,32.2,74.7,"Pass","SecondHalf","Successful","Emiliano Martínez",556
102248,24,70,3.3,54.2,NA,NA,"KeeperPickup","SecondHalf","Successful","Emiliano Martínez",581
102248,24,10,14.4,32.2,28,38,"Pass","FirstHalf","Successful","Emiliano Martínez",99
102248,24,42,2.4,51.2,NA,NA,"Foul","FirstHalf","Successful","Emiliano Martínez",316
102248,24,49,10.3,44.2,59.3,27.9,"Pass","SecondHalf","Successful","Emiliano Martínez",401
102248,24,16,8.1,46.6,39.5,10.1,"Pass","FirstHalf","Successful","Emiliano Martínez",142
102248,24,89,2.3,49.1,NA,NA,"Save","SecondHalf","Successful","Emiliano Martínez",702
102248,24,46,15.7,68.5,47.3,31.3,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",337
102248,24,10,1.9,39.6,NA,NA,"Aerial","FirstHalf","Successful","Emiliano Martínez",97
102248,24,75,8.2,44.6,56,32.2,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",596
102248,24,64,24.5,47.4,65.4,26.4,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",533
102248,24,18,25.9,52.4,30.2,66.1,"Pass","FirstHalf","Successful","Emiliano Martínez",172
102248,24,86,5,49,NA,NA,"Claim","SecondHalf","Successful","Emiliano Martínez",679
102248,24,21,8.5,59.4,NA,NA,"Save","FirstHalf","Successful","Emiliano Martínez",190
102248,24,65,10.4,44,37.7,36,"Pass","SecondHalf","Successful","Emiliano Martínez",537
102248,24,68,19.3,49.3,65.8,40.9,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",558
102248,24,31,8.5,50.5,NA,NA,"Claim","FirstHalf","Successful","Emiliano Martínez",239
102248,24,5,14,50.9,26.4,67,"Pass","FirstHalf","Successful","Emiliano Martínez",64
102248,24,20,15.8,72,10.9,35.5,"Pass","FirstHalf","Successful","Emiliano Martínez",182
102248,24,2,14.9,43.7,63.1,59,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",23
102248,24,31,3.4,48.5,12.9,75.3,"Pass","FirstHalf","Successful","Emiliano Martínez",242
102248,24,84,5.4,49.7,69.6,57.9,"Pass","SecondHalf","Successful","Emiliano Martínez",661
102248,24,84,2.2,47,NA,NA,"Save","SecondHalf","Successful","Emiliano Martínez",671
102248,24,72,13.9,48.5,20.5,72.3,"Pass","SecondHalf","Successful","Emiliano Martínez",587
102248,24,51,12.5,50.3,19.4,28.9,"Pass","SecondHalf","Successful","Emiliano Martínez",440
102248,24,12,16.9,50.9,22,74.4,"Pass","FirstHalf","Successful","Emiliano Martínez",119
102248,24,45,3.5,50.6,45.5,65.2,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",373
102248,24,93,5.1,38.3,58.5,34.2,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",720
118244,32,75,44.5,70.3,57.1,83.7,"Pass","SecondHalf","Successful","Luke Shaw",674
118244,32,94,54.1,68.5,NA,NA,"Interception","SecondHalf","Successful","Luke Shaw",854
118244,32,15,72.3,69.4,NA,NA,"BallRecovery","FirstHalf","Successful","Luke Shaw",141
118244,32,94,52.4,70.3,55.4,69.3,"Pass","SecondHalf","Unsuccessful","Luke Shaw",855
118244,32,28,51.5,64.2,42.7,45.7,"Pass","FirstHalf","Successful","Luke Shaw",230
118244,32,18,6.5,79.5,53.8,78.9,"Clearance","FirstHalf","Successful","Luke Shaw",168
118244,32,52,93.6,16,93.9,55.4,"Pass","SecondHalf","Unsuccessful","Luke Shaw",511
118244,32,81,12.2,90.6,NA,NA,"Interception","SecondHalf","Successful","Luke Shaw",743
118244,32,84,15.9,56.3,NA,NA,"Save","SecondHalf","Successful","Luke Shaw",767
118244,32,3,66.3,89.7,NA,NA,"BallTouch","FirstHalf","Successful","Luke Shaw",30
118244,32,51,30.2,77.2,29.7,50.2,"Pass","SecondHalf","Successful","Luke Shaw",499
118244,32,17,46.1,75.3,58,71.4,"Pass","FirstHalf","Successful","Luke Shaw",158
118244,32,91,88.4,93.4,86.4,82.5,"Pass","SecondHalf","Successful","Luke Shaw",838
118244,32,29,70.6,90.3,68.4,79.5,"Pass","FirstHalf","Successful","Luke Shaw",247
118244,32,46,25.9,89.6,68.9,33.7,"Pass","SecondHalf","Unsuccessful","Luke Shaw",867
118244,32,5,59.8,74.4,61.2,67.9,"Pass","FirstHalf","Unsuccessful","Luke Shaw",44
118244,32,29,27.5,76.6,15.6,52.3,"Pass","FirstHalf","Successful","Luke Shaw",239
118244,32,65,57.9,70.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Luke Shaw",600
118244,32,34,68.5,83.4,79.4,95.2,"Pass","FirstHalf","Successful","Luke Shaw",307
118244,32,32,11.1,62,2.8,48.7,"Pass","FirstHalf","Successful","Luke Shaw",278
118244,32,65,58.6,70,NA,NA,"BallTouch","SecondHalf","Successful","Luke Shaw",599
118244,32,38,27.2,23.1,7.9,57.9,"Pass","FirstHalf","Successful","Luke Shaw",360
118244,32,16,53.5,71.5,52.5,65.4,"Pass","FirstHalf","Successful","Luke Shaw",153
118244,32,84,11.4,52.9,11.8,60,"Clearance","SecondHalf","Successful","Luke Shaw",769
118244,32,89,19.8,76.2,30.8,85.5,"Pass","SecondHalf","Successful","Luke Shaw",815
118244,32,93,28,87.1,32.6,88.3,"Pass","SecondHalf","Successful","Luke Shaw",844
118244,32,51,35.6,76.3,39.8,79,"Pass","SecondHalf","Successful","Luke Shaw",497
118244,32,33,44.3,92.8,36.2,60.6,"Pass","FirstHalf","Successful","Luke Shaw",284
118244,32,58,57.9,70,65.8,71.2,"Pass","SecondHalf","Successful","Luke Shaw",545
118244,32,41,70.1,90.4,64.2,77.1,"Pass","FirstHalf","Successful","Luke Shaw",389
118244,32,36,37.2,80.4,46.7,93,"Pass","FirstHalf","Successful","Luke Shaw",336
118244,32,27,20.4,92.4,33.1,71.2,"Pass","FirstHalf","Successful","Luke Shaw",220
118244,32,29,76.5,80.7,68.3,75,"Pass","FirstHalf","Successful","Luke Shaw",244
118244,32,82,66.6,64.6,100,16.6,"Pass","SecondHalf","Unsuccessful","Luke Shaw",761
118244,32,37,9.4,79,21.3,92.7,"Pass","FirstHalf","Successful","Luke Shaw",347
118244,32,72,27.3,71.1,28,55.6,"Pass","SecondHalf","Successful","Luke Shaw",663
118244,32,30,41.9,91,45.9,93.4,"Pass","FirstHalf","Successful","Luke Shaw",258
118244,32,58,54.2,73.5,NA,NA,"Interception","SecondHalf","Successful","Luke Shaw",861
118244,32,36,25.5,84.3,45.1,89.7,"Pass","FirstHalf","Successful","Luke Shaw",340
118244,32,61,78.3,84.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Luke Shaw",569
118244,32,89,27.3,87,33.3,76,"Pass","SecondHalf","Successful","Luke Shaw",817
118244,32,45,24.8,66.7,3.9,61,"Pass","SecondHalf","Successful","Luke Shaw",445
118244,32,27,44.8,92.5,46.3,87.3,"Pass","FirstHalf","Unsuccessful","Luke Shaw",216
118244,32,58,56.4,82.1,65.7,93.6,"Pass","SecondHalf","Successful","Luke Shaw",868
118244,32,86,64.9,92.7,73.5,73,"Pass","SecondHalf","Successful","Luke Shaw",799
118244,32,78,37.1,49.4,NA,NA,"Tackle","SecondHalf","Successful","Luke Shaw",717
118244,32,8,33.5,93.3,37.7,93.7,"Pass","FirstHalf","Unsuccessful","Luke Shaw",70
118244,32,33,64.9,85.8,76.1,80.5,"Pass","FirstHalf","Successful","Luke Shaw",296
118244,32,36,31.7,74.7,26,58.3,"Pass","FirstHalf","Successful","Luke Shaw",338
118244,32,37,5,62,2.7,49.3,"Pass","FirstHalf","Successful","Luke Shaw",345
118244,32,38,27.2,23.1,NA,NA,"BallRecovery","FirstHalf","Successful","Luke Shaw",359
118244,32,27,37.7,84.3,48.1,86.5,"Pass","FirstHalf","Successful","Luke Shaw",214
118244,32,14,44.1,88,28.8,48.6,"Pass","FirstHalf","Successful","Luke Shaw",130
118244,32,54,18,87.9,23.6,70.3,"Pass","SecondHalf","Successful","Luke Shaw",519
118244,32,61,13.7,57.7,19.8,55.6,"Clearance","SecondHalf","Successful","Luke Shaw",560
118244,32,11,41.2,93.1,41.6,67.5,"Pass","FirstHalf","Successful","Luke Shaw",101
118244,32,21,47.2,34.8,NA,NA,"BallRecovery","FirstHalf","Successful","Luke Shaw",182
118244,32,21,54.6,45.9,58,64.8,"Pass","FirstHalf","Successful","Luke Shaw",183
118244,32,27,40.7,89.5,21.6,65.4,"Pass","FirstHalf","Successful","Luke Shaw",217
118244,32,3,10.1,77.4,14.5,93.7,"Pass","FirstHalf","Successful","Luke Shaw",34
118244,32,14,42.1,82.6,46.7,94.9,"Pass","FirstHalf","Successful","Luke Shaw",128
118244,32,53,16.1,70.6,4.6,50.4,"Pass","SecondHalf","Successful","Luke Shaw",517
118244,32,84,79,74.7,88.9,82.2,"Pass","SecondHalf","Successful","Luke Shaw",777
118244,32,40,21,76.6,8.1,48.3,"Pass","FirstHalf","Successful","Luke Shaw",373
118244,32,8,44.3,100,56.8,85.9,"Pass","FirstHalf","Successful","Luke Shaw",72
118244,32,5,59.8,71.7,NA,NA,"BallTouch","FirstHalf","Successful","Luke Shaw",42
118244,32,77,60.5,100,59.8,91.6,"Pass","SecondHalf","Successful","Luke Shaw",691
118244,32,27,25.4,82.5,28.4,67.6,"Pass","FirstHalf","Successful","Luke Shaw",223
118244,32,36,33.7,70.8,26.7,51.1,"Pass","FirstHalf","Successful","Luke Shaw",332
118244,32,58,57.9,70,NA,NA,"BallRecovery","SecondHalf","Successful","Luke Shaw",544
118244,32,11,46.2,90.9,57.9,96,"Pass","FirstHalf","Successful","Luke Shaw",106
118244,32,93,41.5,90,58.3,11.7,"Pass","SecondHalf","Successful","Luke Shaw",848
118244,32,51,55,83.2,53,90.9,"Pass","SecondHalf","Successful","Luke Shaw",503
118244,32,34,67.1,80.5,81.1,93.1,"Pass","FirstHalf","Successful","Luke Shaw",320
118244,32,3,66.6,90,66.3,89.7,"Pass","FirstHalf","Unsuccessful","Luke Shaw",29
118244,32,91,63.9,78.3,70.2,91.5,"Pass","SecondHalf","Successful","Luke Shaw",835
118244,32,81,25.5,76.3,24.2,57.4,"Pass","SecondHalf","Successful","Luke Shaw",748
118244,32,51,31.7,74.2,41.6,70.6,"Pass","SecondHalf","Successful","Luke Shaw",495
118244,32,93,34.6,91.6,31.4,61.9,"Pass","SecondHalf","Successful","Luke Shaw",846
118244,32,3,59.2,100,68,88.2,"Pass","FirstHalf","Unsuccessful","Luke Shaw",25
118244,32,26,44.4,94.5,54,80.7,"Pass","FirstHalf","Successful","Luke Shaw",863
118244,32,17,48.7,79,48.6,66.3,"Pass","FirstHalf","Successful","Luke Shaw",161
118244,32,8,5.4,60.7,3.7,48.1,"Pass","FirstHalf","Successful","Luke Shaw",68
118244,32,49,42.1,78.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Luke Shaw",476
118244,32,21,43.2,26.1,NA,NA,"Interception","FirstHalf","Successful","Luke Shaw",181
118244,32,49,17.9,56.4,22.5,33.9,"Pass","FirstHalf","Successful","Luke Shaw",424
118244,32,15,65.8,68.7,72.3,69.4,"Pass","FirstHalf","Successful","Luke Shaw",140
118244,32,52,99.4,0.7,95,53.1,"Pass","SecondHalf","Unsuccessful","Luke Shaw",510
118244,32,30,36.2,61.8,49.6,68.5,"Pass","FirstHalf","Successful","Luke Shaw",253
118244,32,17,43.5,86.2,58.7,81.7,"Pass","FirstHalf","Successful","Luke Shaw",164
118244,32,5,60.2,75.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Luke Shaw",43
118244,32,49,11.2,61,9.1,20.1,"Pass","FirstHalf","Successful","Luke Shaw",428
118244,32,40,49.2,77.7,48.1,63.7,"Pass","FirstHalf","Successful","Luke Shaw",378
118244,32,86,40.4,67.8,37.2,52.3,"Pass","SecondHalf","Successful","Luke Shaw",793
118244,32,61,74.8,90.9,NA,NA,"Foul","SecondHalf","Unsuccessful","Luke Shaw",570
118244,32,40,40.2,91.8,25.8,58.6,"Pass","FirstHalf","Successful","Luke Shaw",369
123761,32,27,29.5,61.5,68.9,23.8,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",224
123761,32,26,57.6,87.3,22.2,65.2,"Pass","FirstHalf","Successful","Bruno Fernandes",210
123761,32,41,84,50.7,NA,NA,"SavedShot","FirstHalf","Successful","Bruno Fernandes",395
123761,32,43,39.6,34.5,54.3,81.1,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",403
123761,32,5,52.1,62.4,40.9,62.5,"Pass","FirstHalf","Successful","Bruno Fernandes",50
123761,32,29,38.2,56.5,43.7,88.3,"Pass","FirstHalf","Successful","Bruno Fernandes",243
123761,32,35,56.3,49,67.1,69.6,"Pass","FirstHalf","Successful","Bruno Fernandes",325
123761,32,10,62.7,64.3,58.8,82.3,"Pass","FirstHalf","Successful","Bruno Fernandes",98
123761,32,27,64.9,29.4,70.5,7.2,"Pass","FirstHalf","Successful","Bruno Fernandes",226
123761,32,15,71.6,52.3,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Bruno Fernandes",138
123761,32,30,45.9,93.3,33.4,62.7,"Pass","FirstHalf","Successful","Bruno Fernandes",259
123761,32,30,48.6,100,43.3,93.6,"Pass","FirstHalf","Successful","Bruno Fernandes",256
123761,32,4,47.7,83.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","Bruno Fernandes",39
123761,32,33,75.8,85.3,90.3,54,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",299
123761,32,37,26.8,49.9,28.1,51.4,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",354
123761,32,1,77,3.7,91.5,35.7,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",12
123761,32,37,19.7,50.6,NA,NA,"Foul","FirstHalf","Successful","Bruno Fernandes",355
123761,32,13,3.7,28.8,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Bruno Fernandes",119
123761,32,13,1.9,32.1,NA,NA,"BlockedPass","FirstHalf","Successful","Bruno Fernandes",118
123761,32,41,83.6,48,NA,NA,"TakeOn","FirstHalf","Successful","Bruno Fernandes",394
123761,32,5,56.4,56.8,55,50.7,"Pass","FirstHalf","Successful","Bruno Fernandes",45
123761,32,31,68.6,46.9,65.9,30.3,"Pass","FirstHalf","Successful","Bruno Fernandes",267
123761,32,6,41.6,31.9,NA,NA,"Foul","FirstHalf","Successful","Bruno Fernandes",58
123761,32,45,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Bruno Fernandes",436
123761,32,33,70.3,76.5,70.2,80.5,"Pass","FirstHalf","Successful","Bruno Fernandes",291
123761,32,46,99.5,99.5,97.1,43,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",415
123761,32,39,40.6,80.8,NA,NA,"Interception","FirstHalf","Successful","Bruno Fernandes",364
