"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
481079,37,85,72.5,43.5,71,70,"Pass","SecondHalf","Unsuccessful","Aleksandar Pavlovic",784
481079,37,0,64.8,88.1,57.1,48.7,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",20
481079,37,88,35.1,83.4,41,75.4,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",811
481079,37,68,32.1,50.7,30.8,38.8,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",634
481079,37,1,66.5,68.4,76.8,92.1,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",23
481079,37,94,30.6,29.4,22.8,25.8,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",864
481079,37,0,67,66.3,74.1,89.4,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",14
481079,37,18,73.8,85.3,44.9,52,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",239
481079,37,24,17.6,65.5,24.7,85,"Clearance","FirstHalf","Successful","Aleksandar Pavlovic",274
481079,37,8,35.5,85.6,11.8,82,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",127
481079,37,64,67.3,46.6,71.7,47.7,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",617
481079,37,10,64.8,40,64.1,63.1,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",154
481079,37,91,95.4,61.5,NA,NA,"SavedShot","SecondHalf","Successful","Aleksandar Pavlovic",840
481079,37,65,64.9,47.4,65,72.1,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",623
481079,37,3,41.4,56.5,44.5,44.7,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",61
481079,37,81,17.6,95.1,27.8,93.1,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",736
481079,37,72,34,73.2,55.7,93.4,"Pass","SecondHalf","Unsuccessful","Aleksandar Pavlovic",661
481079,37,2,55.4,46.3,51.4,43.3,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",44
481079,37,85,54.8,73,44.8,49.6,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",775
481079,37,13,72,19.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Aleksandar Pavlovic",205
481079,37,74,30.7,72.6,41.2,94.3,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",691
481079,37,46,17.8,64,7.8,52.2,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",483
481079,37,17,63,65.8,77.9,92.7,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",228
481079,37,1,67,60.4,60.8,33.7,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",29
481079,37,30,55.8,43.8,50.9,41.1,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",341
481079,37,82,33.2,57.1,64.4,0,"Pass","SecondHalf","Unsuccessful","Aleksandar Pavlovic",752
481079,37,75,53.9,54,54.2,27.9,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",706
481079,37,2,55.1,59.1,48.2,64.6,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",41
481079,37,17,67.2,76.8,62.3,59.2,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",230
481079,37,82,33.5,66,52.4,94.9,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",749
481079,37,92,58.7,76.3,72.4,11.5,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",853
481079,37,64,28.1,64.3,86.1,9,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",602
481079,37,33,13.3,80.1,12.3,92.7,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",366
481079,37,20,20.9,73.2,NA,NA,"BallTouch","FirstHalf","Successful","Aleksandar Pavlovic",261
481079,37,10,70,29.5,74,25.2,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",164
481079,37,90,62.8,31,70.2,37.2,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",836
481079,37,82,29.2,25.4,NA,NA,"Foul","SecondHalf","Successful","Aleksandar Pavlovic",747
481079,37,9,71.1,36.6,80.8,6.9,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",140
481079,37,64,24.7,65.4,32.7,86.5,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",600
481079,37,20,29.6,56.8,40.1,73.9,"Pass","FirstHalf","Unsuccessful","Aleksandar Pavlovic",256
481079,37,74,31.1,29.2,28,11.8,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",683
481079,37,90,53.2,30.1,68.1,9,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",833
481079,37,46,57.2,70.6,36.4,57,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",470
481079,37,81,17.3,90.7,40.8,91.3,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",741
481079,37,75,59.2,89.8,56,93.9,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",695
481079,37,3,41.4,56.5,NA,NA,"Aerial","FirstHalf","Successful","Aleksandar Pavlovic",60
481079,37,86,29.1,65.2,30.6,83.1,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",793
481079,37,17,45.4,67.8,46.8,40,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",224
481079,37,27,36.1,69.9,23.6,89.7,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",306
481079,37,8,36.3,30.1,48.7,24.9,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",132
481079,37,29,35.8,15.1,20.1,67,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",326
481079,37,24,25.8,46,4.2,50.2,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",286
481079,37,9,45.8,34.2,46.7,63,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",134
481079,37,0,63,81.1,53.1,74.8,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",16
481079,37,44,31.7,88.2,30.6,63.7,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",435
481079,37,29,34.6,69.7,26.7,88,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",328
481079,37,46,38.7,66.9,40.5,92.8,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",480
557706,37,45,27.7,2.1,NA,NA,"BlockedPass","FirstHalf","Successful","Lennart Karl",443
557706,37,1,67.9,40.2,73,91.9,"Pass","FirstHalf","Successful","Lennart Karl",27
557706,37,50,7.4,42.5,4.3,29.1,"Clearance","SecondHalf","Successful","Lennart Karl",516
557706,37,55,91.1,33.8,NA,NA,"SavedShot","SecondHalf","Successful","Lennart Karl",550
557706,37,6,36.4,34.3,NA,NA,"BallRecovery","FirstHalf","Successful","Lennart Karl",87
557706,37,44,67.3,30,74.5,17.1,"Pass","FirstHalf","Successful","Lennart Karl",439
557706,37,33,48,75.1,44.6,41.8,"Pass","FirstHalf","Successful","Lennart Karl",369
557706,37,33,56,79,NA,NA,"BallRecovery","FirstHalf","Successful","Lennart Karl",368
557706,37,6,36,43.2,32.8,84.6,"Pass","FirstHalf","Successful","Lennart Karl",88
557706,37,80,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Lennart Karl",730
557706,37,46,31.1,6.6,19.4,18.7,"Pass","SecondHalf","Successful","Lennart Karl",487
557706,37,7,48.8,14.1,41.2,14.1,"Pass","FirstHalf","Successful","Lennart Karl",110
557706,37,9,75.8,13.3,67.5,6.9,"Pass","FirstHalf","Successful","Lennart Karl",150
557706,37,6,35.4,28.7,NA,NA,"TakeOn","FirstHalf","Successful","Lennart Karl",86
557706,37,2,62.8,7.3,46.6,12.6,"Pass","FirstHalf","Successful","Lennart Karl",47
557706,37,64,90.9,5.2,80.6,9,"Pass","SecondHalf","Successful","Lennart Karl",614
557706,37,6,31.8,16.2,NA,NA,"BlockedPass","FirstHalf","Successful","Lennart Karl",84
557706,37,6,24.1,9.7,10.1,4.5,"Pass","FirstHalf","Successful","Lennart Karl",95
557706,37,17,68.4,43.6,64.9,56.1,"Pass","FirstHalf","Successful","Lennart Karl",232
557706,37,72,37.1,87.6,31.7,96.9,"Pass","SecondHalf","Successful","Lennart Karl",663
557706,37,55,68.7,10.5,NA,NA,"TakeOn","SecondHalf","Successful","Lennart Karl",549
557706,37,50,4.6,37,NA,NA,"BallTouch","SecondHalf","Successful","Lennart Karl",520
557706,37,0,64.7,45.6,65.4,63.6,"Pass","FirstHalf","Successful","Lennart Karl",13
557706,37,34,41.4,61,37.4,66.3,"Pass","FirstHalf","Successful","Lennart Karl",382
557706,37,31,89.8,51.6,NA,NA,"Goal","FirstHalf","Successful","Lennart Karl",361
557706,37,6,35.8,19,NA,NA,"Tackle","FirstHalf","Successful","Lennart Karl",85
557706,37,10,74.1,25.3,63.7,42.7,"Pass","FirstHalf","Successful","Lennart Karl",165
557706,37,48,57.6,18.1,53.9,20.1,"Pass","SecondHalf","Successful","Lennart Karl",501
557706,37,29,48.8,43.8,60,61.5,"Pass","FirstHalf","Unsuccessful","Lennart Karl",332
557706,37,64,43.1,34.8,34,51.3,"Pass","SecondHalf","Successful","Lennart Karl",598
557706,37,74,59.4,78.6,76.7,38.8,"Pass","SecondHalf","Unsuccessful","Lennart Karl",692
NA,13,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,37,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,37,94,0,0,NA,NA,"End","SecondHalf","Successful",NA,866
NA,13,0,0,0,NA,NA,"End","PostGame","Successful",NA,678
NA,37,0,0,0,NA,NA,"End","PostGame","Successful",NA,867
NA,13,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,37,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,37,58,0,0,NA,NA,"Card","SecondHalf","Successful",NA,564
NA,13,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,338
NA,13,67,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,520
NA,13,94,0,0,NA,NA,"End","SecondHalf","Successful",NA,677
NA,37,71,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,686
NA,13,42,0,0,NA,NA,"Card","FirstHalf","Successful",NA,285
NA,13,47,0,0,NA,NA,"End","FirstHalf","Successful",NA,334
NA,37,47,0,0,NA,NA,"End","FirstHalf","Successful",NA,460
NA,13,80,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,590
NA,37,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,461
