"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
376914,1234,3,60.6,18.6,69.9,24.7,"Pass","FirstHalf","Successful","Maurício",17
376914,1234,22,69.4,28.8,70.3,9.6,"Pass","FirstHalf","Successful","Maurício",164
376914,1234,12,62.3,68.2,52.9,51.5,"Pass","FirstHalf","Successful","Maurício",73
376914,1234,36,25.2,66.3,27.3,74.6,"Pass","FirstHalf","Unsuccessful","Maurício",272
376914,1234,33,27.8,49,NA,NA,"Aerial","FirstHalf","Successful","Maurício",255
376914,1234,20,69.6,17.1,NA,NA,"Aerial","FirstHalf","Unsuccessful","Maurício",149
376914,1234,4,88.1,93,75.1,91.6,"Pass","FirstHalf","Successful","Maurício",23
376914,1234,12,61.9,49.5,57.5,57.8,"Pass","FirstHalf","Successful","Maurício",68
376914,1234,11,67.8,16.3,NA,NA,"BallTouch","FirstHalf","Successful","Maurício",53
376914,1234,55,62.3,31.6,50.2,44,"Pass","SecondHalf","Successful","Maurício",482
376914,1234,65,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Maurício",591
376914,1234,32,70.2,17.5,66.3,18,"Pass","FirstHalf","Unsuccessful","Maurício",243
376914,1234,53,29.9,8.2,NA,NA,"Interception","SecondHalf","Successful","Maurício",446
376914,1234,13,27.7,28.1,23,6.7,"Pass","FirstHalf","Successful","Maurício",79
376914,1234,54,40.4,15.7,42.6,21.2,"Pass","SecondHalf","Unsuccessful","Maurício",472
376914,1234,19,81.2,31.3,86.5,48.7,"Pass","FirstHalf","Unsuccessful","Maurício",146
376914,1234,33,60.8,27.4,62.3,38.1,"Pass","FirstHalf","Unsuccessful","Maurício",251
376914,1234,33,60.8,27.4,NA,NA,"Aerial","FirstHalf","Successful","Maurício",250
376914,1234,49,20.7,14.1,NA,NA,"BallTouch","FirstHalf","Successful","Maurício",330
376914,1234,49,43.7,45.3,NA,NA,"Foul","SecondHalf","Successful","Maurício",430
376914,1234,47,68.7,34.9,70.5,17.8,"Pass","SecondHalf","Successful","Maurício",399
379229,1234,11,35.3,64.9,NA,NA,"Aerial","FirstHalf","Unsuccessful","Bruno Fuchs",54
379229,1234,23,53.3,51.6,68.6,87.6,"Pass","FirstHalf","Successful","Bruno Fuchs",185
379229,1234,49,8.7,8.4,20.4,6.2,"Pass","FirstHalf","Successful","Bruno Fuchs",333
379229,1234,92,50.6,47.6,56.3,29.8,"Pass","SecondHalf","Successful","Bruno Fuchs",835
379229,1234,55,46.6,30.7,55.9,25.3,"Pass","SecondHalf","Unsuccessful","Bruno Fuchs",485
379229,1234,54,10.9,14.4,5.4,48.7,"Pass","SecondHalf","Successful","Bruno Fuchs",457
379229,1234,34,27.1,62.5,21.3,33.8,"Pass","FirstHalf","Successful","Bruno Fuchs",258
379229,1234,55,37.6,18.8,20.1,44.3,"Pass","SecondHalf","Successful","Bruno Fuchs",486
379229,1234,95,6,95.4,NA,NA,"Tackle","SecondHalf","Successful","Bruno Fuchs",870
379229,1234,34,20.6,61.7,NA,NA,"OffsideProvoked","FirstHalf","Successful","Bruno Fuchs",257
379229,1234,47,52.8,13.2,47.1,34.1,"Pass","SecondHalf","Successful","Bruno Fuchs",405
379229,1234,66,48,54,NA,NA,"BallRecovery","SecondHalf","Successful","Bruno Fuchs",582
379229,1234,66,41.3,49.8,39.6,74.6,"Pass","SecondHalf","Successful","Bruno Fuchs",577
379229,1234,34,14,45.9,26.9,3.9,"Pass","FirstHalf","Successful","Bruno Fuchs",260
379229,1234,89,12.6,32.7,27,7.3,"Pass","SecondHalf","Successful","Bruno Fuchs",814
379229,1234,66,48,54,69.8,25.1,"Pass","SecondHalf","Successful","Bruno Fuchs",583
379229,1234,77,27,42.9,27.8,76,"Pass","SecondHalf","Successful","Bruno Fuchs",702
379229,1234,82,52.9,38.6,87.9,92.5,"Pass","SecondHalf","Successful","Bruno Fuchs",760
379229,1234,73,54.5,22.3,62.9,4.8,"Pass","SecondHalf","Successful","Bruno Fuchs",666
379229,1234,67,49.2,22,61.4,7.1,"Pass","SecondHalf","Successful","Bruno Fuchs",594
379229,1234,55,53.1,41.2,62,6.1,"Pass","SecondHalf","Successful","Bruno Fuchs",483
379229,1234,43,30.4,45.3,38.9,5.7,"Pass","FirstHalf","Successful","Bruno Fuchs",294
379229,1234,71,40.1,17.5,33.6,62.6,"Pass","SecondHalf","Successful","Bruno Fuchs",645
379229,1234,32,32.4,49.9,30.5,20.6,"Pass","FirstHalf","Successful","Bruno Fuchs",247
379229,1234,52,37,26.5,61.2,35.8,"Pass","SecondHalf","Unsuccessful","Bruno Fuchs",445
379229,1234,76,8.4,25.6,4.4,46.5,"Pass","SecondHalf","Successful","Bruno Fuchs",695
379229,1234,64,21.2,35.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Bruno Fuchs",564
379229,1234,49,9.3,30.9,NA,NA,"Save","FirstHalf","Successful","Bruno Fuchs",328
379229,1234,49,34.3,11.6,14.3,39.4,"Pass","SecondHalf","Successful","Bruno Fuchs",425
379229,1234,36,29,92.4,47.1,90.4,"Pass","FirstHalf","Unsuccessful","Bruno Fuchs",275
379229,1234,23,46.7,47.4,78.9,90.7,"Pass","FirstHalf","Successful","Bruno Fuchs",171
379229,1234,50,57.3,15.4,65.4,25.9,"Pass","SecondHalf","Unsuccessful","Bruno Fuchs",432
379229,1234,44,31.3,86.8,35.1,55.8,"Pass","FirstHalf","Successful","Bruno Fuchs",309
379229,1234,67,29.2,23.3,85.8,51.2,"Pass","SecondHalf","Unsuccessful","Bruno Fuchs",604
379229,1234,92,53.8,45.6,61.9,23,"Pass","SecondHalf","Successful","Bruno Fuchs",831
379229,1234,7,28.5,89.4,11,54.6,"Pass","FirstHalf","Successful","Bruno Fuchs",34
379229,1234,55,50.4,42.6,62.3,31.5,"Pass","SecondHalf","Successful","Bruno Fuchs",481
379229,1234,70,59.8,17.8,82.4,24.5,"Pass","SecondHalf","Successful","Bruno Fuchs",637
379229,1234,68,35.4,36.7,36,75.8,"Pass","SecondHalf","Successful","Bruno Fuchs",609
379229,1234,51,54.4,45.4,55.1,27.9,"Pass","FirstHalf","Successful","Bruno Fuchs",361
379229,1234,43,9.3,81.2,4.6,58.8,"Pass","FirstHalf","Successful","Bruno Fuchs",287
379229,1234,67,45,20.9,45.3,67.9,"Pass","SecondHalf","Successful","Bruno Fuchs",598
379229,1234,73,54.5,17.1,38.5,35.2,"Pass","SecondHalf","Successful","Bruno Fuchs",668
379229,1234,60,28.7,5,40.5,4.4,"Pass","SecondHalf","Successful","Bruno Fuchs",530
379229,1234,49,8.7,8.8,NA,NA,"BallRecovery","FirstHalf","Successful","Bruno Fuchs",332
379229,1234,52,37,26.5,NA,NA,"BallRecovery","SecondHalf","Successful","Bruno Fuchs",444
379229,1234,85,7.7,71.9,NA,NA,"Tackle","SecondHalf","Successful","Bruno Fuchs",784
379229,1234,85,3.8,70.7,24.8,100,"Clearance","SecondHalf","Successful","Bruno Fuchs",785
379229,1234,62,27.7,44.7,30.2,17.5,"Pass","SecondHalf","Successful","Bruno Fuchs",547
379229,1234,81,32.6,16,NA,NA,"Tackle","SecondHalf","Successful","Bruno Fuchs",751
379229,1234,82,7.3,53,15.7,76.6,"Clearance","SecondHalf","Successful","Bruno Fuchs",766
379229,1234,37,14.2,68.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Bruno Fuchs",276
379229,1234,7,35,75.7,43.7,68.5,"Pass","FirstHalf","Successful","Bruno Fuchs",38
379229,1234,27,27.4,61.2,26.1,25,"Pass","FirstHalf","Successful","Bruno Fuchs",206
379229,1234,20,32.7,54.6,40.7,86.8,"Pass","FirstHalf","Successful","Bruno Fuchs",155
379229,1234,54,8.7,28.5,17.6,10.4,"Pass","SecondHalf","Successful","Bruno Fuchs",466
379229,1234,84,54.2,36,54,78,"Pass","SecondHalf","Successful","Bruno Fuchs",770
379229,1234,20,29.9,73.6,40.9,93.8,"Pass","FirstHalf","Successful","Bruno Fuchs",157
379229,1234,48,31.4,39.5,36.3,34.3,"Clearance","FirstHalf","Successful","Bruno Fuchs",321
379229,1234,33,35.8,38.1,NA,NA,"Foul","FirstHalf","Unsuccessful","Bruno Fuchs",252
379229,1234,60,60.6,17.7,62.7,17.1,"Pass","SecondHalf","Unsuccessful","Bruno Fuchs",522
379229,1234,51,91.9,51.8,NA,NA,"Aerial","SecondHalf","Unsuccessful","Bruno Fuchs",441
379229,1234,90,36.3,45.1,67.2,90.8,"Pass","SecondHalf","Successful","Bruno Fuchs",819
379229,1234,54,29.5,30.5,37.2,28.1,"Pass","SecondHalf","Successful","Bruno Fuchs",470
379229,1234,46,57.8,23.8,NA,NA,"Foul","SecondHalf","Successful","Bruno Fuchs",392
379229,1234,51,36.9,7.8,21.4,38,"Pass","FirstHalf","Successful","Bruno Fuchs",348
379229,1234,62,22.8,48.5,28.2,69,"Pass","SecondHalf","Successful","Bruno Fuchs",549
379229,1234,54,10.8,24,43.7,23.6,"Pass","SecondHalf","Unsuccessful","Bruno Fuchs",468
379229,1234,76,48.9,0,34.1,33.3,"Pass","SecondHalf","Successful","Bruno Fuchs",688
379229,1234,48,22.3,15,NA,NA,"Aerial","FirstHalf","Successful","Bruno Fuchs",323
379229,1234,48,22.7,21.1,27.4,10.2,"Clearance","FirstHalf","Successful","Bruno Fuchs",324
379229,1234,13,14.2,71.6,36.5,3.3,"Pass","FirstHalf","Successful","Bruno Fuchs",88
379229,1234,46,58.9,34.3,66.2,36.6,"Pass","SecondHalf","Successful","Bruno Fuchs",387
379229,1234,81,28.5,29.6,12,42.2,"Pass","SecondHalf","Successful","Bruno Fuchs",749
379229,1234,75,24.1,62,7,42.5,"Pass","SecondHalf","Successful","Bruno Fuchs",683
379229,1234,58,32,54.4,35.9,61.2,"Clearance","SecondHalf","Successful","Bruno Fuchs",511
379229,1234,19,52.2,65.3,86.4,10.1,"Pass","FirstHalf","Successful","Bruno Fuchs",144
379229,1234,84,54.5,31.6,88.3,56.1,"Pass","SecondHalf","Unsuccessful","Bruno Fuchs",781
379229,1234,80,29.5,5,58.5,10.6,"Pass","SecondHalf","Successful","Bruno Fuchs",731
379229,1234,81,29.9,29.6,NA,NA,"BallRecovery","SecondHalf","Successful","Bruno Fuchs",748
379229,1234,79,58.3,3.8,NA,NA,"Tackle","SecondHalf","Successful","Bruno Fuchs",722
379229,1234,67,54.3,40.8,59,25.6,"Pass","SecondHalf","Successful","Bruno Fuchs",589
379229,1234,75,24.6,62.6,NA,NA,"BallRecovery","SecondHalf","Successful","Bruno Fuchs",682
379229,1234,13,14.9,76,25.4,92.7,"Pass","FirstHalf","Successful","Bruno Fuchs",86
379229,1234,93,30.8,30.2,NA,NA,"Tackle","SecondHalf","Successful","Bruno Fuchs",841
379229,1234,47,58.1,12.3,64.7,12.1,"Pass","SecondHalf","Successful","Bruno Fuchs",403
381594,1239,42,42.8,67.6,NA,NA,"BallRecovery","FirstHalf","Successful","Samuel Lino",314
381594,1239,0,39.4,86.2,65.6,78.4,"Pass","FirstHalf","Successful","Samuel Lino",12
381594,1239,53,83.6,95.7,81.3,95.1,"Pass","SecondHalf","Unsuccessful","Samuel Lino",471
381594,1239,50,42.3,79.9,58.2,77.1,"Pass","FirstHalf","Successful","Samuel Lino",377
381594,1239,10,34,61.8,21.6,79.9,"Pass","FirstHalf","Successful","Samuel Lino",59
381594,1239,50,72.6,75.1,70.3,43.6,"Pass","FirstHalf","Successful","Samuel Lino",379
381594,1239,31,61.8,77.5,72.5,63,"Pass","FirstHalf","Successful","Samuel Lino",245
381594,1239,30,63.9,85.3,55.1,55.6,"Pass","FirstHalf","Successful","Samuel Lino",221
381594,1239,14,42.2,96.4,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Samuel Lino",97
381594,1239,16,30,80.5,NA,NA,"Foul","FirstHalf","Successful","Samuel Lino",114
381594,1239,59,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Samuel Lino",525
381594,1239,48,77.2,94.5,81.9,93.3,"Pass","FirstHalf","Unsuccessful","Samuel Lino",360
381594,1239,14,44,95.4,NA,NA,"Tackle","FirstHalf","Successful","Samuel Lino",93
381594,1239,14,9.3,78.2,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Samuel Lino",96
381594,1239,45,53,54.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Samuel Lino",416
381594,1239,53,68.6,90,59.7,90,"Pass","SecondHalf","Successful","Samuel Lino",467
381594,1239,30,65.3,83.6,NA,NA,"Foul","FirstHalf","Successful","Samuel Lino",220
381594,1239,14,9.8,77.5,NA,NA,"BlockedPass","FirstHalf","Successful","Samuel Lino",95
381594,1239,35,56.7,70,63,75.9,"Pass","FirstHalf","Successful","Samuel Lino",278
381594,1239,44,44.8,96.3,NA,NA,"BallRecovery","FirstHalf","Successful","Samuel Lino",331
381594,1239,31,59.2,84.3,59.9,90,"Pass","FirstHalf","Successful","Samuel Lino",243
381594,1239,11,59,93.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Samuel Lino",71
381594,1239,50,21.4,96.4,41.8,72.4,"Pass","FirstHalf","Unsuccessful","Samuel Lino",388
381594,1239,43,42.8,67.9,59.3,16.8,"Pass","FirstHalf","Successful","Samuel Lino",315
381594,1239,54,67.4,63.3,64.5,51.6,"Pass","SecondHalf","Unsuccessful","Samuel Lino",488
381594,1239,3,46.1,91.5,41.2,99.3,"Pass","FirstHalf","Successful","Samuel Lino",26
381594,1239,52,42.9,98.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Samuel Lino",395
381594,1239,36,74.7,33.7,NA,NA,"BallTouch","FirstHalf","Successful","Samuel Lino",300
381594,1239,11,72.6,67.9,67.8,66.4,"Pass","FirstHalf","Successful","Samuel Lino",68
381594,1239,58,64.1,95.8,45.4,92.2,"Pass","SecondHalf","Successful","Samuel Lino",516
381594,1239,44,44.8,96.3,24,84.6,"Pass","FirstHalf","Successful","Samuel Lino",332
381594,1239,23,33.6,84,25.1,89.7,"Pass","FirstHalf","Successful","Samuel Lino",154
381594,1239,13,85.5,67.3,NA,NA,"SavedShot","FirstHalf","Successful","Samuel Lino",88
381594,1239,18,74.1,92.2,71.8,92.5,"Pass","FirstHalf","Successful","Samuel Lino",121
381594,1239,50,70.1,65.1,69.3,62.2,"Pass","SecondHalf","Unsuccessful","Samuel Lino",449
381594,1239,36,74.8,33.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Samuel Lino",299
381594,1239,49,87.2,77.1,NA,NA,"SavedShot","FirstHalf","Successful","Samuel Lino",365
381594,1239,44,54,84.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Samuel Lino",329
381594,1239,48,58.3,92,NA,NA,"Foul","FirstHalf","Successful","Samuel Lino",357
381594,1239,54,67.4,63.3,NA,NA,"BallRecovery","SecondHalf","Successful","Samuel Lino",487
381594,1239,4,17.7,9.3,NA,NA,"Clearance","FirstHalf","Successful","Samuel Lino",31
382206,1239,88,88.7,7.6,92.9,13.2,"Pass","SecondHalf","Successful","Gonzalo Plata",774
382206,1239,87,14.3,73.3,20.1,100,"Clearance","SecondHalf","Successful","Gonzalo Plata",764
382206,1239,78,79.5,10.3,NA,NA,"BallTouch","SecondHalf","Successful","Gonzalo Plata",679
382206,1239,63,61.6,34.2,67.5,54.3,"Pass","SecondHalf","Successful","Gonzalo Plata",564
382206,1239,95,62.4,10.8,NA,NA,"BallRecovery","SecondHalf","Successful","Gonzalo Plata",835
382206,1239,78,73.9,7.5,75.3,25.7,"Pass","SecondHalf","Successful","Gonzalo Plata",855
382206,1239,95,62.4,10.8,58.4,13.5,"Pass","SecondHalf","Successful","Gonzalo Plata",836
382206,1239,78,70.2,30.4,63.7,33.3,"Pass","SecondHalf","Successful","Gonzalo Plata",675
382206,1239,63,72.2,73.9,74.2,87,"Pass","SecondHalf","Successful","Gonzalo Plata",567
382206,1239,88,99.5,0.5,92.2,16.8,"Pass","SecondHalf","Successful","Gonzalo Plata",772
382206,1239,94,71.4,18.9,NA,NA,"Aerial","SecondHalf","Unsuccessful","Gonzalo Plata",831
382206,1239,61,55.5,25.9,41.8,33.6,"Pass","SecondHalf","Successful","Gonzalo Plata",543
382206,1239,82,30.3,30.4,26.7,29.5,"Pass","SecondHalf","Successful","Gonzalo Plata",718
382206,1239,70,70,23.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Gonzalo Plata",608
382206,1239,61,24.4,6.2,NA,NA,"Tackle","SecondHalf","Successful","Gonzalo Plata",552
382206,1239,88,96.2,30.7,NA,NA,"CornerAwarded","SecondHalf","Successful","Gonzalo Plata",771
382206,1239,77,66.8,61.3,53.8,64.9,"Pass","SecondHalf","Successful","Gonzalo Plata",665
382206,1239,87,14.3,73.3,NA,NA,"Aerial","SecondHalf","Successful","Gonzalo Plata",763
382206,1239,93,69.2,69.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Gonzalo Plata",827
382206,1239,79,54.5,80.2,48.5,100,"Pass","SecondHalf","Unsuccessful","Gonzalo Plata",695
382206,1239,75,55.3,34.8,74.5,39.6,"Pass","SecondHalf","Unsuccessful","Gonzalo Plata",645
382206,1239,88,96,30.2,NA,NA,"Dispossessed","SecondHalf","Successful","Gonzalo Plata",770
382206,1239,78,75.2,30.4,92.1,46.2,"Pass","SecondHalf","Unsuccessful","Gonzalo Plata",682
382206,1239,90,14.2,44.8,21.6,55.2,"Clearance","SecondHalf","Successful","Gonzalo Plata",812
382206,1239,88,78.1,7.9,71.7,15,"Pass","SecondHalf","Successful","Gonzalo Plata",776
382206,1239,85,69.8,9.1,88.3,19,"Pass","SecondHalf","Successful","Gonzalo Plata",745
382206,1239,75,55.3,34.8,NA,NA,"Aerial","SecondHalf","Successful","Gonzalo Plata",644
382206,1239,82,82.4,14.7,78.3,27.6,"Pass","SecondHalf","Successful","Gonzalo Plata",724
382206,1239,63,61.6,32.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Gonzalo Plata",563
382206,1239,67,35.7,95.2,NA,NA,"BlockedPass","SecondHalf","Successful","Gonzalo Plata",591
382206,1239,82,95.3,25.6,93,45.9,"Pass","SecondHalf","Unsuccessful","Gonzalo Plata",727
382206,1239,59,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Gonzalo Plata",528
382206,1239,78,77.2,9.3,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Gonzalo Plata",678
382206,1239,92,40.5,36.1,46.9,43.8,"Pass","SecondHalf","Successful","Gonzalo Plata",819
382206,1239,88,74.5,5.8,73.2,27.9,"Pass","SecondHalf","Successful","Gonzalo Plata",780
382206,1239,95,94,4.6,NA,NA,"Dispossessed","SecondHalf","Successful","Gonzalo Plata",838
382206,1239,61,46.9,22.6,34.6,17.4,"Pass","SecondHalf","Unsuccessful","Gonzalo Plata",548
408110,1234,13,44.3,7.4,NA,NA,"Dispossessed","FirstHalf","Successful","José López",81
408110,1234,56,56.4,100,50.7,97,"Pass","SecondHalf","Successful","José López",500
408110,1234,46,66.6,61.2,NA,NA,"Aerial","FirstHalf","Successful","José López",314
408110,1234,46,66.6,61.2,67.6,60.6,"Pass","FirstHalf","Unsuccessful","José López",315
408110,1234,48,96,20.2,NA,NA,"CornerAwarded","SecondHalf","Successful","José López",412
408110,1234,23,72.7,44,67.8,46.4,"Pass","FirstHalf","Successful","José López",174
408110,1234,31,61.7,69.1,71.9,75.8,"Pass","FirstHalf","Unsuccessful","José López",234
408110,1234,19,41.9,24.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","José López",128
408110,1234,26,34.8,23.4,NA,NA,"Interception","FirstHalf","Successful","José López",201
408110,1234,43,42.5,60.6,NA,NA,"BallTouch","FirstHalf","Successful","José López",290
408110,1234,48,96,16.4,95.9,19.2,"Pass","SecondHalf","Unsuccessful","José López",411
408110,1234,34,37.6,9.3,NA,NA,"BallTouch","FirstHalf","Unsuccessful","José López",262
408110,1234,15,88.5,29.5,100,29.3,"Pass","FirstHalf","Unsuccessful","José López",112
408110,1234,79,86,36,NA,NA,"SavedShot","SecondHalf","Successful","José López",716
408110,1234,23,83,45.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","José López",170
408110,1234,46,74.8,37.1,78.1,38.9,"Pass","SecondHalf","Unsuccessful","José López",390
408110,1234,8,85.5,50.4,NA,NA,"Foul","FirstHalf","Unsuccessful","José López",48
408110,1234,66,58.8,50.4,63.7,51,"Pass","SecondHalf","Unsuccessful","José López",570
408110,1234,74,75.1,43.5,NA,NA,"Dispossessed","SecondHalf","Successful","José López",675
408110,1234,74,70.3,52.4,NA,NA,"BallRecovery","SecondHalf","Successful","José López",678
408110,1234,3,69.3,26.1,NA,NA,"BallRecovery","FirstHalf","Successful","José López",18
408110,1234,56,39.2,92.6,NA,NA,"Dispossessed","SecondHalf","Successful","José López",498
408110,1234,28,89.6,75.2,NA,NA,"SavedShot","FirstHalf","Successful","José López",217
408110,1234,43,41,67.9,50.4,68.4,"Pass","FirstHalf","Unsuccessful","José López",289
408110,1234,23,76.7,48.5,NA,NA,"BallTouch","FirstHalf","Successful","José López",181
408110,1234,54,36.1,43.6,NA,NA,"BallRecovery","SecondHalf","Successful","José López",474
408110,1234,52,70.6,52.2,NA,NA,"SavedShot","FirstHalf","Successful","José López",368
408110,1234,11,58.4,21.1,67.5,39.5,"Pass","FirstHalf","Unsuccessful","José López",64
408110,1234,83,44.8,34.2,NA,NA,"Foul","SecondHalf","Successful","José López",769
408110,1234,19,42.9,26.8,NA,NA,"BallTouch","FirstHalf","Successful","José López",133
408110,1234,26,36.7,15,NA,NA,"Foul","FirstHalf","Successful","José López",202
408110,1234,54,43.7,23.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","José López",469
408110,1234,19,43.8,24.2,NA,NA,"BallTouch","FirstHalf","Successful","José López",130
408110,1234,46,74.8,37.1,NA,NA,"Aerial","SecondHalf","Successful","José López",389
408110,1234,44,60.8,30.2,72,46.2,"Pass","FirstHalf","Unsuccessful","José López",300
408110,1234,69,89.1,42.3,NA,NA,"SavedShot","SecondHalf","Successful","José López",626
408110,1234,62,81.9,83.1,NA,NA,"Aerial","SecondHalf","Unsuccessful","José López",565
408110,1234,7,67.3,44.3,NA,NA,"BallTouch","FirstHalf","Successful","José López",36
408110,1234,14,55,11.9,49.2,21.6,"Pass","FirstHalf","Successful","José López",90
408110,1234,81,63.2,41,NA,NA,"TakeOn","SecondHalf","Unsuccessful","José López",753
408110,1234,54,36.1,43.6,79.1,82.9,"Pass","SecondHalf","Unsuccessful","José López",475
408110,1234,56,37.6,93.4,NA,NA,"BallRecovery","SecondHalf","Successful","José López",497
408110,1234,35,66.7,45.4,NA,NA,"BlockedPass","FirstHalf","Successful","José López",265
408110,1234,50,66.8,46.5,74.2,71.9,"Pass","SecondHalf","Successful","José López",436
408110,1234,26,15.2,68.7,NA,NA,"BlockedPass","FirstHalf","Successful","José López",198
408110,1234,35,60.4,30.1,63.3,32.9,"Pass","FirstHalf","Unsuccessful","José López",269
408110,1234,74,73.1,49.9,NA,NA,"MissedShots","SecondHalf","Successful","José López",679
408110,1234,74,72.7,56.8,NA,NA,"Tackle","SecondHalf","Successful","José López",676
408110,1234,35,60.4,30.1,NA,NA,"Aerial","FirstHalf","Successful","José López",268
408110,1234,79,90.1,7.6,88.6,3,"Pass","SecondHalf","Successful","José López",719
408110,1234,23,77,43.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","José López",180
408110,1234,33,58.3,34.7,60.8,27.4,"Pass","FirstHalf","Successful","José López",249
408110,1234,3,71.9,39.4,NA,NA,"BallTouch","FirstHalf","Successful","José López",19
417948,1234,86,72.8,47.3,74.6,54.4,"Pass","SecondHalf","Unsuccessful","Facundo Torres",873
417948,1234,92,63.9,20.8,71.8,15.8,"Pass","SecondHalf","Successful","Facundo Torres",832
417948,1234,77,31,4.3,NA,NA,"Foul","SecondHalf","Successful","Facundo Torres",697
417948,1234,95,60.1,20.2,66,22.8,"Pass","SecondHalf","Successful","Facundo Torres",864
417948,1234,80,41.9,13.3,31.4,41.6,"Pass","SecondHalf","Successful","Facundo Torres",734
417948,1234,86,72.8,47.3,NA,NA,"Aerial","SecondHalf","Successful","Facundo Torres",872
417948,1234,90,93,56.9,NA,NA,"BallTouch","SecondHalf","Successful","Facundo Torres",823
417948,1234,84,47.5,48.8,43.8,78.8,"Pass","SecondHalf","Successful","Facundo Torres",779
417948,1234,80,56.9,7.1,55.6,6.8,"Pass","SecondHalf","Unsuccessful","Facundo Torres",726
417948,1234,80,54.8,7.5,51.1,5.9,"Pass","SecondHalf","Successful","Facundo Torres",727
417948,1234,76,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Facundo Torres",699
417948,1234,80,55.5,9.5,46,22.6,"Pass","SecondHalf","Successful","Facundo Torres",732
422035,1234,35,64,46.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","Joaquín Piquerez",264
422035,1234,82,55.7,76.9,NA,NA,"BallRecovery","SecondHalf","Successful","Joaquín Piquerez",755
422035,1234,58,23.5,82.5,49.8,87.9,"Pass","SecondHalf","Successful","Joaquín Piquerez",516
422035,1234,72,72.2,100,74.1,90.2,"Pass","SecondHalf","Unsuccessful","Joaquín Piquerez",658
422035,1234,54,20.7,91.5,27.9,93.3,"Pass","SecondHalf","Successful","Joaquín Piquerez",459
422035,1234,44,56,66.8,59.7,69.1,"Pass","FirstHalf","Successful","Joaquín Piquerez",301
422035,1234,42,35.4,53.2,NA,NA,"BallRecovery","FirstHalf","Successful","Joaquín Piquerez",280
422035,1234,20,39.6,82.6,27.7,72.9,"Pass","FirstHalf","Successful","Joaquín Piquerez",156
422035,1234,14,69.3,82.2,67.2,71.2,"Pass","FirstHalf","Successful","Joaquín Piquerez",95
422035,1234,43,30.4,88.5,27.1,61.5,"Pass","FirstHalf","Successful","Joaquín Piquerez",293
422035,1234,82,61.4,84.3,69.9,94.7,"Pass","SecondHalf","Successful","Joaquín Piquerez",756
422035,1234,19,85.7,87.3,88.1,83.6,"Pass","FirstHalf","Unsuccessful","Joaquín Piquerez",138
422035,1234,0,24.9,79.4,36,86.3,"Pass","FirstHalf","Successful","Joaquín Piquerez",6
422035,1234,69,97.2,65.3,NA,NA,"CornerAwarded","SecondHalf","Successful","Joaquín Piquerez",623
422035,1234,12,73.5,100,66.1,81.1,"Pass","FirstHalf","Successful","Joaquín Piquerez",72
422035,1234,56,33.3,94.6,39,94.4,"Pass","SecondHalf","Successful","Joaquín Piquerez",496
422035,1234,84,33.7,72.7,9.7,59.7,"Pass","SecondHalf","Successful","Joaquín Piquerez",775
422035,1234,15,63.7,64.6,86.1,27.3,"Pass","FirstHalf","Successful","Joaquín Piquerez",111
422035,1234,21,41.1,93.9,78.6,89.1,"Pass","FirstHalf","Unsuccessful","Joaquín Piquerez",158
422035,1234,42,34,53.3,11.2,51.3,"Pass","FirstHalf","Successful","Joaquín Piquerez",281
422035,1234,94,25.6,74.9,65,85.7,"Pass","SecondHalf","Unsuccessful","Joaquín Piquerez",855
422035,1234,74,64.1,60.5,73.8,62.2,"Pass","SecondHalf","Successful","Joaquín Piquerez",677
422035,1234,70,34.6,89.3,NA,NA,"BallRecovery","SecondHalf","Successful","Joaquín Piquerez",628
422035,1234,28,55,33.4,NA,NA,"Interception","FirstHalf","Successful","Joaquín Piquerez",219
422035,1234,80,66.1,95.5,62.2,88.5,"Pass","SecondHalf","Successful","Joaquín Piquerez",737
422035,1234,66,57.5,91,59.3,80.9,"Pass","SecondHalf","Successful","Joaquín Piquerez",579
422035,1234,74,35.8,21.6,NA,NA,"BallRecovery","SecondHalf","Successful","Joaquín Piquerez",672
422035,1234,84,60.3,94.6,66.9,92.4,"Pass","SecondHalf","Successful","Joaquín Piquerez",772
