"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
422938,65,88,3.5,55.8,12.6,46.4,"Clearance","SecondHalf","Successful","Alejandro Balde",754
422938,65,74,31.8,100,45.9,87.3,"Pass","SecondHalf","Successful","Alejandro Balde",672
422938,65,91,76.1,79.3,85.6,86,"Pass","SecondHalf","Successful","Alejandro Balde",777
422938,65,84,9.4,65.7,NA,NA,"Save","SecondHalf","Successful","Alejandro Balde",737
422938,65,84,11.8,69,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Alejandro Balde",738
422938,65,72,57.2,100,40.4,92.3,"Pass","SecondHalf","Successful","Alejandro Balde",656
422938,65,73,25.1,85,38.4,92,"Pass","SecondHalf","Successful","Alejandro Balde",666
425366,304,75,34.7,22.8,32.6,46.8,"Pass","SecondHalf","Successful","Bradley Barcola",674
425366,304,35,34.1,3.6,30.9,17,"Pass","FirstHalf","Successful","Bradley Barcola",291
425366,304,9,13.5,68.8,NA,NA,"Interception","FirstHalf","Successful","Bradley Barcola",80
425366,304,44,65.7,9.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Bradley Barcola",372
425366,304,23,91.6,71,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Bradley Barcola",221
425366,304,77,12.7,10.9,2.4,24.6,"Pass","SecondHalf","Successful","Bradley Barcola",699
425366,304,9,13.5,61.1,23.8,52.1,"Pass","FirstHalf","Successful","Bradley Barcola",82
425366,304,9,14.6,72.2,NA,NA,"BallRecovery","FirstHalf","Successful","Bradley Barcola",81
425366,304,58,75.8,5.8,70.2,30.7,"Pass","SecondHalf","Successful","Bradley Barcola",546
425366,304,47,45.6,8.7,54.6,0,"Pass","SecondHalf","Unsuccessful","Bradley Barcola",421
425366,304,65,32.2,12.6,44,10.2,"Pass","SecondHalf","Successful","Bradley Barcola",587
425366,304,52,89.7,32.6,NA,NA,"SavedShot","SecondHalf","Successful","Bradley Barcola",484
425366,304,41,56,5.8,35.4,17.6,"Pass","FirstHalf","Successful","Bradley Barcola",331
425366,304,41,91.8,64,NA,NA,"TakeOn","FirstHalf","Successful","Bradley Barcola",335
425366,304,11,92.9,95.1,NA,NA,"BlockedPass","FirstHalf","Successful","Bradley Barcola",93
425366,304,58,76.9,29.6,77.4,38.9,"Pass","SecondHalf","Successful","Bradley Barcola",552
425366,304,48,75.3,19.6,NA,NA,"Challenge","SecondHalf","Unsuccessful","Bradley Barcola",432
425366,304,52,88.2,37.3,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Bradley Barcola",487
425366,304,1,40.1,88.2,NA,NA,"Challenge","FirstHalf","Unsuccessful","Bradley Barcola",29
425366,304,15,43.5,77.3,47.8,71.9,"Pass","FirstHalf","Successful","Bradley Barcola",141
425366,304,64,22.2,6.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Bradley Barcola",578
425366,304,58,71.6,34.6,NA,NA,"BallRecovery","SecondHalf","Successful","Bradley Barcola",551
425366,304,27,81,5.8,79.7,27.3,"Pass","FirstHalf","Successful","Bradley Barcola",246
425366,304,40,75.8,18,96.7,21.9,"Pass","FirstHalf","Successful","Bradley Barcola",322
425366,304,24,20.4,93.3,NA,NA,"Interception","FirstHalf","Successful","Bradley Barcola",224
425366,304,76,33.7,10.6,25.5,22.2,"Pass","SecondHalf","Successful","Bradley Barcola",691
425366,304,72,37.6,6.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Bradley Barcola",647
425366,304,39,86.9,26.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Bradley Barcola",326
425366,304,49,33.7,8.4,33.7,6.3,"Pass","SecondHalf","Unsuccessful","Bradley Barcola",453
425366,304,72,39.6,5.2,NA,NA,"BallTouch","SecondHalf","Successful","Bradley Barcola",648
425366,304,52,89.9,26.1,88.4,31.9,"Pass","SecondHalf","Successful","Bradley Barcola",485
425366,304,7,44.1,90.9,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Bradley Barcola",75
425366,304,48,73.8,8.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Bradley Barcola",431
425366,304,58,60.8,5.5,66.6,22.5,"Pass","SecondHalf","Successful","Bradley Barcola",541
425366,304,54,83.7,9.3,78.9,23.4,"Pass","SecondHalf","Successful","Bradley Barcola",507
425366,304,34,86.5,51,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Bradley Barcola",269
425366,304,52,87.2,31.3,NA,NA,"TakeOn","SecondHalf","Successful","Bradley Barcola",483
425366,304,41,91,60.8,NA,NA,"MissedShots","FirstHalf","Successful","Bradley Barcola",336
425366,304,79,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Bradley Barcola",715
425366,304,39,41.4,14.6,NA,NA,"Foul","FirstHalf","Unsuccessful","Bradley Barcola",316
425366,304,9,57.7,40.6,68.5,16.1,"Pass","FirstHalf","Successful","Bradley Barcola",86
425366,304,42,80.7,40.1,94.4,24.6,"Pass","FirstHalf","Successful","Bradley Barcola",344
425366,304,15,82.4,90,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Bradley Barcola",143
425366,304,22,83.4,85,88.9,74,"Pass","FirstHalf","Unsuccessful","Bradley Barcola",211
425366,304,11,91.7,89.8,NA,NA,"Tackle","FirstHalf","Unsuccessful","Bradley Barcola",123
425366,304,64,13.2,40.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Bradley Barcola",577
425366,304,22,89,92.5,NA,NA,"ShieldBallOpp","FirstHalf","Successful","Bradley Barcola",212
425366,304,13,80.7,90.3,77.7,74.9,"Pass","FirstHalf","Successful","Bradley Barcola",121
425366,304,46,35.1,7.9,33.8,5.2,"Pass","SecondHalf","Successful","Bradley Barcola",404
432378,304,57,18,74.5,23.8,96.6,"Pass","SecondHalf","Successful","Willian Pacho",533
432378,304,42,57.1,65.1,57.5,89.1,"Pass","FirstHalf","Successful","Willian Pacho",350
432378,304,22,27.4,11.1,12.5,38.8,"Pass","FirstHalf","Successful","Willian Pacho",197
432378,304,37,14.3,70.7,22,92.4,"Pass","FirstHalf","Successful","Willian Pacho",306
432378,304,12,28.4,64.8,32,91.2,"Pass","FirstHalf","Successful","Willian Pacho",104
432378,304,49,19.7,83.5,23.3,90.3,"Pass","SecondHalf","Successful","Willian Pacho",447
432378,304,46,3.9,82.6,33.3,93,"Pass","SecondHalf","Unsuccessful","Willian Pacho",399
432378,304,51,39.6,58.1,35.5,84.1,"Pass","SecondHalf","Successful","Willian Pacho",466
432378,304,49,22.5,72.8,8.2,50.1,"Pass","SecondHalf","Successful","Willian Pacho",449
432378,304,44,30.6,35.8,31.2,43.8,"Pass","FirstHalf","Successful","Willian Pacho",369
432378,304,2,13.7,90.4,NA,NA,"BallTouch","FirstHalf","Successful","Willian Pacho",40
432378,304,5,15.2,68.3,11.4,44.8,"Pass","FirstHalf","Successful","Willian Pacho",58
432378,304,14,29.1,54.6,NA,NA,"Aerial","FirstHalf","Successful","Willian Pacho",137
432378,304,21,6,91.9,10.7,3.6,"Pass","FirstHalf","Successful","Willian Pacho",190
432378,304,89,28.5,73.4,12.3,59.7,"Pass","SecondHalf","Successful","Willian Pacho",802
432378,304,15,11.7,67,NA,NA,"Interception","FirstHalf","Successful","Willian Pacho",144
432378,304,7,29.5,63.2,NA,NA,"BallRecovery","FirstHalf","Successful","Willian Pacho",71
432378,304,58,56,48.7,NA,NA,"Foul","SecondHalf","Unsuccessful","Willian Pacho",555
432378,304,93,44.5,53.2,38.4,86,"Pass","SecondHalf","Successful","Willian Pacho",841
432378,304,23,51.7,91.5,42.5,51.7,"Pass","FirstHalf","Successful","Willian Pacho",215
432378,304,80,28.4,74.6,28.5,42.9,"Pass","SecondHalf","Successful","Willian Pacho",724
432378,304,46,33.4,40.9,NA,NA,"Interception","FirstHalf","Successful","Willian Pacho",381
432378,304,21,30,10.2,NA,NA,"BallRecovery","FirstHalf","Successful","Willian Pacho",196
432378,304,83,29.6,68.1,18.2,50.8,"Pass","SecondHalf","Successful","Willian Pacho",753
432378,304,75,23.1,67.5,18.4,32.6,"Pass","SecondHalf","Successful","Willian Pacho",671
432378,304,49,25,81.7,32.8,96.6,"Pass","SecondHalf","Successful","Willian Pacho",445
432378,304,45,3.3,47.4,0,26.9,"Clearance","FirstHalf","Successful","Willian Pacho",375
432378,304,42,40.8,62.7,33.5,32.8,"Pass","FirstHalf","Successful","Willian Pacho",354
432378,304,25,21,56.3,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Willian Pacho",238
432378,304,25,20.1,57,NA,NA,"Save","FirstHalf","Successful","Willian Pacho",237
432378,304,45,4.5,77,12,97.6,"Pass","SecondHalf","Successful","Willian Pacho",394
432378,304,7,25.9,81.2,8.3,58.5,"Pass","FirstHalf","Successful","Willian Pacho",72
432378,304,19,27,56.5,23.6,29,"Pass","FirstHalf","Successful","Willian Pacho",174
432378,304,14,14.6,69.3,8.5,45.6,"Pass","FirstHalf","Successful","Willian Pacho",134
432378,304,57,21.1,64.2,9.3,47.5,"Pass","SecondHalf","Successful","Willian Pacho",531
432378,304,24,8.1,74.3,34.8,23.9,"Pass","FirstHalf","Unsuccessful","Willian Pacho",230
432378,304,45,1.1,33.3,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Willian Pacho",376
432378,304,65,2.7,59.7,2.4,49,"Pass","SecondHalf","Successful","Willian Pacho",584
432378,304,78,10.8,65.9,6.5,28,"Pass","SecondHalf","Successful","Willian Pacho",702
432378,304,54,22.4,68,21.4,42.1,"Pass","SecondHalf","Successful","Willian Pacho",503
432378,304,76,38,83.9,36,91.8,"Pass","SecondHalf","Successful","Willian Pacho",687
432378,304,89,39.7,62.3,55.8,71.3,"Clearance","SecondHalf","Successful","Willian Pacho",796
432378,304,74,30.3,56.2,31.6,91.9,"Pass","SecondHalf","Successful","Willian Pacho",662
432378,304,80,4,60.9,2.2,52,"Pass","SecondHalf","Successful","Willian Pacho",719
432378,304,41,41,68.6,70.5,37,"Pass","FirstHalf","Successful","Willian Pacho",334
432378,304,20,23.4,53.8,28.6,62.6,"Pass","FirstHalf","Successful","Willian Pacho",181
432378,304,0,36.1,47.1,14.5,50.5,"Pass","FirstHalf","Successful","Willian Pacho",12
432378,304,67,34.8,54.3,38.4,74.8,"Pass","SecondHalf","Successful","Willian Pacho",602
432378,304,78,3.6,74.5,16.5,94.2,"Pass","SecondHalf","Successful","Willian Pacho",705
432378,304,44,30.6,35.8,NA,NA,"BallRecovery","FirstHalf","Successful","Willian Pacho",368
432378,304,57,26.9,45.6,25.8,34.4,"Pass","SecondHalf","Successful","Willian Pacho",527
432378,304,74,30.8,51,NA,NA,"BallRecovery","SecondHalf","Successful","Willian Pacho",661
432378,304,45,39.7,71,NA,NA,"Foul","SecondHalf","Successful","Willian Pacho",389
432378,304,49,28.6,63.2,13.4,53.5,"Pass","SecondHalf","Successful","Willian Pacho",443
432378,304,35,35.2,79.7,32.1,44.4,"Pass","FirstHalf","Successful","Willian Pacho",282
432378,304,47,52.3,27.3,56.9,30.4,"Pass","SecondHalf","Successful","Willian Pacho",410
432378,304,8,33.9,63.9,NA,NA,"BallRecovery","FirstHalf","Successful","Willian Pacho",76
432378,304,51,38.7,81.1,19.5,62.6,"Pass","SecondHalf","Successful","Willian Pacho",476
432378,304,51,19.3,82.7,9.6,59.6,"Pass","SecondHalf","Successful","Willian Pacho",478
432378,304,8,33.1,63.5,12.8,54.9,"Pass","FirstHalf","Successful","Willian Pacho",77
432378,304,36,19.3,38.5,20.6,24.5,"Pass","FirstHalf","Successful","Willian Pacho",295
432378,304,52,8.1,77.3,20.9,94.8,"Pass","SecondHalf","Successful","Willian Pacho",480
432378,304,62,4.6,61.5,2.6,49.5,"Pass","SecondHalf","Successful","Willian Pacho",569
432378,304,13,22.1,28.9,29.2,63.6,"Pass","FirstHalf","Successful","Willian Pacho",170
432378,304,68,39.1,54.1,47,45.9,"Pass","SecondHalf","Successful","Willian Pacho",611
432378,304,15,29.1,54.6,27,73.3,"Clearance","FirstHalf","Successful","Willian Pacho",138
432378,304,2,10.4,70.5,14.9,91.8,"Pass","FirstHalf","Successful","Willian Pacho",36
444679,304,27,43.1,1.9,68.3,2.5,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",245
444679,304,48,66.4,73.4,65.9,63.3,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",438
444679,304,11,78.6,82.8,74.5,73,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",96
444679,304,53,29.2,88.2,NA,NA,"BallRecovery","SecondHalf","Successful","Warren Zaïre-Emery",500
444679,304,12,58.1,4.3,80.9,29.9,"Pass","FirstHalf","Unsuccessful","Warren Zaïre-Emery",116
444679,304,36,27.6,29,28,48.3,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",298
444679,304,30,56.5,13,NA,NA,"Dispossessed","FirstHalf","Successful","Warren Zaïre-Emery",258
444679,304,0,27.4,7.8,35.1,5.7,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",16
444679,304,25,19.7,47.2,22.3,54.6,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",236
444679,304,75,72.3,55.6,74.5,63,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",679
444679,304,9,13.1,59.4,28.4,88.3,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",84
444679,304,16,47.4,40.7,53.9,33.7,"Pass","FirstHalf","Unsuccessful","Warren Zaïre-Emery",155
444679,304,52,93.9,28.7,93.3,33.1,"Pass","SecondHalf","Unsuccessful","Warren Zaïre-Emery",486
444679,304,12,47.8,24.5,63.4,5.2,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",112
444679,304,53,35.1,78.2,NA,NA,"Interception","SecondHalf","Successful","Warren Zaïre-Emery",499
444679,304,30,56.8,13.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Warren Zaïre-Emery",259
444679,304,68,47,45.9,28.4,32.5,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",612
444679,304,12,56.7,9.6,45.2,25.8,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",114
444679,304,69,31.2,27.6,30.7,6.4,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",626
444679,304,22,84,9,75.6,9.6,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",203
444679,304,69,27.5,27.8,32.1,38.5,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",624
444679,304,48,44.2,33.2,36.3,55.8,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",426
444679,304,59,70.3,41.2,77.9,34.7,"Pass","SecondHalf","Unsuccessful","Warren Zaïre-Emery",565
444679,304,9,20,61.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Warren Zaïre-Emery",83
444679,304,35,64.2,91,66.9,95.5,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",279
444679,304,66,81.2,17.7,81.1,20.7,"Pass","SecondHalf","Unsuccessful","Warren Zaïre-Emery",598
444679,304,46,44.7,4.2,72,7.6,"Pass","SecondHalf","Unsuccessful","Warren Zaïre-Emery",405
444679,304,22,48.1,38.8,60.1,5.8,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",201
444679,304,54,27.5,94,36,96.6,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",501
444679,304,41,73.3,83.5,NA,NA,"Tackle","FirstHalf","Unsuccessful","Warren Zaïre-Emery",338
444679,304,92,67.2,57.3,71.2,49.5,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",820
444679,304,7,53,41.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Warren Zaïre-Emery",70
444679,304,77,5,7.4,NA,NA,"Tackle","SecondHalf","Unsuccessful","Warren Zaïre-Emery",697
444679,304,58,81.7,49.2,88.1,42.5,"Pass","SecondHalf","Unsuccessful","Warren Zaïre-Emery",554
444679,304,41,68.8,83.5,72.6,94.2,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",342
444679,304,76,24.1,15.5,21.4,5.7,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",692
444679,304,88,65.1,24.3,69.4,9.9,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",791
444679,304,20,23.5,29,29.8,5.2,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",184
444679,304,44,41.5,34.6,30.7,35.8,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",367
444679,304,15,46.1,74.6,69.6,100,"Pass","FirstHalf","Unsuccessful","Warren Zaïre-Emery",147
444679,304,85,71.4,35,76.7,16.1,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",771
444679,304,35,46.5,63.2,68.9,90.4,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",293
444679,304,93,71.9,44.1,74.6,37.9,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",835
444679,304,49,20.8,16.7,33.7,8.4,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",452
444679,304,77,16.9,11.8,4.2,15.5,"Pass","SecondHalf","Successful","Warren Zaïre-Emery",694
444679,304,3,68.6,20.6,NA,NA,"Foul","FirstHalf","Unsuccessful","Warren Zaïre-Emery",42
444679,304,22,68,2.4,69.5,17,"Pass","FirstHalf","Successful","Warren Zaïre-Emery",208
454343,65,89,41.1,16.7,NA,NA,"BlockedPass","SecondHalf","Successful","Marc Casadó",772
454343,65,85,19.1,63.1,29.8,50.7,"Pass","SecondHalf","Unsuccessful","Marc Casadó",745
454343,65,71,32.4,79,35.4,57,"Pass","SecondHalf","Successful","Marc Casadó",645
454343,65,77,82.3,94.7,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Marc Casadó",696
454343,65,77,78.4,89.9,82.5,96.5,"Pass","SecondHalf","Successful","Marc Casadó",693
454343,65,71,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Marc Casadó",640
454343,65,89,33.6,29.7,28.1,17.7,"Pass","SecondHalf","Successful","Marc Casadó",768
454343,65,91,74.7,83.8,NA,NA,"Tackle","SecondHalf","Successful","Marc Casadó",779
454343,65,77,94.8,71.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Marc Casadó",697
454343,65,91,73.9,73.2,74.1,54.8,"Pass","SecondHalf","Successful","Marc Casadó",781
454343,65,77,0,0,NA,NA,"Card","SecondHalf","Successful","Marc Casadó",698
454343,65,73,8.2,75,42.5,73.6,"Pass","SecondHalf","Successful","Marc Casadó",668
454343,65,83,73.9,88.5,NA,NA,"BlockedPass","SecondHalf","Successful","Marc Casadó",732
454343,65,86,13.4,74.1,NA,NA,"BallTouch","SecondHalf","Successful","Marc Casadó",746
480249,65,18,40,14.6,40.1,30.3,"Pass","FirstHalf","Successful","Lamine Yamal",210
480249,65,40,11,10.4,21.5,20.4,"Pass","FirstHalf","Successful","Lamine Yamal",367
480249,65,40,9.9,8.3,NA,NA,"BallRecovery","FirstHalf","Successful","Lamine Yamal",365
480249,65,14,45.3,3.9,70.9,45.4,"Pass","FirstHalf","Unsuccessful","Lamine Yamal",172
480249,65,88,15.7,17.9,NA,NA,"BallRecovery","SecondHalf","Successful","Lamine Yamal",759
480249,65,24,69.1,27.9,76.5,44.9,"Pass","FirstHalf","Successful","Lamine Yamal",255
480249,65,44,44.6,12,NA,NA,"Foul","FirstHalf","Successful","Lamine Yamal",399
480249,65,40,12,6.5,NA,NA,"TakeOn","FirstHalf","Successful","Lamine Yamal",366
480249,65,0,68,51.7,NA,NA,"BlockedPass","FirstHalf","Successful","Lamine Yamal",8
480249,65,63,63.5,4.6,89,21.2,"Pass","SecondHalf","Successful","Lamine Yamal",584
480249,65,43,59.4,8.1,NA,NA,"Foul","FirstHalf","Successful","Lamine Yamal",386
480249,65,65,77,42.5,NA,NA,"MissedShots","SecondHalf","Successful","Lamine Yamal",598
480249,65,9,70.3,5.6,70.1,26.1,"Pass","FirstHalf","Successful","Lamine Yamal",133
480249,65,38,57.2,6.7,85.4,8.6,"Pass","FirstHalf","Successful","Lamine Yamal",351
480249,65,40,13.8,27,7.7,27.1,"Pass","FirstHalf","Successful","Lamine Yamal",369
480249,65,46,43.6,29.8,43.8,52.4,"Pass","FirstHalf","Successful","Lamine Yamal",423
480249,65,1,52.6,21,42.2,20.3,"Pass","FirstHalf","Successful","Lamine Yamal",21
480249,65,79,85.1,24.3,NA,NA,"MissedShots","SecondHalf","Successful","Lamine Yamal",707
480249,65,66,23,40.6,31.1,50.4,"Clearance","SecondHalf","Successful","Lamine Yamal",602
480249,65,91,69.2,10.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Lamine Yamal",784
480249,65,5,39.7,7,82.2,13.2,"Pass","FirstHalf","Unsuccessful","Lamine Yamal",73
480249,65,36,54.5,10.7,55.6,23.7,"Pass","FirstHalf","Successful","Lamine Yamal",334
480249,65,20,64.9,8.9,70.7,17.7,"Pass","FirstHalf","Unsuccessful","Lamine Yamal",225
480249,65,25,60.8,6.4,66.8,18,"Pass","FirstHalf","Successful","Lamine Yamal",272
480249,65,91,0,0,NA,NA,"Card","SecondHalf","Successful","Lamine Yamal",786
480249,65,91,71.2,8.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Lamine Yamal",785
480249,65,15,56.2,6.2,78.9,26.8,"Pass","FirstHalf","Successful","Lamine Yamal",183
480249,65,6,93.6,23.9,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Lamine Yamal",83
480249,65,1,78.4,23.5,92,32.9,"Pass","FirstHalf","Successful","Lamine Yamal",16
480249,65,88,15.7,17.9,16,30.7,"Pass","SecondHalf","Successful","Lamine Yamal",760
480249,65,1,59.9,11.8,NA,NA,"TakeOn","FirstHalf","Successful","Lamine Yamal",20
480249,65,76,62.7,4.1,44.6,10.3,"Pass","SecondHalf","Unsuccessful","Lamine Yamal",690
480249,65,63,99.5,0.5,87.4,59.7,"Pass","SecondHalf","Successful","Lamine Yamal",589
480249,65,46,70.6,15.2,72.5,33.4,"Pass","FirstHalf","Successful","Lamine Yamal",434
480249,65,1,68.8,8.5,NA,NA,"TakeOn","FirstHalf","Successful","Lamine Yamal",14
480249,65,23,55.2,28.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Lamine Yamal",243
480249,65,24,41.5,17.7,79.6,6.7,"Pass","FirstHalf","Unsuccessful","Lamine Yamal",252
480249,65,18,62.9,37.6,NA,NA,"BallRecovery","FirstHalf","Successful","Lamine Yamal",213
480249,65,46,74.5,28.3,81.6,41.6,"Pass","FirstHalf","Successful","Lamine Yamal",426
480249,65,49,72.6,22.8,NA,NA,"BallTouch","SecondHalf","Successful","Lamine Yamal",478
480249,65,1,70.2,19.2,NA,NA,"GoodSkill","FirstHalf","Successful","Lamine Yamal",39
480249,65,13,54.3,5.5,91.9,35.5,"Pass","FirstHalf","Successful","Lamine Yamal",167
480249,65,76,39.2,33.9,44.9,45.1,"Pass","SecondHalf","Successful","Lamine Yamal",686
480249,65,15,20.4,18.8,19.2,37.3,"Pass","FirstHalf","Successful","Lamine Yamal",175
480249,65,27,99.6,0.5,94.7,54.5,"Pass","FirstHalf","Unsuccessful","Lamine Yamal",278
480249,65,53,58.7,6.1,64.9,21.8,"Pass","SecondHalf","Unsuccessful","Lamine Yamal",522
480249,65,35,56.4,38,81.7,75.6,"Pass","FirstHalf","Successful","Lamine Yamal",327
480249,65,9,62.4,8.5,60.2,12,"Pass","FirstHalf","Successful","Lamine Yamal",129
480249,65,9,63.2,10.1,66.7,20.6,"Pass","FirstHalf","Successful","Lamine Yamal",127
480249,65,43,40,10.6,NA,NA,"Interception","FirstHalf","Successful","Lamine Yamal",385
480249,65,18,62.9,37.6,66.6,53.7,"Pass","FirstHalf","Successful","Lamine Yamal",214
480249,65,2,84,5.2,NA,NA,"Tackle","FirstHalf","Successful","Lamine Yamal",41
480249,65,7,40.9,34.6,63.2,41,"Pass","FirstHalf","Unsuccessful","Lamine Yamal",101
480249,65,63,94.2,33.6,NA,NA,"Dispossessed","SecondHalf","Successful","Lamine Yamal",587
480249,65,72,48.7,3.7,49.2,7.1,"Pass","SecondHalf","Unsuccessful","Lamine Yamal",649
480249,65,1,71.6,12.3,NA,NA,"TakeOn","FirstHalf","Successful","Lamine Yamal",15
480249,65,0,62.2,53,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Lamine Yamal",234
480249,65,34,33.7,5.6,29.3,10.9,"Pass","FirstHalf","Unsuccessful","Lamine Yamal",320
480249,65,58,28.6,21,NA,NA,"BallRecovery","SecondHalf","Successful","Lamine Yamal",544
480249,65,83,38.5,6.2,33,12.9,"Pass","SecondHalf","Unsuccessful","Lamine Yamal",731
480249,65,15,19.3,19.4,NA,NA,"BallRecovery","FirstHalf","Successful","Lamine Yamal",174
480249,65,60,80.8,31.2,NA,NA,"Foul","SecondHalf","Successful","Lamine Yamal",568
480249,65,9,65.3,8.9,67,20.3,"Pass","FirstHalf","Successful","Lamine Yamal",125
480249,65,62,79.4,35.4,NA,NA,"MissedShots","SecondHalf","Successful","Lamine Yamal",569
480249,65,46,90.7,31.6,NA,NA,"SavedShot","FirstHalf","Successful","Lamine Yamal",428
480249,65,72,47,16.1,69.9,50.1,"Pass","SecondHalf","Successful","Lamine Yamal",650
480249,65,6,90.4,28.5,NA,NA,"BallTouch","FirstHalf","Successful","Lamine Yamal",138
480249,65,39,56.7,11.4,34.3,9.7,"Pass","FirstHalf","Successful","Lamine Yamal",359
480249,65,47,20.4,12.3,22.6,27.7,"Pass","SecondHalf","Successful","Lamine Yamal",459
480249,65,89,42.4,6.4,41,6.2,"Pass","SecondHalf","Unsuccessful","Lamine Yamal",765
480249,65,72,67.8,11.7,97.6,44.4,"Pass","SecondHalf","Unsuccessful","Lamine Yamal",659
480249,65,46,82.1,13.1,64,15.8,"Pass","FirstHalf","Successful","Lamine Yamal",431
480249,65,58,28.6,21,32,57.5,"Pass","SecondHalf","Successful","Lamine Yamal",545
480249,65,63,93.7,33.8,NA,NA,"CornerAwarded","SecondHalf","Successful","Lamine Yamal",588
480249,65,1,61.7,15.2,46.3,40.6,"Pass","FirstHalf","Successful","Lamine Yamal",26
480249,65,50,77.6,32.6,NA,NA,"Dispossessed","SecondHalf","Successful","Lamine Yamal",488
480249,65,34,40.5,3.5,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Lamine Yamal",317
498386,65,67,8.6,69.9,2.8,49.3,"Pass","SecondHalf","Successful","Pau Cubarsí",617
498386,65,30,28.8,75.1,25.6,47.2,"Pass","FirstHalf","Successful","Pau Cubarsí",300
498386,65,72,38.3,92.4,28.8,50.3,"Pass","SecondHalf","Successful","Pau Cubarsí",657
498386,65,15,30.6,57.9,31.7,34.2,"Pass","FirstHalf","Successful","Pau Cubarsí",181
498386,65,52,9.8,66.4,NA,NA,"BallTouch","SecondHalf","Successful","Pau Cubarsí",513
498386,65,52,8.1,61.2,NA,NA,"Save","SecondHalf","Successful","Pau Cubarsí",516
498386,65,80,29.2,27.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Pau Cubarsí",712
498386,65,50,13.9,61.5,14.8,91.5,"Pass","SecondHalf","Successful","Pau Cubarsí",498
498386,65,4,38.7,89.9,19.5,68.4,"Pass","FirstHalf","Successful","Pau Cubarsí",57
498386,65,75,9.8,34.7,NA,NA,"Tackle","SecondHalf","Successful","Pau Cubarsí",678
498386,65,47,27.8,83.9,10.9,57.3,"Pass","SecondHalf","Successful","Pau Cubarsí",464
498386,65,0,61.2,88.6,NA,NA,"BlockedPass","FirstHalf","Successful","Pau Cubarsí",6
498386,65,3,20.3,77.5,27.8,77.6,"Pass","FirstHalf","Successful","Pau Cubarsí",44
498386,65,53,12.4,63.6,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Pau Cubarsí",517
498386,65,5,35.3,74.5,43.7,92.9,"Pass","FirstHalf","Successful","Pau Cubarsí",67
