"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
318871,52,93,67.4,25.9,85.2,7.6,"Pass","SecondHalf","Successful","Trent Alexander-Arnold",916
318871,52,86,2.8,47.7,8.5,59,"Clearance","SecondHalf","Successful","Trent Alexander-Arnold",850
318871,52,81,37.9,14.2,30.3,49.2,"Pass","SecondHalf","Successful","Trent Alexander-Arnold",785
318871,52,91,9.7,33.3,NA,NA,"BallRecovery","SecondHalf","Successful","Trent Alexander-Arnold",877
318871,52,86,66.9,30.9,64.2,39.3,"Pass","SecondHalf","Successful","Trent Alexander-Arnold",848
318871,52,83,26.6,13.9,82.9,6.6,"Pass","SecondHalf","Unsuccessful","Trent Alexander-Arnold",815
318871,52,81,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Trent Alexander-Arnold",782
318871,52,94,78.9,23.7,97.6,100,"Pass","SecondHalf","Unsuccessful","Trent Alexander-Arnold",918
318871,52,82,73.7,12.6,62.4,38.7,"Pass","SecondHalf","Successful","Trent Alexander-Arnold",794
318871,52,83,62.5,17.2,77.7,34,"Pass","SecondHalf","Unsuccessful","Trent Alexander-Arnold",817
318871,52,84,61.6,37.2,80.2,13.5,"Pass","SecondHalf","Successful","Trent Alexander-Arnold",827
322971,26,87,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Federico Chiesa",661
322971,26,94,47.2,25.3,NA,NA,"Foul","SecondHalf","Successful","Federico Chiesa",712
322971,26,94,30.8,11.3,39.9,7.1,"Pass","SecondHalf","Successful","Federico Chiesa",710
322971,26,91,65,72.7,65.4,67.3,"Pass","SecondHalf","Successful","Federico Chiesa",681
337782,52,45,42.7,97.9,NA,NA,"BallRecovery","SecondHalf","Successful","Vinícius Júnior",484
337782,52,11,79.6,97,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Vinícius Júnior",128
337782,52,52,56.8,97,59,85.9,"Pass","SecondHalf","Successful","Vinícius Júnior",537
337782,52,93,63,96,57.8,84.4,"Pass","SecondHalf","Successful","Vinícius Júnior",902
337782,52,69,69.4,72.7,86.6,81.9,"Pass","SecondHalf","Successful","Vinícius Júnior",672
337782,52,16,85.7,89.4,88.1,78.6,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",174
337782,52,55,74,95.4,61.3,90.7,"Pass","SecondHalf","Successful","Vinícius Júnior",556
337782,52,17,73,95.1,65.7,81.1,"Pass","FirstHalf","Successful","Vinícius Júnior",203
337782,52,25,85.2,74.4,91.6,81.1,"Pass","FirstHalf","Successful","Vinícius Júnior",288
337782,52,19,81.6,95.2,71.2,88.8,"Pass","FirstHalf","Successful","Vinícius Júnior",232
337782,52,22,0,0,NA,NA,"Card","FirstHalf","Successful","Vinícius Júnior",272
337782,52,15,67.2,92.2,68,78.4,"Pass","FirstHalf","Successful","Vinícius Júnior",160
337782,52,57,67.9,94.6,61.7,86.1,"Pass","SecondHalf","Successful","Vinícius Júnior",575
337782,52,8,77.1,94.8,73,76.2,"Pass","FirstHalf","Successful","Vinícius Júnior",92
337782,52,49,81.3,96.1,NA,NA,"Challenge","SecondHalf","Unsuccessful","Vinícius Júnior",517
337782,52,92,70.6,95.4,NA,NA,"Dispossessed","SecondHalf","Successful","Vinícius Júnior",891
337782,52,84,92.1,90.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Vinícius Júnior",831
337782,52,5,87,89.2,84.3,63.3,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",52
337782,52,15,90.2,94.8,80.7,93.9,"Pass","FirstHalf","Successful","Vinícius Júnior",167
337782,52,49,85.3,80.7,88.5,75.3,"Pass","SecondHalf","Unsuccessful","Vinícius Júnior",516
337782,52,7,77,74.2,93,42.9,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",82
337782,52,20,88.4,82.7,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Vinícius Júnior",258
337782,52,90,94,85.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Vinícius Júnior",868
337782,52,44,89.2,76.2,78.7,56.2,"Pass","FirstHalf","Successful","Vinícius Júnior",448
337782,52,22,33.1,70,NA,NA,"Foul","FirstHalf","Unsuccessful","Vinícius Júnior",271
337782,52,26,78.6,95.2,69.6,87.6,"Pass","FirstHalf","Successful","Vinícius Júnior",304
337782,52,19,74.8,94.3,79.4,75.3,"Pass","FirstHalf","Successful","Vinícius Júnior",228
337782,52,39,95.7,81.1,91.6,50.8,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",413
337782,52,86,79.8,94.8,63.7,78.1,"Pass","SecondHalf","Successful","Vinícius Júnior",845
337782,52,93,74.7,92.8,76.2,89.2,"Pass","SecondHalf","Unsuccessful","Vinícius Júnior",897
337782,52,45,59.4,94.6,NA,NA,"Dispossessed","SecondHalf","Successful","Vinícius Júnior",485
337782,52,20,75,85.3,NA,NA,"BallRecovery","FirstHalf","Successful","Vinícius Júnior",247
337782,52,18,73.1,88.8,NA,NA,"Challenge","FirstHalf","Unsuccessful","Vinícius Júnior",209
337782,52,39,90.1,75.7,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Vinícius Júnior",407
337782,52,6,83.6,73.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Vinícius Júnior",69
337782,52,20,73,92.5,68.3,82.9,"Pass","FirstHalf","Successful","Vinícius Júnior",248
337782,52,84,84.1,46.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Vinícius Júnior",929
337782,52,67,57.8,96.7,42.7,95.5,"Pass","SecondHalf","Successful","Vinícius Júnior",642
337782,52,90,94.4,85.1,NA,NA,"CornerAwarded","SecondHalf","Successful","Vinícius Júnior",869
337782,52,18,76.3,96.4,89.9,81.7,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",208
337782,52,25,91.1,75.3,81,85.6,"Pass","FirstHalf","Successful","Vinícius Júnior",293
337782,52,15,91,84.7,80.7,80.4,"Pass","FirstHalf","Successful","Vinícius Júnior",162
337782,52,6,69.1,95.2,52.3,70.8,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",76
337782,52,82,74.4,93.9,61.4,82.5,"Pass","SecondHalf","Successful","Vinícius Júnior",798
337782,52,92,70.6,95.7,NA,NA,"BallTouch","SecondHalf","Successful","Vinícius Júnior",890
337782,52,8,77.9,94.5,NA,NA,"GoodSkill","FirstHalf","Successful","Vinícius Júnior",91
337782,52,17,56.8,76.3,69.6,95.4,"Pass","FirstHalf","Successful","Vinícius Júnior",201
337782,52,55,75.5,89.5,65.7,84.7,"Pass","SecondHalf","Successful","Vinícius Júnior",554
337782,52,57,39.3,91.5,82.4,73.5,"Pass","SecondHalf","Unsuccessful","Vinícius Júnior",584
337782,52,72,89.4,76.8,93,49.2,"Pass","SecondHalf","Unsuccessful","Vinícius Júnior",699
337782,52,55,80.2,82.2,69.6,72.1,"Pass","SecondHalf","Successful","Vinícius Júnior",552
337782,52,74,91.2,82.6,84.6,59.2,"Pass","SecondHalf","Successful","Vinícius Júnior",726
337782,52,81,61.2,98.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Vinícius Júnior",788
337782,52,65,68.8,94.9,63.4,85.3,"Pass","SecondHalf","Successful","Vinícius Júnior",625
337782,52,19,72.5,93.7,87.3,71.1,"Pass","FirstHalf","Successful","Vinícius Júnior",242
337782,52,74,86,77.1,78.6,72.4,"Pass","SecondHalf","Successful","Vinícius Júnior",720
337782,52,16,85.9,78.4,81.2,53.7,"Pass","FirstHalf","Successful","Vinícius Júnior",187
337782,52,25,89.2,90.1,67,69,"Pass","FirstHalf","Successful","Vinícius Júnior",297
337782,52,70,75.5,74.5,70.1,68.1,"Pass","SecondHalf","Successful","Vinícius Júnior",674
337782,52,6,86.7,90.2,NA,NA,"Foul","FirstHalf","Successful","Vinícius Júnior",80
337782,52,45,85.7,90.4,72,82.6,"Pass","FirstHalf","Successful","Vinícius Júnior",457
337782,52,16,88.8,94.8,73.4,89.7,"Pass","FirstHalf","Successful","Vinícius Júnior",175
337782,52,44,89.1,88.2,84.8,73.6,"Pass","FirstHalf","Successful","Vinícius Júnior",443
337879,52,27,9.7,51.3,NA,NA,"Aerial","FirstHalf","Unsuccessful","Éder Militão",316
337879,52,67,30.9,36,53.6,6.6,"Pass","SecondHalf","Successful","Éder Militão",646
337879,52,15,13.2,36.6,28.6,5.7,"Pass","FirstHalf","Successful","Éder Militão",157
337879,52,69,22.7,46.9,33.4,51.6,"Pass","SecondHalf","Successful","Éder Militão",669
337879,52,50,13.2,31.5,11.8,0,"Clearance","SecondHalf","Successful","Éder Militão",520
337879,52,48,19.6,30.7,1.6,48.2,"Pass","SecondHalf","Successful","Éder Militão",502
337879,52,83,17.9,48.1,26.6,13.9,"Pass","SecondHalf","Successful","Éder Militão",814
337879,52,4,9.9,56.6,11.7,41.4,"Pass","FirstHalf","Successful","Éder Militão",40
337879,52,20,51.2,37.6,58,15,"Pass","FirstHalf","Successful","Éder Militão",253
337879,52,82,57.6,37,86.7,36.6,"Pass","SecondHalf","Successful","Éder Militão",802
337879,52,17,20.7,35.2,27.7,35.5,"Pass","FirstHalf","Successful","Éder Militão",198
337879,52,68,28.5,51.4,33.9,27.1,"Pass","SecondHalf","Successful","Éder Militão",655
337879,52,84,36.4,37.6,53.3,58.9,"Pass","SecondHalf","Successful","Éder Militão",829
337879,52,34,34,20.4,42.6,3.9,"Pass","FirstHalf","Successful","Éder Militão",350
337879,52,65,51.7,46.2,66.6,7.3,"Pass","SecondHalf","Successful","Éder Militão",628
337879,52,26,64.2,42.4,72.6,46.6,"Pass","FirstHalf","Successful","Éder Militão",307
337879,52,93,26.4,57.4,40.7,56.7,"Clearance","SecondHalf","Successful","Éder Militão",911
337879,52,94,42.3,78.5,NA,NA,"BallTouch","SecondHalf","Successful","Éder Militão",923
337879,52,24,9.8,28.9,65,13.8,"Pass","FirstHalf","Unsuccessful","Éder Militão",277
337879,52,9,23.3,38.7,20.5,61.8,"Pass","FirstHalf","Successful","Éder Militão",112
337879,52,5,34.9,38.5,39.3,40.6,"Pass","FirstHalf","Successful","Éder Militão",59
337879,52,58,52,57.1,51.1,25.1,"Pass","SecondHalf","Successful","Éder Militão",588
337879,52,63,35.5,31.4,NA,NA,"Foul","SecondHalf","Successful","Éder Militão",614
337879,52,43,21.8,50.3,48.2,41.2,"Clearance","FirstHalf","Successful","Éder Militão",434
337879,52,63,36.6,28.1,NA,NA,"TakeOn","SecondHalf","Successful","Éder Militão",613
337879,52,18,56.5,40.3,64,51.3,"Pass","FirstHalf","Successful","Éder Militão",205
337879,52,2,27.2,23.9,NA,NA,"Challenge","FirstHalf","Unsuccessful","Éder Militão",15
337879,52,79,32.5,51.6,31.5,43,"Pass","SecondHalf","Successful","Éder Militão",771
337879,52,10,18.6,42,27.4,94.9,"Pass","FirstHalf","Successful","Éder Militão",124
337879,52,74,52.8,32.8,58,40.9,"Pass","SecondHalf","Successful","Éder Militão",723
337879,52,66,56.4,65.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Éder Militão",636
337879,52,76,44.5,5.1,56.9,5.5,"Pass","SecondHalf","Successful","Éder Militão",742
337879,52,43,3.6,47.8,29.5,38.4,"Clearance","FirstHalf","Successful","Éder Militão",433
337879,52,4,26,39.6,33.7,18.1,"Pass","FirstHalf","Successful","Éder Militão",44
337879,52,91,33,27.4,NA,NA,"BallTouch","SecondHalf","Successful","Éder Militão",875
337879,52,72,41.6,47.7,47.1,64.8,"Pass","SecondHalf","Successful","Éder Militão",695
337879,52,25,65.8,44.2,65.1,21,"Pass","FirstHalf","Successful","Éder Militão",299
337879,52,3,27.8,27.1,NA,NA,"BallTouch","FirstHalf","Successful","Éder Militão",34
337879,52,86,6,51.4,NA,NA,"Save","SecondHalf","Successful","Éder Militão",841
337879,52,83,21.2,45.5,25.2,52.3,"Pass","SecondHalf","Successful","Éder Militão",811
337879,52,2,11.8,32.7,9.9,63.4,"Pass","FirstHalf","Successful","Éder Militão",22
337879,52,44,37,45.3,35.9,69.6,"Pass","FirstHalf","Successful","Éder Militão",453
337879,52,44,38.7,54.4,NA,NA,"OffsideProvoked","FirstHalf","Successful","Éder Militão",450
337879,52,83,33,32.6,NA,NA,"Aerial","SecondHalf","Successful","Éder Militão",808
337879,52,65,56.1,35.2,53.7,53.5,"Pass","SecondHalf","Successful","Éder Militão",622
337879,52,8,46.5,36.3,57.7,10,"Pass","FirstHalf","Successful","Éder Militão",97
337879,52,33,27.7,36.4,32.1,9.9,"Pass","FirstHalf","Successful","Éder Militão",342
337879,52,25,13.9,24.9,19.8,5.7,"Pass","FirstHalf","Successful","Éder Militão",281
337879,52,51,24.6,34.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Éder Militão",524
337879,52,82,62.4,38.7,59,65.1,"Pass","SecondHalf","Successful","Éder Militão",795
337879,52,62,31.5,42.7,34.7,24.6,"Pass","SecondHalf","Successful","Éder Militão",609
337879,52,34,20.9,24.6,37.1,36.3,"Pass","FirstHalf","Successful","Éder Militão",356
337879,52,5,38.4,39.7,39.6,58.6,"Pass","FirstHalf","Successful","Éder Militão",67
337879,52,74,54.1,36,53.3,56.1,"Pass","SecondHalf","Successful","Éder Militão",715
337879,52,48,15.9,35.7,25.9,15.3,"Pass","SecondHalf","Successful","Éder Militão",499
337879,52,45,30.9,52.5,8.3,57.3,"Pass","SecondHalf","Successful","Éder Militão",478
337879,52,2,31.4,33.6,NA,NA,"BallTouch","FirstHalf","Successful","Éder Militão",14
337879,52,16,72.6,49,NA,NA,"BallTouch","FirstHalf","Successful","Éder Militão",179
337879,52,16,74,47.9,NA,NA,"SavedShot","FirstHalf","Successful","Éder Militão",178
337879,52,59,8.4,54.4,15.1,56.2,"Clearance","SecondHalf","Successful","Éder Militão",600
337879,52,9,33.1,31.3,42.9,41.7,"Pass","FirstHalf","Successful","Éder Militão",104
337879,52,33,33.1,33.1,34.6,12.7,"Pass","FirstHalf","Successful","Éder Militão",334
337879,52,55,61.7,45.4,68.3,21.1,"Pass","SecondHalf","Successful","Éder Militão",558
337879,52,79,26.4,52.5,29.2,40.2,"Pass","SecondHalf","Successful","Éder Militão",769
337879,52,37,24.6,61.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","Éder Militão",376
337879,52,55,62.1,37.6,67.1,8.5,"Pass","SecondHalf","Successful","Éder Militão",564
337879,52,49,13.3,5.6,NA,NA,"Interception","SecondHalf","Successful","Éder Militão",518
337879,52,91,43.2,29.5,NA,NA,"Aerial","SecondHalf","Successful","Éder Militão",874
337879,52,35,13.6,45.7,14.4,48.5,"Clearance","FirstHalf","Successful","Éder Militão",363
337879,52,13,31.9,21.4,40.4,3.1,"Pass","FirstHalf","Successful","Éder Militão",147
337879,52,82,51.2,42.6,63.8,25.6,"Pass","SecondHalf","Successful","Éder Militão",792
337879,52,81,36.3,28.3,NA,NA,"Foul","SecondHalf","Successful","Éder Militão",784
337879,52,35,10.6,24.7,40.1,50,"Clearance","FirstHalf","Successful","Éder Militão",367
337879,52,40,29.6,41.8,31.6,58.2,"Pass","FirstHalf","Successful","Éder Militão",423
337879,52,83,33,32.6,41.8,39.9,"Clearance","SecondHalf","Successful","Éder Militão",809
337879,52,43,41.9,36.4,43.3,15.3,"Pass","FirstHalf","Successful","Éder Militão",441
337879,52,38,18.2,46.9,22.6,23.1,"Pass","FirstHalf","Successful","Éder Militão",398
337879,52,52,54.1,16.8,57.4,4.9,"Pass","SecondHalf","Successful","Éder Militão",530
337879,52,33,35.6,29.6,NA,NA,"Foul","FirstHalf","Successful","Éder Militão",337
337879,52,91,23.1,19.2,31.9,19.8,"Pass","SecondHalf","Unsuccessful","Éder Militão",880
337879,52,0,7.9,38.7,19.7,9.3,"Clearance","FirstHalf","Successful","Éder Militão",5
337879,52,37,9.9,28.3,15.7,8.8,"Pass","FirstHalf","Successful","Éder Militão",382
344644,52,13,36.5,0,44.2,9.3,"Pass","FirstHalf","Successful","Federico Valverde",140
344644,52,3,24.2,0,27.8,27.1,"Pass","FirstHalf","Successful","Federico Valverde",33
344644,52,45,60.6,20.1,70.3,24.1,"Pass","FirstHalf","Successful","Federico Valverde",459
344644,52,79,17.6,74.4,NA,NA,"BallRecovery","SecondHalf","Successful","Federico Valverde",760
344644,52,9,35.1,17.2,23.3,38.7,"Pass","FirstHalf","Successful","Federico Valverde",111
344644,52,13,35.3,4.3,36,16.9,"Pass","FirstHalf","Successful","Federico Valverde",142
344644,52,56,16.5,20.7,18.6,6.7,"Pass","SecondHalf","Successful","Federico Valverde",567
344644,52,4,10.1,41,2.6,42.7,"Pass","FirstHalf","Successful","Federico Valverde",41
344644,52,80,70.8,55.6,100,34.5,"Pass","SecondHalf","Unsuccessful","Federico Valverde",779
344644,52,58,64.2,5.7,79.1,7.3,"Pass","SecondHalf","Successful","Federico Valverde",590
344644,52,33,32.1,8.8,38.2,21.9,"Pass","FirstHalf","Successful","Federico Valverde",343
344644,52,3,20.8,5.5,30.6,3.6,"Pass","FirstHalf","Successful","Federico Valverde",30
344644,52,2,5.6,19.8,NA,NA,"Tackle","FirstHalf","Successful","Federico Valverde",20
344644,52,79,17.6,74.4,13,94,"Pass","SecondHalf","Successful","Federico Valverde",761
344644,52,72,29.8,42.3,31.9,58.8,"Pass","SecondHalf","Successful","Federico Valverde",689
344644,52,37,40.5,20.6,60.6,29.2,"Pass","FirstHalf","Successful","Federico Valverde",385
344644,52,2,1.5,22.6,NA,NA,"Foul","FirstHalf","Successful","Federico Valverde",21
344644,52,25,21.7,36.3,NA,NA,"BallRecovery","FirstHalf","Successful","Federico Valverde",284
344644,52,48,26.6,9.7,44.9,4,"Pass","SecondHalf","Successful","Federico Valverde",500
344644,52,8,53.7,34.8,65.1,13.8,"Pass","FirstHalf","Successful","Federico Valverde",98
344644,52,66,14,10.2,5,44.8,"Pass","SecondHalf","Successful","Federico Valverde",638
344644,52,42,8.2,41.5,0,33.7,"Clearance","FirstHalf","Successful","Federico Valverde",430
344644,52,20,66.5,18.4,54.6,42.4,"Pass","FirstHalf","Successful","Federico Valverde",252
344644,52,66,12.7,7.8,NA,NA,"BallRecovery","SecondHalf","Successful","Federico Valverde",637
344644,52,89,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Federico Valverde",858
344644,52,79,17.8,68,NA,NA,"TakeOn","SecondHalf","Successful","Federico Valverde",759
344644,52,25,19.8,5.7,29.5,4.3,"Pass","FirstHalf","Successful","Federico Valverde",282
344644,52,19,62.3,9.6,68.8,14.2,"Pass","FirstHalf","Successful","Federico Valverde",239
344644,52,65,68,18.6,78.9,8.5,"Pass","SecondHalf","Successful","Federico Valverde",631
344644,52,33,34.2,8.7,40.2,16,"Pass","FirstHalf","Successful","Federico Valverde",335
344644,52,38,35.2,8.8,31.2,5.4,"Pass","FirstHalf","Successful","Federico Valverde",399
344644,52,17,32.4,21.1,12.2,48.3,"Pass","FirstHalf","Successful","Federico Valverde",195
344644,52,44,41.2,18.7,37,45.3,"Pass","FirstHalf","Successful","Federico Valverde",452
344644,52,72,29,39.4,NA,NA,"BallRecovery","SecondHalf","Successful","Federico Valverde",688
344644,52,18,62.3,13.3,69.4,34,"Pass","FirstHalf","Successful","Federico Valverde",225
344644,52,35,20.1,49.5,NA,NA,"Interception","FirstHalf","Successful","Federico Valverde",362
344644,52,79,27.6,40.4,24.4,47.5,"Pass","SecondHalf","Successful","Federico Valverde",770
344644,52,70,63.8,36.3,70,21.4,"Pass","SecondHalf","Successful","Federico Valverde",679
344644,52,55,62.6,18,61,42.3,"Pass","SecondHalf","Successful","Federico Valverde",565
344644,52,86,9.2,52.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Federico Valverde",854
344644,52,57,23.2,30.9,26.1,42.7,"Pass","SecondHalf","Successful","Federico Valverde",579
344644,52,73,40.7,23.5,19.1,52.2,"Pass","SecondHalf","Successful","Federico Valverde",709
344644,52,52,57.4,4.9,69.5,12.6,"Pass","SecondHalf","Successful","Federico Valverde",531
344644,52,56,9,18.4,40.2,48.4,"Pass","SecondHalf","Successful","Federico Valverde",571
344644,52,76,57.5,7.9,38.2,39.3,"Pass","SecondHalf","Successful","Federico Valverde",743
344644,52,23,9.1,39.5,11.5,0,"Clearance","FirstHalf","Successful","Federico Valverde",273
344644,52,1,12.3,11.2,25.9,8.2,"Pass","FirstHalf","Successful","Federico Valverde",10
344644,52,19,56.3,30.7,63.9,4.8,"Pass","FirstHalf","Successful","Federico Valverde",236
344644,52,73,47.1,9.3,51.7,12.6,"Pass","SecondHalf","Unsuccessful","Federico Valverde",707
344644,52,37,15.7,8.8,69.8,8.5,"Pass","FirstHalf","Unsuccessful","Federico Valverde",383
344644,52,35,16.2,40,38.5,43,"Clearance","FirstHalf","Successful","Federico Valverde",368
344644,52,20,60.2,7.3,45.3,51.3,"Pass","FirstHalf","Successful","Federico Valverde",255
344644,52,25,14.7,26.7,NA,NA,"Tackle","FirstHalf","Successful","Federico Valverde",327
344644,52,40,34.8,0,20.2,22,"Pass","FirstHalf","Successful","Federico Valverde",415
344644,52,52,61.2,7.6,54.1,16.8,"Pass","SecondHalf","Successful","Federico Valverde",529
344644,52,55,80.4,9,66.4,23.4,"Pass","SecondHalf","Successful","Federico Valverde",560
344644,52,75,42.1,3.9,43.3,6.4,"Pass","SecondHalf","Unsuccessful","Federico Valverde",739
344644,52,62,34.7,24.6,42.3,8.8,"Pass","SecondHalf","Successful","Federico Valverde",610
344644,52,13,39,12,33.4,30.1,"Pass","FirstHalf","Unsuccessful","Federico Valverde",148
344644,52,5,34.1,8.1,13.5,46.3,"Pass","FirstHalf","Successful","Federico Valverde",46
344644,52,33,27.5,18.9,33.3,30.9,"Pass","FirstHalf","Successful","Federico Valverde",471
344644,52,65,57.1,14.8,56.1,34.5,"Pass","SecondHalf","Successful","Federico Valverde",621
344644,52,2,4.9,28.8,NA,NA,"BlockedPass","FirstHalf","Successful","Federico Valverde",16
344644,52,68,33.9,27.4,37.4,58.2,"Pass","SecondHalf","Successful","Federico Valverde",658
344644,52,42,8.2,45.7,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Federico Valverde",431
344644,52,25,64,27,54.1,55.8,"Pass","FirstHalf","Successful","Federico Valverde",300
344644,52,67,41.9,27.4,38.2,65.8,"Pass","SecondHalf","Successful","Federico Valverde",648
344644,52,6,46.5,51.3,14.8,56.5,"Pass","FirstHalf","Successful","Federico Valverde",78
344644,52,18,62.9,3.3,56.1,13.5,"Pass","FirstHalf","Successful","Federico Valverde",218
344644,52,72,43,20.7,41.6,47.7,"Pass","SecondHalf","Successful","Federico Valverde",694
344644,52,18,52.9,25.6,45.3,61.9,"Pass","FirstHalf","Successful","Federico Valverde",220
344644,52,57,28.6,23.5,NA,NA,"BallRecovery","SecondHalf","Successful","Federico Valverde",583
344644,52,74,65.8,9.3,57.5,34.5,"Pass","SecondHalf","Successful","Federico Valverde",714
344644,52,25,22,36.7,21.7,61.8,"Pass","FirstHalf","Successful","Federico Valverde",285
344644,52,68,33.9,27.1,43.8,5.1,"Pass","SecondHalf","Successful","Federico Valverde",656
344644,52,43,44.2,18.9,90.3,93.9,"Pass","FirstHalf","Successful","Federico Valverde",442
344644,52,76,57,0,44.5,5.1,"Pass","SecondHalf","Successful","Federico Valverde",741
344644,52,52,43.3,10.9,33.1,34,"Pass","SecondHalf","Successful","Federico Valverde",534
344644,52,79,37.1,9.6,66.4,95.4,"Pass","SecondHalf","Successful","Federico Valverde",773
345319,26,46,69.9,85.3,71.2,89.7,"Pass","FirstHalf","Successful","Alexis Mac Allister",355
345319,26,5,19.8,36.3,NA,NA,"Tackle","FirstHalf","Successful","Alexis Mac Allister",52
345319,26,46,76.3,69.9,72.7,57.3,"Pass","FirstHalf","Successful","Alexis Mac Allister",357
345319,26,71,45.2,84.4,44.1,89.3,"Pass","SecondHalf","Successful","Alexis Mac Allister",571
345319,26,71,66.1,80,52.7,80.6,"Pass","SecondHalf","Successful","Alexis Mac Allister",557
345319,26,71,61.4,89.1,55.8,79.6,"Pass","SecondHalf","Successful","Alexis Mac Allister",559
345319,26,53,29.1,41.1,39.5,17,"Pass","SecondHalf","Successful","Alexis Mac Allister",437
345319,26,0,72.3,67.1,NA,NA,"SavedShot","FirstHalf","Successful","Alexis Mac Allister",18
345319,26,1,67.6,70.8,60.7,64.1,"Pass","FirstHalf","Successful","Alexis Mac Allister",23
345319,26,53,51.2,40.1,55.1,22.9,"Pass","SecondHalf","Successful","Alexis Mac Allister",440
345319,26,50,70.7,91.1,63.2,87,"Pass","SecondHalf","Successful","Alexis Mac Allister",418
345319,26,37,38.2,80.6,NA,NA,"Tackle","FirstHalf","Successful","Alexis Mac Allister",361
345319,26,16,69.5,50.2,NA,NA,"BallTouch","FirstHalf","Successful","Alexis Mac Allister",156
345319,26,13,62,93,NA,NA,"Foul","FirstHalf","Unsuccessful","Alexis Mac Allister",127
345319,26,71,67,74.9,64.8,65.8,"Pass","SecondHalf","Successful","Alexis Mac Allister",555
345319,26,69,16.6,64.3,NA,NA,"BallRecovery","SecondHalf","Successful","Alexis Mac Allister",533
345319,26,34,69.2,58,NA,NA,"BallRecovery","FirstHalf","Successful","Alexis Mac Allister",242
345319,26,45,24.1,79.2,29.1,84.1,"Pass","FirstHalf","Unsuccessful","Alexis Mac Allister",360
345319,26,75,53.5,46.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Alexis Mac Allister",577
345319,26,11,76.8,65.2,82,75,"Pass","FirstHalf","Successful","Alexis Mac Allister",102
345319,26,46,63.7,52.7,69.4,45.1,"Pass","SecondHalf","Successful","Alexis Mac Allister",376
345319,26,65,47.2,44.5,54.6,47.7,"Pass","SecondHalf","Successful","Alexis Mac Allister",501
345319,26,75,53.5,46.2,NA,NA,"BallTouch","SecondHalf","Successful","Alexis Mac Allister",579
345319,26,66,40.1,45.3,33.2,62,"Pass","SecondHalf","Successful","Alexis Mac Allister",503
345319,26,51,43.5,85.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Alexis Mac Allister",425
345319,26,78,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Alexis Mac Allister",592
345319,26,4,63.5,62.6,78.2,53.7,"OffsidePass","FirstHalf","Successful","Alexis Mac Allister",48
345319,26,46,74.3,60.1,NA,NA,"SavedShot","FirstHalf","Successful","Alexis Mac Allister",351
345319,26,34,63.6,57,NA,NA,"Tackle","FirstHalf","Successful","Alexis Mac Allister",240
345319,26,39,53.2,77.1,NA,NA,"Challenge","FirstHalf","Unsuccessful","Alexis Mac Allister",299
345319,26,34,69.8,60.1,66.8,52.7,"Pass","FirstHalf","Successful","Alexis Mac Allister",243
345319,26,16,24,52.3,NA,NA,"Save","FirstHalf","Successful","Alexis Mac Allister",151
345319,26,56,63.8,72.7,71,66.8,"Pass","SecondHalf","Successful","Alexis Mac Allister",456
345319,26,24,59.9,74.6,45.4,75.8,"Pass","FirstHalf","Successful","Alexis Mac Allister",191
345319,26,40,47,68.8,48.8,59.1,"Pass","FirstHalf","Successful","Alexis Mac Allister",314
345319,26,37,41.3,35.3,48.1,13.3,"Pass","FirstHalf","Successful","Alexis Mac Allister",274
345319,26,35,78.2,38.2,75.9,52.1,"Pass","FirstHalf","Successful","Alexis Mac Allister",246
345319,26,35,67.9,53.5,72,61.1,"Pass","FirstHalf","Successful","Alexis Mac Allister",251
345319,26,5,13.8,41.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Alexis Mac Allister",51
345319,26,16,68.7,50.6,NA,NA,"Dispossessed","FirstHalf","Successful","Alexis Mac Allister",155
345319,26,38,67.6,46.7,62.9,19.6,"Pass","FirstHalf","Successful","Alexis Mac Allister",292
345319,26,45,18,34.8,NA,NA,"Interception","FirstHalf","Successful","Alexis Mac Allister",339
