"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
125232,2065,74,89.2,62.6,79,50.2,"Pass","SecondHalf","Successful","Emanuel Brítez",796
125232,2065,28,70.9,52.9,NA,NA,"Interception","FirstHalf","Successful","Emanuel Brítez",260
125232,2065,66,77.9,24.3,75.1,41.2,"Pass","SecondHalf","Successful","Emanuel Brítez",716
125232,2065,74,88.3,49.5,NA,NA,"BallTouch","SecondHalf","Successful","Emanuel Brítez",801
125232,2065,49,50,0,38.1,37.4,"Pass","SecondHalf","Successful","Emanuel Brítez",539
125232,2065,34,74.3,35.9,NA,NA,"MissedShots","FirstHalf","Successful","Emanuel Brítez",339
125232,2065,48,63.7,10.5,61.4,21.4,"Pass","SecondHalf","Successful","Emanuel Brítez",526
125232,2065,93,48.1,56.3,NA,NA,"Tackle","SecondHalf","Successful","Emanuel Brítez",981
125232,2065,40,73.4,23.9,76.3,6.1,"Pass","FirstHalf","Successful","Emanuel Brítez",390
125232,2065,53,96.5,65.1,NA,NA,"CornerAwarded","SecondHalf","Successful","Emanuel Brítez",599
125232,2065,49,79.8,5.4,81.1,12,"Pass","SecondHalf","Unsuccessful","Emanuel Brítez",532
125232,2065,88,51.2,37.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Emanuel Brítez",914
125232,2065,95,38.6,20.4,54.2,18.2,"Pass","SecondHalf","Unsuccessful","Emanuel Brítez",1007
125232,2065,91,65.1,29.1,64.6,46.1,"Pass","SecondHalf","Successful","Emanuel Brítez",953
125232,2065,14,43.4,11.5,65,33,"Pass","FirstHalf","Successful","Emanuel Brítez",133
125232,2065,43,29.8,16.5,26.4,35.9,"Pass","FirstHalf","Successful","Emanuel Brítez",424
125232,2065,52,10.3,51.3,4,53.5,"Pass","SecondHalf","Successful","Emanuel Brítez",572
125232,2065,63,75.1,11.1,66.6,33.2,"Pass","SecondHalf","Successful","Emanuel Brítez",677
125232,2065,62,55.2,24.6,62,19.5,"Pass","SecondHalf","Successful","Emanuel Brítez",660
125232,2065,10,55.3,22.1,50.9,31.8,"Pass","FirstHalf","Unsuccessful","Emanuel Brítez",106
125232,2065,40,73.4,33.3,77,35.2,"Pass","FirstHalf","Unsuccessful","Emanuel Brítez",402
125232,2065,2,75.4,19.9,81.8,21.9,"Pass","FirstHalf","Unsuccessful","Emanuel Brítez",40
125232,2065,5,45.5,27.8,NA,NA,"BallTouch","FirstHalf","Successful","Emanuel Brítez",55
125232,2065,55,6.8,40.6,NA,NA,"Save","SecondHalf","Successful","Emanuel Brítez",608
125232,2065,68,70.5,6.2,59.4,14.2,"Pass","SecondHalf","Successful","Emanuel Brítez",734
125232,2065,33,47.5,6.2,42,15.5,"Pass","FirstHalf","Successful","Emanuel Brítez",322
125232,2065,49,15,16.8,25.6,16.8,"Clearance","FirstHalf","Successful","Emanuel Brítez",469
125232,2065,89,63.6,24.4,60.9,36.2,"Pass","SecondHalf","Successful","Emanuel Brítez",921
125232,2065,95,38.6,20.4,NA,NA,"Aerial","SecondHalf","Successful","Emanuel Brítez",1006
125232,2065,1,45.2,7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Emanuel Brítez",18
125232,2065,70,71.7,12.5,100,77.1,"Pass","SecondHalf","Unsuccessful","Emanuel Brítez",767
125232,2065,93,13,17.4,14.4,34,"Pass","SecondHalf","Successful","Emanuel Brítez",984
125232,2065,34,56.3,5.6,51.6,11.1,"Pass","FirstHalf","Successful","Emanuel Brítez",327
125232,2065,45,33.8,35.7,32,51.5,"Pass","SecondHalf","Successful","Emanuel Brítez",483
125232,2065,80,76.8,6.1,79.7,11.5,"Pass","SecondHalf","Unsuccessful","Emanuel Brítez",858
125232,2065,78,65.5,9.8,58.6,21.4,"Pass","SecondHalf","Successful","Emanuel Brítez",826
125232,2065,39,45.8,26.9,38.8,33.5,"Pass","FirstHalf","Successful","Emanuel Brítez",381
125232,2065,33,83.6,6.4,64.9,20.2,"Pass","FirstHalf","Successful","Emanuel Brítez",307
125232,2065,42,70.1,11.5,65.3,14,"Pass","FirstHalf","Successful","Emanuel Brítez",416
125232,2065,93,12.4,13.5,NA,NA,"Foul","SecondHalf","Successful","Emanuel Brítez",983
125232,2065,66,57.5,30.5,51.6,30.6,"Pass","SecondHalf","Successful","Emanuel Brítez",705
125232,2065,56,64.4,39.6,81.1,7.1,"Pass","SecondHalf","Successful","Emanuel Brítez",623
125232,2065,41,39,4.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Emanuel Brítez",407
125232,2065,34,58,0,55.2,7.9,"Pass","FirstHalf","Successful","Emanuel Brítez",325
125232,2065,66,72,11.1,84.5,18.4,"Pass","SecondHalf","Unsuccessful","Emanuel Brítez",714
125232,2065,63,86.6,0,70.2,17,"Pass","SecondHalf","Successful","Emanuel Brítez",674
125232,2065,67,36,6.6,72.4,12.8,"Pass","SecondHalf","Unsuccessful","Emanuel Brítez",724
125232,2065,80,67.3,0,58.3,17.2,"Pass","SecondHalf","Successful","Emanuel Brítez",860
125232,2065,54,91,53.8,NA,NA,"Aerial","SecondHalf","Unsuccessful","Emanuel Brítez",602
125232,2065,2,57.3,21.7,65.4,35.7,"Pass","FirstHalf","Successful","Emanuel Brítez",37
130449,1224,78,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Alisson",524
130449,1224,88,43.1,61.5,12.6,59.7,"Pass","SecondHalf","Successful","Alisson",576
130449,1224,84,30.2,48.2,NA,NA,"Tackle","SecondHalf","Successful","Alisson",554
130449,1224,95,44.2,93.8,47.2,100,"Clearance","SecondHalf","Successful","Alisson",625
130449,1224,91,33.4,50.9,61.6,60.9,"Pass","SecondHalf","Unsuccessful","Alisson",595
130449,1224,86,34.7,63.9,32,51.5,"Pass","SecondHalf","Successful","Alisson",565
130449,1224,87,69.2,43.9,56.5,29.4,"Pass","SecondHalf","Successful","Alisson",571
130449,1224,79,8.4,92.3,2,93.4,"Pass","SecondHalf","Successful","Alisson",531
132273,1224,0,97.2,79.4,NA,NA,"CornerAwarded","FirstHalf","Successful","Wendell",13
132273,1224,49,67.3,55.2,48,51.2,"Pass","FirstHalf","Successful","Wendell",330
132273,1224,16,14.6,96.5,18.5,95.8,"Pass","FirstHalf","Unsuccessful","Wendell",130
132273,1224,2,3.7,75.8,NA,NA,"BallRecovery","FirstHalf","Successful","Wendell",337
132273,1224,50,8.8,83,NA,NA,"BallRecovery","SecondHalf","Successful","Wendell",385
132273,1224,3,17.3,92.8,15,79.4,"Pass","FirstHalf","Successful","Wendell",34
132273,1224,73,14.9,56.8,24.6,76.4,"Clearance","SecondHalf","Successful","Wendell",503
132273,1224,3,17.3,92.8,NA,NA,"BallRecovery","FirstHalf","Successful","Wendell",33
132273,1224,34,10.8,52.3,21.2,29.1,"Clearance","FirstHalf","Successful","Wendell",232
132273,1224,56,99.5,99.5,79.3,19.2,"Pass","SecondHalf","Unsuccessful","Wendell",421
132273,1224,28,22.7,70.8,46,96.7,"Pass","FirstHalf","Unsuccessful","Wendell",204
132273,1224,28,34,94.6,33,89.9,"Pass","FirstHalf","Successful","Wendell",193
132273,1224,69,15.2,49.5,11.1,28.6,"Clearance","SecondHalf","Successful","Wendell",479
132273,1224,2,3.7,75.8,3.8,69.9,"Pass","FirstHalf","Successful","Wendell",338
132273,1224,24,37,50.9,48.6,0,"Clearance","FirstHalf","Successful","Wendell",172
132273,1224,7,56,40.1,47.9,5.3,"Pass","FirstHalf","Successful","Wendell",67
132273,1224,49,12.9,92.4,NA,NA,"BallTouch","SecondHalf","Successful","Wendell",376
132273,1224,25,11.7,62.5,25.7,44.8,"Clearance","FirstHalf","Successful","Wendell",177
132273,1224,28,29.2,88.2,NA,NA,"Interception","FirstHalf","Successful","Wendell",191
132273,1224,22,25.8,82.8,NA,NA,"Tackle","FirstHalf","Unsuccessful","Wendell",160
132273,1224,49,28.7,65.5,25.7,63.5,"Pass","SecondHalf","Successful","Wendell",380
132273,1224,37,29,75.9,31.4,65.5,"Pass","FirstHalf","Unsuccessful","Wendell",247
132273,1224,7,61.2,66.2,61.2,79.6,"Pass","FirstHalf","Successful","Wendell",72
132273,1224,28,15.4,72.9,NA,NA,"BallRecovery","FirstHalf","Successful","Wendell",203
132273,1224,41,57.4,100,63.7,96.4,"Pass","FirstHalf","Successful","Wendell",285
132273,1224,66,34.2,79.7,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Wendell",465
132273,1224,30,7.6,54.5,16.6,37.7,"Clearance","FirstHalf","Successful","Wendell",211
132273,1224,38,99.5,99.5,92.3,49.5,"Pass","FirstHalf","Successful","Wendell",258
132273,1224,17,11.8,87.1,12.6,74.4,"Pass","FirstHalf","Successful","Wendell",132
132273,1224,37,29,75.9,NA,NA,"Aerial","FirstHalf","Successful","Wendell",246
132273,1224,28,33.7,94.7,NA,NA,"BallRecovery","FirstHalf","Successful","Wendell",192
132273,1224,0,78.3,95.5,91,54.2,"Pass","FirstHalf","Unsuccessful","Wendell",12
132273,1224,48,44.1,82.8,NA,NA,"Interception","SecondHalf","Successful","Wendell",374
132273,1224,5,3.4,57.3,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Wendell",50
132273,1224,37,21.1,70,29,75.9,"Clearance","FirstHalf","Successful","Wendell",245
132273,1224,3,18.4,92.2,NA,NA,"Foul","FirstHalf","Successful","Wendell",37
132273,1224,55,86.7,34.1,92.3,26.5,"Pass","SecondHalf","Successful","Wendell",417
132273,1224,29,23.5,94.6,NA,NA,"Foul","FirstHalf","Unsuccessful","Wendell",210
132273,1224,15,13.7,96.5,63.8,68.2,"Pass","FirstHalf","Unsuccessful","Wendell",115
132273,1224,17,12.9,96.8,11.5,75,"Pass","FirstHalf","Successful","Wendell",135
132273,1224,62,18,83.3,NA,NA,"Clearance","SecondHalf","Successful","Wendell",447
132273,1224,0,75.2,92,63.9,86.5,"Pass","FirstHalf","Successful","Wendell",9
132273,1224,78,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Wendell",523
132273,1224,41,55.1,97.8,54.7,97,"Pass","FirstHalf","Unsuccessful","Wendell",283
132273,1224,47,70,93.8,62.3,92.9,"Pass","FirstHalf","Successful","Wendell",316
132273,1224,48,46.8,55.2,29,49.5,"Pass","SecondHalf","Successful","Wendell",370
132273,1224,25,11.7,62.5,NA,NA,"Aerial","FirstHalf","Successful","Wendell",176
132273,1224,49,28.7,65.5,NA,NA,"BallRecovery","SecondHalf","Successful","Wendell",379
132273,1224,5,3.6,57.6,NA,NA,"BallTouch","FirstHalf","Successful","Wendell",49
132273,1224,14,33.5,89.4,38.2,88.4,"Pass","FirstHalf","Successful","Wendell",108
132273,1224,2,3.3,93.4,26.4,92.4,"Pass","FirstHalf","Successful","Wendell",29
132273,1224,50,3.6,81.1,7.4,67.1,"Pass","SecondHalf","Successful","Wendell",386
132273,1224,58,97.7,73,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Wendell",434
132273,1224,16,14.3,95.3,NA,NA,"BallRecovery","FirstHalf","Successful","Wendell",129
132273,1224,30,7.6,54.5,NA,NA,"Aerial","FirstHalf","Successful","Wendell",219
133808,1224,1,99.5,99.5,90.3,45.3,"Pass","FirstHalf","Successful","Emiliano Rigoni",14
133808,1224,7,57.7,5.4,54.6,30.9,"Pass","FirstHalf","Successful","Emiliano Rigoni",69
133808,1224,18,99.5,99.5,97.7,52.3,"Pass","FirstHalf","Unsuccessful","Emiliano Rigoni",146
133808,1224,10,53.4,72,NA,NA,"BallRecovery","FirstHalf","Successful","Emiliano Rigoni",90
133808,1224,8,68.8,46.8,68.8,64.7,"Pass","FirstHalf","Unsuccessful","Emiliano Rigoni",81
133808,1224,21,0,0,NA,NA,"Card","FirstHalf","Successful","Emiliano Rigoni",158
133808,1224,4,99.6,99.1,92.5,42.7,"Pass","FirstHalf","Successful","Emiliano Rigoni",41
133808,1224,18,88.6,89.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Emiliano Rigoni",144
133808,1224,10,57.2,78.2,NA,NA,"TakeOn","FirstHalf","Successful","Emiliano Rigoni",91
133808,1224,18,96.6,86.2,NA,NA,"CornerAwarded","FirstHalf","Successful","Emiliano Rigoni",145
133808,1224,4,76.5,83.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Emiliano Rigoni",39
133808,1224,10,95.9,28,95.4,32.3,"Pass","FirstHalf","Unsuccessful","Emiliano Rigoni",95
133808,1224,9,8.2,41.8,26.2,10.6,"Clearance","FirstHalf","Successful","Emiliano Rigoni",85
133808,1224,18,67.8,81.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Emiliano Rigoni",159
133808,1224,0,55.1,14.7,NA,NA,"BallTouch","FirstHalf","Successful","Emiliano Rigoni",7
133808,1224,10,58,77.4,64.2,63.9,"Pass","FirstHalf","Successful","Emiliano Rigoni",92
133808,1224,6,79.7,6.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Emiliano Rigoni",61
133808,1224,18,72,88.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Emiliano Rigoni",148
135641,2065,28,83.7,50.7,82.3,58.6,"Pass","FirstHalf","Successful","Deyverson",258
135641,2065,10,93.8,76.8,NA,NA,"Tackle","FirstHalf","Successful","Deyverson",100
135641,2065,10,95.1,71.2,94.1,49.5,"Pass","FirstHalf","Unsuccessful","Deyverson",102
135641,2065,30,67.8,76.4,70.4,78.9,"Pass","FirstHalf","Unsuccessful","Deyverson",283
135641,2065,56,69.3,51.7,70.5,66,"Pass","SecondHalf","Successful","Deyverson",616
135641,2065,10,94.7,73.1,NA,NA,"BallRecovery","FirstHalf","Successful","Deyverson",101
135641,2065,24,61.2,65.9,NA,NA,"Aerial","FirstHalf","Unsuccessful","Deyverson",216
135641,2065,25,97.9,64,88.3,37.5,"Pass","FirstHalf","Unsuccessful","Deyverson",226
135641,2065,26,62.8,43.4,71.2,44.1,"Pass","FirstHalf","Unsuccessful","Deyverson",233
135641,2065,12,50,50.2,37.6,47.1,"Pass","FirstHalf","Successful","Deyverson",109
135641,2065,26,66.9,51.9,71.8,49.7,"Pass","FirstHalf","Unsuccessful","Deyverson",240
135641,2065,18,3.3,48,15.5,17,"Clearance","FirstHalf","Successful","Deyverson",178
135641,2065,57,85.3,38.4,87.1,59.1,"Pass","SecondHalf","Unsuccessful","Deyverson",629
135641,2065,46,69.3,53,66,37.7,"Pass","SecondHalf","Successful","Deyverson",500
135641,2065,5,63,44.8,62.6,66.7,"Pass","FirstHalf","Unsuccessful","Deyverson",54
135641,2065,0,65,51.2,72.1,57.4,"Pass","FirstHalf","Unsuccessful","Deyverson",7
135641,2065,56,54.3,40.4,58,62.3,"Pass","SecondHalf","Successful","Deyverson",614
135641,2065,18,32.2,18.2,NA,NA,"Foul","FirstHalf","Successful","Deyverson",187
135641,2065,36,12.2,49.3,26.5,63.8,"Clearance","FirstHalf","Successful","Deyverson",342
135641,2065,30,83,55,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Deyverson",282
135641,2065,72,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Deyverson",773
135641,2065,70,89.9,50.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Deyverson",761
135641,2065,49,47.1,12.6,65,47.5,"Pass","FirstHalf","Unsuccessful","Deyverson",472
135641,2065,46,85.7,44.6,NA,NA,"Aerial","SecondHalf","Successful","Deyverson",497
135641,2065,34,90.3,53.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","Deyverson",336
135641,2065,30,55.1,91.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","Deyverson",284
135641,2065,30,45.2,94.8,NA,NA,"Foul","FirstHalf","Successful","Deyverson",288
135641,2065,56,56.5,39.4,NA,NA,"Foul","SecondHalf","Successful","Deyverson",613
135641,2065,24,61.3,65.5,NA,NA,"BallTouch","FirstHalf","Successful","Deyverson",217
135641,2065,13,62.5,64.5,NA,NA,"Dispossessed","FirstHalf","Successful","Deyverson",120
135641,2065,46,70.7,70.5,88,37.5,"Pass","SecondHalf","Unsuccessful","Deyverson",499
135641,2065,46,85.7,44.6,89.3,48.7,"Pass","SecondHalf","Unsuccessful","Deyverson",498
279541,2065,26,94.4,80.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Matheus Pereira",243
279541,2065,8,91.8,85.5,90.6,74.7,"Pass","FirstHalf","Unsuccessful","Matheus Pereira",95
279541,2065,37,63.3,40.7,60.3,30.3,"Pass","FirstHalf","Successful","Matheus Pereira",361
279541,2065,0,45.3,47,35.7,47.8,"Pass","FirstHalf","Successful","Matheus Pereira",4
279541,2065,8,69.6,80.6,73.4,65.1,"Pass","FirstHalf","Successful","Matheus Pereira",93
279541,2065,36,53.9,30.5,58.9,23.2,"Pass","FirstHalf","Successful","Matheus Pereira",350
279541,2065,28,64.2,56.7,69.6,22.2,"Pass","FirstHalf","Successful","Matheus Pereira",264
279541,2065,33,68.4,51.3,NA,NA,"SavedShot","FirstHalf","Successful","Matheus Pereira",312
279541,2065,9,99.5,99.5,90.4,56.1,"Pass","FirstHalf","Unsuccessful","Matheus Pereira",97
279541,2065,46,58.8,83.2,87.8,70,"Pass","FirstHalf","Unsuccessful","Matheus Pereira",456
279541,2065,44,36.3,73.9,60,91.2,"Pass","FirstHalf","Successful","Matheus Pereira",437
279541,2065,1,39,79.8,22.7,66.7,"Pass","FirstHalf","Successful","Matheus Pereira",15
279541,2065,41,51.9,55,60.6,93.8,"Pass","FirstHalf","Successful","Matheus Pereira",410
279541,2065,42,35.3,71.4,NA,NA,"Aerial","FirstHalf","Successful","Matheus Pereira",420
279541,2065,23,61.4,63.3,65.3,76.4,"Pass","FirstHalf","Successful","Matheus Pereira",202
279541,2065,40,69.3,45.1,86.4,52.4,"Pass","FirstHalf","Unsuccessful","Matheus Pereira",400
279541,2065,39,37.9,43.3,47.8,23.2,"Pass","FirstHalf","Successful","Matheus Pereira",380
279541,2065,33,64.8,24.4,72.1,63.1,"Pass","FirstHalf","Successful","Matheus Pereira",308
279541,2065,39,43.5,45.6,61.4,64.8,"Pass","FirstHalf","Successful","Matheus Pereira",382
279541,2065,33,41.8,37.7,44.2,24.1,"Pass","FirstHalf","Successful","Matheus Pereira",318
279541,2065,23,70.7,78.6,88.7,49.8,"Pass","FirstHalf","Unsuccessful","Matheus Pereira",208
279541,2065,44,66.9,79.3,73,10.3,"Pass","FirstHalf","Successful","Matheus Pereira",439
279541,2065,32,64.6,34.5,66.6,22.2,"Pass","FirstHalf","Successful","Matheus Pereira",300
279541,2065,37,65.1,30.5,81.7,16.3,"Pass","FirstHalf","Unsuccessful","Matheus Pereira",364
279541,2065,23,97.4,58.6,NA,NA,"CornerAwarded","FirstHalf","Successful","Matheus Pereira",209
279541,2065,23,99.5,99.5,92.6,60.6,"Pass","FirstHalf","Unsuccessful","Matheus Pereira",210
279541,2065,32,47.4,87.9,46.6,76.4,"Pass","FirstHalf","Successful","Matheus Pereira",292
279541,2065,41,41.8,8.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Matheus Pereira",404
279541,2065,2,58.2,32,73.7,19,"Pass","FirstHalf","Successful","Matheus Pereira",39
279541,2065,10,3.6,64.1,NA,NA,"BallTouch","FirstHalf","Successful","Matheus Pereira",108
279541,2065,32,63.4,38.2,90.7,26.3,"Pass","FirstHalf","Successful","Matheus Pereira",305
279541,2065,6,91.6,92.2,96.6,59.3,"Pass","FirstHalf","Unsuccessful","Matheus Pereira",68
279541,2065,17,75.7,38.7,NA,NA,"BallTouch","FirstHalf","Successful","Matheus Pereira",162
279541,2065,25,70.7,63.6,76.4,81.1,"Pass","FirstHalf","Successful","Matheus Pereira",224
279541,2065,5,63.7,56.7,66,70,"Pass","FirstHalf","Successful","Matheus Pereira",62
279541,2065,40,71.4,14.2,78.3,8.1,"Pass","FirstHalf","Successful","Matheus Pereira",392
279541,2065,34,69.3,81.1,90.3,53.5,"Pass","FirstHalf","Unsuccessful","Matheus Pereira",335
279541,2065,5,78.6,84.7,96.7,45,"Pass","FirstHalf","Unsuccessful","Matheus Pereira",65
279541,2065,12,56.2,63.3,44.5,66.8,"Pass","FirstHalf","Successful","Matheus Pereira",117
279541,2065,2,37.7,52.2,38.5,25.9,"Pass","FirstHalf","Successful","Matheus Pereira",36
279541,2065,42,64.7,70.7,60.6,58.8,"Pass","FirstHalf","Successful","Matheus Pereira",412
279541,2065,45,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Matheus Pereira",477
279541,2065,13,76.9,71.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Matheus Pereira",128
279541,2065,26,46.8,52.9,66.1,51.9,"Pass","FirstHalf","Successful","Matheus Pereira",239
279541,2065,33,41.4,38.1,39.2,20.7,"Pass","FirstHalf","Successful","Matheus Pereira",320
279541,2065,44,70.8,75.9,83.1,91.6,"Pass","FirstHalf","Successful","Matheus Pereira",447
279541,2065,42,43.9,73.2,NA,NA,"BallTouch","FirstHalf","Successful","Matheus Pereira",432
279541,2065,6,77.6,88.2,NA,NA,"BallTouch","FirstHalf","Successful","Matheus Pereira",70
279541,2065,6,72,86.5,NA,NA,"BallRecovery","FirstHalf","Successful","Matheus Pereira",72
279541,2065,30,77.5,8.4,92.4,45.5,"Pass","FirstHalf","Unsuccessful","Matheus Pereira",280
279541,2065,16,38.8,57.2,26.1,61.3,"Pass","FirstHalf","Successful","Matheus Pereira",149
279541,2065,28,47.9,31.5,64.8,49.2,"Pass","FirstHalf","Unsuccessful","Matheus Pereira",254
279541,2065,40,68.5,46.6,72.7,33,"Pass","FirstHalf","Successful","Matheus Pereira",389
279541,2065,13,48.6,61.9,63.6,62.6,"Pass","FirstHalf","Successful","Matheus Pereira",119
279541,2065,2,43.7,34.3,39.7,13.8,"Pass","FirstHalf","Successful","Matheus Pereira",24
279541,2065,5,96.6,42.7,NA,NA,"CornerAwarded","FirstHalf","Successful","Matheus Pereira",66
279541,2065,40,72,21.2,68.7,19.2,"Pass","FirstHalf","Successful","Matheus Pereira",395
279541,2065,32,59.7,67.2,54.2,16.5,"Pass","FirstHalf","Successful","Matheus Pereira",298
279541,2065,6,72,86.5,81.2,91.7,"Pass","FirstHalf","Successful","Matheus Pereira",73
279541,2065,8,93.1,75.4,NA,NA,"CornerAwarded","FirstHalf","Successful","Matheus Pereira",96
279541,2065,39,32.3,66.5,29.3,50.7,"Pass","FirstHalf","Successful","Matheus Pereira",378
279562,2065,41,45.3,3,NA,NA,"BlockedPass","FirstHalf","Successful","Lucas Crispim",405
279562,2065,33,44.2,24.1,41.4,38.1,"Pass","FirstHalf","Successful","Lucas Crispim",319
279562,2065,53,72.9,26.8,68.2,35.5,"Pass","SecondHalf","Successful","Lucas Crispim",596
279562,2065,44,64.7,49,68.9,76.1,"Pass","FirstHalf","Successful","Lucas Crispim",446
279562,2065,14,46.8,28.5,43,11.8,"Pass","FirstHalf","Successful","Lucas Crispim",132
279562,2065,42,64.8,19.4,63.9,45.5,"Pass","FirstHalf","Successful","Lucas Crispim",417
279562,2065,14,66,33.3,67.1,14.3,"Pass","FirstHalf","Unsuccessful","Lucas Crispim",134
279562,2065,46,99.5,0.5,91.8,52.7,"Pass","SecondHalf","Unsuccessful","Lucas Crispim",509
279562,2065,52,42.8,32.7,34.9,32.3,"Pass","SecondHalf","Successful","Lucas Crispim",576
279562,2065,29,72.7,27.4,89.2,41.1,"Pass","FirstHalf","Unsuccessful","Lucas Crispim",273
279562,2065,14,64.3,7.6,58.7,2.5,"Pass","FirstHalf","Successful","Lucas Crispim",137
279562,2065,34,74.9,32,70.5,33.2,"Pass","FirstHalf","Successful","Lucas Crispim",333
279562,2065,0,50,50,43,51.7,"Pass","FirstHalf","Successful","Lucas Crispim",3
279562,2065,44,65.7,17.7,56.7,27.4,"Pass","FirstHalf","Successful","Lucas Crispim",443
279562,2065,34,70.7,9.3,72.5,29.3,"Pass","FirstHalf","Successful","Lucas Crispim",338
279562,2065,33,44.2,25.3,39.3,16.5,"Pass","FirstHalf","Successful","Lucas Crispim",314
279562,2065,14,46.8,28.5,NA,NA,"BallRecovery","FirstHalf","Successful","Lucas Crispim",131
279562,2065,7,29.3,37.2,17.1,31.2,"Pass","FirstHalf","Successful","Lucas Crispim",85
279562,2065,6,77.6,76.8,78.3,85.8,"Pass","FirstHalf","Successful","Lucas Crispim",69
279562,2065,7,30.5,8.8,17.6,21.6,"Pass","FirstHalf","Successful","Lucas Crispim",87
279562,2065,17,66.2,13.1,61.4,24.1,"Pass","FirstHalf","Successful","Lucas Crispim",165
279562,2065,36,21.8,72,35.3,61.5,"Clearance","FirstHalf","Successful","Lucas Crispim",365
279562,2065,50,68.4,31.5,56,40.7,"Pass","SecondHalf","Successful","Lucas Crispim",557
279562,2065,48,55.2,29,55.2,59.9,"Pass","SecondHalf","Successful","Lucas Crispim",527
279562,2065,55,11.6,53.9,NA,NA,"BallTouch","SecondHalf","Successful","Lucas Crispim",649
279562,2065,22,48.9,28.5,45.3,49.8,"Pass","FirstHalf","Successful","Lucas Crispim",189
279562,2065,61,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Lucas Crispim",650
279562,2065,17,73.4,12.3,81.8,15.5,"Pass","FirstHalf","Successful","Lucas Crispim",172
279562,2065,2,65.4,35.7,54.6,31.3,"Pass","FirstHalf","Successful","Lucas Crispim",38
279562,2065,15,72,18.9,91.4,51,"Pass","FirstHalf","Successful","Lucas Crispim",141
279562,2065,46,59.3,34.2,90.8,26.1,"Pass","SecondHalf","Successful","Lucas Crispim",506
279562,2065,23,62.6,15,69.5,2.9,"Pass","FirstHalf","Successful","Lucas Crispim",197
279562,2065,33,67.4,65.8,65.5,57.9,"Pass","FirstHalf","Successful","Lucas Crispim",310
279562,2065,2,64.3,43.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","Lucas Crispim",32
279562,2065,43,64.6,40.9,81.6,8.1,"Pass","FirstHalf","Successful","Lucas Crispim",429
279562,2065,23,86,53.7,NA,NA,"SavedShot","FirstHalf","Successful","Lucas Crispim",211
279562,2065,9,74.9,76.9,100,40.9,"Pass","FirstHalf","Unsuccessful","Lucas Crispim",98
279562,2065,39,24.4,74.8,NA,NA,"Foul","FirstHalf","Successful","Lucas Crispim",377
279562,2065,2,44.7,34.3,54.9,26.9,"Pass","FirstHalf","Successful","Lucas Crispim",28
279562,2065,29,65.5,36,76.2,10.8,"Pass","FirstHalf","Successful","Lucas Crispim",276
279562,2065,14,69.6,17.1,NA,NA,"Foul","FirstHalf","Successful","Lucas Crispim",139
279562,2065,48,57.3,25.6,55.9,17.2,"Pass","SecondHalf","Unsuccessful","Lucas Crispim",519
279562,2065,5,73.4,4.2,87.1,67,"Pass","FirstHalf","Successful","Lucas Crispim",58
279562,2065,6,99.5,99.5,90.6,91.9,"Pass","FirstHalf","Successful","Lucas Crispim",67
279562,2065,36,72.4,61.8,81.6,70.5,"Pass","FirstHalf","Unsuccessful","Lucas Crispim",354
279562,2065,42,67.4,36.4,70.4,11.3,"Pass","FirstHalf","Successful","Lucas Crispim",415
279562,2065,29,76.5,5.4,NA,NA,"Foul","FirstHalf","Successful","Lucas Crispim",279
279562,2065,13,73.4,17,63.5,8.6,"Pass","FirstHalf","Successful","Lucas Crispim",140
279562,2065,46,64.1,36.5,63.9,47,"Pass","SecondHalf","Successful","Lucas Crispim",501
279562,2065,32,55.4,35,55.3,58.9,"Pass","FirstHalf","Successful","Lucas Crispim",301
279562,2065,40,73.8,23.9,72.8,16.8,"Pass","FirstHalf","Successful","Lucas Crispim",394
279562,2065,40,70.8,13.3,77.6,4.4,"Pass","FirstHalf","Successful","Lucas Crispim",396
279562,2065,17,71.4,3.9,70.4,26.1,"Pass","FirstHalf","Successful","Lucas Crispim",169
