"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
100008,24,85,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Victor Lindelöf",688
100008,24,87,60.9,87.6,73.9,95.1,"Pass","SecondHalf","Successful","Victor Lindelöf",705
100008,24,91,8.9,75.6,46.4,71.8,"Pass","SecondHalf","Successful","Victor Lindelöf",740
100008,24,89,51.8,52,56.7,62.8,"Pass","SecondHalf","Unsuccessful","Victor Lindelöf",719
100008,24,93,65.9,63.3,72.3,67.8,"Pass","SecondHalf","Successful","Victor Lindelöf",752
102248,24,66,4,52.5,NA,NA,"KeeperPickup","SecondHalf","Successful","Emiliano Martínez",538
102248,24,38,13,43.3,NA,NA,"KeeperPickup","FirstHalf","Successful","Emiliano Martínez",290
102248,24,43,2.9,50.4,NA,NA,"Save","FirstHalf","Successful","Emiliano Martínez",321
102248,24,75,7.4,58.8,NA,NA,"Foul","SecondHalf","Successful","Emiliano Martínez",601
102248,24,41,1.8,54,NA,NA,"Save","FirstHalf","Successful","Emiliano Martínez",308
102248,24,3,7.5,57,26,91.8,"Pass","FirstHalf","Successful","Emiliano Martínez",23
102248,24,75,8.2,53.1,NA,NA,"KeeperPickup","SecondHalf","Successful","Emiliano Martínez",600
102248,24,45,23.9,51.9,74.6,56.8,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",363
102248,24,25,46.5,64.9,71.7,25.6,"Pass","FirstHalf","Successful","Emiliano Martínez",220
102248,24,47,3.7,47.2,39,51.5,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",373
102248,24,43,2.9,50.4,NA,NA,"KeeperPickup","FirstHalf","Successful","Emiliano Martínez",322
102248,24,42,9.3,52.1,70.5,96.5,"Pass","FirstHalf","Successful","Emiliano Martínez",311
102248,24,8,9.9,51,33.1,72.3,"Pass","FirstHalf","Successful","Emiliano Martínez",83
102248,24,43,7.2,51,61.9,26.4,"Pass","FirstHalf","Successful","Emiliano Martínez",325
102248,24,14,4.7,48.3,4.3,60.9,"Pass","FirstHalf","Successful","Emiliano Martínez",139
102248,24,88,37.4,38.8,88.6,16.9,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",713
102248,24,3,13.6,50.4,20.1,19.3,"Pass","FirstHalf","Successful","Emiliano Martínez",21
102248,24,41,1.8,54,NA,NA,"KeeperPickup","FirstHalf","Successful","Emiliano Martínez",309
102248,24,21,13.2,65.7,73.4,71.1,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",200
102248,24,71,4.5,46.2,54.3,57.9,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",580
102248,24,70,7.3,48.9,53,2.4,"Pass","SecondHalf","Successful","Emiliano Martínez",571
102248,24,53,11.8,53.1,24.8,92.5,"Pass","SecondHalf","Successful","Emiliano Martínez",410
102248,24,65,3,60.7,31.2,70.6,"Pass","SecondHalf","Successful","Emiliano Martínez",584
102248,24,75,19.3,48.6,30,34.8,"Pass","SecondHalf","Successful","Emiliano Martínez",594
102248,24,8,12.1,51.9,65.1,39.9,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",88
102248,24,11,7.3,64.5,46.6,52.9,"Pass","FirstHalf","Successful","Emiliano Martínez",106
102248,24,13,3.8,52,3.7,59.4,"Pass","FirstHalf","Successful","Emiliano Martínez",127
102248,24,47,2.2,44.7,NA,NA,"Save","SecondHalf","Successful","Emiliano Martínez",370
102248,24,35,9.5,50.1,60.8,31.9,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",259
102248,24,93,5.3,38.7,62.9,39.6,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",744
102248,24,9,4.6,51.5,54.4,51.1,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",91
102248,24,66,4,52.5,NA,NA,"Save","SecondHalf","Successful","Emiliano Martínez",537
102248,24,91,5.1,51.4,7.9,81,"Pass","SecondHalf","Successful","Emiliano Martínez",739
102248,24,66,8.5,54.2,9.5,88.7,"Pass","SecondHalf","Successful","Emiliano Martínez",540
102248,24,81,28.8,25,NA,NA,"KeeperSweeper","SecondHalf","Successful","Emiliano Martínez",666
102248,24,7,8.7,58.3,12.6,94.9,"Pass","FirstHalf","Successful","Emiliano Martínez",72
102248,24,5,4.3,48.6,2.3,65.7,"Pass","FirstHalf","Successful","Emiliano Martínez",47
102248,24,67,7.7,48.6,43.7,64.2,"Pass","SecondHalf","Successful","Emiliano Martínez",550
102248,24,24,4.8,53.1,46.9,53.7,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",216
102248,24,1,14,87.6,79.6,73.5,"Pass","FirstHalf","Successful","Emiliano Martínez",7
102248,24,68,1.7,48.4,NA,NA,"Save","SecondHalf","Successful","Emiliano Martínez",559
102248,24,91,15,44.2,33.9,7,"Pass","SecondHalf","Successful","Emiliano Martínez",728
102248,24,81,28.8,25,61.9,51.7,"Clearance","SecondHalf","Successful","Emiliano Martínez",667
102248,24,38,16.2,31.9,71.1,22.2,"Pass","FirstHalf","Successful","Emiliano Martínez",291
102248,24,13,3,51.4,NA,NA,"Save","FirstHalf","Successful","Emiliano Martínez",137
102248,24,4,14.3,50.7,14.3,66.4,"Pass","FirstHalf","Successful","Emiliano Martínez",42
102248,24,39,30.8,40.6,38.5,37,"Pass","FirstHalf","Successful","Emiliano Martínez",300
102248,24,2,15.1,50.4,NA,NA,"KeeperPickup","FirstHalf","Successful","Emiliano Martínez",20
102248,24,15,9.1,54.4,47.1,58.6,"Pass","FirstHalf","Successful","Emiliano Martínez",155
102248,24,75,12.8,51,8.2,70.3,"Pass","SecondHalf","Successful","Emiliano Martínez",596
102248,24,7,7.4,55.2,63.7,76.6,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",76
102248,24,15,10.4,49.6,22.2,38.8,"Pass","FirstHalf","Successful","Emiliano Martínez",152
102248,24,8,4,49.6,NA,NA,"Save","FirstHalf","Successful","Emiliano Martínez",85
102248,24,47,7.5,47.4,13.2,26,"Pass","SecondHalf","Successful","Emiliano Martínez",372
102248,24,76,12.9,54.6,60.1,92.8,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",602
102248,24,17,5.4,50.1,55.8,80.7,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",183
102248,24,51,2.3,54.7,6.5,42,"Clearance","SecondHalf","Successful","Emiliano Martínez",407
102248,24,50,7.9,51.9,56.2,51.1,"Pass","SecondHalf","Successful","Emiliano Martínez",390
102248,24,47,8.6,43.3,NA,NA,"Claim","SecondHalf","Unsuccessful","Emiliano Martínez",369
102248,24,40,20.6,53.7,100,94.3,"Pass","FirstHalf","Unsuccessful","Emiliano Martínez",302
102248,24,76,12.9,63.3,63.7,72,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",606
102248,24,90,1.4,46.2,NA,NA,"KeeperPickup","SecondHalf","Successful","Emiliano Martínez",727
102248,24,68,10.1,53.5,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Emiliano Martínez",560
102248,24,62,19.6,47.7,25.2,21.7,"Pass","SecondHalf","Successful","Emiliano Martínez",509
102248,24,62,14.2,52.5,61.8,76.8,"Pass","SecondHalf","Successful","Emiliano Martínez",511
102248,24,47,2.4,45.6,NA,NA,"KeeperPickup","SecondHalf","Successful","Emiliano Martínez",371
102248,24,8,4,49.6,NA,NA,"KeeperPickup","FirstHalf","Successful","Emiliano Martínez",86
102248,24,65,8.7,59.9,9.8,35.6,"Pass","SecondHalf","Successful","Emiliano Martínez",530
102248,24,86,5.3,45.9,54.5,33,"Pass","SecondHalf","Successful","Emiliano Martínez",691
113994,13,53,95.3,76,86.3,0,"Pass","SecondHalf","Unsuccessful","Leandro Trossard",494
113994,13,83,69.3,92.8,90.3,82.5,"Pass","SecondHalf","Successful","Leandro Trossard",746
113994,13,63,71.2,68.4,75.8,64,"Pass","SecondHalf","Unsuccessful","Leandro Trossard",571
113994,13,64,39.1,58.8,40.7,39.6,"Pass","SecondHalf","Successful","Leandro Trossard",578
113994,13,57,46.5,81.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","Leandro Trossard",518
113994,13,81,19.7,91.2,73.9,75.4,"Pass","SecondHalf","Unsuccessful","Leandro Trossard",721
113994,13,51,96.8,57.9,NA,NA,"Goal","SecondHalf","Successful","Leandro Trossard",486
113994,13,59,7.5,73.3,NA,NA,"Clearance","SecondHalf","Successful","Leandro Trossard",528
113994,13,58,23.5,73.6,NA,NA,"BallTouch","SecondHalf","Successful","Leandro Trossard",525
113994,13,49,92.6,67.1,NA,NA,"MissedShots","SecondHalf","Successful","Leandro Trossard",467
113994,13,47,67.4,71.5,86.6,89.5,"Pass","SecondHalf","Successful","Leandro Trossard",441
113994,13,65,88.9,48.3,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Leandro Trossard",11589
113994,13,47,89.2,73.7,NA,NA,"SavedShot","SecondHalf","Successful","Leandro Trossard",435
113994,13,85,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Leandro Trossard",753
113994,13,47,84,67.1,NA,NA,"Dispossessed","SecondHalf","Successful","Leandro Trossard",443
113994,13,70,65.4,82.8,73.7,65.7,"Pass","SecondHalf","Successful","Leandro Trossard",635
113994,13,45,59.7,95.3,NA,NA,"Foul","SecondHalf","Successful","Leandro Trossard",420
113994,13,80,16.6,82.6,5.2,65.8,"Pass","SecondHalf","Successful","Leandro Trossard",705
113994,13,80,26.1,83.4,NA,NA,"BlockedPass","SecondHalf","Successful","Leandro Trossard",703
113994,13,68,86.7,83.1,87.7,74.5,"Pass","SecondHalf","Unsuccessful","Leandro Trossard",616
113994,13,45,33.3,69.3,58.5,75.9,"Pass","SecondHalf","Successful","Leandro Trossard",417
113994,13,72,54.8,94.8,NA,NA,"Foul","SecondHalf","Successful","Leandro Trossard",650
113994,13,57,34.7,96.8,NA,NA,"Tackle","SecondHalf","Successful","Leandro Trossard",519
113994,13,61,35.3,69.3,47.2,44.7,"Pass","SecondHalf","Unsuccessful","Leandro Trossard",540
113994,13,68,72.7,92.3,NA,NA,"Challenge","SecondHalf","Unsuccessful","Leandro Trossard",617
113994,13,82,21,75.1,34.4,44.8,"Pass","SecondHalf","Successful","Leandro Trossard",725
113994,13,80,17.1,82.5,NA,NA,"BallRecovery","SecondHalf","Successful","Leandro Trossard",704
113994,13,45,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Leandro Trossard",411
136345,24,31,57.2,11.7,NA,NA,"Foul","FirstHalf","Unsuccessful","Youri Tielemans",240
136345,24,63,29.9,40.8,34.4,54.1,"Pass","SecondHalf","Successful","Youri Tielemans",524
136345,24,78,39.8,67.2,NA,NA,"BallRecovery","SecondHalf","Successful","Youri Tielemans",620
136345,24,93,96.9,51.9,NA,NA,"SavedShot","SecondHalf","Successful","Youri Tielemans",759
136345,24,10,73.6,65.8,100,25.6,"Pass","FirstHalf","Unsuccessful","Youri Tielemans",100
136345,24,38,71.1,22.2,64.5,27.6,"Pass","FirstHalf","Successful","Youri Tielemans",292
136345,24,80,72.6,27.9,85.6,46.2,"Pass","SecondHalf","Successful","Youri Tielemans",647
136345,24,82,67.1,35.1,70.8,53.4,"Pass","SecondHalf","Successful","Youri Tielemans",673
136345,24,91,7.4,85.9,NA,NA,"BallRecovery","SecondHalf","Successful","Youri Tielemans",732
136345,24,40,59.2,11.7,NA,NA,"BlockedPass","FirstHalf","Successful","Youri Tielemans",304
136345,24,68,14.2,25.5,NA,NA,"BallRecovery","SecondHalf","Successful","Youri Tielemans",554
136345,24,93,72.5,65.7,71.6,52.5,"Pass","SecondHalf","Successful","Youri Tielemans",753
136345,24,5,95.8,12.2,NA,NA,"Dispossessed","FirstHalf","Successful","Youri Tielemans",60
136345,24,31,44,32.3,59.7,38.5,"Pass","FirstHalf","Successful","Youri Tielemans",237
136345,24,13,34.8,30.3,42.1,28.3,"Pass","FirstHalf","Successful","Youri Tielemans",130
136345,24,68,14.2,25.5,15.7,6.4,"Pass","SecondHalf","Successful","Youri Tielemans",555
136345,24,88,68.3,18.3,85.7,0,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",714
136345,24,54,58.5,65.4,72.9,43.5,"Pass","SecondHalf","Successful","Youri Tielemans",421
136345,24,13,33.4,33.1,22.9,38.1,"Pass","FirstHalf","Successful","Youri Tielemans",132
136345,24,87,77.5,61.2,NA,NA,"SavedShot","SecondHalf","Successful","Youri Tielemans",707
136345,24,87,68.7,77.5,63,32.7,"Pass","SecondHalf","Successful","Youri Tielemans",701
136345,24,75,39.2,47.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Youri Tielemans",598
136345,24,80,73.2,0,53.5,4.6,"Pass","SecondHalf","Successful","Youri Tielemans",636
136345,24,78,39.8,67.2,45,69,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",621
136345,24,78,61.8,29.9,85.6,33.8,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",627
136345,24,80,68.4,18,68.8,4.3,"Pass","SecondHalf","Successful","Youri Tielemans",640
136345,24,91,7.4,85.9,19.4,93.1,"Pass","SecondHalf","Successful","Youri Tielemans",733
136345,24,18,52.1,46.2,96.7,76.3,"Pass","FirstHalf","Successful","Youri Tielemans",193
136345,24,45,57.1,18,53.6,29.8,"Pass","FirstHalf","Successful","Youri Tielemans",349
136345,24,12,65.4,67.5,71.2,72,"Pass","FirstHalf","Successful","Youri Tielemans",123
136345,24,46,98.2,57.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Youri Tielemans",356
136345,24,5,61.6,66.3,NA,NA,"BallTouch","FirstHalf","Successful","Youri Tielemans",57
136345,24,79,67.7,10.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Youri Tielemans",634
136345,24,15,66.1,75.7,68.1,94,"Pass","FirstHalf","Successful","Youri Tielemans",162
136345,24,30,44.5,29.4,NA,NA,"BallRecovery","FirstHalf","Successful","Youri Tielemans",236
136345,24,44,34.8,45.1,35.9,32.8,"Pass","FirstHalf","Successful","Youri Tielemans",335
136345,24,35,84.5,73,88,42.7,"Pass","FirstHalf","Successful","Youri Tielemans",266
136345,24,45,50.2,49.8,27.2,50.7,"Pass","SecondHalf","Successful","Youri Tielemans",362
136345,24,81,91.3,22.9,91.7,26.2,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",665
136345,24,45,59.5,18.6,55,28.6,"Pass","FirstHalf","Successful","Youri Tielemans",347
136345,24,56,82.6,85.8,93,51.3,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",430
136345,24,35,63.7,67.5,76.8,92.5,"Pass","FirstHalf","Successful","Youri Tielemans",264
136345,24,27,45.5,65.8,NA,NA,"BallRecovery","FirstHalf","Successful","Youri Tielemans",225
136345,24,78,47.1,57.1,46.7,46.5,"Pass","SecondHalf","Successful","Youri Tielemans",622
136345,24,80,72.5,23.1,75.2,21,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",646
136345,24,91,23.9,80,NA,NA,"Tackle","SecondHalf","Successful","Youri Tielemans",731
136345,24,63,24.2,36,NA,NA,"BlockedPass","SecondHalf","Successful","Youri Tielemans",521
136345,24,27,45.5,65.8,44.5,79.6,"Pass","FirstHalf","Successful","Youri Tielemans",226
136345,24,77,44.2,43.6,44.8,67.8,"Pass","SecondHalf","Successful","Youri Tielemans",612
136345,24,45,43.4,26.8,NA,NA,"Tackle","FirstHalf","Successful","Youri Tielemans",339
136345,24,89,60.1,20.8,63.5,25.8,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",718
136345,24,5,62.6,63.5,NA,NA,"Dispossessed","FirstHalf","Successful","Youri Tielemans",56
136345,24,47,16,32.9,NA,NA,"Tackle","SecondHalf","Successful","Youri Tielemans",374
136345,24,44,27.3,49.2,NA,NA,"BallRecovery","FirstHalf","Successful","Youri Tielemans",334
136345,24,82,64.8,36,67.4,25.3,"Pass","SecondHalf","Successful","Youri Tielemans",671
136345,24,11,53.6,44.5,66.8,38.5,"Pass","FirstHalf","Successful","Youri Tielemans",111
136345,24,54,39.4,89.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Youri Tielemans",417
136345,24,15,48.8,59.2,45.4,49.9,"Pass","FirstHalf","Successful","Youri Tielemans",159
136345,24,3,30.7,75.6,NA,NA,"Interception","FirstHalf","Successful","Youri Tielemans",27
136345,24,62,26.8,80.3,NA,NA,"Foul","SecondHalf","Successful","Youri Tielemans",507
136345,24,71,46.4,42.9,72.4,35.2,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",582
148503,24,9,80.4,54.6,NA,NA,"TakeOn","FirstHalf","Successful","Ollie Watkins",94
148503,24,15,47.1,58.6,42.2,61.9,"Pass","FirstHalf","Successful","Ollie Watkins",156
148503,24,23,43.6,90.3,NA,NA,"BallRecovery","FirstHalf","Successful","Ollie Watkins",204
148503,24,1,79.5,73.3,64.7,80.5,"Pass","FirstHalf","Unsuccessful","Ollie Watkins",8
148503,24,31,60.1,40.9,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Ollie Watkins",238
148503,24,47,4.1,61.5,22.8,81.4,"Clearance","SecondHalf","Successful","Ollie Watkins",368
148503,24,18,97.4,76.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Ollie Watkins",194
148503,24,27,38.2,75.4,NA,NA,"Dispossessed","FirstHalf","Successful","Ollie Watkins",231
148503,24,49,41.4,65,NA,NA,"Dispossessed","SecondHalf","Successful","Ollie Watkins",385
148503,24,61,75.5,44.7,75.4,41.2,"Pass","SecondHalf","Unsuccessful","Ollie Watkins",499
148503,24,65,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Ollie Watkins",528
148503,24,38,30.5,81.1,31.6,96.7,"Pass","FirstHalf","Unsuccessful","Ollie Watkins",289
148503,24,14,24.7,77.7,14.5,74.2,"Pass","FirstHalf","Successful","Ollie Watkins",147
148503,24,63,35.1,45.1,29.9,40.8,"Pass","SecondHalf","Successful","Ollie Watkins",523
148503,24,63,35.1,45.1,NA,NA,"BallRecovery","SecondHalf","Successful","Ollie Watkins",522
148503,24,45,94.4,30,87.4,52,"Pass","FirstHalf","Unsuccessful","Ollie Watkins",337
148503,24,44,62.4,25,60.3,31.3,"Pass","FirstHalf","Successful","Ollie Watkins",326
148503,24,16,75.1,52.9,78.9,38.1,"Pass","FirstHalf","Unsuccessful","Ollie Watkins",178
148503,24,58,69.4,54.3,66.1,56.8,"Pass","SecondHalf","Successful","Ollie Watkins",465
148503,24,11,46.3,52.9,38.5,43,"Pass","FirstHalf","Unsuccessful","Ollie Watkins",107
148503,24,14,24.4,73.8,NA,NA,"TakeOn","FirstHalf","Successful","Ollie Watkins",146
148503,24,37,40.8,89.3,NA,NA,"Tackle","FirstHalf","Successful","Ollie Watkins",284
148503,24,5,40.7,72.4,NA,NA,"BallTouch","FirstHalf","Successful","Ollie Watkins",49
148503,24,54,88.7,37.6,NA,NA,"SavedShot","SecondHalf","Successful","Ollie Watkins",422
148503,24,13,72.2,73.8,NA,NA,"Dispossessed","FirstHalf","Successful","Ollie Watkins",136
148503,24,33,87.5,65.4,NA,NA,"SavedShot","FirstHalf","Successful","Ollie Watkins",247
148503,24,9,89.6,52.3,NA,NA,"SavedShot","FirstHalf","Successful","Ollie Watkins",96
148503,24,53,49.7,50.1,23.9,50.1,"Pass","SecondHalf","Successful","Ollie Watkins",409
148503,24,23,22.2,91.2,27.1,80.7,"Pass","FirstHalf","Successful","Ollie Watkins",212
148503,24,62,62.7,76.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Ollie Watkins",512
148503,24,64,86.8,39.1,NA,NA,"SavedShot","SecondHalf","Successful","Ollie Watkins",526
148503,24,50,56.2,51.1,52.9,53.4,"Pass","SecondHalf","Unsuccessful","Ollie Watkins",391
148503,24,23,46.4,93.7,NA,NA,"Dispossessed","FirstHalf","Successful","Ollie Watkins",205
148503,24,9,86.2,50.2,NA,NA,"TakeOn","FirstHalf","Successful","Ollie Watkins",95
238916,13,35,67.2,76.9,NA,NA,"BallRecovery","FirstHalf","Successful","Mikel Merino",313
238916,13,39,8.4,46.6,41.6,40.3,"Clearance","FirstHalf","Successful","Mikel Merino",336
238916,13,14,76,76.2,82.9,93,"Pass","FirstHalf","Successful","Mikel Merino",130
238916,13,16,35,46.2,NA,NA,"Dispossessed","FirstHalf","Successful","Mikel Merino",143
238916,13,35,68.4,77.1,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Mikel Merino",314
238916,13,1,50.5,10.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Mikel Merino",17
238916,13,16,33.7,66.1,38,36.6,"Pass","FirstHalf","Successful","Mikel Merino",147
238916,13,19,68.5,47.1,70.8,58.2,"Pass","FirstHalf","Unsuccessful","Mikel Merino",159
238916,13,3,75.5,10.5,76.3,19,"Pass","FirstHalf","Successful","Mikel Merino",33
238916,13,45,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Mikel Merino",408
238916,13,8,73.6,40.1,100,18.6,"Pass","FirstHalf","Unsuccessful","Mikel Merino",76
238916,13,42,75,75.3,86.9,90.9,"Pass","FirstHalf","Successful","Mikel Merino",371
238916,13,32,85.8,97,92.1,100,"Pass","FirstHalf","Unsuccessful","Mikel Merino",289
238916,13,30,44,80.8,NA,NA,"Foul","FirstHalf","Successful","Mikel Merino",262
238916,13,38,92.9,22.3,92.9,29.7,"Pass","FirstHalf","Unsuccessful","Mikel Merino",326
238916,13,12,75.3,22,79.5,3.7,"Pass","FirstHalf","Successful","Mikel Merino",103
238916,13,6,3.1,54.4,1.5,70.9,"Clearance","FirstHalf","Successful","Mikel Merino",61
238916,13,16,33.7,49.2,NA,NA,"BallTouch","FirstHalf","Successful","Mikel Merino",144
238916,13,19,69.1,80.5,59.7,86.8,"Pass","FirstHalf","Successful","Mikel Merino",172
238916,13,37,69.4,16.9,NA,NA,"Aerial","FirstHalf","Unsuccessful","Mikel Merino",318
238916,13,8,71.8,43.3,NA,NA,"BallRecovery","FirstHalf","Successful","Mikel Merino",75
238916,13,16,32,66,NA,NA,"BallRecovery","FirstHalf","Successful","Mikel Merino",146
238916,13,27,64.9,35.5,60.5,19.9,"Pass","FirstHalf","Successful","Mikel Merino",248
247454,13,66,82.4,37.4,NA,NA,"SavedShot","SecondHalf","Successful","Martin Ødegaard",597
247454,13,24,71.7,34.2,67.1,72.9,"Pass","FirstHalf","Successful","Martin Ødegaard",214
247454,13,73,65.4,18.9,60.2,45.6,"Pass","SecondHalf","Successful","Martin Ødegaard",655
247454,13,0,87,7,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Martin Ødegaard",11009
247454,13,62,20.6,60.6,19.2,91.6,"Pass","SecondHalf","Successful","Martin Ødegaard",554
247454,13,73,64.2,22,58.7,21,"Pass","SecondHalf","Successful","Martin Ødegaard",659
247454,13,41,45.8,39,49.4,20.2,"Pass","FirstHalf","Successful","Martin Ødegaard",347
247454,13,66,73.2,32.8,NA,NA,"TakeOn","SecondHalf","Successful","Martin Ødegaard",596
247454,13,49,59.7,35.6,NA,NA,"Tackle","SecondHalf","Successful","Martin Ødegaard",460
247454,13,64,77,25.9,84.8,11.5,"Pass","SecondHalf","Successful","Martin Ødegaard",587
247454,13,51,87.3,35.7,95.3,34.5,"Pass","SecondHalf","Successful","Martin Ødegaard",484
247454,13,63,27,73.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Martin Ødegaard",669
247454,13,65,78.5,34.4,88.9,48.3,"OffsidePass","SecondHalf","Successful","Martin Ødegaard",589
247454,13,46,64.9,31,73.4,6.1,"Pass","SecondHalf","Successful","Martin Ødegaard",428
247454,13,49,53.4,43,59.8,50.2,"Pass","SecondHalf","Successful","Martin Ødegaard",457
247454,13,1,47.3,25.9,43.8,31.5,"Pass","FirstHalf","Successful","Martin Ødegaard",21
247454,13,37,91.4,6.4,NA,NA,"Dispossessed","FirstHalf","Successful","Martin Ødegaard",322
247454,13,91,26.1,49.5,29.2,77.4,"Pass","SecondHalf","Successful","Martin Ødegaard",792
247454,13,61,28.5,58.8,NA,NA,"BallRecovery","SecondHalf","Successful","Martin Ødegaard",538
247454,13,1,46.6,9.6,50.5,10.6,"Pass","FirstHalf","Unsuccessful","Martin Ødegaard",16
247454,13,47,75.1,15.7,87.7,12.4,"Pass","SecondHalf","Successful","Martin Ødegaard",432
247454,13,63,65.4,34.6,77.3,15.7,"Pass","SecondHalf","Successful","Martin Ødegaard",566
247454,13,53,67,17.4,77.7,6.9,"Pass","SecondHalf","Successful","Martin Ødegaard",490
247454,13,16,44.1,32.2,75.2,11.4,"Pass","FirstHalf","Successful","Martin Ødegaard",148
247454,13,27,53.8,41.5,52.6,73.3,"Pass","FirstHalf","Successful","Martin Ødegaard",240
247454,13,1,37.4,22,45.4,21,"Pass","FirstHalf","Unsuccessful","Martin Ødegaard",10
247454,13,53,70.5,36.9,87.8,75.4,"Pass","SecondHalf","Successful","Martin Ødegaard",493
247454,13,27,57.7,55.9,52.9,53.4,"Pass","FirstHalf","Successful","Martin Ødegaard",243
247454,13,50,35.6,62.7,38.3,76.6,"Pass","SecondHalf","Successful","Martin Ødegaard",477
247454,13,83,97.6,30.4,91.5,37,"Pass","SecondHalf","Unsuccessful","Martin Ødegaard",731
247454,13,54,63.5,22.5,62.4,4,"Pass","SecondHalf","Successful","Martin Ødegaard",497
247454,13,20,69.8,63.4,68,24.3,"Pass","FirstHalf","Successful","Martin Ødegaard",185
247454,13,48,60.9,11.8,60.9,32.1,"Pass","SecondHalf","Successful","Martin Ødegaard",449
247454,13,43,69.4,18.3,76.8,22,"Pass","FirstHalf","Successful","Martin Ødegaard",379
247454,13,24,75.5,14.5,88.4,31.3,"Pass","FirstHalf","Unsuccessful","Martin Ødegaard",219
247454,13,8,75.1,45.4,NA,NA,"BallRecovery","FirstHalf","Successful","Martin Ødegaard",73
247454,13,48,65,29.1,88.5,76.6,"Pass","SecondHalf","Unsuccessful","Martin Ødegaard",453
247454,13,34,75.8,22.3,92.7,75,"Pass","FirstHalf","Successful","Martin Ødegaard",309
247454,13,59,21,37,NA,NA,"Interception","SecondHalf","Successful","Martin Ødegaard",527
247454,13,64,31,45.7,33.5,63.4,"Pass","SecondHalf","Successful","Martin Ødegaard",577
247454,13,31,47,41.4,40.6,44.1,"Pass","FirstHalf","Successful","Martin Ødegaard",280
247454,13,13,93.7,25.9,85.1,22,"Pass","FirstHalf","Successful","Martin Ødegaard",121
247454,13,93,11.4,24.6,NA,NA,"Tackle","SecondHalf","Successful","Martin Ødegaard",816
247454,13,12,68.3,44.7,66.9,60.7,"Pass","FirstHalf","Successful","Martin Ødegaard",106
247454,13,19,58.2,77.5,69.1,80.5,"Pass","FirstHalf","Successful","Martin Ødegaard",171
247454,13,70,80.7,43.3,89.7,31,"Pass","SecondHalf","Successful","Martin Ødegaard",638
247454,13,68,41.2,34.6,41.6,64.9,"Pass","SecondHalf","Successful","Martin Ødegaard",614
247454,13,64,69.1,24.4,78.5,10.3,"Pass","SecondHalf","Successful","Martin Ødegaard",584
247454,13,23,58.6,49.8,57.6,72.3,"Pass","FirstHalf","Successful","Martin Ødegaard",198
247454,13,14,65.6,53.5,64.5,67.8,"Pass","FirstHalf","Successful","Martin Ødegaard",128
247454,13,23,62,62.8,53.6,67.8,"Pass","FirstHalf","Successful","Martin Ødegaard",200
247454,13,47,74.9,15,91.4,56.7,"Pass","SecondHalf","Unsuccessful","Martin Ødegaard",434
247454,13,19,53.2,23.2,71.5,2.1,"Pass","FirstHalf","Successful","Martin Ødegaard",166
247454,13,63,24.4,75.6,NA,NA,"BallTouch","SecondHalf","Successful","Martin Ødegaard",670
247454,13,9,23.8,4.2,NA,NA,"BallRecovery","FirstHalf","Successful","Martin Ødegaard",85
