"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
408732,55,72,19.8,0,13.3,12.7,"Pass","SecondHalf","Successful","Jesús Vázquez",614
408732,55,85,75.9,5.6,97.8,46.8,"Pass","SecondHalf","Unsuccessful","Jesús Vázquez",721
408732,55,79,90,24.2,90.5,27.3,"Pass","SecondHalf","Unsuccessful","Jesús Vázquez",669
408732,55,55,32.1,0,29.5,10.3,"Pass","SecondHalf","Successful","Jesús Vázquez",464
408732,55,60,66.1,29.8,68.1,19.5,"Pass","SecondHalf","Successful","Jesús Vázquez",514
408732,55,91,69.3,10,78.6,23,"Pass","SecondHalf","Successful","Jesús Vázquez",767
408732,55,57,29.5,4.7,21.4,11.3,"Pass","SecondHalf","Successful","Jesús Vázquez",489
408732,55,60,79.6,7,NA,NA,"Dispossessed","SecondHalf","Successful","Jesús Vázquez",521
408732,55,55,45.5,3.3,NA,NA,"Foul","SecondHalf","Successful","Jesús Vázquez",468
408732,55,89,95.7,13.3,86.2,67.7,"Pass","SecondHalf","Unsuccessful","Jesús Vázquez",752
408732,55,75,55.7,2.9,44.8,20.6,"Pass","SecondHalf","Unsuccessful","Jesús Vázquez",636
408732,55,89,88.7,16.6,81.4,30.9,"Pass","SecondHalf","Successful","Jesús Vázquez",750
408732,55,62,85,10,79.4,21,"Pass","SecondHalf","Successful","Jesús Vázquez",552
415181,52,30,92,79,92,43.4,"Pass","FirstHalf","Successful","Arda Güler",312
415181,52,40,72,28.9,66.3,25.6,"Pass","FirstHalf","Successful","Arda Güler",446
415181,52,21,74.2,36.1,NA,NA,"Foul","FirstHalf","Unsuccessful","Arda Güler",199
415181,52,45,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Arda Güler",538
415181,52,25,74.9,5,97.8,30.4,"Pass","FirstHalf","Successful","Arda Güler",247
415181,52,36,63,15.6,52.1,38.2,"Pass","FirstHalf","Successful","Arda Güler",388
415181,52,27,66,80.6,NA,NA,"Aerial","FirstHalf","Successful","Arda Güler",273
415181,52,48,83.9,43.4,NA,NA,"SavedShot","FirstHalf","Successful","Arda Güler",507
415181,52,21,69,21.9,63.5,11.4,"Pass","FirstHalf","Successful","Arda Güler",188
415181,52,4,64.1,46.4,89,64.2,"Pass","FirstHalf","Successful","Arda Güler",39
415181,52,46,91.6,89.7,78.5,75.6,"Pass","FirstHalf","Successful","Arda Güler",488
415181,52,21,80.4,5.9,76.8,21.5,"Pass","FirstHalf","Successful","Arda Güler",196
415181,52,11,67.4,29.8,65.9,56.4,"Pass","FirstHalf","Successful","Arda Güler",112
415181,52,39,57,36.6,73.2,96.6,"Pass","FirstHalf","Successful","Arda Güler",421
415181,52,11,31.1,52.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Arda Güler",109
415181,52,23,63.2,19.4,64.7,47.8,"Pass","FirstHalf","Successful","Arda Güler",214
415181,52,46,90.8,85.7,94.9,55.5,"Pass","FirstHalf","Unsuccessful","Arda Güler",490
415181,52,11,40.5,22.7,NA,NA,"BallRecovery","FirstHalf","Successful","Arda Güler",111
415181,52,4,64.1,46.4,NA,NA,"BallRecovery","FirstHalf","Successful","Arda Güler",38
415181,52,37,71.6,52.4,67.8,59.9,"Pass","FirstHalf","Successful","Arda Güler",407
415181,52,34,45.6,63.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Arda Güler",360
415181,52,30,61.4,77.5,69.9,98.1,"Pass","FirstHalf","Successful","Arda Güler",309
415181,52,49,70.8,83.8,78.1,77.3,"Pass","FirstHalf","Unsuccessful","Arda Güler",522
415181,52,27,56,88.7,48.3,79.6,"Pass","FirstHalf","Successful","Arda Güler",270
415181,52,9,69.8,17.4,74.1,25,"Pass","FirstHalf","Unsuccessful","Arda Güler",93
415181,52,25,93.4,19.4,NA,NA,"Dispossessed","FirstHalf","Successful","Arda Güler",249
415181,52,7,26.2,0,20.8,15.3,"Pass","FirstHalf","Successful","Arda Güler",65
415181,52,46,53,59.3,NA,NA,"TakeOn","FirstHalf","Successful","Arda Güler",483
415181,52,9,67.8,30,NA,NA,"Tackle","FirstHalf","Unsuccessful","Arda Güler",94
415181,52,42,91.5,40.7,NA,NA,"SavedShot","FirstHalf","Successful","Arda Güler",457
415181,52,46,58.7,69.6,79.7,89.4,"Pass","FirstHalf","Successful","Arda Güler",484
415181,52,29,46.9,31.2,NA,NA,"Interception","FirstHalf","Successful","Arda Güler",301
415181,52,49,79.2,91.7,74.6,96.2,"Pass","FirstHalf","Successful","Arda Güler",520
415181,52,23,52.6,23.7,64.7,4.6,"Pass","FirstHalf","Successful","Arda Güler",212
415181,52,19,46,35.2,28.3,36.7,"Pass","FirstHalf","Successful","Arda Güler",165
415181,52,43,57.1,43.9,58.3,91.1,"Pass","FirstHalf","Successful","Arda Güler",461
415181,52,34,66.8,77.9,88,82,"Pass","FirstHalf","Unsuccessful","Arda Güler",355
415181,52,37,66.6,28.8,74.9,54.8,"Pass","FirstHalf","Successful","Arda Güler",392
415181,52,27,66,80.6,68.4,88.1,"Pass","FirstHalf","Successful","Arda Güler",274
415181,52,6,54.4,47.6,43.5,46.9,"Pass","FirstHalf","Successful","Arda Güler",54
415181,52,13,74.4,5.3,63.6,15.9,"Pass","FirstHalf","Successful","Arda Güler",142
415181,52,21,79.4,11.3,91.7,19.2,"Pass","FirstHalf","Successful","Arda Güler",194
422656,55,4,33.3,43.6,NA,NA,"Error","FirstHalf","Successful","Diego López",53
422656,55,36,72,79.6,NA,NA,"Foul","FirstHalf","Unsuccessful","Diego López",291
422656,55,11,67.8,29.5,52.2,55.6,"Pass","FirstHalf","Successful","Diego López",110
422656,55,54,19.2,21.6,NA,NA,"Tackle","SecondHalf","Successful","Diego López",454
422656,55,47,59.2,89.3,39.9,68.6,"Pass","FirstHalf","Successful","Diego López",375
422656,55,4,36.5,4.2,34.1,46.7,"Pass","FirstHalf","Unsuccessful","Diego López",48
422656,55,13,10.6,9.8,NA,NA,"Clearance","FirstHalf","Successful","Diego López",126
422656,55,11,81.3,24.5,92.7,48.2,"Pass","FirstHalf","Unsuccessful","Diego López",108
422656,55,47,43.2,60,38.8,50.5,"Pass","FirstHalf","Successful","Diego López",361
422656,55,39,79.5,35,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Diego López",306
422656,55,19,39.8,3.7,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Diego López",137
422656,55,13,8,14.8,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Diego López",127
422656,55,49,13.3,15,12.5,31.7,"Pass","SecondHalf","Successful","Diego López",425
422656,55,54,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Diego López",460
422656,55,29,95.7,55.8,NA,NA,"SavedShot","FirstHalf","Successful","Diego López",237
422656,55,0,58.7,2.5,57.7,4.7,"Pass","FirstHalf","Unsuccessful","Diego López",9
422656,55,35,21.6,70.9,NA,NA,"Challenge","FirstHalf","Unsuccessful","Diego López",279
422656,55,29,95.7,55.8,NA,NA,"Aerial","FirstHalf","Successful","Diego López",238
422656,55,48,21.3,16.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Diego López",424
422656,55,34,69.5,83.4,55.4,64,"Pass","FirstHalf","Successful","Diego López",272
422656,55,0,23.9,30.1,NA,NA,"BallRecovery","FirstHalf","Successful","Diego López",7
422656,55,47,64.7,87,71.4,96.4,"Pass","FirstHalf","Successful","Diego López",373
422656,55,7,67,20,99.7,1.1,"Pass","FirstHalf","Unsuccessful","Diego López",59
422656,55,0,69,1.5,70.7,11.8,"Pass","FirstHalf","Successful","Diego López",12
422656,55,1,69.4,2.5,69.1,5.6,"Pass","FirstHalf","Unsuccessful","Diego López",15
422656,55,8,46,28.9,56.5,34.7,"Pass","FirstHalf","Successful","Diego López",74
422656,55,20,85.9,7.2,85.6,12.9,"Pass","FirstHalf","Unsuccessful","Diego López",146
422656,55,7,67,20,NA,NA,"Aerial","FirstHalf","Successful","Diego López",58
423108,55,34,4.6,52.7,31.4,94.3,"Pass","FirstHalf","Successful","Julen Agirrezabala",270
423108,55,28,2,50.2,NA,NA,"KeeperPickup","FirstHalf","Successful","Julen Agirrezabala",220
423108,55,75,14.1,57.6,25.5,7.4,"Pass","SecondHalf","Successful","Julen Agirrezabala",634
423108,55,28,8.8,51.4,63.6,29.1,"Pass","FirstHalf","Unsuccessful","Julen Agirrezabala",221
423108,55,50,4,47.4,NA,NA,"KeeperPickup","FirstHalf","Successful","Julen Agirrezabala",395
423108,55,58,9.4,56.1,57.4,37.6,"Pass","SecondHalf","Unsuccessful","Julen Agirrezabala",502
423108,55,53,5.9,50,43.5,83.5,"Pass","SecondHalf","Successful","Julen Agirrezabala",445
423108,55,20,12.3,43.8,33.5,36.5,"Pass","FirstHalf","Successful","Julen Agirrezabala",141
423108,55,74,8.8,59.1,44.2,91.7,"Pass","SecondHalf","Successful","Julen Agirrezabala",630
423108,55,42,1.6,53.9,NA,NA,"KeeperPickup","FirstHalf","Successful","Julen Agirrezabala",322
423108,55,41,4.8,34.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Julen Agirrezabala",317
423108,55,49,9.7,53.8,25.9,75.6,"Pass","FirstHalf","Successful","Julen Agirrezabala",388
423108,55,48,3.4,50,NA,NA,"Save","FirstHalf","Successful","Julen Agirrezabala",386
423108,55,50,10.9,51.5,23.4,66.7,"Pass","FirstHalf","Successful","Julen Agirrezabala",397
423108,55,49,7.3,53.5,49.2,10.6,"Pass","FirstHalf","Unsuccessful","Julen Agirrezabala",391
423108,55,33,13,43.9,18.9,78,"Pass","FirstHalf","Successful","Julen Agirrezabala",258
423108,55,12,4.9,50,61.1,32.9,"Pass","FirstHalf","Unsuccessful","Julen Agirrezabala",115
423108,55,19,11,44.2,NA,NA,"KeeperPickup","FirstHalf","Successful","Julen Agirrezabala",140
423108,55,48,3.4,50,NA,NA,"KeeperPickup","FirstHalf","Successful","Julen Agirrezabala",387
423108,55,5,5.1,49.5,61,27.7,"Pass","FirstHalf","Successful","Julen Agirrezabala",54
423108,55,76,4.9,40.9,60.5,42.7,"Pass","SecondHalf","Unsuccessful","Julen Agirrezabala",640
423108,55,53,4.6,41.7,11.1,19.1,"Pass","SecondHalf","Successful","Julen Agirrezabala",443
423108,55,70,7.2,53.9,52.5,56.4,"Pass","SecondHalf","Unsuccessful","Julen Agirrezabala",602
423108,55,84,8.6,44.2,NA,NA,"KeeperPickup","SecondHalf","Successful","Julen Agirrezabala",699
423108,55,88,2.3,49.9,NA,NA,"Claim","SecondHalf","Successful","Julen Agirrezabala",734
423108,55,9,2.5,46.4,NA,NA,"Save","FirstHalf","Successful","Julen Agirrezabala",85
423108,55,56,2.7,52.6,4.7,33.2,"Pass","SecondHalf","Successful","Julen Agirrezabala",480
423108,55,91,5.4,60.8,58.4,75.9,"Pass","SecondHalf","Successful","Julen Agirrezabala",758
423108,55,42,2.1,50.7,NA,NA,"Save","FirstHalf","Successful","Julen Agirrezabala",321
423108,55,42,14.5,56.4,61.9,69.1,"Pass","FirstHalf","Unsuccessful","Julen Agirrezabala",323
423108,55,88,13.2,47.6,29.7,73.3,"Pass","SecondHalf","Successful","Julen Agirrezabala",735
423108,55,42,1.1,50.6,NA,NA,"Save","FirstHalf","Successful","Julen Agirrezabala",411
423108,55,61,7.6,38.5,37.1,84.6,"Pass","SecondHalf","Successful","Julen Agirrezabala",535
423108,55,7,19.6,23.2,67,20,"Pass","FirstHalf","Successful","Julen Agirrezabala",57
423108,55,51,13.1,55.5,66.6,62.4,"Pass","SecondHalf","Unsuccessful","Julen Agirrezabala",435
423108,55,57,9.7,46.4,NA,NA,"Claim","SecondHalf","Successful","Julen Agirrezabala",485
423108,55,18,0,0,NA,NA,"PenaltyFaced","FirstHalf","Unsuccessful","Julen Agirrezabala",132
423108,55,13,0.7,46.2,NA,NA,"Save","FirstHalf","Successful","Julen Agirrezabala",120
423108,55,57,14,42.6,25.5,42.9,"Pass","SecondHalf","Successful","Julen Agirrezabala",486
423108,55,34,27.9,26.7,NA,NA,"KeeperSweeper","FirstHalf","Successful","Julen Agirrezabala",277
423108,55,42,0,0,NA,NA,"PenaltyFaced","FirstHalf","Unsuccessful","Julen Agirrezabala",790
423108,55,89,11.6,56.8,23.1,79,"Pass","SecondHalf","Successful","Julen Agirrezabala",744
423108,55,84,8.6,44.2,9.1,28,"Pass","SecondHalf","Successful","Julen Agirrezabala",700
423108,55,61,2,47.6,NA,NA,"Save","SecondHalf","Successful","Julen Agirrezabala",533
423108,55,28,2,50.2,NA,NA,"Save","FirstHalf","Successful","Julen Agirrezabala",219
423108,55,34,26.8,25.6,27.7,1.3,"Clearance","FirstHalf","Successful","Julen Agirrezabala",278
423108,55,69,7.9,53.9,18.4,93.1,"Pass","SecondHalf","Successful","Julen Agirrezabala",594
427831,55,27,25.3,20.3,32.5,10,"Pass","FirstHalf","Successful","César Tárrega",210
427831,55,62,12.7,37,16.3,15.7,"Pass","SecondHalf","Successful","César Tárrega",539
427831,55,26,30.7,34.4,32.5,9.8,"Pass","FirstHalf","Successful","César Tárrega",192
427831,55,58,28.4,52,28.3,77.4,"Pass","SecondHalf","Successful","César Tárrega",498
427831,55,8,33.7,42.6,46.8,54.9,"Pass","FirstHalf","Successful","César Tárrega",66
427831,55,13,3.8,12.9,46.3,3,"Pass","FirstHalf","Unsuccessful","César Tárrega",125
427831,55,13,3.3,14.7,NA,NA,"BallRecovery","FirstHalf","Successful","César Tárrega",124
427831,55,51,37.6,65.9,41.4,90.6,"Pass","SecondHalf","Successful","César Tárrega",436
427831,55,19,21.4,24.2,27.4,6.5,"Pass","FirstHalf","Successful","César Tárrega",135
427831,55,84,7.1,28.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","César Tárrega",703
427831,55,46,3.4,44.4,30.1,31.4,"Clearance","FirstHalf","Successful","César Tárrega",347
427831,55,74,5,39.4,4,54.7,"Pass","SecondHalf","Successful","César Tárrega",629
427831,55,4,21.3,21.7,NA,NA,"BallRecovery","FirstHalf","Successful","César Tárrega",44
427831,55,12,40,32.1,NA,NA,"Interception","FirstHalf","Successful","César Tárrega",116
427831,55,79,38.2,51.4,37.3,76.4,"Pass","SecondHalf","Successful","César Tárrega",665
427831,55,49,11.8,30.7,54.6,22.7,"Clearance","SecondHalf","Successful","César Tárrega",426
427831,55,66,3.5,30.7,NA,NA,"BlockedPass","SecondHalf","Successful","César Tárrega",583
427831,55,55,36.1,48.3,43.6,74.3,"Pass","SecondHalf","Successful","César Tárrega",471
427831,55,24,7.3,24.2,40.4,9.7,"Pass","FirstHalf","Unsuccessful","César Tárrega",176
427831,55,47,4.6,33,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","César Tárrega",422
427831,55,4,21.3,20.3,25.9,4.4,"Pass","FirstHalf","Successful","César Tárrega",45
427831,55,54,23.5,14.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","César Tárrega",456
427831,55,39,7.5,38.3,3.5,22.7,"Clearance","FirstHalf","Successful","César Tárrega",310
427831,55,8,33.7,42.6,NA,NA,"BallRecovery","FirstHalf","Successful","César Tárrega",65
427831,55,27,14.5,27.6,NA,NA,"Interception","FirstHalf","Successful","César Tárrega",199
427831,55,31,27.9,30.9,72.4,5.4,"Pass","FirstHalf","Unsuccessful","César Tárrega",246
427831,55,29,41.6,38.3,52.8,94.9,"Pass","FirstHalf","Successful","César Tárrega",230
427831,55,53,11.1,19.1,5.9,48.9,"Pass","SecondHalf","Successful","César Tárrega",444
427831,55,36,47.2,34.2,48.4,67.7,"Pass","FirstHalf","Successful","César Tárrega",289
427831,55,30,42.6,70.8,61.8,2.4,"Pass","FirstHalf","Successful","César Tárrega",242
427831,55,42,38.9,47,40.2,59.6,"Clearance","FirstHalf","Successful","César Tárrega",324
427831,55,82,30.8,47.4,36,71.5,"Pass","SecondHalf","Successful","César Tárrega",680
427831,55,24,6.8,24.2,NA,NA,"BallRecovery","FirstHalf","Successful","César Tárrega",175
427831,55,33,25.8,22.9,40,11.9,"Pass","FirstHalf","Successful","César Tárrega",254
427831,55,70,4.9,39.8,4.5,51.2,"Pass","SecondHalf","Successful","César Tárrega",601
427831,55,56,3.1,24.7,27.5,6.9,"Pass","SecondHalf","Successful","César Tárrega",481
427831,55,47,4.6,41.7,21.3,16,"Clearance","SecondHalf","Successful","César Tárrega",423
427831,55,84,8.4,26.3,10.1,7.2,"Pass","SecondHalf","Successful","César Tárrega",701
427831,55,22,32,8.6,42,0,"Clearance","FirstHalf","Successful","César Tárrega",161
427831,55,13,1.6,38.3,8.9,0,"Clearance","FirstHalf","Successful","César Tárrega",121
427831,55,0,30.5,34.4,NA,NA,"BallTouch","FirstHalf","Successful","César Tárrega",6
427831,55,71,17.1,49.1,24.8,66.4,"Clearance","SecondHalf","Successful","César Tárrega",608
427831,55,43,14.3,40.9,NA,NA,"Interception","FirstHalf","Successful","César Tárrega",327
427831,55,34,54.4,36.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","César Tárrega",276
427831,55,14,8.2,47.8,NA,NA,"Foul","FirstHalf","Unsuccessful","César Tárrega",128
427831,55,40,9.7,43.6,30.3,53.2,"Clearance","FirstHalf","Successful","César Tárrega",314
427831,55,79,33.4,61.5,50.5,64.7,"Pass","SecondHalf","Successful","César Tárrega",667
427831,55,38,56.2,31.4,74.1,37.9,"Pass","FirstHalf","Successful","César Tárrega",305
427831,55,50,9.8,51.6,NA,NA,"Foul","SecondHalf","Successful","César Tárrega",434
427831,55,12,26.8,25.3,34.4,0,"Clearance","FirstHalf","Successful","César Tárrega",118
427831,55,54,22.3,26.3,NA,NA,"BallTouch","SecondHalf","Successful","César Tárrega",777
427831,55,66,4.8,36.5,14.2,31.5,"Clearance","SecondHalf","Successful","César Tárrega",585
427831,55,69,4.1,40.1,4,51.4,"Pass","SecondHalf","Successful","César Tárrega",593
427831,55,33,25.3,13.8,13,43.9,"Pass","FirstHalf","Successful","César Tárrega",257
427831,55,34,9.1,36.8,4.1,50.5,"Pass","FirstHalf","Successful","César Tárrega",269
427831,55,26,11.6,40.4,NA,NA,"Save","FirstHalf","Successful","César Tárrega",197
427831,55,24,1.2,26.3,10.5,15.4,"Clearance","FirstHalf","Successful","César Tárrega",173
427831,55,61,4.5,32.4,NA,NA,"OffsideProvoked","SecondHalf","Successful","César Tárrega",534
427831,55,25,4.8,51.5,8.4,75.5,"Clearance","FirstHalf","Successful","César Tárrega",177
427831,55,69,13.8,50.9,17.5,53,"Clearance","SecondHalf","Successful","César Tárrega",591
427831,55,85,13.4,18.9,31.7,15.7,"Pass","SecondHalf","Unsuccessful","César Tárrega",717
427831,55,47,9.1,39.2,0,27.7,"Clearance","SecondHalf","Successful","César Tárrega",421
427831,55,54,22.4,21.2,NA,NA,"Tackle","SecondHalf","Successful","César Tárrega",776
431507,55,87,0,0,NA,NA,"Card","SecondHalf","Successful","Javi Guerra",728
431507,55,89,54.2,40.8,88.6,18,"Pass","SecondHalf","Successful","Javi Guerra",749
431507,55,87,9.4,88.9,NA,NA,"Foul","SecondHalf","Unsuccessful","Javi Guerra",726
431507,55,89,85.3,30.5,NA,NA,"ShotOnPost","SecondHalf","Successful","Javi Guerra",751
431507,55,89,53.3,13.3,41.1,11.2,"Pass","SecondHalf","Successful","Javi Guerra",742
431507,55,91,37.6,62.9,NA,NA,"BallRecovery","SecondHalf","Successful","Javi Guerra",762
431507,55,91,38.2,62.1,75.3,69.6,"Pass","SecondHalf","Successful","Javi Guerra",763
431507,55,86,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Javi Guerra",724
431507,55,88,30.1,66.2,37.3,45.1,"Pass","SecondHalf","Successful","Javi Guerra",736
437583,52,19,59.5,100,54.4,90.6,"Pass","FirstHalf","Successful","Álvaro Carreras",158
437583,52,56,55.6,100,35.7,66.4,"Pass","SecondHalf","Successful","Álvaro Carreras",724
437583,52,68,78.5,100,52.3,88.4,"Pass","SecondHalf","Successful","Álvaro Carreras",843
437583,52,6,30.8,71.2,9.5,52.4,"Pass","FirstHalf","Successful","Álvaro Carreras",46
437583,52,40,89.3,87.4,89.4,54,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",440
437583,52,76,24.6,100,23.6,86.9,"Pass","SecondHalf","Successful","Álvaro Carreras",968
437583,52,24,55.3,91.4,68.6,96,"Pass","FirstHalf","Successful","Álvaro Carreras",234
437583,52,58,40.6,66.9,56.9,69.4,"Pass","SecondHalf","Successful","Álvaro Carreras",736
437583,52,41,96,76.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Álvaro Carreras",1110
437583,52,2,26,92.3,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",18
437583,52,66,78.9,97.7,74.2,92.8,"Pass","SecondHalf","Successful","Álvaro Carreras",819
437583,52,80,1.4,83.9,6.1,93.6,"Pass","SecondHalf","Successful","Álvaro Carreras",1005
437583,52,53,64.7,100,52.8,87.8,"Pass","SecondHalf","Successful","Álvaro Carreras",686
437583,52,55,22,89.6,NA,NA,"BallRecovery","SecondHalf","Successful","Álvaro Carreras",705
437583,52,3,22,91.5,NA,NA,"Interception","FirstHalf","Successful","Álvaro Carreras",20
437583,52,71,33.9,61.7,40.9,30.1,"Pass","SecondHalf","Successful","Álvaro Carreras",895
437583,52,40,28.8,78.4,28.7,63.1,"Pass","FirstHalf","Successful","Álvaro Carreras",434
437583,52,46,64.8,53.7,72.3,75.3,"Pass","FirstHalf","Successful","Álvaro Carreras",492
437583,52,13,89.4,92.4,89.4,90.2,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",145
437583,52,27,71.2,100,53.2,94.1,"Pass","FirstHalf","Successful","Álvaro Carreras",277
437583,52,47,73.2,60.5,73.4,77.3,"Pass","SecondHalf","Successful","Álvaro Carreras",594
437583,52,2,26,92.3,32.4,63.4,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",19
437583,52,6,33.7,74.1,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",45
437583,52,66,69.8,92.9,62.4,89.3,"Pass","SecondHalf","Successful","Álvaro Carreras",828
437583,52,30,41.4,100,29.8,72,"Pass","FirstHalf","Successful","Álvaro Carreras",306
437583,52,45,4.8,73.6,38.8,99,"Pass","FirstHalf","Successful","Álvaro Carreras",480
437583,52,7,33,80,NA,NA,"Aerial","FirstHalf","Unsuccessful","Álvaro Carreras",59
437583,52,48,93.4,86.3,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Álvaro Carreras",1111
437583,52,22,34.3,89.1,74.8,89.3,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",207
437583,52,8,48.6,80.6,48.3,44.5,"Pass","FirstHalf","Successful","Álvaro Carreras",86
437583,52,21,58.3,75,79.3,10.3,"Pass","FirstHalf","Successful","Álvaro Carreras",193
437583,52,20,45.7,79.3,60.8,95,"Pass","FirstHalf","Successful","Álvaro Carreras",182
437583,52,36,38.7,81.2,58.8,97.1,"Pass","FirstHalf","Successful","Álvaro Carreras",380
437583,52,72,67.2,91.1,64.1,66,"Pass","SecondHalf","Successful","Álvaro Carreras",927
437583,52,81,64.1,79.4,81.8,96.5,"Pass","SecondHalf","Successful","Álvaro Carreras",1027
437583,52,28,56.8,78.8,73.4,96.2,"Pass","FirstHalf","Successful","Álvaro Carreras",290
437583,52,84,94.3,88,95.3,64.9,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",1037
437583,52,24,33.2,65.5,33.8,52.7,"Pass","FirstHalf","Successful","Álvaro Carreras",225
437583,52,34,78.3,91.1,68.3,80.9,"Pass","FirstHalf","Successful","Álvaro Carreras",344
437583,52,55,26.5,91.4,22.5,80.8,"Pass","SecondHalf","Successful","Álvaro Carreras",706
437583,52,66,34.1,89.4,26.6,66.1,"Pass","SecondHalf","Successful","Álvaro Carreras",813
437583,52,67,69.5,88.4,78.3,69.4,"Pass","SecondHalf","Successful","Álvaro Carreras",833
437583,52,31,32.4,88.7,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",314
437583,52,49,52.9,91.8,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",508
437583,52,13,86.6,100,96.1,84.1,"Pass","FirstHalf","Successful","Álvaro Carreras",134
437583,52,63,59.4,93.3,58.1,73.6,"Pass","SecondHalf","Successful","Álvaro Carreras",782
437583,52,49,74.6,96.2,68.5,85.4,"Pass","FirstHalf","Successful","Álvaro Carreras",521
437583,52,54,76.5,85.8,NA,NA,"Tackle","SecondHalf","Successful","Álvaro Carreras",698
437583,52,37,59,64.6,72,91.4,"Pass","FirstHalf","Successful","Álvaro Carreras",397
437583,52,20,8.3,92.9,NA,NA,"BallTouch","FirstHalf","Successful","Álvaro Carreras",171
437583,52,38,64.4,67.3,81.5,93.5,"Pass","FirstHalf","Successful","Álvaro Carreras",409
437583,52,60,28.4,100,24.8,94.8,"Pass","SecondHalf","Successful","Álvaro Carreras",756
437583,52,13,92,85.2,NA,NA,"CornerAwarded","FirstHalf","Successful","Álvaro Carreras",146
437583,52,73,74.9,32.5,76.8,49.9,"Pass","SecondHalf","Successful","Álvaro Carreras",933
437583,52,60,23.7,100,37.4,85.4,"Pass","SecondHalf","Successful","Álvaro Carreras",759
437583,52,72,67.2,91.1,NA,NA,"BallRecovery","SecondHalf","Successful","Álvaro Carreras",926
437583,52,24,54,76.1,70.1,95.4,"Pass","FirstHalf","Successful","Álvaro Carreras",230
437583,52,3,30.2,100,7.1,89.3,"Pass","FirstHalf","Successful","Álvaro Carreras",23
437583,52,49,64,83.3,72.2,69.1,"Pass","SecondHalf","Successful","Álvaro Carreras",630
437583,52,6,53.7,77.6,56.8,97.8,"Pass","FirstHalf","Successful","Álvaro Carreras",51
437583,52,19,41,85.7,54.4,96.5,"Pass","FirstHalf","Successful","Álvaro Carreras",167
437583,52,60,20.4,93,NA,NA,"Tackle","SecondHalf","Unsuccessful","Álvaro Carreras",754
437583,52,6,55.3,76,69,99.2,"Pass","FirstHalf","Successful","Álvaro Carreras",56
437583,52,26,77,93.9,67.2,83.9,"Pass","FirstHalf","Successful","Álvaro Carreras",262
437583,52,71,63.8,42.5,72.5,34.9,"Pass","SecondHalf","Successful","Álvaro Carreras",897
437583,52,19,60.2,96.3,NA,NA,"Tackle","FirstHalf","Unsuccessful","Álvaro Carreras",156
437583,52,24,33.2,65.5,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",224
437583,52,26,80.6,87.7,85.5,72.4,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",265
437583,52,22,18.2,92.1,26,74.1,"Pass","FirstHalf","Successful","Álvaro Carreras",205
437583,52,46,67.8,98,79.2,98.3,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",567
437583,52,27,68.9,72.2,NA,NA,"BallTouch","FirstHalf","Successful","Álvaro Carreras",266
437583,52,68,63.3,76.3,68.3,64.2,"Pass","SecondHalf","Successful","Álvaro Carreras",863
437583,52,23,60.6,78.5,70.4,59.1,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",222
437583,52,51,37.7,60.6,NA,NA,"BallTouch","SecondHalf","Successful","Álvaro Carreras",656
437583,52,45,3.3,81.2,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",479
437583,52,53,68.9,94.2,68.6,78.8,"Pass","SecondHalf","Successful","Álvaro Carreras",681
437583,52,79,9.5,72.7,NA,NA,"Clearance","SecondHalf","Successful","Álvaro Carreras",994
437583,52,55,24.2,92.8,NA,NA,"Tackle","SecondHalf","Successful","Álvaro Carreras",704
437583,52,90,77.3,84.1,85,88.9,"Pass","SecondHalf","Successful","Álvaro Carreras",1082
437583,52,83,23.8,81.5,44.6,93.6,"Pass","SecondHalf","Successful","Álvaro Carreras",1030
