"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
73379,65,28,2.1,55.6,NA,NA,"Save","FirstHalf","Successful","Wojciech Szczesny",298
73379,65,25,3,50.7,8.1,76.6,"Pass","FirstHalf","Successful","Wojciech Szczesny",263
73379,65,51,0.8,49.6,NA,NA,"Save","SecondHalf","Successful","Wojciech Szczesny",550
73379,65,93,13.4,59.5,22.8,37.9,"Pass","SecondHalf","Successful","Wojciech Szczesny",979
73379,65,36,7.4,52.6,11.2,83.2,"Pass","FirstHalf","Successful","Wojciech Szczesny",368
73379,65,68,11.8,32.1,19.5,25.3,"Pass","SecondHalf","Successful","Wojciech Szczesny",732
73379,65,60,15.9,6.6,26.6,0,"Clearance","SecondHalf","Successful","Wojciech Szczesny",643
73379,65,52,3.9,46.9,5.9,26.8,"Pass","SecondHalf","Successful","Wojciech Szczesny",559
73379,65,36,3.2,51.1,7,32.4,"Pass","FirstHalf","Successful","Wojciech Szczesny",372
73379,65,37,8.7,37.5,NA,NA,"KeeperPickup","FirstHalf","Successful","Wojciech Szczesny",380
73379,65,93,14.8,61.3,NA,NA,"KeeperPickup","SecondHalf","Successful","Wojciech Szczesny",977
73379,65,37,8.3,37.8,NA,NA,"Smother","FirstHalf","Successful","Wojciech Szczesny",381
73379,65,97,1.4,51.7,NA,NA,"Save","SecondHalf","Successful","Wojciech Szczesny",1029
73379,65,5,4.5,49,8.2,16.5,"Pass","FirstHalf","Successful","Wojciech Szczesny",30
73379,65,68,7.1,52,9,74.7,"Pass","SecondHalf","Successful","Wojciech Szczesny",728
73379,65,44,4.6,61.8,5.5,31.2,"Pass","FirstHalf","Successful","Wojciech Szczesny",420
73379,65,36,2.9,45.9,45.3,35.4,"Pass","FirstHalf","Successful","Wojciech Szczesny",376
73379,65,94,4.7,48.3,NA,NA,"KeeperPickup","SecondHalf","Successful","Wojciech Szczesny",996
73379,65,51,0,0,NA,NA,"PenaltyFaced","SecondHalf","Unsuccessful","Wojciech Szczesny",549
73379,65,13,13.3,49.3,21.8,79.9,"Pass","FirstHalf","Successful","Wojciech Szczesny",155
73379,65,75,8.6,47.5,13.3,75,"Pass","SecondHalf","Successful","Wojciech Szczesny",782
73379,65,34,2.7,49.2,NA,NA,"Save","FirstHalf","Successful","Wojciech Szczesny",347
73379,65,39,8.3,52,15.8,32.7,"Punch","FirstHalf","Successful","Wojciech Szczesny",398
73379,65,92,7,42.9,9,18.1,"Pass","SecondHalf","Successful","Wojciech Szczesny",968
73379,65,34,5.5,47.4,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Wojciech Szczesny",348
73379,65,14,3.3,62.5,29.1,100,"Pass","FirstHalf","Unsuccessful","Wojciech Szczesny",168
73379,65,59,4.1,48,13.2,82.2,"Pass","SecondHalf","Successful","Wojciech Szczesny",632
73379,65,36,2,51.1,NA,NA,"Save","FirstHalf","Successful","Wojciech Szczesny",370
73379,65,94,4.7,48.3,NA,NA,"Save","SecondHalf","Successful","Wojciech Szczesny",995
73379,65,93,14.3,61.5,NA,NA,"KeeperSweeper","SecondHalf","Successful","Wojciech Szczesny",978
73379,65,97,9.6,50.3,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Wojciech Szczesny",1030
73379,65,75,14,23.4,NA,NA,"KeeperPickup","SecondHalf","Successful","Wojciech Szczesny",772
73379,65,36,2,51.1,NA,NA,"KeeperPickup","FirstHalf","Successful","Wojciech Szczesny",371
73379,65,75,13.7,29.5,15.4,48.9,"Pass","SecondHalf","Successful","Wojciech Szczesny",774
73379,65,46,2,46,NA,NA,"Save","SecondHalf","Successful","Wojciech Szczesny",534
73379,65,29,6.2,50.7,25.4,25.8,"Punch","FirstHalf","Successful","Wojciech Szczesny",302
73379,65,88,4.8,51.4,28.7,65.4,"Pass","SecondHalf","Successful","Wojciech Szczesny",931
73379,65,45,4.6,51.7,12.5,86.2,"Pass","SecondHalf","Successful","Wojciech Szczesny",525
73379,65,45,9,50.8,18.2,82.2,"Pass","SecondHalf","Successful","Wojciech Szczesny",517
73379,65,69,14.2,57.9,18.5,68.2,"Pass","SecondHalf","Successful","Wojciech Szczesny",737
73379,65,68,11.8,32.1,NA,NA,"BallRecovery","SecondHalf","Successful","Wojciech Szczesny",731
73379,65,60,16.3,6.6,NA,NA,"BallRecovery","SecondHalf","Successful","Wojciech Szczesny",642
73379,65,47,4.2,49.6,4.2,69.7,"Pass","SecondHalf","Successful","Wojciech Szczesny",538
73379,65,11,15.4,63.6,19.1,35.1,"Pass","FirstHalf","Successful","Wojciech Szczesny",137
73379,65,45,2.7,47.3,NA,NA,"Save","FirstHalf","Successful","Wojciech Szczesny",424
73379,65,51,4.8,49.8,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Wojciech Szczesny",551
73379,65,17,7.9,54.6,14.1,72.4,"Pass","FirstHalf","Successful","Wojciech Szczesny",204
73379,65,22,9,56.5,47.7,79,"Pass","FirstHalf","Unsuccessful","Wojciech Szczesny",246
73379,65,14,7.8,57.1,27.4,12.6,"Pass","FirstHalf","Successful","Wojciech Szczesny",157
73379,65,29,3.8,54.6,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Wojciech Szczesny",301
73379,65,61,13.4,61,36.3,71.1,"Pass","SecondHalf","Successful","Wojciech Szczesny",662
73379,65,94,13.8,57.3,23.1,67.1,"Pass","SecondHalf","Successful","Wojciech Szczesny",997
73379,65,50,12.7,32.8,NA,NA,"BallRecovery","FirstHalf","Successful","Wojciech Szczesny",481
73379,65,75,14.2,24.4,NA,NA,"KeeperSweeper","SecondHalf","Successful","Wojciech Szczesny",773
73379,65,46,3.8,38.7,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Wojciech Szczesny",535
73379,65,50,14,32.8,33.3,71.4,"Pass","FirstHalf","Successful","Wojciech Szczesny",482
73379,65,47,9.1,51,19.1,45.9,"Pass","FirstHalf","Successful","Wojciech Szczesny",456
73379,65,45,3.6,47.8,8.7,77.1,"Pass","FirstHalf","Successful","Wojciech Szczesny",426
73379,65,28,4.6,61.6,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Wojciech Szczesny",299
73379,65,15,3.3,41.7,7.5,17.4,"Pass","FirstHalf","Successful","Wojciech Szczesny",175
73379,65,59,5.1,49.5,52.5,75.7,"Pass","SecondHalf","Unsuccessful","Wojciech Szczesny",625
73379,65,52,4.3,50.7,9.9,88.2,"Pass","SecondHalf","Successful","Wojciech Szczesny",554
73379,65,14,8.3,34.2,25.8,41.1,"Pass","FirstHalf","Successful","Wojciech Szczesny",162
73379,65,37,9.9,39.4,24.4,47.8,"Pass","FirstHalf","Successful","Wojciech Szczesny",382
73379,65,66,3.7,43.8,12.1,8.8,"Pass","SecondHalf","Successful","Wojciech Szczesny",702
73379,65,74,12,51.4,25.9,26.7,"Pass","SecondHalf","Successful","Wojciech Szczesny",770
73379,65,29,2.1,53.8,NA,NA,"Save","FirstHalf","Successful","Wojciech Szczesny",300
73798,52,16,9.6,49.6,13,57.7,"Pass","FirstHalf","Successful","Thibaut Courtois",104
73798,52,1,3.6,45.8,NA,NA,"Aerial","FirstHalf","Successful","Thibaut Courtois",24
73798,52,1,3.9,49.3,27.5,36.3,"Punch","FirstHalf","Unsuccessful","Thibaut Courtois",16
73798,52,52,1.4,50.1,NA,NA,"Save","SecondHalf","Successful","Thibaut Courtois",433
73798,52,52,1.4,50.1,NA,NA,"KeeperPickup","SecondHalf","Successful","Thibaut Courtois",434
73798,52,49,1.4,47.1,NA,NA,"KeeperPickup","FirstHalf","Successful","Thibaut Courtois",355
73798,52,57,15.8,42.7,65.8,96.1,"Pass","SecondHalf","Successful","Thibaut Courtois",464
73798,52,92,14.5,51,83.6,41.1,"Pass","SecondHalf","Unsuccessful","Thibaut Courtois",689
73798,52,0,25.5,47.2,69.7,12,"Pass","FirstHalf","Successful","Thibaut Courtois",4
73798,52,52,1.4,50.1,24,24.6,"Pass","SecondHalf","Successful","Thibaut Courtois",435
73798,52,74,14.9,64.3,22.5,53.2,"Pass","SecondHalf","Successful","Thibaut Courtois",586
73798,52,48,9.5,55.8,16,79.3,"Pass","FirstHalf","Successful","Thibaut Courtois",336
73798,52,16,8.5,53.8,NA,NA,"KeeperPickup","FirstHalf","Successful","Thibaut Courtois",103
73798,52,33,5,48.1,27.7,9,"Pass","FirstHalf","Successful","Thibaut Courtois",241
73798,52,33,4.8,50.2,8.2,73.3,"Pass","FirstHalf","Successful","Thibaut Courtois",234
73798,52,67,10.6,65.1,24.1,71.7,"Pass","SecondHalf","Successful","Thibaut Courtois",535
73798,52,24,28.8,45.1,32.2,61.2,"Pass","FirstHalf","Successful","Thibaut Courtois",168
73798,52,49,1.4,47.1,NA,NA,"Save","FirstHalf","Successful","Thibaut Courtois",354
73798,52,46,1.5,48.6,NA,NA,"Save","SecondHalf","Successful","Thibaut Courtois",393
73798,52,16,7.5,40.2,15.1,0,"Clearance","FirstHalf","Successful","Thibaut Courtois",101
73798,52,91,4.8,44.8,67.4,36.3,"Pass","SecondHalf","Unsuccessful","Thibaut Courtois",683
73798,52,46,11.4,49.3,35.4,69.6,"Pass","SecondHalf","Successful","Thibaut Courtois",395
73798,52,96,4.6,41.5,62.8,13.5,"Pass","SecondHalf","Successful","Thibaut Courtois",708
73798,52,88,4.4,48,NA,NA,"KeeperPickup","SecondHalf","Successful","Thibaut Courtois",664
73798,52,46,3.4,34.3,7.4,47.8,"Pass","FirstHalf","Successful","Thibaut Courtois",329
73798,52,76,3.6,65.7,NA,NA,"KeeperPickup","SecondHalf","Successful","Thibaut Courtois",594
73798,52,47,5.3,52.9,9.4,94.6,"Pass","FirstHalf","Successful","Thibaut Courtois",332
73798,52,19,4.4,51,11.7,63.1,"Pass","FirstHalf","Successful","Thibaut Courtois",125
73798,52,92,3.7,51,NA,NA,"Claim","SecondHalf","Successful","Thibaut Courtois",688
73798,52,90,14.8,49.6,NA,NA,"KeeperPickup","SecondHalf","Successful","Thibaut Courtois",714
73798,52,100,27.3,52.8,69.9,49.7,"Pass","SecondHalf","Unsuccessful","Thibaut Courtois",727
73798,52,72,4.7,50.2,65.1,22.3,"Pass","SecondHalf","Unsuccessful","Thibaut Courtois",569
73798,52,69,7.4,59.8,9.1,40.2,"Pass","SecondHalf","Successful","Thibaut Courtois",555
73798,52,46,1.5,48.6,NA,NA,"KeeperPickup","SecondHalf","Successful","Thibaut Courtois",394
73798,52,69,13.5,59.4,NA,NA,"KeeperPickup","SecondHalf","Successful","Thibaut Courtois",554
73798,52,67,9,65.2,NA,NA,"Smother","SecondHalf","Successful","Thibaut Courtois",533
73798,52,74,14.9,64.3,NA,NA,"KeeperPickup","SecondHalf","Successful","Thibaut Courtois",585
73798,52,33,2.8,49.8,NA,NA,"KeeperPickup","FirstHalf","Successful","Thibaut Courtois",233
73798,52,49,9.4,51,13.3,66.3,"Pass","FirstHalf","Successful","Thibaut Courtois",356
73798,52,19,2.5,58.2,NA,NA,"KeeperPickup","FirstHalf","Successful","Thibaut Courtois",123
73798,52,33,1.8,50.5,NA,NA,"Save","FirstHalf","Successful","Thibaut Courtois",232
73798,52,27,18.4,38.1,24,63.4,"Pass","FirstHalf","Successful","Thibaut Courtois",194
73798,52,57,3.8,41.9,NA,NA,"KeeperPickup","SecondHalf","Successful","Thibaut Courtois",463
73798,52,90,13.5,48.4,22.7,34,"Pass","SecondHalf","Successful","Thibaut Courtois",734
73798,52,82,3.4,48.5,10.7,32.7,"Pass","SecondHalf","Successful","Thibaut Courtois",633
73798,52,35,15.6,57,74.9,0,"Pass","FirstHalf","Unsuccessful","Thibaut Courtois",258
73798,52,17,8.9,49.6,30.9,100,"Pass","FirstHalf","Unsuccessful","Thibaut Courtois",119
73798,52,47,9.3,64.5,NA,NA,"KeeperPickup","FirstHalf","Successful","Thibaut Courtois",335
73798,52,46,1.7,32.5,NA,NA,"KeeperPickup","FirstHalf","Successful","Thibaut Courtois",328
73798,52,80,28.5,62.7,70.5,6.9,"Pass","SecondHalf","Successful","Thibaut Courtois",621
73798,52,67,9,65.2,NA,NA,"KeeperPickup","SecondHalf","Successful","Thibaut Courtois",534
73798,52,7,17.9,49.8,23.7,73.6,"Pass","FirstHalf","Successful","Thibaut Courtois",51
73798,52,7,5.3,46,61.7,65.1,"Pass","FirstHalf","Unsuccessful","Thibaut Courtois",41
73798,52,76,4.4,54,9.7,32.1,"Pass","SecondHalf","Successful","Thibaut Courtois",595
73798,52,65,4,45.4,62.4,17.5,"Pass","SecondHalf","Successful","Thibaut Courtois",508
73798,52,8,5.5,46.2,9.9,25.8,"Pass","FirstHalf","Successful","Thibaut Courtois",57
73798,52,37,3.2,43,15.1,7.3,"Pass","FirstHalf","Successful","Thibaut Courtois",276
106883,52,71,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Dani Carvajal",565
106883,52,81,27.7,3,45.8,18.6,"Pass","SecondHalf","Successful","Dani Carvajal",631
106883,52,72,67.3,0,81.8,11.2,"Pass","SecondHalf","Successful","Dani Carvajal",571
106883,52,77,9,45.4,27.8,25.9,"Clearance","SecondHalf","Successful","Dani Carvajal",599
106883,52,82,9.3,10.9,37.1,12.1,"Pass","SecondHalf","Successful","Dani Carvajal",651
106883,52,81,39.4,8.6,NA,NA,"Tackle","SecondHalf","Unsuccessful","Dani Carvajal",637
106883,52,74,75.1,27,89.2,53.4,"OffsidePass","SecondHalf","Successful","Dani Carvajal",583
144890,52,98,90.2,7.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Dani Ceballos",719
144890,52,94,62.4,45.6,72.2,75,"Pass","SecondHalf","Successful","Dani Ceballos",696
144890,52,98,88.6,6.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Dani Ceballos",725
144890,52,92,69.8,1.3,79.7,0,"Clearance","SecondHalf","Successful","Dani Ceballos",686
144890,52,98,88,7.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Dani Ceballos",728
144890,52,89,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Dani Ceballos",667
144890,52,98,86.9,11.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Dani Ceballos",732
144890,52,98,90.2,5.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Dani Ceballos",724
144890,52,98,99.4,0.7,91.5,8.1,"Pass","SecondHalf","Successful","Dani Ceballos",720
279423,65,46,52.9,34.8,61.8,22,"Pass","FirstHalf","Successful","Frenkie de Jong",436
279423,65,54,73.5,23.7,76.3,27.6,"Pass","SecondHalf","Successful","Frenkie de Jong",584
279423,65,19,60.8,85.5,55.6,55.6,"Pass","FirstHalf","Successful","Frenkie de Jong",231
279423,65,33,62.9,73.3,68.7,84.1,"Pass","FirstHalf","Successful","Frenkie de Jong",339
279423,65,26,67.3,74.1,56.7,73.3,"Pass","FirstHalf","Successful","Frenkie de Jong",274
279423,65,13,56.8,96,45.5,82.3,"Pass","FirstHalf","Successful","Frenkie de Jong",151
279423,65,6,57.6,94.6,39.3,80.2,"Pass","FirstHalf","Successful","Frenkie de Jong",60
279423,65,69,28.9,88,13.9,63.9,"Pass","SecondHalf","Successful","Frenkie de Jong",736
279423,65,50,76.8,46.8,NA,NA,"Dispossessed","FirstHalf","Successful","Frenkie de Jong",494
279423,65,69,28.9,88,NA,NA,"BallRecovery","SecondHalf","Successful","Frenkie de Jong",735
279423,65,84,72.3,62.8,69.7,60.9,"Pass","SecondHalf","Successful","Frenkie de Jong",908
279423,65,68,27.4,59.7,7.1,52,"Pass","SecondHalf","Successful","Frenkie de Jong",727
279423,65,0,30.6,72.1,38.8,81.6,"Pass","FirstHalf","Successful","Frenkie de Jong",6
279423,65,15,34.8,43.3,37.2,19.3,"Pass","FirstHalf","Successful","Frenkie de Jong",186
279423,65,6,56.4,95.2,64.9,98.4,"Pass","FirstHalf","Successful","Frenkie de Jong",55
279423,65,60,59.9,17.1,62.2,6.9,"Pass","SecondHalf","Successful","Frenkie de Jong",651
279423,65,8,21.6,24.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","Frenkie de Jong",76
279423,65,76,53.5,9.7,55.9,4.9,"Pass","SecondHalf","Successful","Frenkie de Jong",788
279423,65,93,59,74.4,54.2,55.6,"Pass","SecondHalf","Successful","Frenkie de Jong",985
279423,65,93,71.5,77.2,65.2,44.8,"Pass","SecondHalf","Successful","Frenkie de Jong",991
279423,65,30,33.8,32.1,23.1,40.1,"Pass","FirstHalf","Successful","Frenkie de Jong",307
279423,65,90,31.9,64.3,36.4,79.2,"Pass","SecondHalf","Successful","Frenkie de Jong",951
279423,65,87,39.3,41.4,43.7,25,"Pass","SecondHalf","Successful","Frenkie de Jong",922
279423,65,45,41.7,34.2,29.3,24.6,"Pass","SecondHalf","Successful","Frenkie de Jong",513
279423,65,61,46.3,52,56.2,18.3,"Pass","SecondHalf","Successful","Frenkie de Jong",664
279423,65,50,46.1,43,48.1,76.2,"Pass","FirstHalf","Successful","Frenkie de Jong",487
279423,65,44,52.4,75.4,44.1,56.7,"Pass","FirstHalf","Successful","Frenkie de Jong",413
279423,65,34,62.6,63,73.7,57.9,"Pass","FirstHalf","Successful","Frenkie de Jong",355
279423,65,54,68.6,44.5,NA,NA,"BallTouch","SecondHalf","Successful","Frenkie de Jong",589
279423,65,9,61.7,61.8,64.1,74.2,"Pass","FirstHalf","Successful","Frenkie de Jong",100
279423,65,17,52,8.7,18.9,10.3,"Pass","FirstHalf","Successful","Frenkie de Jong",202
279423,65,18,44.2,75,47,58.9,"Pass","FirstHalf","Successful","Frenkie de Jong",215
279423,65,10,66,50.4,69.2,96.1,"Pass","FirstHalf","Successful","Frenkie de Jong",126
279423,65,6,58.8,92,59.7,83.8,"Pass","FirstHalf","Successful","Frenkie de Jong",58
279423,65,58,13.8,36.9,NA,NA,"Interception","SecondHalf","Successful","Frenkie de Jong",619
279423,65,6,58.3,79.3,NA,NA,"Interception","FirstHalf","Successful","Frenkie de Jong",47
279423,65,61,72.5,31,69.2,55.3,"Pass","SecondHalf","Successful","Frenkie de Jong",655
279423,65,90,52.8,67,56.1,81.3,"Pass","SecondHalf","Successful","Frenkie de Jong",953
279423,65,50,76.1,49.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Frenkie de Jong",495
279423,65,94,26.5,62.4,32.2,55.2,"Pass","SecondHalf","Successful","Frenkie de Jong",998
279423,65,77,91.1,8.1,89.4,5.1,"Pass","SecondHalf","Successful","Frenkie de Jong",803
279423,65,6,55.5,91.8,59.4,86.8,"Pass","FirstHalf","Successful","Frenkie de Jong",53
279423,65,9,58.2,31.6,62.2,23.5,"Pass","FirstHalf","Successful","Frenkie de Jong",110
279423,65,77,87.8,0,65.6,3.7,"Pass","SecondHalf","Successful","Frenkie de Jong",806
279423,65,19,57.6,71.8,61.9,81.1,"Pass","FirstHalf","Successful","Frenkie de Jong",228
279423,65,82,57.6,93,63.8,91.8,"Pass","SecondHalf","Unsuccessful","Frenkie de Jong",870
279423,65,47,70.3,44.5,73.8,63.1,"Pass","FirstHalf","Successful","Frenkie de Jong",452
279423,65,81,60.6,91.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Frenkie de Jong",852
279423,65,62,77.7,71.2,85.2,89.7,"Pass","SecondHalf","Successful","Frenkie de Jong",680
279423,65,61,73.9,24.3,74.9,13.8,"Pass","SecondHalf","Successful","Frenkie de Jong",653
279423,65,50,79.6,52.3,NA,NA,"Dispossessed","FirstHalf","Successful","Frenkie de Jong",502
279423,65,93,69.7,66.4,72.9,66.1,"Pass","SecondHalf","Successful","Frenkie de Jong",989
279423,65,47,19.1,45.9,10.9,25.6,"Pass","FirstHalf","Successful","Frenkie de Jong",457
279423,65,26,55.5,23.2,66.9,10.9,"Pass","FirstHalf","Successful","Frenkie de Jong",267
279423,65,88,65.8,69.1,74.4,66.9,"Pass","SecondHalf","Successful","Frenkie de Jong",935
279423,65,98,9.8,92.6,NA,NA,"Foul","SecondHalf","Successful","Frenkie de Jong",1032
279423,65,67,44.8,43.2,54.5,6.4,"Pass","SecondHalf","Successful","Frenkie de Jong",717
279423,65,10,67,46.3,69.8,64.8,"Pass","FirstHalf","Successful","Frenkie de Jong",123
279423,65,98,18.5,84.1,28.1,54.4,"Pass","SecondHalf","Successful","Frenkie de Jong",1036
279423,65,93,61,73.5,64.4,73.6,"Pass","SecondHalf","Unsuccessful","Frenkie de Jong",983
279423,65,53,45.3,64.8,55.8,72.9,"Pass","SecondHalf","Successful","Frenkie de Jong",569
279423,65,48,43,49.3,94.6,90.9,"Pass","FirstHalf","Successful","Frenkie de Jong",465
279423,65,15,27.5,66.4,25.1,72.2,"Pass","FirstHalf","Successful","Frenkie de Jong",180
279423,65,50,48.1,42.3,50.7,53.4,"Pass","FirstHalf","Successful","Frenkie de Jong",485
279423,65,49,72.4,80.4,66.1,72.4,"Pass","FirstHalf","Successful","Frenkie de Jong",469
279423,65,7,47.3,30,45.8,21,"Pass","FirstHalf","Successful","Frenkie de Jong",72
279423,65,66,18.2,28.3,14.9,32.2,"Pass","SecondHalf","Unsuccessful","Frenkie de Jong",710
279423,65,83,63.4,83.1,56.9,74.8,"Pass","SecondHalf","Successful","Frenkie de Jong",880
279423,65,13,32.8,76.1,39.3,88.7,"Pass","FirstHalf","Successful","Frenkie de Jong",508
279423,65,26,69.8,50.7,68.9,81.1,"Pass","FirstHalf","Successful","Frenkie de Jong",269
279423,65,92,45.3,83.8,58.6,93.6,"Pass","SecondHalf","Successful","Frenkie de Jong",971
279423,65,39,12.2,32.5,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Frenkie de Jong",393
279423,65,93,31,81.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Frenkie de Jong",994
279423,65,92,63.2,61.9,57.6,29.7,"Pass","SecondHalf","Successful","Frenkie de Jong",973
279423,65,32,48.5,84.3,45,95.5,"Pass","FirstHalf","Successful","Frenkie de Jong",326
279423,65,61,73.2,36.8,76.1,46.6,"Pass","SecondHalf","Successful","Frenkie de Jong",669
279423,65,98,9.8,94.8,NA,NA,"Tackle","SecondHalf","Successful","Frenkie de Jong",1041
279423,65,54,72.3,26.7,71.2,40.9,"Pass","SecondHalf","Successful","Frenkie de Jong",586
279423,65,5,18.5,15.6,28.6,16.8,"Pass","FirstHalf","Successful","Frenkie de Jong",39
279423,65,63,77.3,22.8,88.5,10.8,"Pass","SecondHalf","Successful","Frenkie de Jong",691
279423,65,84,67,50.8,65.2,27,"Pass","SecondHalf","Successful","Frenkie de Jong",911
279423,65,72,32.4,84.3,34.4,100,"Clearance","SecondHalf","Successful","Frenkie de Jong",749
279423,65,26,46.4,17.2,NA,NA,"BallRecovery","FirstHalf","Successful","Frenkie de Jong",266
279423,65,27,55.3,46.3,60.1,15.7,"Pass","FirstHalf","Successful","Frenkie de Jong",286
279423,65,54,60.9,32.2,64.2,26.2,"Pass","SecondHalf","Successful","Frenkie de Jong",579
279423,65,84,72.6,64.3,73.1,37,"Pass","SecondHalf","Successful","Frenkie de Jong",905
279423,65,45,39.1,43.2,32.7,28.3,"Pass","SecondHalf","Successful","Frenkie de Jong",511
279423,65,56,56.5,31.8,66.1,5.1,"Pass","SecondHalf","Successful","Frenkie de Jong",611
279423,65,59,22.2,82,11,42.3,"Pass","SecondHalf","Successful","Frenkie de Jong",629
279423,65,50,77.5,49.8,NA,NA,"Tackle","FirstHalf","Unsuccessful","Frenkie de Jong",501
279423,65,53,45.2,71.8,56.4,81.7,"Pass","SecondHalf","Successful","Frenkie de Jong",571
279423,65,98,11.4,93.4,NA,NA,"Tackle","SecondHalf","Unsuccessful","Frenkie de Jong",1043
279423,65,62,69.3,12.4,65.9,43.9,"Pass","SecondHalf","Successful","Frenkie de Jong",672
279423,65,22,37.7,54.3,32.8,72,"Pass","FirstHalf","Successful","Frenkie de Jong",243
279423,65,1,65.4,78.4,78.4,88.6,"Pass","FirstHalf","Unsuccessful","Frenkie de Jong",20
279423,65,6,42.4,92.5,53.3,83.8,"Pass","FirstHalf","Successful","Frenkie de Jong",49
279423,65,6,53.7,90.6,60.6,85.8,"Pass","FirstHalf","Successful","Frenkie de Jong",51
279423,65,62,63.5,14.4,70.8,7,"Pass","SecondHalf","Successful","Frenkie de Jong",685
279423,65,83,55.2,43.3,57,16.8,"Pass","SecondHalf","Successful","Frenkie de Jong",886
279423,65,91,53.4,58.5,60.3,81.1,"Pass","SecondHalf","Successful","Frenkie de Jong",958
279423,65,98,16,91,19.1,69.9,"Pass","SecondHalf","Successful","Frenkie de Jong",1034
279423,65,0,31.3,69.4,NA,NA,"BallRecovery","FirstHalf","Successful","Frenkie de Jong",8
279423,65,69,45.7,45.4,51.4,38.7,"Pass","SecondHalf","Successful","Frenkie de Jong",738
279423,65,66,13,26.6,NA,NA,"Tackle","SecondHalf","Unsuccessful","Frenkie de Jong",708
279423,65,10,65.2,79.5,66.4,69.1,"Pass","FirstHalf","Successful","Frenkie de Jong",128
279423,65,7,48.8,31.5,NA,NA,"BallRecovery","FirstHalf","Successful","Frenkie de Jong",71
279423,65,15,23.9,97,NA,NA,"Dispossessed","FirstHalf","Successful","Frenkie de Jong",171
279423,65,98,12,92.4,NA,NA,"Tackle","SecondHalf","Unsuccessful","Frenkie de Jong",1045
279423,65,18,59.2,62.1,60.5,77.7,"Pass","FirstHalf","Successful","Frenkie de Jong",226
279423,65,83,54.5,75,60,63.3,"Pass","SecondHalf","Successful","Frenkie de Jong",878
279423,65,9,68,70,65,80.8,"Pass","FirstHalf","Successful","Frenkie de Jong",102
279423,65,32,43.8,77.2,55.4,92.1,"Pass","FirstHalf","Successful","Frenkie de Jong",322
279423,65,15,21.8,98.1,NA,NA,"BallRecovery","FirstHalf","Successful","Frenkie de Jong",170
279423,65,0,31.3,69.4,37.5,52.3,"Pass","FirstHalf","Unsuccessful","Frenkie de Jong",9
279423,65,88,70.8,80.4,73.3,90.1,"Pass","SecondHalf","Successful","Frenkie de Jong",937
279423,65,88,31.4,65.8,38.3,55.2,"Pass","SecondHalf","Successful","Frenkie de Jong",932
279423,65,10,53.9,52.3,57.8,36,"Pass","FirstHalf","Successful","Frenkie de Jong",121
279423,65,82,66.6,67.8,69.6,74.5,"Pass","SecondHalf","Successful","Frenkie de Jong",858
279423,65,39,12.8,31.6,NA,NA,"Interception","FirstHalf","Successful","Frenkie de Jong",392
279423,65,55,62.3,64,68.2,75.1,"Pass","SecondHalf","Successful","Frenkie de Jong",602
279423,65,26,70.9,73.6,85.7,91.8,"Pass","FirstHalf","Successful","Frenkie de Jong",272
279423,65,29,33.7,34.2,NA,NA,"Foul","FirstHalf","Successful","Frenkie de Jong",306
279423,65,14,24.4,58.5,22.8,80.1,"Pass","FirstHalf","Successful","Frenkie de Jong",163
279423,65,50,64.1,84.9,57,68.7,"Pass","FirstHalf","Successful","Frenkie de Jong",490
279423,65,7,49.4,29.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Frenkie de Jong",74
279423,65,62,63.5,14.4,NA,NA,"BallRecovery","SecondHalf","Successful","Frenkie de Jong",684
300299,65,62,85.2,89.7,74.9,71.1,"Pass","SecondHalf","Successful","Marcus Rashford",681
300299,65,19,73.2,97,62.4,88.9,"Pass","FirstHalf","Successful","Marcus Rashford",230
300299,65,59,34.9,45.6,NA,NA,"BallRecovery","SecondHalf","Successful","Marcus Rashford",636
300299,65,47,73.8,63.1,77.4,40.6,"Pass","FirstHalf","Unsuccessful","Marcus Rashford",453
300299,65,6,79.4,73,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Marcus Rashford",45
300299,65,13,89,93.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Marcus Rashford",147
300299,65,6,66.2,91,59.9,94.3,"Pass","FirstHalf","Successful","Marcus Rashford",57
