"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
362758,32,72,89,45.8,NA,NA,"CornerAwarded","SecondHalf","Successful","Matheus Cunha",754
362758,32,48,41.1,65.9,56.7,90.5,"Pass","SecondHalf","Successful","Matheus Cunha",529
362758,32,48,63.8,70.2,70,86.8,"Pass","SecondHalf","Successful","Matheus Cunha",531
362758,32,48,68.5,81.7,83,21,"Pass","SecondHalf","Unsuccessful","Matheus Cunha",534
362758,32,66,41.6,77.3,56.2,94.7,"Pass","SecondHalf","Successful","Matheus Cunha",707
362758,32,51,75.6,84.5,NA,NA,"Foul","SecondHalf","Unsuccessful","Matheus Cunha",569
362758,32,1,83.2,84.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Matheus Cunha",29
362758,32,46,58.5,81.4,45.1,91.1,"Pass","SecondHalf","Successful","Matheus Cunha",514
362758,32,27,87.4,52.9,NA,NA,"SavedShot","FirstHalf","Successful","Matheus Cunha",275
362758,32,26,41.9,79,NA,NA,"Aerial","FirstHalf","Unsuccessful","Matheus Cunha",251
362758,32,15,27.6,92,NA,NA,"BallTouch","FirstHalf","Successful","Matheus Cunha",160
362758,32,59,58.7,83.7,68.6,68.8,"Pass","SecondHalf","Unsuccessful","Matheus Cunha",632
362758,32,65,69.9,62.7,72.3,39.4,"Pass","SecondHalf","Successful","Matheus Cunha",700
362758,32,45,56.7,85.2,38.8,89.4,"Pass","SecondHalf","Successful","Matheus Cunha",501
362758,32,69,57.1,67,NA,NA,"BallTouch","SecondHalf","Successful","Matheus Cunha",735
362758,32,2,72.1,55.6,79.1,45,"Pass","FirstHalf","Successful","Matheus Cunha",50
362758,32,62,61.5,89.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Matheus Cunha",656
362758,32,59,58,86.1,NA,NA,"BallRecovery","SecondHalf","Successful","Matheus Cunha",631
368310,29,92,51.4,40.1,80.2,0,"Pass","SecondHalf","Unsuccessful","Maximilian Kilman",726
368310,29,86,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Maximilian Kilman",693
368310,29,92,53.7,36.4,NA,NA,"BallRecovery","SecondHalf","Successful","Maximilian Kilman",727
383956,32,16,13.6,24.2,25.2,31.4,"Pass","FirstHalf","Successful","Joshua Zirkzee",170
383956,32,8,76.8,89,73,72.4,"Pass","FirstHalf","Successful","Joshua Zirkzee",107
383956,32,48,76.4,41.5,87.7,33.6,"Pass","SecondHalf","Unsuccessful","Joshua Zirkzee",540
383956,32,45,66.8,81.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Joshua Zirkzee",496
383956,32,35,64.4,95.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Joshua Zirkzee",388
383956,32,74,42,18.6,NA,NA,"Dispossessed","SecondHalf","Successful","Joshua Zirkzee",773
383956,32,8,16.7,55.5,NA,NA,"BallRecovery","FirstHalf","Successful","Joshua Zirkzee",98
383956,32,56,69.6,77.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Joshua Zirkzee",602
383956,32,63,63.7,93.2,52.9,93.1,"Pass","SecondHalf","Successful","Joshua Zirkzee",671
383956,32,51,37.7,69.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Joshua Zirkzee",567
383956,32,18,36.1,19,NA,NA,"Dispossessed","FirstHalf","Successful","Joshua Zirkzee",185
383956,32,32,70.6,28.5,64.1,13.6,"Pass","FirstHalf","Successful","Joshua Zirkzee",330
383956,32,16,13.6,24.2,NA,NA,"BallRecovery","FirstHalf","Successful","Joshua Zirkzee",169
383956,32,0,88.8,44.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Joshua Zirkzee",19
383956,32,75,43.9,32.6,32.2,30.4,"Pass","SecondHalf","Successful","Joshua Zirkzee",786
383956,32,20,37.7,58.9,34,56.4,"Pass","FirstHalf","Unsuccessful","Joshua Zirkzee",196
383956,32,30,41,73.7,53.7,96.1,"Pass","FirstHalf","Successful","Joshua Zirkzee",303
383956,32,8,59.3,86.1,58.9,92.8,"Pass","FirstHalf","Successful","Joshua Zirkzee",103
383956,32,68,48.3,92.8,39,89.1,"Pass","SecondHalf","Successful","Joshua Zirkzee",718
383956,32,59,42.9,86.8,NA,NA,"BallTouch","SecondHalf","Successful","Joshua Zirkzee",630
383956,32,33,91.4,51.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Joshua Zirkzee",342
383956,32,42,87.8,47.3,NA,NA,"MissedShots","FirstHalf","Successful","Joshua Zirkzee",457
383956,32,68,24.1,59.2,NA,NA,"BallRecovery","SecondHalf","Successful","Joshua Zirkzee",721
383956,32,68,24,60.9,31,95.3,"Pass","SecondHalf","Unsuccessful","Joshua Zirkzee",722
383956,32,33,57.6,71.5,65.2,95,"Pass","FirstHalf","Successful","Joshua Zirkzee",357
383956,32,8,35.7,75.9,48.8,98.5,"Pass","FirstHalf","Successful","Joshua Zirkzee",101
383956,32,71,63.5,85.2,56,79.3,"Pass","SecondHalf","Successful","Joshua Zirkzee",738
383956,32,4,47.6,74.9,39.4,86.2,"Pass","FirstHalf","Successful","Joshua Zirkzee",72
383956,32,8,21.4,67.3,18.8,87.4,"Pass","FirstHalf","Successful","Joshua Zirkzee",99
383956,32,37,74.2,67.6,87,65.2,"Pass","FirstHalf","Unsuccessful","Joshua Zirkzee",408
383956,32,35,45.9,76.1,34.3,77.7,"Pass","FirstHalf","Successful","Joshua Zirkzee",386
383956,32,63,61.5,90,55.2,87.3,"Pass","SecondHalf","Successful","Joshua Zirkzee",669
383956,32,4,61.1,73.7,68.4,92.6,"Pass","FirstHalf","Successful","Joshua Zirkzee",75
383956,32,22,56,74.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Joshua Zirkzee",219
383956,32,17,34.9,63.5,NA,NA,"BallRecovery","FirstHalf","Successful","Joshua Zirkzee",175
383956,32,16,11.2,26.8,NA,NA,"Tackle","FirstHalf","Successful","Joshua Zirkzee",168
383956,32,53,42.5,71.5,44.8,24.8,"Pass","SecondHalf","Successful","Joshua Zirkzee",588
383956,32,25,44.3,70.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","Joshua Zirkzee",246
383956,32,77,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Joshua Zirkzee",797
383956,32,17,34.9,63.5,28.2,66.8,"Pass","FirstHalf","Successful","Joshua Zirkzee",176
383956,32,71,66.2,94.1,65,84.6,"Pass","SecondHalf","Unsuccessful","Joshua Zirkzee",742
383956,32,22,64.4,87.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Joshua Zirkzee",218
383956,32,27,94.8,48.5,NA,NA,"SavedShot","FirstHalf","Successful","Joshua Zirkzee",274
383956,32,56,67.9,75.8,NA,NA,"Tackle","SecondHalf","Successful","Joshua Zirkzee",1004
383956,32,32,76.8,86.5,65.1,87.6,"Pass","FirstHalf","Successful","Joshua Zirkzee",335
383956,32,6,3.4,55.8,12,87.5,"Clearance","FirstHalf","Successful","Joshua Zirkzee",88
386634,32,26,64.4,10.3,52.9,8,"Pass","FirstHalf","Successful","Amad Diallo",259
386634,32,88,69.1,7.4,62.1,8.2,"Pass","SecondHalf","Successful","Amad Diallo",914
386634,32,41,99.5,0.5,96,51.2,"Pass","FirstHalf","Unsuccessful","Amad Diallo",440
386634,32,24,73.1,73.7,80.3,62,"Pass","FirstHalf","Successful","Amad Diallo",234
386634,32,89,70,27.3,73.1,12.9,"Pass","SecondHalf","Successful","Amad Diallo",930
386634,32,12,19.8,8,NA,NA,"Dispossessed","FirstHalf","Successful","Amad Diallo",134
386634,32,80,65.3,3.9,47.8,10.4,"Pass","SecondHalf","Successful","Amad Diallo",852
386634,32,73,68.3,19.4,79.7,11.8,"Pass","SecondHalf","Successful","Amad Diallo",758
386634,32,43,80.1,17.4,88.2,12.1,"Pass","FirstHalf","Successful","Amad Diallo",465
386634,32,8,85.9,24.8,84.3,53.4,"Pass","FirstHalf","Successful","Amad Diallo",112
386634,32,12,21.4,7.9,NA,NA,"BallRecovery","FirstHalf","Successful","Amad Diallo",133
386634,32,26,36.3,6.5,40,20.6,"Pass","FirstHalf","Successful","Amad Diallo",256
386634,32,90,70.7,15,86.3,10.4,"Pass","SecondHalf","Successful","Amad Diallo",952
386634,32,36,60.3,5.6,NA,NA,"Foul","FirstHalf","Successful","Amad Diallo",399
386634,32,53,61.1,21,67.7,33.3,"Pass","SecondHalf","Successful","Amad Diallo",589
386634,32,39,89.2,45.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Amad Diallo",431
386634,32,46,87.2,15.7,81.5,37,"Pass","SecondHalf","Unsuccessful","Amad Diallo",521
386634,32,65,64.8,14.1,61.7,34.8,"Pass","SecondHalf","Successful","Amad Diallo",698
386634,32,40,38.2,14.1,NA,NA,"BallRecovery","FirstHalf","Successful","Amad Diallo",434
386634,32,46,69.3,13.3,69.2,31,"Pass","SecondHalf","Successful","Amad Diallo",519
386634,32,80,46.8,9.4,57.4,24.1,"Pass","SecondHalf","Successful","Amad Diallo",847
386634,32,61,40.3,25.3,37.7,38.2,"Pass","SecondHalf","Successful","Amad Diallo",649
386634,32,5,63.2,25.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Amad Diallo",85
386634,32,0,86.8,18.6,NA,NA,"TakeOn","FirstHalf","Successful","Amad Diallo",17
386634,32,0,87.3,25.6,90,46.6,"Pass","FirstHalf","Successful","Amad Diallo",18
386634,32,2,71.3,7.6,67.1,14.1,"Pass","FirstHalf","Successful","Amad Diallo",43
386634,32,85,2.5,43.2,25.5,87.1,"Clearance","SecondHalf","Successful","Amad Diallo",882
386634,32,90,60.1,9.8,58.1,23.9,"Pass","SecondHalf","Successful","Amad Diallo",945
386634,32,37,94.4,16,77,14.7,"Pass","FirstHalf","Successful","Amad Diallo",403
386634,32,57,63.1,0,56.6,10.4,"Pass","SecondHalf","Successful","Amad Diallo",616
386634,32,75,29.2,9.4,19.7,14.8,"Pass","SecondHalf","Successful","Amad Diallo",784
386634,32,26,70.9,10,61.5,11,"Pass","FirstHalf","Successful","Amad Diallo",262
386634,32,49,61.1,14.2,62.1,27.4,"Pass","SecondHalf","Successful","Amad Diallo",548
386634,32,21,67.5,8.3,78.2,4.8,"Pass","FirstHalf","Successful","Amad Diallo",207
386634,32,23,46.9,7.9,93.4,30.4,"Pass","FirstHalf","Successful","Amad Diallo",225
386634,32,20,11.9,41.8,37.7,58.8,"Clearance","FirstHalf","Successful","Amad Diallo",195
386634,32,73,83.1,15.6,97.3,45.1,"Pass","SecondHalf","Unsuccessful","Amad Diallo",756
386634,32,2,91.3,29.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Amad Diallo",55
386634,32,55,87.2,76.7,83.3,54.7,"Pass","SecondHalf","Successful","Amad Diallo",595
386634,32,21,76.1,10.1,82.6,0,"Pass","FirstHalf","Unsuccessful","Amad Diallo",212
386634,32,33,84.4,13.9,NA,NA,"TakeOn","FirstHalf","Successful","Amad Diallo",347
386634,32,75,27.8,15.3,32.7,30.3,"Pass","SecondHalf","Successful","Amad Diallo",782
386634,32,40,59,10.4,78.3,12.7,"Pass","FirstHalf","Unsuccessful","Amad Diallo",435
386634,32,0,53.1,11,43.7,20.9,"Pass","FirstHalf","Successful","Amad Diallo",14
386634,32,42,87.8,37.6,NA,NA,"BallTouch","FirstHalf","Successful","Amad Diallo",452
386634,32,33,90.5,16.6,78.3,19.8,"Pass","FirstHalf","Successful","Amad Diallo",348
386634,32,27,98.6,29.1,94.8,48.5,"Pass","FirstHalf","Successful","Amad Diallo",273
386634,32,46,71.1,15,63.9,20,"Pass","SecondHalf","Successful","Amad Diallo",516
386634,32,4,87.7,13.8,89.4,52.4,"Pass","FirstHalf","Unsuccessful","Amad Diallo",80
386634,32,90,75.9,15,74.6,32.6,"Pass","SecondHalf","Successful","Amad Diallo",950
386634,32,4,86.2,0,82.3,12.6,"Pass","FirstHalf","Successful","Amad Diallo",82
386634,32,64,45.7,4.1,33.3,9.1,"Pass","SecondHalf","Successful","Amad Diallo",691
386634,32,17,43.3,6,43.3,15.3,"Pass","FirstHalf","Unsuccessful","Amad Diallo",179
386634,32,90,34.1,11.2,NA,NA,"Foul","SecondHalf","Successful","Amad Diallo",942
386634,32,44,14.5,8,5,13.3,"Pass","FirstHalf","Successful","Amad Diallo",477
386634,32,42,87.3,19.2,NA,NA,"TakeOn","FirstHalf","Successful","Amad Diallo",450
386634,32,88,71.8,8.3,67.6,27.6,"Pass","SecondHalf","Successful","Amad Diallo",923
386634,32,76,67.7,35.9,72.5,50.8,"Pass","SecondHalf","Unsuccessful","Amad Diallo",793
386634,32,36,33.5,10.4,44.2,27.7,"Pass","FirstHalf","Successful","Amad Diallo",397
386634,32,28,43.4,13.9,38.7,29.7,"Pass","FirstHalf","Successful","Amad Diallo",284
386634,32,37,86.3,26.5,92.3,26,"Pass","FirstHalf","Successful","Amad Diallo",412
386634,32,57,83.2,27.1,76.8,32.3,"Pass","SecondHalf","Successful","Amad Diallo",626
386634,32,90,36.6,20.9,NA,NA,"BallRecovery","SecondHalf","Successful","Amad Diallo",941
386634,32,73,99.5,0.5,97.3,47.6,"Pass","SecondHalf","Unsuccessful","Amad Diallo",755
386634,32,13,61.8,0,73.4,10.7,"Pass","FirstHalf","Successful","Amad Diallo",142
386634,32,17,38.4,4.7,NA,NA,"BlockedPass","FirstHalf","Successful","Amad Diallo",180
386634,32,1,72.3,5.7,69.1,10.4,"Pass","FirstHalf","Successful","Amad Diallo",23
386634,32,88,72.9,12.9,64.5,19.8,"Pass","SecondHalf","Successful","Amad Diallo",918
386634,32,89,69.8,32.6,71.7,14.5,"Pass","SecondHalf","Successful","Amad Diallo",933
386634,32,42,86.8,36.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Amad Diallo",451
386634,32,36,59.4,7.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Amad Diallo",1008
386634,32,12,27.8,3.5,46.1,18,"Pass","FirstHalf","Unsuccessful","Amad Diallo",140
386634,32,1,72.3,5.7,NA,NA,"BallRecovery","FirstHalf","Successful","Amad Diallo",22
386634,32,0,31.5,11.5,24.1,26,"Pass","FirstHalf","Successful","Amad Diallo",12
386634,32,92,23.2,27,5.1,33.6,"Pass","SecondHalf","Successful","Amad Diallo",982
386634,32,87,53.5,24.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Amad Diallo",902
386634,32,79,60,15.1,56.4,29.8,"Pass","SecondHalf","Successful","Amad Diallo",825
386634,32,30,83.1,17.3,100,66.4,"Pass","FirstHalf","Unsuccessful","Amad Diallo",319
386634,32,64,55.3,0,40.5,7.4,"Pass","SecondHalf","Successful","Amad Diallo",689
386634,32,93,42.9,27.4,22.8,38,"Pass","SecondHalf","Successful","Amad Diallo",993
386634,32,31,59.8,6.8,51,21,"Pass","FirstHalf","Successful","Amad Diallo",327
386634,32,0,18.2,17.4,13.9,29.8,"Pass","FirstHalf","Successful","Amad Diallo",10
402184,32,75,4.3,48.3,10.6,32.9,"Pass","SecondHalf","Successful","Senne Lammens",780
402184,32,11,12.3,27,31.1,0,"Pass","FirstHalf","Unsuccessful","Senne Lammens",126
402184,32,43,8.2,46.5,13.3,23.8,"Pass","FirstHalf","Successful","Senne Lammens",461
402184,32,62,14.4,50.8,58.8,74.6,"Pass","SecondHalf","Successful","Senne Lammens",668
402184,32,92,5.5,57.4,36.4,69.3,"Pass","SecondHalf","Unsuccessful","Senne Lammens",974
402184,32,45,11,43.3,55,75.6,"Pass","FirstHalf","Unsuccessful","Senne Lammens",484
402184,32,13,18.2,50.6,28.7,63,"Pass","FirstHalf","Successful","Senne Lammens",146
402184,32,28,10,44.1,18.5,60.9,"Pass","FirstHalf","Successful","Senne Lammens",287
402184,32,3,24.4,36.2,34.3,16.2,"Pass","FirstHalf","Successful","Senne Lammens",57
402184,32,56,8.3,50.5,16.5,69.1,"Pass","SecondHalf","Successful","Senne Lammens",611
402184,32,92,9.7,34.5,27.1,43.2,"Pass","SecondHalf","Successful","Senne Lammens",984
402184,32,13,18.2,50.6,NA,NA,"BallRecovery","FirstHalf","Successful","Senne Lammens",145
402184,32,4,14.5,57,27,76.8,"Pass","FirstHalf","Successful","Senne Lammens",68
402184,32,87,3.4,56.5,40.5,75.9,"Pass","SecondHalf","Successful","Senne Lammens",896
402184,32,71,9.2,65.8,63.5,85.2,"Pass","SecondHalf","Successful","Senne Lammens",737
402184,32,3,19.7,36.8,NA,NA,"BallRecovery","FirstHalf","Successful","Senne Lammens",56
402184,32,3,16.7,63.9,NA,NA,"BallRecovery","FirstHalf","Successful","Senne Lammens",67
402184,32,92,5.1,33.6,NA,NA,"KeeperPickup","SecondHalf","Successful","Senne Lammens",983
402184,32,45,29.8,48,66.8,81.2,"Pass","SecondHalf","Successful","Senne Lammens",495
402184,32,47,2.9,54.9,8.7,69.4,"Pass","SecondHalf","Successful","Senne Lammens",527
402184,32,10,4.9,45.6,21.9,68.2,"Pass","FirstHalf","Successful","Senne Lammens",122
402184,32,62,11.1,49.1,16.6,84.7,"Pass","SecondHalf","Successful","Senne Lammens",666
402184,32,19,4.2,45.8,21.5,65.9,"Pass","FirstHalf","Successful","Senne Lammens",192
402184,32,93,24.3,54.5,NA,NA,"BallRecovery","SecondHalf","Successful","Senne Lammens",991
402184,32,56,11.3,47.7,24.6,78.3,"Pass","SecondHalf","Successful","Senne Lammens",613
402184,32,66,8.3,48.5,NA,NA,"KeeperPickup","SecondHalf","Successful","Senne Lammens",705
402184,32,93,24.3,54.5,42.9,27.4,"Pass","SecondHalf","Successful","Senne Lammens",992
402184,32,62,16,51.5,29.3,30.4,"Pass","SecondHalf","Successful","Senne Lammens",664
402184,32,34,3,54.8,25.8,92.8,"Pass","FirstHalf","Successful","Senne Lammens",368
402184,32,41,44.6,50.3,60.4,74.1,"Pass","FirstHalf","Successful","Senne Lammens",443
402184,32,75,2.7,44.3,NA,NA,"Claim","SecondHalf","Successful","Senne Lammens",778
402184,32,34,2.5,51.4,NA,NA,"Save","FirstHalf","Successful","Senne Lammens",367
402184,32,93,28.2,40.4,73,61.4,"Pass","SecondHalf","Unsuccessful","Senne Lammens",994
402184,32,66,8.3,48.5,27,72.1,"Pass","SecondHalf","Successful","Senne Lammens",706
402184,32,34,7.1,56.8,NA,NA,"KeeperPickup","FirstHalf","Successful","Senne Lammens",379
402184,32,51,3.3,61.5,37.7,69.4,"Pass","SecondHalf","Unsuccessful","Senne Lammens",566
408962,32,87,40.5,23.6,NA,NA,"Foul","SecondHalf","Successful","Manuel Ugarte",905
408962,32,78,54.8,69.9,64.7,59.2,"Pass","SecondHalf","Successful","Manuel Ugarte",810
408962,32,79,56.5,30,38.7,25.6,"Pass","SecondHalf","Successful","Manuel Ugarte",826
408962,32,88,64.2,29.4,71.7,7.4,"Pass","SecondHalf","Successful","Manuel Ugarte",922
408962,32,89,71.6,43.3,69.8,32.7,"Pass","SecondHalf","Successful","Manuel Ugarte",932
408962,32,76,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Manuel Ugarte",796
408962,32,88,72.5,75,67.4,48.5,"Pass","SecondHalf","Successful","Manuel Ugarte",928
408962,32,88,70.7,40.1,71.4,65.6,"Pass","SecondHalf","Successful","Manuel Ugarte",924
408962,32,80,57.5,22.9,59.3,8,"Pass","SecondHalf","Successful","Manuel Ugarte",848
408962,32,84,72.1,65.8,79.1,66.2,"Pass","SecondHalf","Unsuccessful","Manuel Ugarte",877
408962,32,86,12.3,38.9,NA,NA,"BallTouch","SecondHalf","Successful","Manuel Ugarte",890
408962,32,92,14.1,71.8,NA,NA,"BallTouch","SecondHalf","Successful","Manuel Ugarte",968
408962,32,90,31.3,14.5,34.1,29.4,"Pass","SecondHalf","Successful","Manuel Ugarte",943
408962,32,88,63.3,32.9,60.4,14.1,"Pass","SecondHalf","Successful","Manuel Ugarte",916
408962,32,80,63.3,9.7,65.3,3.9,"Pass","SecondHalf","Successful","Manuel Ugarte",851
408962,32,80,65.1,65.5,56.8,45.1,"Pass","SecondHalf","Successful","Manuel Ugarte",843
408962,32,90,69,46.1,68.3,69.6,"Pass","SecondHalf","Successful","Manuel Ugarte",946
408962,32,88,66.5,27.9,65.2,12.4,"Pass","SecondHalf","Successful","Manuel Ugarte",919
408962,32,80,56.3,53.9,46.1,41.5,"Pass","SecondHalf","Successful","Manuel Ugarte",845
408962,32,89,68.3,53.5,76.4,77.9,"Pass","SecondHalf","Successful","Manuel Ugarte",935
408962,32,92,28.3,45.9,36.8,68.6,"Pass","SecondHalf","Successful","Manuel Ugarte",985
408962,32,91,68,39.5,65,29.2,"Pass","SecondHalf","Successful","Manuel Ugarte",956
429534,29,71,38.4,10.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Freddie Potts",583
429534,29,8,65,9.4,96.4,71.5,"Pass","FirstHalf","Successful","Freddie Potts",80
429534,29,24,6.5,57.7,NA,NA,"Aerial","FirstHalf","Successful","Freddie Potts",232
429534,29,12,63.9,75.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Freddie Potts",110
429534,29,51,59.5,29.4,70.9,26.7,"Pass","SecondHalf","Unsuccessful","Freddie Potts",433
429534,29,2,35.7,17.7,40.6,27.7,"Pass","FirstHalf","Unsuccessful","Freddie Potts",23
429534,29,15,61.1,34.8,47.1,68.1,"Pass","FirstHalf","Successful","Freddie Potts",148
429534,29,63,31.9,36.9,21.4,56.9,"Pass","SecondHalf","Successful","Freddie Potts",506
429534,29,75,53,53.4,77,44,"Pass","SecondHalf","Unsuccessful","Freddie Potts",621
429534,29,74,32.8,69,44.3,50.9,"Pass","SecondHalf","Successful","Freddie Potts",608
429534,29,5,30,54.8,33.5,30.6,"Pass","FirstHalf","Successful","Freddie Potts",56
429534,29,65,41,71.1,53.2,96,"Pass","SecondHalf","Successful","Freddie Potts",532
429534,29,22,39.5,22.7,52.6,13.8,"Pass","FirstHalf","Successful","Freddie Potts",216
429534,29,40,62,24.9,70.3,34.6,"Pass","FirstHalf","Unsuccessful","Freddie Potts",335
429534,29,12,58.1,57.3,71.3,53.6,"Pass","FirstHalf","Successful","Freddie Potts",115
429534,29,71,35,15.4,NA,NA,"Interception","SecondHalf","Successful","Freddie Potts",582
429534,29,25,55.7,29.5,NA,NA,"Aerial","FirstHalf","Successful","Freddie Potts",239
429534,29,13,36.2,75.9,41.5,83.2,"Pass","FirstHalf","Successful","Freddie Potts",121
429534,29,74,43.6,87.5,57.5,94.5,"Pass","SecondHalf","Successful","Freddie Potts",606
429534,29,13,46.7,27,32.1,27.9,"Pass","FirstHalf","Successful","Freddie Potts",127
429534,29,40,59,30.4,72.4,9.4,"Pass","FirstHalf","Unsuccessful","Freddie Potts",334
429534,29,47,62.4,34.5,58.9,25.5,"Pass","SecondHalf","Successful","Freddie Potts",396
429534,29,22,39.5,22.7,NA,NA,"BallRecovery","FirstHalf","Successful","Freddie Potts",215
429534,29,69,59.5,41.2,78.7,23.3,"Pass","SecondHalf","Successful","Freddie Potts",568
429534,29,65,31.9,31.3,33.3,46.7,"Pass","SecondHalf","Successful","Freddie Potts",529
429534,29,63,31.9,36.9,NA,NA,"BallRecovery","SecondHalf","Successful","Freddie Potts",505
429534,29,48,12.3,66.4,NA,NA,"Interception","SecondHalf","Successful","Freddie Potts",405
429534,29,50,56.3,21.2,66.5,12.3,"Pass","SecondHalf","Successful","Freddie Potts",422
429534,29,15,99.5,99.5,98.6,55.1,"Pass","FirstHalf","Unsuccessful","Freddie Potts",154
429534,29,16,87,92.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Freddie Potts",156
429534,29,14,31.6,75.6,NA,NA,"BlockedPass","FirstHalf","Successful","Freddie Potts",138
429534,29,13,46.7,27,NA,NA,"BallRecovery","FirstHalf","Successful","Freddie Potts",126
429534,29,69,91.9,35.1,NA,NA,"CornerAwarded","SecondHalf","Successful","Freddie Potts",571
429534,29,75,51.5,82.9,NA,NA,"BallRecovery","SecondHalf","Successful","Freddie Potts",620
429534,29,44,68.4,53,NA,NA,"Aerial","FirstHalf","Successful","Freddie Potts",358
429534,29,69,59.5,41.2,NA,NA,"BallRecovery","SecondHalf","Successful","Freddie Potts",567
429534,29,24,12.6,63.4,14.2,65.2,"Clearance","FirstHalf","Successful","Freddie Potts",233
429534,29,69,40.2,27,NA,NA,"Tackle","SecondHalf","Successful","Freddie Potts",563
429534,29,45,99.5,99.5,94.9,51.2,"Pass","FirstHalf","Unsuccessful","Freddie Potts",370
429534,29,53,62,81.7,90.6,31,"Pass","SecondHalf","Successful","Freddie Potts",438
429534,29,47,60.5,41.5,58.2,26.4,"Pass","SecondHalf","Successful","Freddie Potts",399
429534,29,44,74.4,49.5,78.4,37.4,"Pass","FirstHalf","Unsuccessful","Freddie Potts",359
429534,29,16,47.1,48.1,57.8,12.2,"Pass","FirstHalf","Successful","Freddie Potts",171
429534,29,34,38.9,40.7,65.3,3.7,"Pass","FirstHalf","Successful","Freddie Potts",296
429534,29,5,43.4,63.4,30.2,64.3,"Pass","FirstHalf","Successful","Freddie Potts",48
429534,29,13,36,74,NA,NA,"Interception","FirstHalf","Successful","Freddie Potts",120
429534,29,74,45.7,52.1,46.7,42.7,"Pass","SecondHalf","Successful","Freddie Potts",610
429534,29,16,87.3,94.1,80.5,94.1,"Pass","FirstHalf","Successful","Freddie Potts",157
429534,29,82,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Freddie Potts",664
429534,29,7,75,95.6,73.2,74.2,"Pass","FirstHalf","Successful","Freddie Potts",74
429534,29,69,92.6,32.5,NA,NA,"SavedShot","SecondHalf","Successful","Freddie Potts",570
429534,29,66,61.1,84.5,61.5,37.6,"Pass","SecondHalf","Successful","Freddie Potts",541
429534,29,5,37.4,72,30.4,59.6,"Pass","FirstHalf","Successful","Freddie Potts",50
429534,29,25,55.7,29.5,63,16.5,"Pass","FirstHalf","Successful","Freddie Potts",240
437299,32,74,21.2,11.9,66.2,12.7,"Pass","SecondHalf","Unsuccessful","Leny Yoro",775
437299,32,60,26.2,70.9,38,86.2,"Pass","SecondHalf","Unsuccessful","Leny Yoro",642
437299,32,63,35.5,67.7,39.4,87.6,"Pass","SecondHalf","Successful","Leny Yoro",675
437299,32,72,21.7,84,NA,NA,"BallRecovery","SecondHalf","Successful","Leny Yoro",745
437299,32,55,93.9,53.4,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Leny Yoro",11598
437299,32,72,20.5,85.5,28.5,92.8,"Pass","SecondHalf","Successful","Leny Yoro",746
437299,32,60,89.1,72.6,NA,NA,"BallTouch","SecondHalf","Successful","Leny Yoro",636
437299,32,79,32.8,78,44.4,72.3,"Pass","SecondHalf","Successful","Leny Yoro",822
437299,32,60,85.3,72.3,91.4,60,"Pass","SecondHalf","Unsuccessful","Leny Yoro",635
437299,32,84,30.9,50.7,36.8,81.2,"Pass","SecondHalf","Successful","Leny Yoro",868
437299,32,60,37.8,53.3,NA,NA,"Aerial","SecondHalf","Successful","Leny Yoro",638
437299,32,46,35.7,72,58.5,81.4,"Pass","SecondHalf","Successful","Leny Yoro",513
437299,32,51,19.8,67.4,32.8,81.2,"Pass","SecondHalf","Successful","Leny Yoro",570
437299,32,45,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Leny Yoro",492
437299,32,57,40.6,33.9,46.1,33.5,"Pass","SecondHalf","Successful","Leny Yoro",618
437299,32,86,11,38.3,NA,NA,"Interception","SecondHalf","Successful","Leny Yoro",889
437299,32,50,12.4,70.9,3.3,61.5,"Pass","SecondHalf","Successful","Leny Yoro",565
437299,32,92,16.5,93.1,33.7,91.1,"Pass","SecondHalf","Unsuccessful","Leny Yoro",965
437299,32,46,35.7,72,NA,NA,"BallRecovery","SecondHalf","Successful","Leny Yoro",512
