"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
397498,1235,44,66,12.2,57,12.9,"Pass","FirstHalf","Successful","Natanael",418
397498,1235,60,32.2,8,36.1,7.1,"Pass","SecondHalf","Successful","Natanael",604
397498,1235,64,61.9,19.7,NA,NA,"Tackle","SecondHalf","Successful","Natanael",632
397498,1235,19,3.2,28.6,NA,NA,"BallRecovery","FirstHalf","Successful","Natanael",181
397498,1235,75,37.2,7.2,NA,NA,"Challenge","SecondHalf","Unsuccessful","Natanael",762
397498,1235,25,92.6,20,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Natanael",11251
397498,1235,6,62.5,5,NA,NA,"BallRecovery","FirstHalf","Successful","Natanael",61
397498,1235,5,64.4,5.8,55,9.8,"Pass","FirstHalf","Successful","Natanael",53
397498,1235,59,45.4,6.8,NA,NA,"BallRecovery","SecondHalf","Successful","Natanael",595
397498,1235,59,44.6,7.3,41.4,13.7,"Pass","SecondHalf","Successful","Natanael",596
397498,1235,15,37,9.7,17.8,28.2,"Pass","FirstHalf","Successful","Natanael",138
397498,1235,75,30.4,13.4,37.7,3.5,"Pass","SecondHalf","Successful","Natanael",765
397498,1235,69,33.3,23,NA,NA,"BallTouch","SecondHalf","Successful","Natanael",694
397498,1235,77,39.4,0,36.3,34.2,"Pass","SecondHalf","Successful","Natanael",768
397498,1235,95,53.6,44.9,48.5,58.1,"Pass","SecondHalf","Successful","Natanael",901
397498,1235,19,3.9,26.8,24.1,12.8,"Pass","FirstHalf","Successful","Natanael",182
397498,1235,16,14.1,4.7,34.2,4.7,"Pass","FirstHalf","Unsuccessful","Natanael",148
397498,1235,35,47.3,12.9,36.1,38.3,"Pass","FirstHalf","Successful","Natanael",327
397498,1235,14,29.6,3.8,NA,NA,"Tackle","FirstHalf","Successful","Natanael",132
397498,1235,45,26.9,8.9,NA,NA,"BallRecovery","FirstHalf","Successful","Natanael",426
397498,1235,65,39.4,25.5,34.2,25.8,"Pass","SecondHalf","Successful","Natanael",647
397498,1235,95,34,7.7,NA,NA,"BallRecovery","SecondHalf","Successful","Natanael",900
397498,1235,44,62.4,9.8,55.4,16.7,"Pass","FirstHalf","Successful","Natanael",413
397498,1235,72,47.6,30.2,NA,NA,"TakeOn","SecondHalf","Successful","Natanael",721
397498,1235,45,26.9,8.9,28.9,11.4,"Pass","FirstHalf","Successful","Natanael",427
397498,1235,69,32.5,34,NA,NA,"BallRecovery","SecondHalf","Successful","Natanael",683
397498,1235,23,59.1,0,43.5,6.1,"Pass","FirstHalf","Successful","Natanael",208
397498,1235,60,43.9,16.4,40.9,35.8,"Pass","SecondHalf","Successful","Natanael",611
397498,1235,19,78.2,10,71,14,"Pass","FirstHalf","Successful","Natanael",174
397498,1235,87,23.6,62.9,33.4,63.3,"Pass","SecondHalf","Unsuccessful","Natanael",846
397498,1235,37,53.8,4.6,36.1,47.8,"Pass","FirstHalf","Successful","Natanael",347
397498,1235,69,34.1,17.5,NA,NA,"Aerial","SecondHalf","Successful","Natanael",681
397498,1235,7,18.1,7.6,NA,NA,"Interception","FirstHalf","Successful","Natanael",74
397847,1235,66,77.1,75.3,89.9,83.5,"Pass","SecondHalf","Successful","Gabriel Menino",666
397847,1235,51,62,21.3,57.8,16.4,"Pass","SecondHalf","Successful","Gabriel Menino",525
397847,1235,77,66.3,93,59.8,92,"Pass","SecondHalf","Successful","Gabriel Menino",786
397847,1235,55,55.7,65.2,64.8,51.5,"Pass","SecondHalf","Successful","Gabriel Menino",575
397847,1235,59,42.9,24.1,36.8,38.5,"Pass","SecondHalf","Successful","Gabriel Menino",599
397847,1235,68,73.9,72,81.5,86.8,"Pass","SecondHalf","Successful","Gabriel Menino",676
397847,1235,59,42.8,72.9,40.5,67.8,"Pass","SecondHalf","Successful","Gabriel Menino",589
397847,1235,55,44.7,69,58.2,72.1,"Pass","SecondHalf","Successful","Gabriel Menino",573
397847,1235,49,57.2,94.8,NA,NA,"Dispossessed","SecondHalf","Successful","Gabriel Menino",490
397847,1235,60,36.1,7.1,34.1,8.8,"Pass","SecondHalf","Successful","Gabriel Menino",605
397847,1235,60,45.1,6.5,40.2,3.5,"Pass","SecondHalf","Successful","Gabriel Menino",601
397847,1235,74,68,65.7,62.7,68.7,"Pass","SecondHalf","Successful","Gabriel Menino",755
397847,1235,72,53.7,76.6,59.8,97.1,"Pass","SecondHalf","Successful","Gabriel Menino",712
397847,1235,54,41.4,68.1,29.9,69.1,"Pass","SecondHalf","Successful","Gabriel Menino",571
397847,1235,89,63.5,69.7,53.3,57,"Pass","SecondHalf","Successful","Gabriel Menino",872
397847,1235,65,35.3,73.5,22.9,66.9,"Pass","SecondHalf","Successful","Gabriel Menino",643
397847,1235,77,59.6,77.2,65.3,77.8,"Pass","SecondHalf","Successful","Gabriel Menino",773
397847,1235,69,37.7,50.9,31.2,50.9,"Pass","SecondHalf","Successful","Gabriel Menino",689
397847,1235,46,31.3,85.4,30.3,89.9,"Pass","SecondHalf","Successful","Gabriel Menino",468
397847,1235,60,29.4,6.4,6.7,28.8,"Pass","SecondHalf","Successful","Gabriel Menino",607
397847,1235,66,65.2,74.4,NA,NA,"TakeOn","SecondHalf","Successful","Gabriel Menino",665
397847,1235,48,27.2,92,17.3,83.2,"Pass","SecondHalf","Successful","Gabriel Menino",480
397847,1235,68,71.2,77.5,89.4,59,"Pass","SecondHalf","Unsuccessful","Gabriel Menino",678
397847,1235,88,68.1,86,63.5,76.6,"Pass","SecondHalf","Successful","Gabriel Menino",856
397847,1235,85,68,61.7,62.5,60.6,"Pass","SecondHalf","Successful","Gabriel Menino",830
397847,1235,65,39.9,28.9,88.1,10.1,"Pass","SecondHalf","Successful","Gabriel Menino",652
397847,1235,92,44.3,32.7,43.7,23.9,"Pass","SecondHalf","Successful","Gabriel Menino",886
397847,1235,83,42.4,66.7,58.3,64.2,"Pass","SecondHalf","Successful","Gabriel Menino",815
397847,1235,51,63.2,45.1,68.5,5.8,"Pass","SecondHalf","Successful","Gabriel Menino",523
397847,1235,92,49,22.1,94.2,12.3,"Pass","SecondHalf","Successful","Gabriel Menino",891
397847,1235,55,65,67.5,68.2,68.2,"Pass","SecondHalf","Successful","Gabriel Menino",577
397847,1235,66,61.7,62.6,56,68.7,"Pass","SecondHalf","Successful","Gabriel Menino",662
397847,1235,72,55.9,85.7,29,54.3,"Pass","SecondHalf","Successful","Gabriel Menino",718
397847,1235,85,65.2,39.1,67.5,40.3,"Pass","SecondHalf","Successful","Gabriel Menino",823
397847,1235,88,64.3,93.2,59.1,82.4,"Pass","SecondHalf","Successful","Gabriel Menino",854
397847,1235,77,68.9,86,69.2,86.8,"Pass","SecondHalf","Unsuccessful","Gabriel Menino",790
397847,1235,77,62.6,81.2,66.2,77,"Pass","SecondHalf","Successful","Gabriel Menino",778
397847,1235,77,67,85,NA,NA,"BallTouch","SecondHalf","Successful","Gabriel Menino",791
397847,1235,72,58.7,86.5,52.1,83.9,"Pass","SecondHalf","Successful","Gabriel Menino",714
397847,1235,66,64.8,36.7,60.3,56.3,"Pass","SecondHalf","Successful","Gabriel Menino",660
397847,1235,74,68.8,16.4,65.1,28.6,"Pass","SecondHalf","Successful","Gabriel Menino",737
397847,1235,89,69.6,71.2,63,46,"Pass","SecondHalf","Successful","Gabriel Menino",866
397847,1235,77,59.2,72.1,51.1,68.1,"Pass","SecondHalf","Successful","Gabriel Menino",771
397847,1235,58,40.2,67.3,40,87.7,"Pass","SecondHalf","Successful","Gabriel Menino",587
397847,1235,88,43.1,65.4,53.7,68.1,"Pass","SecondHalf","Successful","Gabriel Menino",851
397847,1235,86,73.1,62.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Gabriel Menino",840
397847,1235,74,73.8,91.2,66.1,93,"Pass","SecondHalf","Successful","Gabriel Menino",747
397847,1235,50,68.5,92.3,59.1,91.2,"Pass","SecondHalf","Successful","Gabriel Menino",520
397847,1235,51,65,11.3,70,7.9,"Pass","SecondHalf","Successful","Gabriel Menino",528
397847,1235,50,43.7,69.7,17.3,50.7,"Pass","SecondHalf","Successful","Gabriel Menino",509
397847,1235,45,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Gabriel Menino",458
397847,1235,73,39.7,57.6,47.8,30.3,"Pass","SecondHalf","Successful","Gabriel Menino",729
397847,1235,71,65.9,84.5,76.9,74.4,"Pass","SecondHalf","Successful","Gabriel Menino",703
401192,1232,63,20.3,62.6,12.8,85.8,"Pass","SecondHalf","Successful","Martinelli",533
401192,1232,36,28.6,61.2,NA,NA,"Dispossessed","FirstHalf","Successful","Martinelli",329
401192,1232,13,63.4,27.7,54.4,59.7,"Pass","FirstHalf","Successful","Martinelli",160
401192,1232,11,46.3,45.4,44.6,65,"Pass","FirstHalf","Successful","Martinelli",112
401192,1232,53,64.3,24.4,NA,NA,"BallTouch","SecondHalf","Successful","Martinelli",468
401192,1232,63,12.3,86.4,20,94.5,"Pass","SecondHalf","Successful","Martinelli",536
401192,1232,3,36.9,61.8,NA,NA,"Foul","FirstHalf","Successful","Martinelli",35
401192,1232,22,30.4,49.9,26.5,33.5,"Pass","FirstHalf","Successful","Martinelli",246
401192,1232,41,6,80.3,NA,NA,"BallRecovery","FirstHalf","Successful","Martinelli",367
401192,1232,18,56.6,33.7,NA,NA,"Foul","FirstHalf","Unsuccessful","Martinelli",212
401192,1232,36,61.4,48,66.5,91.5,"Pass","FirstHalf","Successful","Martinelli",337
401192,1232,94,38.4,59.5,46.6,91.1,"Pass","SecondHalf","Successful","Martinelli",776
401192,1232,1,31.5,38.9,32,58,"Pass","FirstHalf","Successful","Martinelli",22
401192,1232,19,39.9,95.8,35.5,98.9,"Pass","FirstHalf","Successful","Martinelli",218
401192,1232,84,7.9,48.5,11,82.2,"Pass","SecondHalf","Successful","Martinelli",711
401192,1232,62,67.8,62.4,63.7,67.4,"Pass","SecondHalf","Successful","Martinelli",522
401192,1232,79,75.4,89.8,100,26.7,"Pass","SecondHalf","Unsuccessful","Martinelli",658
401192,1232,43,10.8,47.6,32.8,38.2,"Pass","FirstHalf","Successful","Martinelli",377
401192,1232,19,38,87.4,25.2,43.4,"Pass","FirstHalf","Successful","Martinelli",220
401192,1232,82,55,32.6,47.7,55.8,"Pass","SecondHalf","Successful","Martinelli",684
401192,1232,0,46,28.8,58,10.5,"Pass","FirstHalf","Successful","Martinelli",8
401192,1232,41,32.2,80.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Martinelli",365
401192,1232,93,63.7,90.6,62.9,94.9,"Pass","SecondHalf","Successful","Martinelli",767
401192,1232,14,53.9,66.6,63.4,87.6,"Pass","FirstHalf","Successful","Martinelli",170
401192,1232,86,29.6,41.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Martinelli",724
401192,1232,12,59.9,15.2,54.4,24.9,"Pass","FirstHalf","Successful","Martinelli",131
401192,1232,85,32.6,77,NA,NA,"BlockedPass","SecondHalf","Successful","Martinelli",716
401192,1232,62,68.5,87.7,76.3,91.5,"Pass","SecondHalf","Successful","Martinelli",526
401192,1232,0,57.6,26.1,NA,NA,"BallRecovery","FirstHalf","Successful","Martinelli",4
401192,1232,79,83.1,94,NA,NA,"BallRecovery","SecondHalf","Successful","Martinelli",657
401192,1232,36,24.1,80.4,30.1,56.2,"Pass","FirstHalf","Successful","Martinelli",334
401192,1232,67,49,16.2,62.7,7.2,"Pass","SecondHalf","Unsuccessful","Martinelli",576
401192,1232,64,25.6,11.8,NA,NA,"Foul","SecondHalf","Successful","Martinelli",546
401192,1232,0,52,25.4,52.3,3.7,"Pass","FirstHalf","Successful","Martinelli",5
401192,1232,36,26.7,59,NA,NA,"BallRecovery","FirstHalf","Successful","Martinelli",357
401192,1232,32,35,33.2,25.3,51.2,"Pass","FirstHalf","Successful","Martinelli",310
401192,1232,81,35.7,63.4,30.1,65.7,"Pass","SecondHalf","Successful","Martinelli",677
401192,1232,71,43.8,41.2,42.7,59,"Pass","SecondHalf","Successful","Martinelli",613
401192,1232,0,69.6,23.3,75.6,95.5,"Pass","FirstHalf","Successful","Martinelli",14
401192,1232,47,30.1,52,28,74.3,"Pass","SecondHalf","Successful","Martinelli",436
401192,1232,88,67.5,44.7,NA,NA,"Foul","SecondHalf","Unsuccessful","Martinelli",736
401192,1232,21,11.7,51.9,12.8,82.7,"Pass","FirstHalf","Successful","Martinelli",227
401192,1232,47,57.9,49.4,NA,NA,"BallTouch","FirstHalf","Successful","Martinelli",405
401192,1232,5,29.1,79.6,NA,NA,"BlockedPass","FirstHalf","Successful","Martinelli",77
401192,1232,93,40.8,50.7,44.1,80.7,"Pass","SecondHalf","Successful","Martinelli",763
401192,1232,22,26.9,29.3,NA,NA,"BlockedPass","FirstHalf","Successful","Martinelli",240
401192,1232,87,68.9,33.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Martinelli",735
401192,1232,10,40.1,24.7,NA,NA,"BlockedPass","FirstHalf","Successful","Martinelli",103
401192,1232,2,77.7,55.8,NA,NA,"MissedShots","FirstHalf","Successful","Martinelli",31
401192,1232,22,35.4,20,NA,NA,"Challenge","FirstHalf","Unsuccessful","Martinelli",239
401192,1232,67,42.1,55.3,34.9,21.5,"Pass","SecondHalf","Successful","Martinelli",569
401192,1232,29,61.9,14.1,58.5,5.3,"Pass","FirstHalf","Successful","Martinelli",286
401192,1232,64,28.2,75.9,NA,NA,"BallRecovery","SecondHalf","Successful","Martinelli",542
401192,1232,7,38.9,77.3,42.9,20.7,"Pass","FirstHalf","Successful","Martinelli",84
401192,1232,6,34.8,85.3,29.2,85.6,"Pass","FirstHalf","Successful","Martinelli",59
401192,1232,47,34.5,76.2,51.5,87.2,"Pass","SecondHalf","Successful","Martinelli",438
401192,1232,64,23.5,76,NA,NA,"Interception","SecondHalf","Successful","Martinelli",541
401192,1232,50,22.8,92.8,NA,NA,"Tackle","SecondHalf","Unsuccessful","Martinelli",455
401192,1232,29,63.1,17.3,NA,NA,"BallRecovery","FirstHalf","Successful","Martinelli",285
401192,1232,6,33.5,84.8,NA,NA,"BallRecovery","FirstHalf","Successful","Martinelli",58
401192,1232,6,38.6,88.9,NA,NA,"Interception","FirstHalf","Successful","Martinelli",57
401192,1232,10,35.2,20.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","Martinelli",102
401192,1232,49,52,93.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Martinelli",449
401192,1232,94,55.4,32.9,54.2,64,"Pass","SecondHalf","Successful","Martinelli",785
401192,1232,64,27.3,69.7,16.2,43.6,"Pass","SecondHalf","Successful","Martinelli",543
409247,1232,2,90.6,57.2,86.5,53.5,"Pass","FirstHalf","Successful","John Kennedy",29
409247,1232,45,63,67.4,63.6,61.6,"Pass","SecondHalf","Successful","John Kennedy",431
409247,1232,12,89.8,93.6,86.1,96.3,"Pass","FirstHalf","Unsuccessful","John Kennedy",138
409247,1232,4,88.4,11.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","John Kennedy",49
409247,1232,44,55.4,10.3,NA,NA,"BallRecovery","FirstHalf","Successful","John Kennedy",385
409247,1232,52,30.7,33.7,33.3,20.1,"Pass","SecondHalf","Successful","John Kennedy",462
409247,1232,28,84.3,94.2,85.8,86.4,"Pass","FirstHalf","Unsuccessful","John Kennedy",275
409247,1232,60,67.2,63,NA,NA,"Foul","SecondHalf","Successful","John Kennedy",519
409247,1232,44,56.5,9.5,62.6,9.2,"Pass","FirstHalf","Unsuccessful","John Kennedy",386
409247,1232,16,87.6,90.7,NA,NA,"Dispossessed","FirstHalf","Successful","John Kennedy",180
409247,1232,14,89.3,67.3,NA,NA,"SavedShot","FirstHalf","Successful","John Kennedy",173
409247,1232,65,60.3,75.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","John Kennedy",556
409247,1232,24,43.2,58.5,NA,NA,"BallTouch","FirstHalf","Unsuccessful","John Kennedy",259
409247,1232,47,29.2,42.8,33.6,49.9,"Pass","FirstHalf","Successful","John Kennedy",402
409247,1232,50,42.6,88,NA,NA,"Dispossessed","SecondHalf","Successful","John Kennedy",454
409247,1232,75,46,87.1,63.6,98.8,"Pass","SecondHalf","Successful","John Kennedy",632
409247,1232,4,78.8,68.6,73.2,66.1,"Pass","FirstHalf","Unsuccessful","John Kennedy",44
409247,1232,80,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","John Kennedy",660
409247,1232,6,57.3,43.9,64.3,45.1,"Pass","FirstHalf","Successful","John Kennedy",63
409247,1232,43,0,0,NA,NA,"Card","FirstHalf","Successful","John Kennedy",382
409247,1232,75,34.4,73,NA,NA,"BallRecovery","SecondHalf","Successful","John Kennedy",630
409247,1232,33,77.1,50.3,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","John Kennedy",11320
409247,1232,6,56,44.9,NA,NA,"BallRecovery","FirstHalf","Successful","John Kennedy",62
409247,1232,57,28.4,43.8,NA,NA,"BallRecovery","SecondHalf","Successful","John Kennedy",502
409247,1232,53,85.6,48.9,NA,NA,"BallTouch","SecondHalf","Successful","John Kennedy",486
409247,1232,21,64.8,83,NA,NA,"Dispossessed","FirstHalf","Successful","John Kennedy",229
409247,1232,47,29.8,43.2,NA,NA,"BallRecovery","FirstHalf","Successful","John Kennedy",403
409247,1232,79,86.5,26.4,94.3,21.5,"Pass","SecondHalf","Unsuccessful","John Kennedy",650
409247,1232,16,88,89.8,NA,NA,"BallTouch","FirstHalf","Successful","John Kennedy",181
409247,1232,43,53,50,NA,NA,"Foul","FirstHalf","Unsuccessful","John Kennedy",381
409247,1232,75,42.7,77.2,NA,NA,"TakeOn","SecondHalf","Successful","John Kennedy",631
409247,1232,78,53.8,7.8,NA,NA,"Foul","SecondHalf","Successful","John Kennedy",643
409247,1232,57,39.9,40.3,60.3,50.9,"Pass","SecondHalf","Successful","John Kennedy",503
416802,1235,89,97.4,25.8,96.3,49.3,"Pass","SecondHalf","Unsuccessful","Biel",877
416802,1235,69,88.2,5.4,NA,NA,"Foul","SecondHalf","Successful","Biel",693
416802,1235,66,97.6,33.6,NA,NA,"Aerial","SecondHalf","Successful","Biel",668
416802,1235,69,89.1,5.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Biel",692
416802,1235,85,65.9,24.4,67.4,23,"Pass","SecondHalf","Unsuccessful","Biel",884
416802,1235,64,55.7,13.4,59.3,27.9,"Pass","SecondHalf","Successful","Biel",635
416802,1235,72,33.9,31.8,NA,NA,"BallTouch","SecondHalf","Successful","Biel",708
416802,1235,85,67.8,32.7,64.1,40.9,"Pass","SecondHalf","Successful","Biel",822
416802,1235,93,93.6,17.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Biel",892
416802,1235,79,15.2,26.1,28.3,20.7,"Pass","SecondHalf","Successful","Biel",801
416802,1235,66,97.6,33.6,97.6,42.8,"Pass","SecondHalf","Unsuccessful","Biel",669
416802,1235,89,69.4,7.3,62.7,6.4,"Pass","SecondHalf","Successful","Biel",875
416802,1235,73,66.2,29.8,70.8,42.8,"Pass","SecondHalf","Successful","Biel",731
416802,1235,86,72.4,46.8,NA,NA,"BlockedPass","SecondHalf","Successful","Biel",839
416802,1235,83,6.3,29.2,40.7,4.3,"Clearance","SecondHalf","Successful","Biel",809
416802,1235,61,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Biel",619
416802,1235,72,30.8,25,38.4,14.7,"Pass","SecondHalf","Successful","Biel",706
416802,1235,72,30.8,25,NA,NA,"BallRecovery","SecondHalf","Successful","Biel",705
416802,1235,71,77.7,69.9,78.2,62.1,"Pass","SecondHalf","Unsuccessful","Biel",704
416802,1235,63,51,10.3,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Biel",629
416802,1235,65,92.4,8.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Biel",653
416802,1235,79,15.2,26.1,NA,NA,"BallRecovery","SecondHalf","Successful","Biel",800
416802,1235,63,60.3,20.9,75.6,13.5,"Pass","SecondHalf","Successful","Biel",630
424005,1232,92,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Santiago Moreno",754
424005,1232,94,69.8,28.2,74.7,36.6,"Pass","SecondHalf","Successful","Santiago Moreno",782
424005,1232,93,54,13.9,41.6,24.8,"Pass","SecondHalf","Successful","Santiago Moreno",761
436640,1232,71,46.3,14.2,47.7,31.4,"Pass","SecondHalf","Successful","Hércules",605
436640,1232,31,35.2,10.7,NA,NA,"Interception","FirstHalf","Successful","Hércules",303
436640,1232,12,63.3,31.7,54,34.8,"Pass","FirstHalf","Successful","Hércules",134
436640,1232,8,30.9,52.4,34.8,64.7,"Pass","FirstHalf","Successful","Hércules",94
436640,1232,53,70.2,6.8,64.6,11.5,"Pass","SecondHalf","Unsuccessful","Hércules",475
436640,1232,83,74.2,23.6,72,28,"Pass","SecondHalf","Successful","Hércules",704
436640,1232,86,28,40,NA,NA,"BallRecovery","SecondHalf","Successful","Hércules",725
436640,1232,43,32.8,38.2,40.9,51.1,"Pass","FirstHalf","Successful","Hércules",378
436640,1232,66,34.8,25.6,NA,NA,"Challenge","SecondHalf","Unsuccessful","Hércules",560
436640,1232,6,48,49.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Hércules",61
436640,1232,46,31.8,54.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Hércules",400
436640,1232,90,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Hércules",746
436640,1232,71,34.7,32.2,63,7.2,"Pass","SecondHalf","Successful","Hércules",597
436640,1232,82,63.8,10,68,3.5,"Pass","SecondHalf","Successful","Hércules",682
436640,1232,29,49.9,72.3,39.6,23.6,"Pass","FirstHalf","Successful","Hércules",290
436640,1232,31,30.2,10.7,33.3,0.4,"Pass","FirstHalf","Successful","Hércules",304
436640,1232,8,53.4,33.7,48.1,56.7,"Pass","FirstHalf","Successful","Hércules",86
436640,1232,53,63.7,7.7,67.9,12.6,"Pass","SecondHalf","Successful","Hércules",473
436640,1232,45,80.2,24.2,NA,NA,"SavedShot","SecondHalf","Successful","Hércules",427
436640,1232,16,60.8,87.6,67.6,79.6,"Pass","FirstHalf","Successful","Hércules",178
436640,1232,37,77.4,12.4,100,7.6,"Pass","FirstHalf","Unsuccessful","Hércules",345
436640,1232,82,68.5,12.9,67.4,21.7,"Pass","SecondHalf","Successful","Hércules",680
436640,1232,12,67.4,13.3,59.9,15.2,"Pass","FirstHalf","Successful","Hércules",130
436640,1232,17,66.4,24.1,55.6,4.8,"Pass","FirstHalf","Successful","Hércules",193
436640,1232,45,87.8,39.1,NA,NA,"CornerAwarded","SecondHalf","Successful","Hércules",428
436640,1232,53,65.1,20.9,62.8,6.4,"Pass","SecondHalf","Successful","Hércules",470
436640,1232,33,73.9,27.2,90.2,35,"Pass","FirstHalf","Unsuccessful","Hércules",316
436640,1232,33,89.6,36.4,NA,NA,"CornerAwarded","FirstHalf","Successful","Hércules",317
436640,1232,26,1.9,16.3,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Hércules",263
436640,1232,1,73.3,56.4,87.7,42.9,"Pass","FirstHalf","Unsuccessful","Hércules",16
436640,1232,47,40.6,24.6,59.2,22.7,"Pass","SecondHalf","Successful","Hércules",443
436640,1232,55,28.8,44.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Hércules",492
436640,1232,24,37.8,61,43.2,58.7,"Pass","FirstHalf","Successful","Hércules",258
436640,1232,7,65.3,22.7,81.9,92.4,"Pass","FirstHalf","Unsuccessful","Hércules",75
436640,1232,45,64.5,12.9,71.1,13.6,"Pass","SecondHalf","Successful","Hércules",425
436640,1232,6,67,36.5,76.1,16.3,"Pass","FirstHalf","Successful","Hércules",64
436640,1232,27,77.6,27.2,NA,NA,"CornerAwarded","FirstHalf","Successful","Hércules",272
436640,1232,12,61.9,8.5,69,5.3,"Pass","FirstHalf","Successful","Hércules",125
436640,1232,71,38,9,28.1,29.8,"Pass","SecondHalf","Successful","Hércules",609
436640,1232,26,16.9,23,NA,NA,"BallTouch","FirstHalf","Successful","Hércules",264
436640,1232,36,30.2,55.8,30.3,25.1,"Pass","FirstHalf","Successful","Hércules",335
436640,1232,12,72.9,8.5,73.9,27.4,"Pass","FirstHalf","Successful","Hércules",128
436640,1232,71,55.3,7.4,51.8,20.4,"Pass","SecondHalf","Successful","Hércules",599
436640,1232,7,67.2,13.3,74.2,3.7,"Pass","FirstHalf","Successful","Hércules",73
436640,1232,86,22.6,46,27.6,53.2,"Pass","SecondHalf","Unsuccessful","Hércules",726
436640,1232,27,73.4,27.5,NA,NA,"SavedShot","FirstHalf","Successful","Hércules",271
436657,1232,27,35.3,72,55.1,20.2,"Pass","FirstHalf","Successful","Agustín Canobbio",270
436657,1232,36,27.9,31.5,19.2,53.2,"Clearance","FirstHalf","Successful","Agustín Canobbio",327
436657,1232,22,40.8,13.8,NA,NA,"Dispossessed","FirstHalf","Successful","Agustín Canobbio",238
436657,1232,27,38.2,80.3,NA,NA,"BallRecovery","FirstHalf","Successful","Agustín Canobbio",269
436657,1232,19,80,5,91.4,48,"Pass","FirstHalf","Unsuccessful","Agustín Canobbio",223
436657,1232,45,85.3,34.9,NA,NA,"SavedShot","SecondHalf","Successful","Agustín Canobbio",423
436657,1232,13,72.1,9.2,65.1,12.6,"Pass","FirstHalf","Successful","Agustín Canobbio",144
436657,1232,84,68.7,43.8,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Agustín Canobbio",11714
436657,1232,49,42.8,5.2,NA,NA,"Tackle","SecondHalf","Successful","Agustín Canobbio",446
436657,1232,32,83.4,4.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Agustín Canobbio",312
436657,1232,53,73.6,4.8,64,7.2,"Pass","SecondHalf","Successful","Agustín Canobbio",472
436657,1232,72,52.4,69.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Agustín Canobbio",618
436657,1232,13,88.1,17.1,88.6,28.3,"Pass","FirstHalf","Unsuccessful","Agustín Canobbio",147
436657,1232,82,68,3.5,55,20.4,"Pass","SecondHalf","Successful","Agustín Canobbio",683
436657,1232,92,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Agustín Canobbio",753
436657,1232,79,76.1,3.4,NA,NA,"ShieldBallOpp","SecondHalf","Successful","Agustín Canobbio",646
436657,1232,28,78,8.5,NA,NA,"Foul","FirstHalf","Unsuccessful","Agustín Canobbio",283
436657,1232,67,55.4,9.2,41.7,10.8,"Pass","SecondHalf","Successful","Agustín Canobbio",574
436657,1232,6,77.8,18.6,80.6,28,"Pass","FirstHalf","Unsuccessful","Agustín Canobbio",65
436657,1232,86,40.2,17.4,NA,NA,"Foul","SecondHalf","Successful","Agustín Canobbio",730
436657,1232,68,2.2,34.7,7.7,70.2,"Pass","SecondHalf","Successful","Agustín Canobbio",583
436657,1232,7,74.2,3.7,63.6,7.1,"Pass","FirstHalf","Successful","Agustín Canobbio",74
436657,1232,4,91.7,18.3,88,5.3,"Pass","FirstHalf","Successful","Agustín Canobbio",47
436657,1232,29,69,5,40.7,18.9,"Pass","FirstHalf","Successful","Agustín Canobbio",293
436657,1232,13,71.1,5.3,69.4,19.3,"Pass","FirstHalf","Successful","Agustín Canobbio",158
436657,1232,28,96.9,94.9,84.3,94.2,"Pass","FirstHalf","Successful","Agustín Canobbio",274
436657,1232,13,89,27.2,NA,NA,"BallTouch","FirstHalf","Successful","Agustín Canobbio",148
436657,1232,82,53.9,5.1,53.5,16.7,"Pass","SecondHalf","Successful","Agustín Canobbio",699
436657,1232,51,13.4,27.4,8.6,0,"Clearance","SecondHalf","Successful","Agustín Canobbio",459
436657,1232,75,78.1,87.7,70.3,77.3,"Pass","SecondHalf","Successful","Agustín Canobbio",634
