"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
437583,52,45,56.9,100,59.5,90,"Pass","SecondHalf","Successful","Álvaro Carreras",379
437583,52,73,35,100,30,89.5,"Pass","SecondHalf","Successful","Álvaro Carreras",644
437583,52,64,66.9,97,59.8,88,"Pass","SecondHalf","Successful","Álvaro Carreras",548
437583,52,47,35,98.3,45.9,97.5,"Pass","FirstHalf","Successful","Álvaro Carreras",351
437583,52,47,32.5,100,31.3,84.3,"Pass","FirstHalf","Successful","Álvaro Carreras",349
437583,52,8,24.8,89.3,NA,NA,"Tackle","FirstHalf","Unsuccessful","Álvaro Carreras",66
437583,52,49,46.2,81.2,67.7,96.1,"Pass","SecondHalf","Successful","Álvaro Carreras",410
437583,52,14,71.3,78.1,73,86.4,"Pass","FirstHalf","Successful","Álvaro Carreras",127
437583,52,24,74.5,74.1,71,68.8,"Pass","FirstHalf","Successful","Álvaro Carreras",214
437583,52,70,58.8,93.9,42.2,69.6,"Pass","SecondHalf","Successful","Álvaro Carreras",613
437583,52,14,36,94.3,25.8,86.7,"Pass","FirstHalf","Successful","Álvaro Carreras",120
437583,52,8,31.6,86,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Álvaro Carreras",67
437583,52,27,43.3,93.1,45.5,76.3,"Pass","FirstHalf","Successful","Álvaro Carreras",236
437583,52,23,23.6,67,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",192
437583,52,53,40.5,96.9,56.2,96.1,"Pass","SecondHalf","Successful","Álvaro Carreras",456
437583,52,49,20.3,49.5,NA,NA,"BallRecovery","SecondHalf","Successful","Álvaro Carreras",408
437583,52,49,26.6,54.9,NA,NA,"TakeOn","SecondHalf","Successful","Álvaro Carreras",409
437583,52,57,71.9,89.1,57.2,63.4,"Pass","SecondHalf","Successful","Álvaro Carreras",494
437583,52,9,24.7,88.5,36,91.2,"Pass","FirstHalf","Successful","Álvaro Carreras",75
437583,52,71,64,97.3,64.5,85,"Pass","SecondHalf","Successful","Álvaro Carreras",633
437583,52,48,55.7,94.3,NA,NA,"Challenge","FirstHalf","Unsuccessful","Álvaro Carreras",357
437583,52,23,23.5,70.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","Álvaro Carreras",191
437583,52,6,14,43.9,NA,NA,"BallTouch","FirstHalf","Successful","Álvaro Carreras",42
437583,52,32,28.6,87.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Álvaro Carreras",263
437583,52,4,67,51.7,NA,NA,"SavedShot","FirstHalf","Successful","Álvaro Carreras",28
437583,52,45,3.4,96.1,NA,NA,"Interception","FirstHalf","Successful","Álvaro Carreras",337
437583,52,46,57.9,93,46.3,84.7,"Pass","SecondHalf","Successful","Álvaro Carreras",392
437583,52,45,62.6,81.6,36.5,66.1,"Pass","SecondHalf","Successful","Álvaro Carreras",368
437583,52,50,36,78.9,20.9,57.3,"Pass","SecondHalf","Successful","Álvaro Carreras",417
437583,52,21,57.5,89.1,82.4,92.1,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",185
437583,52,46,70.2,79.1,51.3,72.8,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",399
437583,52,39,36.8,94.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Álvaro Carreras",317
437583,52,46,22.6,96.4,24.7,88.2,"Pass","FirstHalf","Successful","Álvaro Carreras",344
437583,52,46,44.5,84.6,34.4,59.5,"Pass","SecondHalf","Successful","Álvaro Carreras",381
437583,52,84,97.2,81.4,93.3,55.6,"Pass","SecondHalf","Successful","Álvaro Carreras",744
437583,52,92,51.1,87.7,52.9,46.3,"Pass","SecondHalf","Successful","Álvaro Carreras",823
437583,52,77,58.1,100,67.1,93.4,"Pass","SecondHalf","Successful","Álvaro Carreras",690
437583,52,72,28.1,98.2,43.7,96.6,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",642
437583,52,63,74.1,73,77.2,56.6,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",540
437583,52,69,91.8,91.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Álvaro Carreras",604
437583,52,79,57.9,64.3,60.3,38.7,"Pass","SecondHalf","Successful","Álvaro Carreras",701
437583,52,87,16.3,88.5,NA,NA,"Foul","SecondHalf","Unsuccessful","Álvaro Carreras",768
437583,52,87,0,0,NA,NA,"Card","SecondHalf","Successful","Álvaro Carreras",769
437583,52,32,34.3,93.3,66.4,48.7,"Pass","FirstHalf","Successful","Álvaro Carreras",257
437583,52,23,23.6,67,28.1,55.8,"Pass","FirstHalf","Successful","Álvaro Carreras",193
437583,52,79,58.4,72.7,NA,NA,"BallRecovery","SecondHalf","Successful","Álvaro Carreras",700
437583,52,18,35.9,87,60.2,95.5,"Pass","FirstHalf","Successful","Álvaro Carreras",169
437583,52,48,39.7,88.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Álvaro Carreras",358
437583,52,52,45.3,77.1,53.6,69,"Pass","SecondHalf","Successful","Álvaro Carreras",433
437583,52,89,81.8,100,91.3,96,"Pass","SecondHalf","Successful","Álvaro Carreras",785
437583,52,55,41.8,94.5,37.7,79.9,"Pass","SecondHalf","Successful","Álvaro Carreras",476
445649,52,88,15.3,41.5,NA,NA,"Error","SecondHalf","Successful","Endrick",774
445649,52,88,15.4,42.2,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Endrick",775
445649,52,84,93.3,55.6,NA,NA,"Aerial","SecondHalf","Successful","Endrick",745
445649,52,90,63.9,2.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Endrick",792
445649,52,91,90.8,46.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Endrick",805
445649,52,78,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Endrick",696
445649,52,88,13.1,43.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Endrick",772
445649,52,84,93.3,55.6,NA,NA,"ShotOnPost","SecondHalf","Successful","Endrick",746
445649,52,88,14.2,47.7,NA,NA,"Save","SecondHalf","Successful","Endrick",773
445649,52,83,84.1,50,NA,NA,"SavedShot","SecondHalf","Successful","Endrick",736
445649,52,85,81.5,46.6,89.2,48.5,"Pass","SecondHalf","Unsuccessful","Endrick",758
468847,167,64,56.1,90.7,47,78.9,"Pass","SecondHalf","Successful","Nico O'Reilly",605
468847,167,70,54.4,43.8,NA,NA,"Dispossessed","SecondHalf","Successful","Nico O'Reilly",638
468847,167,48,56.4,74.2,59.3,86.1,"Pass","SecondHalf","Successful","Nico O'Reilly",452
468847,167,34,97.3,48.8,NA,NA,"Goal","FirstHalf","Successful","Nico O'Reilly",339
468847,167,6,87.5,86.4,85.2,56.8,"Pass","FirstHalf","Unsuccessful","Nico O'Reilly",62
468847,167,82,58.2,95.6,NA,NA,"Tackle","SecondHalf","Successful","Nico O'Reilly",718
468847,167,93,27.6,95.1,29.8,96,"Pass","SecondHalf","Unsuccessful","Nico O'Reilly",798
468847,167,54,57.2,95.7,66,96.9,"Pass","SecondHalf","Successful","Nico O'Reilly",501
468847,167,32,55.7,64.2,53.4,58,"Pass","FirstHalf","Successful","Nico O'Reilly",313
468847,167,58,53.8,72.7,52.4,60.7,"Pass","SecondHalf","Successful","Nico O'Reilly",531
468847,167,15,48.5,100,29.4,86.7,"Pass","FirstHalf","Successful","Nico O'Reilly",176
468847,167,48,55.4,71.8,51.9,65.6,"Pass","SecondHalf","Successful","Nico O'Reilly",454
468847,167,73,14.7,56.2,NA,NA,"BallTouch","SecondHalf","Successful","Nico O'Reilly",669
468847,167,78,9.9,73.6,NA,NA,"Aerial","SecondHalf","Successful","Nico O'Reilly",691
468847,167,49,53.2,89.4,47.1,69.6,"Pass","SecondHalf","Successful","Nico O'Reilly",458
468847,167,3,17.5,33.8,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Nico O'Reilly",32
468847,167,59,71.2,82.3,60.1,69.1,"Pass","SecondHalf","Successful","Nico O'Reilly",558
468847,167,7,60.9,88,61.7,76,"Pass","FirstHalf","Successful","Nico O'Reilly",73
468847,167,10,63.9,92.1,45.7,90.3,"Pass","FirstHalf","Successful","Nico O'Reilly",122
468847,167,22,31.6,84.4,25.5,78.4,"Pass","FirstHalf","Successful","Nico O'Reilly",231
468847,167,45,85.1,72,86,44,"Pass","FirstHalf","Successful","Nico O'Reilly",390
468847,167,58,8.9,91.3,18.7,83.8,"Pass","SecondHalf","Successful","Nico O'Reilly",541
468847,167,59,65.2,70.9,67.6,81.3,"Pass","SecondHalf","Successful","Nico O'Reilly",553
468847,167,48,55.4,81.1,66.5,96.7,"Pass","SecondHalf","Successful","Nico O'Reilly",456
468847,167,63,64.6,100,85.8,90.1,"Pass","SecondHalf","Unsuccessful","Nico O'Reilly",597
468847,167,88,84.6,57.8,NA,NA,"CornerAwarded","SecondHalf","Successful","Nico O'Reilly",763
468847,167,58,5.4,88.3,NA,NA,"BallRecovery","SecondHalf","Successful","Nico O'Reilly",540
468847,167,57,20.9,93,NA,NA,"Clearance","SecondHalf","Successful","Nico O'Reilly",526
468847,167,7,34.6,86.2,37,70.2,"Pass","FirstHalf","Successful","Nico O'Reilly",68
468847,167,25,69.1,90.9,72,93.7,"Pass","FirstHalf","Successful","Nico O'Reilly",262
468847,167,11,57.8,97,NA,NA,"Aerial","FirstHalf","Unsuccessful","Nico O'Reilly",128
468847,167,10,64.5,92.5,64.6,88.6,"Pass","FirstHalf","Successful","Nico O'Reilly",124
468847,167,25,43,89.2,NA,NA,"TakeOn","FirstHalf","Successful","Nico O'Reilly",261
468847,167,14,46,91.9,51.9,96.4,"Pass","FirstHalf","Successful","Nico O'Reilly",173
468847,167,59,77,74.1,77,68.5,"Pass","SecondHalf","Successful","Nico O'Reilly",556
468847,167,25,85.9,90.3,76,76.6,"Pass","FirstHalf","Successful","Nico O'Reilly",264
468847,167,70,53.2,41.2,NA,NA,"Dispossessed","SecondHalf","Successful","Nico O'Reilly",647
468847,167,48,50.7,58.6,53.9,72.9,"Pass","SecondHalf","Successful","Nico O'Reilly",450
468847,167,78,32,91.5,25.2,72.7,"Pass","SecondHalf","Successful","Nico O'Reilly",696
468847,167,10,58,86.8,47.5,83.7,"Pass","FirstHalf","Successful","Nico O'Reilly",118
468847,167,58,9.8,64.3,NA,NA,"Interception","SecondHalf","Successful","Nico O'Reilly",539
468847,167,39,95.4,72.4,92,48.3,"Pass","FirstHalf","Unsuccessful","Nico O'Reilly",367
468847,167,75,6.2,81.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Nico O'Reilly",676
468847,167,38,52,95.6,NA,NA,"Tackle","FirstHalf","Successful","Nico O'Reilly",357
468847,167,93,24.7,90.4,NA,NA,"BallRecovery","SecondHalf","Successful","Nico O'Reilly",797
468847,167,54,57.2,95.7,NA,NA,"BallRecovery","SecondHalf","Successful","Nico O'Reilly",500
468847,167,74,11.4,60.5,NA,NA,"Save","SecondHalf","Successful","Nico O'Reilly",671
468847,167,85,11.2,63.6,12.8,84.2,"Clearance","SecondHalf","Successful","Nico O'Reilly",743
468847,167,78,9.9,73.6,8,78.3,"Clearance","SecondHalf","Successful","Nico O'Reilly",692
468847,167,54,61.8,96.4,57.6,86.5,"Pass","SecondHalf","Successful","Nico O'Reilly",503
468847,167,85,60.2,98.8,70.8,97.2,"Pass","SecondHalf","Unsuccessful","Nico O'Reilly",738
468847,167,73,13.7,57.9,14.7,56.2,"Clearance","SecondHalf","Successful","Nico O'Reilly",668
468847,167,74,14.2,61.6,57.7,83.4,"Clearance","SecondHalf","Successful","Nico O'Reilly",673
468847,167,14,67,92.5,NA,NA,"Foul","FirstHalf","Unsuccessful","Nico O'Reilly",168
468847,167,3,12,40.6,NA,NA,"Save","FirstHalf","Successful","Nico O'Reilly",31
468847,167,53,62.3,73.2,47.6,69.3,"Pass","SecondHalf","Successful","Nico O'Reilly",493
468847,167,7,34.6,86.1,NA,NA,"BallRecovery","FirstHalf","Successful","Nico O'Reilly",67
468847,167,64,24.2,67,NA,NA,"BallRecovery","SecondHalf","Successful","Nico O'Reilly",614
468847,167,31,46,73.6,46.5,60.9,"Pass","FirstHalf","Successful","Nico O'Reilly",311
468847,167,7,43,94.3,44.1,90.9,"Pass","FirstHalf","Unsuccessful","Nico O'Reilly",76
468847,167,67,61.9,100,73.8,96.3,"Pass","SecondHalf","Successful","Nico O'Reilly",625
468847,167,70,55.8,43.9,NA,NA,"Tackle","SecondHalf","Successful","Nico O'Reilly",637
468847,167,8,52.4,69.3,44.7,64.2,"Pass","FirstHalf","Successful","Nico O'Reilly",100
468847,167,54,41.8,96.1,50.2,94.6,"Pass","SecondHalf","Successful","Nico O'Reilly",508
468847,167,34,74.5,85.8,76.7,95.2,"Pass","FirstHalf","Successful","Nico O'Reilly",333
468847,167,5,63.7,100,45.9,89.7,"Pass","FirstHalf","Successful","Nico O'Reilly",57
468847,167,64,22.2,58.1,35.5,67.9,"Pass","SecondHalf","Successful","Nico O'Reilly",615
468847,167,1,68.7,55,61.8,50.2,"Pass","FirstHalf","Successful","Nico O'Reilly",23
468847,167,75,0,0,NA,NA,"Card","SecondHalf","Successful","Nico O'Reilly",675
468847,167,88,83.8,52.5,NA,NA,"SavedShot","SecondHalf","Successful","Nico O'Reilly",762
498798,52,24,88.6,90.4,74.5,74.1,"Pass","FirstHalf","Successful","Gonzalo García",213
498798,52,27,52.4,74.7,58.5,59.7,"Pass","FirstHalf","Successful","Gonzalo García",237
498798,52,45,79,76.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Gonzalo García",367
498798,52,57,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Gonzalo García",500
498798,52,13,56,2.9,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Gonzalo García",110
498798,52,11,63.2,7.2,NA,NA,"BallTouch","FirstHalf","Successful","Gonzalo García",179
498798,52,57,63.8,19.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Gonzalo García",499
498798,52,23,59.1,79.5,62.9,74.2,"Pass","FirstHalf","Successful","Gonzalo García",198
498798,52,31,57.5,61.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Gonzalo García",252
498798,52,32,66.4,48.7,NA,NA,"Aerial","FirstHalf","Successful","Gonzalo García",258
498798,52,36,50.1,49.9,37.5,48.3,"Pass","FirstHalf","Successful","Gonzalo García",273
498798,52,5,33.9,53.8,27.6,64.2,"Pass","FirstHalf","Successful","Gonzalo García",32
498798,52,22,83.2,66.9,86.2,70.1,"Pass","FirstHalf","Unsuccessful","Gonzalo García",188
498798,52,7,63.8,14.6,73.2,36.8,"Pass","FirstHalf","Successful","Gonzalo García",60
498798,52,32,66.4,48.7,72,59.1,"Pass","FirstHalf","Successful","Gonzalo García",259
498798,52,44,61.7,90.3,67.8,94.6,"Pass","FirstHalf","Successful","Gonzalo García",331
498798,52,6,48.7,26.4,69.3,16,"Pass","FirstHalf","Successful","Gonzalo García",46
498798,52,1,74.8,62.4,79.3,69.5,"Pass","FirstHalf","Successful","Gonzalo García",15
498798,52,7,61.2,14.1,NA,NA,"BallRecovery","FirstHalf","Successful","Gonzalo García",59
498798,52,5,32.5,59.3,NA,NA,"BallRecovery","FirstHalf","Successful","Gonzalo García",31
498798,52,11,60.4,6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Gonzalo García",92
498798,52,26,40.7,53.3,NA,NA,"Foul","FirstHalf","Unsuccessful","Gonzalo García",232
534899,52,20,18.4,49,NA,NA,"Foul","FirstHalf","Successful","Raúl Asencio",178
534899,52,67,23,15.1,6.9,33.1,"Pass","SecondHalf","Successful","Raúl Asencio",572
534899,52,57,62.6,32.4,76.8,4.8,"Pass","SecondHalf","Successful","Raúl Asencio",497
534899,52,78,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Raúl Asencio",695
534899,52,34,5.3,35,0,28,"Clearance","FirstHalf","Successful","Raúl Asencio",267
534899,52,53,45.2,11.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Raúl Asencio",462
534899,52,46,15.3,20.5,27.8,18.9,"Pass","SecondHalf","Successful","Raúl Asencio",386
534899,52,21,19.3,34.9,20.2,8.4,"Pass","FirstHalf","Successful","Raúl Asencio",181
534899,52,5,11.2,9.6,20.8,9.4,"Pass","FirstHalf","Successful","Raúl Asencio",38
534899,52,45,37.2,16,31,36,"Pass","SecondHalf","Successful","Raúl Asencio",373
534899,52,68,61,15,57.4,31.9,"Pass","SecondHalf","Successful","Raúl Asencio",597
534899,52,52,32.8,25.9,31.4,44.2,"Pass","SecondHalf","Successful","Raúl Asencio",453
534899,52,36,23,35.4,3.7,50.8,"Pass","FirstHalf","Successful","Raúl Asencio",276
534899,52,52,33.2,37,35.3,52.5,"Pass","SecondHalf","Successful","Raúl Asencio",441
534899,52,74,40.4,15.1,48.2,7.9,"Pass","SecondHalf","Successful","Raúl Asencio",668
534899,52,5,26,27.7,10.9,50.5,"Pass","FirstHalf","Successful","Raúl Asencio",36
534899,52,23,54.6,30,67,5.2,"Pass","FirstHalf","Successful","Raúl Asencio",209
534899,52,34,0,28.6,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Raúl Asencio",268
534899,52,46,33.1,19.3,8.9,39.9,"Pass","SecondHalf","Successful","Raúl Asencio",383
534899,52,14,34,18,29.9,40.1,"Pass","FirstHalf","Successful","Raúl Asencio",117
534899,52,51,13.8,52.1,12.5,63.4,"Clearance","SecondHalf","Successful","Raúl Asencio",424
534899,52,37,24.8,20.5,4.1,45.2,"Pass","FirstHalf","Successful","Raúl Asencio",291
534899,52,24,32,50.4,12.2,58.3,"Pass","FirstHalf","Successful","Raúl Asencio",225
534899,52,68,64.6,12.9,66.5,28.2,"Pass","SecondHalf","Successful","Raúl Asencio",589
534899,52,45,27.6,21.5,42.4,30.3,"Pass","SecondHalf","Successful","Raúl Asencio",371
534899,52,7,33.5,8.4,65.4,20.2,"Pass","FirstHalf","Unsuccessful","Raúl Asencio",57
534899,52,18,27.3,45.1,12.5,54.1,"Pass","FirstHalf","Successful","Raúl Asencio",164
534899,52,11,41,22.3,14.7,40.3,"Pass","FirstHalf","Successful","Raúl Asencio",85
534899,52,39,12.1,20.4,5.8,47.2,"Pass","FirstHalf","Successful","Raúl Asencio",315
534899,52,73,21.7,32.2,6.4,48.9,"Pass","SecondHalf","Successful","Raúl Asencio",649
534899,52,28,23.8,2.4,NA,NA,"Challenge","FirstHalf","Unsuccessful","Raúl Asencio",243
534899,52,18,10.9,21,24.6,2.2,"Pass","FirstHalf","Successful","Raúl Asencio",166
534899,52,66,45.7,19.2,41.6,24.4,"Pass","SecondHalf","Successful","Raúl Asencio",562
534899,52,14,13.7,11.2,33.2,1.8,"Pass","FirstHalf","Successful","Raúl Asencio",124
534899,52,62,9.8,17.8,27.3,94.8,"Pass","SecondHalf","Successful","Raúl Asencio",533
534899,52,70,38.4,33.9,62.1,25,"Pass","SecondHalf","Successful","Raúl Asencio",615
534899,52,74,43.7,19.4,NA,NA,"Foul","SecondHalf","Successful","Raúl Asencio",666
534899,52,10,46.3,23.9,41.3,32.9,"Pass","FirstHalf","Successful","Raúl Asencio",83
534899,52,51,10.8,63,NA,NA,"Error","SecondHalf","Successful","Raúl Asencio",425
534899,52,63,17.4,12.5,28.3,20.1,"Pass","SecondHalf","Successful","Raúl Asencio",537
534899,52,67,27.1,13.8,35.9,4.5,"Pass","SecondHalf","Successful","Raúl Asencio",570
534899,52,24,50.1,42,53.4,24.4,"Pass","FirstHalf","Successful","Raúl Asencio",223
534899,52,21,20.7,24.6,26.5,4.2,"Pass","FirstHalf","Successful","Raúl Asencio",183
534899,52,68,61.2,11.5,69.5,3.6,"Pass","SecondHalf","Successful","Raúl Asencio",593
534899,52,12,18.7,49,18.3,34.3,"Clearance","FirstHalf","Successful","Raúl Asencio",97
534899,52,25,20.4,27.7,NA,NA,"BlockedPass","FirstHalf","Successful","Raúl Asencio",229
534899,52,62,15.7,18.4,37.1,24.1,"Pass","SecondHalf","Unsuccessful","Raúl Asencio",531
534899,52,71,47.6,40.5,56.3,4.7,"Pass","SecondHalf","Successful","Raúl Asencio",625
534899,52,12,17.8,26.8,17.1,12.5,"Pass","FirstHalf","Successful","Raúl Asencio",106
534899,52,36,32.6,41.4,47,8.5,"Pass","FirstHalf","Successful","Raúl Asencio",283
534899,52,68,49.6,16,69,97,"Pass","SecondHalf","Successful","Raúl Asencio",602
534899,52,73,19.9,42.1,28.8,10.9,"Pass","SecondHalf","Successful","Raúl Asencio",646
534899,52,50,20.8,19.9,39.3,2.4,"Pass","SecondHalf","Successful","Raúl Asencio",419
534899,52,18,10,15.1,32.9,87.3,"Pass","FirstHalf","Successful","Raúl Asencio",168
534899,52,66,30.6,20.3,18.8,44,"Pass","SecondHalf","Successful","Raúl Asencio",565
534899,52,64,41.7,38.4,48,41.5,"Pass","SecondHalf","Successful","Raúl Asencio",544
534899,52,71,43.3,17.5,37.8,45.1,"Pass","SecondHalf","Successful","Raúl Asencio",630
534899,52,68,58.7,14.2,64.8,4.2,"Pass","SecondHalf","Successful","Raúl Asencio",599
534899,52,73,21.3,16.3,37.5,4.9,"Pass","SecondHalf","Successful","Raúl Asencio",651
534899,52,23,58.7,39.4,60,65.4,"Pass","FirstHalf","Successful","Raúl Asencio",204
534899,52,6,36,14.4,NA,NA,"BallTouch","FirstHalf","Successful","Raúl Asencio",50
534899,52,12,9.4,31.3,3.9,49.6,"Pass","FirstHalf","Successful","Raúl Asencio",108
534899,52,39,16.9,16.8,31.9,3.1,"Pass","FirstHalf","Successful","Raúl Asencio",313
534899,52,11,11.1,21.3,7.7,46.2,"Pass","FirstHalf","Successful","Raúl Asencio",88
534899,52,51,14.2,50.1,NA,NA,"Interception","SecondHalf","Successful","Raúl Asencio",423
534899,52,67,24.8,19.6,31.8,9.1,"Pass","SecondHalf","Successful","Raúl Asencio",567
534899,52,26,9.1,36.8,7.1,30.9,"Clearance","FirstHalf","Successful","Raúl Asencio",233
534899,52,71,43.3,14.5,62.6,3.1,"Pass","SecondHalf","Successful","Raúl Asencio",628
534899,52,71,58.5,36.4,83.9,88.5,"Pass","SecondHalf","Unsuccessful","Raúl Asencio",619
NA,52,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,167,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,52,0,0,0,NA,NA,"End","PostGame","Successful",NA,837
NA,167,94,0,0,NA,NA,"End","SecondHalf","Successful",NA,800
NA,52,94,0,0,NA,NA,"End","SecondHalf","Successful",NA,835
NA,167,0,0,0,NA,NA,"End","PostGame","Successful",NA,801
NA,167,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,415
NA,52,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,167,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,52,66,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,575
NA,167,81,0,0,NA,NA,"Card","SecondHalf","Successful",NA,710
NA,52,48,0,0,NA,NA,"End","FirstHalf","Successful",NA,362
NA,52,78,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,750
NA,167,87,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,807
NA,52,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,364
NA,52,58,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,842
NA,167,48,0,0,NA,NA,"End","FirstHalf","Successful",NA,413
