"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
575929,26666,89,1.5,1.8,5.4,0,"Clearance","SecondHalf","Successful","Salvatore Mazzaferro",759
575929,26666,41,60.5,49.7,NA,NA,"Dispossessed","FirstHalf","Successful","Salvatore Mazzaferro",338
575929,26666,81,4,53.2,34.5,77.7,"Clearance","SecondHalf","Successful","Salvatore Mazzaferro",725
575929,26666,16,41.7,30.3,43.9,37.1,"Pass","FirstHalf","Successful","Salvatore Mazzaferro",148
575929,26666,68,22.8,40,NA,NA,"Tackle","SecondHalf","Successful","Salvatore Mazzaferro",593
575929,26666,19,7.5,15.6,18.9,1,"Pass","FirstHalf","Successful","Salvatore Mazzaferro",186
575929,26666,70,27.6,43.9,24.1,56.5,"Pass","SecondHalf","Successful","Salvatore Mazzaferro",617
575929,26666,89,7.5,10.4,NA,NA,"BallRecovery","SecondHalf","Successful","Salvatore Mazzaferro",758
575929,26666,76,26,40.1,40.6,6,"Pass","SecondHalf","Successful","Salvatore Mazzaferro",684
575929,26666,25,11.1,32,17.8,32.1,"Clearance","FirstHalf","Successful","Salvatore Mazzaferro",234
575929,26666,76,28.6,62.9,14.1,51.5,"Pass","SecondHalf","Successful","Salvatore Mazzaferro",675
575929,26666,49,59.2,6.5,57,17.9,"Pass","SecondHalf","Successful","Salvatore Mazzaferro",448
575929,26666,24,4.6,26.5,6,24.2,"Pass","FirstHalf","Unsuccessful","Salvatore Mazzaferro",224
NA,28925,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,26666,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,26666,49,0,0,NA,NA,"End","FirstHalf","Successful",NA,397
NA,28925,49,0,0,NA,NA,"End","FirstHalf","Successful",NA,524
NA,28925,55,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,758
NA,28925,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,530
NA,26666,46,12.6,45.8,NA,NA,"Foul","FirstHalf","Successful",NA,371
NA,26666,0,0,0,NA,NA,"End","PostGame","Successful",NA,781
NA,26666,1,34.4,21.6,NA,NA,"Foul","FirstHalf","Successful",NA,24
NA,26666,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,28925,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,28925,92,0,0,NA,NA,"End","SecondHalf","Successful",NA,955
NA,26666,92,0,0,NA,NA,"End","SecondHalf","Successful",NA,780
NA,28925,0,0,0,NA,NA,"End","PostGame","Successful",NA,956
NA,26666,16,0,0,NA,NA,"FormationChange","FirstHalf","Successful",NA,165
NA,26666,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,402
