"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
498386,65,12,34.7,29.8,32.5,57.6,"Pass","FirstHalf","Successful","Pau Cubarsí",129
498386,65,41,35.1,29.4,54.5,11.3,"Pass","FirstHalf","Successful","Pau Cubarsí",407
498386,65,87,42.6,91.4,44,54.2,"Pass","SecondHalf","Successful","Pau Cubarsí",963
498386,65,13,19.2,44.5,9.3,54.5,"Pass","FirstHalf","Successful","Pau Cubarsí",151
498386,65,87,42.5,77.2,44.2,97.4,"Pass","SecondHalf","Successful","Pau Cubarsí",975
498386,65,82,53.1,79.9,56.7,87.1,"Pass","SecondHalf","Successful","Pau Cubarsí",896
498386,65,87,52,87.2,59.6,97.1,"Pass","SecondHalf","Successful","Pau Cubarsí",968
498386,65,68,31.7,10.3,33,0,"Clearance","SecondHalf","Successful","Pau Cubarsí",711
498386,65,37,27,9.1,34.9,18.5,"Pass","FirstHalf","Successful","Pau Cubarsí",374
498386,65,81,53,70.5,56.7,12.3,"Pass","SecondHalf","Successful","Pau Cubarsí",881
498386,65,68,6.7,11.6,7.4,10.4,"Clearance","SecondHalf","Successful","Pau Cubarsí",713
498386,65,46,57,10.4,61.7,16.4,"Pass","SecondHalf","Successful","Pau Cubarsí",535
498386,65,84,53.6,72.6,54.9,20.7,"Pass","SecondHalf","Successful","Pau Cubarsí",938
498386,65,45,20.3,28.5,29,44.5,"Pass","SecondHalf","Successful","Pau Cubarsí",517
498386,65,42,38.1,24.6,39.7,61.8,"Pass","FirstHalf","Successful","Pau Cubarsí",426
498386,65,13,28,30.9,34.7,36.9,"Pass","FirstHalf","Successful","Pau Cubarsí",142
498386,65,35,36.3,22.1,41.8,28.6,"Pass","FirstHalf","Successful","Pau Cubarsí",351
498386,65,78,44.1,48.1,56.3,43.6,"Pass","SecondHalf","Successful","Pau Cubarsí",826
498386,65,21,22.3,58.4,5.4,50.1,"Pass","FirstHalf","Successful","Pau Cubarsí",227
498386,65,11,25,54.9,NA,NA,"BallRecovery","FirstHalf","Successful","Pau Cubarsí",117
498386,65,80,41.6,67.9,56.6,69.9,"Pass","SecondHalf","Successful","Pau Cubarsí",868
498386,65,55,32.3,16.4,NA,NA,"Interception","SecondHalf","Successful","Pau Cubarsí",598
498386,65,5,23.2,66.1,33.8,92.6,"Pass","FirstHalf","Successful","Pau Cubarsí",77
498386,65,63,41.1,37.1,79.1,56.1,"Pass","SecondHalf","Successful","Pau Cubarsí",675
498386,65,63,20,36,27.9,40.9,"Pass","SecondHalf","Successful","Pau Cubarsí",683
498386,65,40,14.9,23.6,33.6,20.7,"Pass","FirstHalf","Successful","Pau Cubarsí",396
498386,65,2,8.5,32.2,18.9,12.2,"Pass","FirstHalf","Successful","Pau Cubarsí",33
498386,65,78,40.3,69.5,57.4,76.5,"Pass","SecondHalf","Successful","Pau Cubarsí",837
498386,65,91,38.3,79.9,40.5,49.4,"Pass","SecondHalf","Successful","Pau Cubarsí",1019
512879,65,87,53.9,95.1,39.2,84.2,"Pass","SecondHalf","Successful","Gerard Martín",976
512879,65,84,39,91.8,53.1,96,"Pass","SecondHalf","Successful","Gerard Martín",926
512879,65,77,27.8,77.3,NA,NA,"BallRecovery","SecondHalf","Successful","Gerard Martín",811
512879,65,88,89.8,72.9,93.1,50.6,"Pass","SecondHalf","Unsuccessful","Gerard Martín",984
512879,65,91,52.7,96.8,37.7,88.9,"Pass","SecondHalf","Successful","Gerard Martín",1018
512879,65,81,71.2,94.4,62.7,87.7,"Pass","SecondHalf","Successful","Gerard Martín",878
512879,65,75,62.7,93.3,59.3,76.3,"Pass","SecondHalf","Successful","Gerard Martín",801
512879,65,90,81.3,93.9,86.8,84.5,"Pass","SecondHalf","Unsuccessful","Gerard Martín",1011
512879,65,77,27.5,86.8,33.2,74.2,"Pass","SecondHalf","Successful","Gerard Martín",815
512879,65,74,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Gerard Martín",793
512879,65,87,59.6,100,42.6,91.4,"Pass","SecondHalf","Successful","Gerard Martín",962
512879,65,91,53.7,88.3,85.9,69.1,"Pass","SecondHalf","Unsuccessful","Gerard Martín",1022
512879,65,86,86.6,71.8,86,63.6,"Pass","SecondHalf","Successful","Gerard Martín",950
512879,65,80,60,82.1,70.8,96.6,"Pass","SecondHalf","Successful","Gerard Martín",856
512879,65,77,27.8,77.3,20.1,70,"Pass","SecondHalf","Successful","Gerard Martín",812
512879,65,80,47.3,96.8,37,84.2,"Pass","SecondHalf","Successful","Gerard Martín",848
512879,65,81,54.6,94.8,54.1,72.9,"Pass","SecondHalf","Successful","Gerard Martín",871
512879,65,87,60.7,97.1,66.5,97.7,"Pass","SecondHalf","Successful","Gerard Martín",969
512879,65,85,38.3,88.6,51.4,94.7,"Pass","SecondHalf","Successful","Gerard Martín",945
512879,65,86,86.6,71.8,NA,NA,"Aerial","SecondHalf","Successful","Gerard Martín",949
512879,65,78,40,62,44.1,48.1,"Pass","SecondHalf","Successful","Gerard Martín",825
512879,65,90,46.2,75.3,54.7,93.3,"Pass","SecondHalf","Successful","Gerard Martín",1005
512879,65,87,58.7,95.6,58.2,86.2,"Pass","SecondHalf","Successful","Gerard Martín",966
512879,65,84,69.6,96.3,63.4,94.4,"Pass","SecondHalf","Successful","Gerard Martín",932
512879,65,87,62.6,98.4,48.3,86.6,"Pass","SecondHalf","Successful","Gerard Martín",972
512879,65,91,80,100,51.4,90.8,"Pass","SecondHalf","Successful","Gerard Martín",1013
533922,843,45,59.2,84.2,61.7,94.4,"Pass","SecondHalf","Successful","Christos Mouzakitis",333
533922,843,86,14.2,33.1,NA,NA,"BallTouch","SecondHalf","Successful","Christos Mouzakitis",527
533922,843,83,48.1,28.2,53.7,30.9,"Pass","SecondHalf","Unsuccessful","Christos Mouzakitis",515
533922,843,63,68.6,90.5,NA,NA,"BallRecovery","SecondHalf","Successful","Christos Mouzakitis",445
533922,843,88,21.6,27.1,9.9,34,"Pass","SecondHalf","Successful","Christos Mouzakitis",555
533922,843,69,39.8,61.7,NA,NA,"BallRecovery","SecondHalf","Successful","Christos Mouzakitis",461
533922,843,49,61.7,36.4,64.6,75.1,"Pass","SecondHalf","Successful","Christos Mouzakitis",367
533922,843,55,42,92.9,27.9,87.7,"Pass","SecondHalf","Successful","Christos Mouzakitis",395
533922,843,46,11.5,64.8,44.7,74.2,"Clearance","SecondHalf","Successful","Christos Mouzakitis",339
533922,843,63,68.6,90.5,100,73.8,"Pass","SecondHalf","Unsuccessful","Christos Mouzakitis",446
533922,843,61,75,53.1,78.4,76.1,"Pass","SecondHalf","Successful","Christos Mouzakitis",426
533922,843,89,41.4,49.3,32.2,36.1,"Pass","SecondHalf","Successful","Christos Mouzakitis",566
533922,843,45,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Christos Mouzakitis",329
533922,843,88,40.1,14.1,44,6.4,"Pass","SecondHalf","Successful","Christos Mouzakitis",550
533922,843,45,58.8,85.3,42.1,81.1,"Pass","SecondHalf","Successful","Christos Mouzakitis",335
533922,843,69,39.8,61.7,49.2,67.9,"Pass","SecondHalf","Successful","Christos Mouzakitis",462
533922,843,48,54.6,52.2,41.1,56.4,"Pass","SecondHalf","Successful","Christos Mouzakitis",351
533922,843,78,37.3,49.6,42.2,47.6,"Pass","SecondHalf","Unsuccessful","Christos Mouzakitis",500
534796,65,92,54.9,50.6,NA,NA,"BallRecovery","SecondHalf","Successful","Marc Bernal",1025
534796,65,82,70.9,23.1,69.8,64,"Pass","SecondHalf","Successful","Marc Bernal",910
534796,65,90,32.5,36,41.9,71.1,"Pass","SecondHalf","Successful","Marc Bernal",1004
534796,65,83,43.4,74.7,41.8,92.1,"Pass","SecondHalf","Successful","Marc Bernal",916
534796,65,84,62.7,84.4,65.4,86.6,"Pass","SecondHalf","Successful","Marc Bernal",930
534796,65,83,44.4,82.9,44.1,96.3,"Pass","SecondHalf","Successful","Marc Bernal",919
534796,65,84,66.3,87.5,63.3,97.4,"Pass","SecondHalf","Successful","Marc Bernal",934
534796,65,92,54.7,51.9,64.4,46.8,"OffsidePass","SecondHalf","Successful","Marc Bernal",1026
534796,65,81,63.4,82.4,63.1,72,"Pass","SecondHalf","Successful","Marc Bernal",879
534796,65,80,60.4,92,47.3,96.8,"Pass","SecondHalf","Successful","Marc Bernal",847
534796,65,79,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Marc Bernal",841
534796,65,88,58.9,89.3,NA,NA,"BallRecovery","SecondHalf","Successful","Marc Bernal",990
534796,65,80,60.4,92,NA,NA,"BallRecovery","SecondHalf","Successful","Marc Bernal",846
534796,65,81,59.8,77.9,71.2,94.4,"Pass","SecondHalf","Successful","Marc Bernal",877
534796,65,90,61.9,74.7,55.4,93.2,"Pass","SecondHalf","Successful","Marc Bernal",1007
534796,65,87,57.7,86,52,87.2,"Pass","SecondHalf","Successful","Marc Bernal",967
534796,65,88,58.9,89.3,69.4,75.1,"OffsidePass","SecondHalf","Successful","Marc Bernal",991
534796,65,79,55.6,77.9,63,77.5,"Pass","SecondHalf","Successful","Marc Bernal",842
534796,65,80,58.4,83.9,51.7,69.6,"Pass","SecondHalf","Successful","Marc Bernal",860
534796,65,87,62.6,91.2,62.6,98.4,"Pass","SecondHalf","Successful","Marc Bernal",971
534796,65,80,56.6,69.9,45.3,69.6,"Pass","SecondHalf","Successful","Marc Bernal",869
534796,65,90,64.4,77.9,80,93.5,"Pass","SecondHalf","Successful","Marc Bernal",1010
572375,65,20,42.3,73,NA,NA,"Aerial","FirstHalf","Unsuccessful","Dro Fernández",210
572375,65,0,43.2,94.6,NA,NA,"Dispossessed","FirstHalf","Successful","Dro Fernández",8
572375,65,0,46.9,96.5,NA,NA,"BallTouch","FirstHalf","Successful","Dro Fernández",9
572375,65,15,89.5,90,91.3,51.8,"Pass","FirstHalf","Unsuccessful","Dro Fernández",165
572375,65,45,62.2,91.5,55,85.6,"Pass","FirstHalf","Successful","Dro Fernández",479
572375,65,4,76.1,83.6,79.9,84.8,"Pass","FirstHalf","Successful","Dro Fernández",66
572375,65,47,83.3,12.9,74.5,31.5,"Pass","SecondHalf","Successful","Dro Fernández",549
572375,65,43,58.6,96.2,72.2,100,"Pass","FirstHalf","Unsuccessful","Dro Fernández",459
572375,65,18,45.4,65.4,NA,NA,"Aerial","FirstHalf","Successful","Dro Fernández",202
572375,65,42,48.9,64.9,38.9,66,"Pass","FirstHalf","Successful","Dro Fernández",428
572375,65,41,69.2,63.7,83.7,86.2,"Pass","FirstHalf","Successful","Dro Fernández",411
572375,65,46,61.3,92,75.7,88,"Pass","SecondHalf","Successful","Dro Fernández",530
572375,65,45,62.5,94.2,64,82.4,"Pass","FirstHalf","Successful","Dro Fernández",483
572375,65,45,64.2,93.8,54.3,87.2,"Pass","FirstHalf","Successful","Dro Fernández",477
572375,65,23,27,80.5,22.3,94.2,"Pass","FirstHalf","Successful","Dro Fernández",246
572375,65,26,19.1,67.3,32.6,66.6,"Clearance","FirstHalf","Successful","Dro Fernández",276
572375,65,45,57,97.2,43.8,95.4,"Pass","SecondHalf","Successful","Dro Fernández",520
572375,65,23,31.2,75,35.6,25.5,"Pass","FirstHalf","Successful","Dro Fernández",248
572375,65,28,35.8,86.2,NA,NA,"BallRecovery","FirstHalf","Successful","Dro Fernández",290
572375,65,58,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Dro Fernández",611
572375,65,18,45.4,65.4,57.7,61.4,"Pass","FirstHalf","Unsuccessful","Dro Fernández",203
572375,65,8,61.9,31.9,60.2,15.2,"Pass","FirstHalf","Successful","Dro Fernández",106
572375,65,16,93.2,73.3,90.9,65.7,"Pass","FirstHalf","Successful","Dro Fernández",182
572375,65,48,27.3,85.1,NA,NA,"BallTouch","SecondHalf","Successful","Dro Fernández",567
572375,65,37,72.6,65.8,87,43.1,"Pass","FirstHalf","Successful","Dro Fernández",381
572375,65,28,60.8,77.6,56.2,48.7,"Pass","FirstHalf","Successful","Dro Fernández",291
572375,65,54,45.7,90,39.4,97.4,"Pass","SecondHalf","Successful","Dro Fernández",589
572375,65,39,37.7,95.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Dro Fernández",389
572375,65,7,45,85.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Dro Fernández",85
572375,65,37,70.4,72.1,NA,NA,"BallRecovery","FirstHalf","Successful","Dro Fernández",380
572375,65,48,29.2,85.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Dro Fernández",566
572375,65,43,71.5,37.9,75.7,73,"Pass","FirstHalf","Successful","Dro Fernández",446
572375,65,34,18.1,95,9.1,93,"Pass","FirstHalf","Successful","Dro Fernández",335
NA,843,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,65,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,65,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,843,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,65,78,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,819
NA,65,94,0,0,NA,NA,"End","SecondHalf","Successful",NA,1041
NA,843,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,330
NA,65,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,509
NA,843,49,91,46.4,NA,NA,"Foul","SecondHalf","Successful",NA,377
NA,65,58,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,635
NA,843,0,0,0,NA,NA,"End","PostGame","Successful",NA,612
NA,843,47,0,0,NA,NA,"End","FirstHalf","Successful",NA,326
NA,843,94,0,0,NA,NA,"End","SecondHalf","Successful",NA,611
NA,843,77,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,583
NA,65,47,0,0,NA,NA,"End","FirstHalf","Successful",NA,505
NA,65,0,0,0,NA,NA,"End","PostGame","Successful",NA,1042
