"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
345957,26,22,58.4,37.7,56.8,18.8,"Pass","FirstHalf","Successful","Ibrahima Konaté",239
345957,26,31,30.3,26.5,42,25.1,"Pass","FirstHalf","Successful","Ibrahima Konaté",297
345957,26,44,40.6,32.1,52.8,8.5,"Pass","FirstHalf","Successful","Ibrahima Konaté",450
345957,26,11,39.4,22.4,84.5,15.9,"Pass","FirstHalf","Successful","Ibrahima Konaté",108
345957,26,66,23.3,17.4,28,11.2,"Pass","SecondHalf","Successful","Ibrahima Konaté",657
345957,26,16,11.7,38.4,NA,NA,"Foul","FirstHalf","Successful","Ibrahima Konaté",141
345957,26,32,56.8,4.8,NA,NA,"Foul","FirstHalf","Successful","Ibrahima Konaté",305
345957,26,10,46.4,63.3,NA,NA,"Interception","FirstHalf","Successful","Ibrahima Konaté",90
345957,26,9,31.7,21.1,NA,NA,"Tackle","FirstHalf","Successful","Ibrahima Konaté",87
345957,26,19,59.7,14.4,61.8,5.4,"Pass","FirstHalf","Successful","Ibrahima Konaté",194
345957,26,46,9.2,47.3,NA,NA,"Save","FirstHalf","Successful","Ibrahima Konaté",471
345957,26,83,11,33.3,NA,NA,"Clearance","SecondHalf","Successful","Ibrahima Konaté",799
345957,26,19,64,29.2,69.5,10.4,"Pass","FirstHalf","Successful","Ibrahima Konaté",180
345957,26,4,33.4,12.3,32.3,0,"Clearance","FirstHalf","Successful","Ibrahima Konaté",48
345957,26,61,40.8,12.1,47.2,29.7,"Pass","SecondHalf","Successful","Ibrahima Konaté",612
345957,26,36,31.5,34.2,52.3,7.9,"Pass","FirstHalf","Successful","Ibrahima Konaté",349
345957,26,51,18.7,22.9,10.7,54.9,"Pass","SecondHalf","Successful","Ibrahima Konaté",553
345957,26,17,22.1,57.1,NA,NA,"BallRecovery","FirstHalf","Successful","Ibrahima Konaté",156
345957,26,11,25,14.4,16.4,37.4,"Pass","FirstHalf","Successful","Ibrahima Konaté",104
345957,26,66,26,27.6,13.3,51.5,"Pass","SecondHalf","Successful","Ibrahima Konaté",662
345957,26,37,52.7,38.9,60.5,18.6,"Pass","FirstHalf","Successful","Ibrahima Konaté",371
345957,26,36,35.9,39.4,38.5,62.9,"Pass","FirstHalf","Successful","Ibrahima Konaté",357
345957,26,32,32.7,16.2,58.2,5.3,"Pass","FirstHalf","Successful","Ibrahima Konaté",313
345957,26,19,61,28,58.7,42.3,"Pass","FirstHalf","Successful","Ibrahima Konaté",182
345957,26,72,33.8,28.3,NA,NA,"TakeOn","SecondHalf","Successful","Ibrahima Konaté",700
345957,26,2,22.3,12.7,32.1,0,"Pass","FirstHalf","Unsuccessful","Ibrahima Konaté",25
345957,26,40,12.7,50,NA,NA,"Save","FirstHalf","Successful","Ibrahima Konaté",398
345957,26,16,33.4,24.8,32.4,61.8,"Pass","FirstHalf","Successful","Ibrahima Konaté",147
345957,26,72,42.2,17.6,NA,NA,"Tackle","SecondHalf","Unsuccessful","Ibrahima Konaté",702
345957,26,72,33.8,24.5,NA,NA,"BallRecovery","SecondHalf","Successful","Ibrahima Konaté",699
355354,26,6,31,60.9,43.5,86.7,"Pass","FirstHalf","Successful","Curtis Jones",62
355354,26,39,69.7,92.4,72,86.5,"Pass","FirstHalf","Successful","Curtis Jones",388
355354,26,52,76.5,78.3,86.2,86.2,"Pass","SecondHalf","Successful","Curtis Jones",561
355354,26,19,58.5,34.1,60.4,68.6,"Pass","FirstHalf","Successful","Curtis Jones",196
355354,26,22,65.9,22.7,65,40.6,"Pass","FirstHalf","Successful","Curtis Jones",234
355354,26,26,37.4,69.3,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Curtis Jones",248
355354,26,79,27.1,33.9,19.8,8.9,"Pass","SecondHalf","Successful","Curtis Jones",749
355354,26,22,55.2,88.1,54.3,76.7,"Pass","FirstHalf","Successful","Curtis Jones",225
355354,26,65,20.6,78.2,25.6,90.9,"Pass","SecondHalf","Successful","Curtis Jones",645
355354,26,79,29.7,8.2,31.4,16,"Pass","SecondHalf","Successful","Curtis Jones",753
355354,26,22,42.3,76.4,22.1,37.6,"Pass","FirstHalf","Successful","Curtis Jones",227
355354,26,19,67.9,71.2,64.7,29.2,"Pass","FirstHalf","Successful","Curtis Jones",179
355354,26,6,61.4,74.7,42.4,84.1,"Pass","FirstHalf","Successful","Curtis Jones",65
355354,26,3,44.9,79,53.4,91.7,"Pass","FirstHalf","Successful","Curtis Jones",31
355354,26,6,39.5,70,40.6,31,"Pass","FirstHalf","Successful","Curtis Jones",67
355354,26,22,61.3,32.4,71.4,7.9,"Pass","FirstHalf","Successful","Curtis Jones",232
355354,26,3,57.9,93.8,42.1,84.1,"Pass","FirstHalf","Successful","Curtis Jones",34
355354,26,30,40.2,84.9,NA,NA,"Tackle","FirstHalf","Successful","Curtis Jones",284
355354,26,18,66.7,94.1,62.2,89.6,"Pass","FirstHalf","Successful","Curtis Jones",167
355354,26,10,39.9,96.4,37.6,80.9,"Pass","FirstHalf","Unsuccessful","Curtis Jones",97
355354,26,61,47.2,45.3,40.2,30.4,"Pass","SecondHalf","Successful","Curtis Jones",607
355354,26,37,66.5,85.9,67.1,74.4,"Pass","FirstHalf","Successful","Curtis Jones",368
355354,26,45,48.1,75.8,54.6,62.3,"Pass","FirstHalf","Successful","Curtis Jones",464
355354,26,42,54.4,59.1,53.1,31.8,"Pass","FirstHalf","Successful","Curtis Jones",413
355354,26,33,52.9,31.2,63.2,23.8,"Pass","FirstHalf","Successful","Curtis Jones",329
355354,26,7,32.6,72.9,51.6,3.5,"Pass","FirstHalf","Successful","Curtis Jones",75
355354,26,30,39.5,79.3,27,78.3,"Pass","FirstHalf","Successful","Curtis Jones",290
355354,26,16,6.4,30.6,10.6,40.8,"Clearance","FirstHalf","Successful","Curtis Jones",140
355354,26,40,39.8,73.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Curtis Jones",397
355354,26,10,33.7,53,NA,NA,"BallTouch","FirstHalf","Successful","Curtis Jones",92
355354,26,47,45,81.1,46.2,72.7,"Pass","SecondHalf","Successful","Curtis Jones",510
355354,26,81,69.8,64.1,90.3,74.7,"Pass","SecondHalf","Unsuccessful","Curtis Jones",785
355354,26,52,65,79.7,72.8,78.2,"Pass","SecondHalf","Successful","Curtis Jones",567
355354,26,65,34.8,78,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Curtis Jones",648
355354,26,21,23.7,72.4,31.7,81.1,"Pass","FirstHalf","Successful","Curtis Jones",206
355354,26,4,54.3,36.1,NA,NA,"BallRecovery","FirstHalf","Successful","Curtis Jones",50
355354,26,48,26.8,47.7,38.5,79.6,"Pass","SecondHalf","Successful","Curtis Jones",518
355354,26,15,8,42.1,NA,NA,"Save","FirstHalf","Successful","Curtis Jones",139
355354,26,98,17.3,9.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Curtis Jones",888
355354,26,21,54.9,65.5,60.6,78.8,"Pass","FirstHalf","Successful","Curtis Jones",220
355354,26,36,44.4,84,NA,NA,"Dispossessed","FirstHalf","Successful","Curtis Jones",346
355354,26,80,7.6,22.7,NA,NA,"Foul","SecondHalf","Successful","Curtis Jones",774
355354,26,18,27.5,87.3,38.9,78.7,"Pass","FirstHalf","Successful","Curtis Jones",163
355354,26,40,61.6,67.4,68.7,93.2,"Pass","FirstHalf","Successful","Curtis Jones",394
355354,26,52,79,90,63.2,81.4,"Pass","SecondHalf","Successful","Curtis Jones",563
355354,26,11,28.3,47.9,35.2,26.8,"Pass","FirstHalf","Successful","Curtis Jones",107
355354,26,56,67.1,87.2,NA,NA,"Tackle","SecondHalf","Unsuccessful","Curtis Jones",587
355354,26,4,54.3,36.1,62.3,22.3,"Pass","FirstHalf","Successful","Curtis Jones",51
355354,26,37,63.9,70.5,72.6,87,"Pass","FirstHalf","Successful","Curtis Jones",366
355354,26,2,27.7,91.1,27.1,76.1,"Pass","FirstHalf","Successful","Curtis Jones",22
355354,26,6,63.1,61.4,64.7,57.6,"Pass","FirstHalf","Successful","Curtis Jones",69
355354,26,18,27.2,88.8,NA,NA,"BallRecovery","FirstHalf","Successful","Curtis Jones",162
355354,26,81,84,30.3,NA,NA,"TakeOn","SecondHalf","Successful","Curtis Jones",779
355354,26,66,26.5,32.9,39.5,52.6,"Pass","SecondHalf","Successful","Curtis Jones",672
355354,26,80,10.7,16.2,NA,NA,"Interception","SecondHalf","Successful","Curtis Jones",771
355354,26,3,35.6,80.5,83.7,100,"Pass","FirstHalf","Unsuccessful","Curtis Jones",46
355354,26,37,61.8,77.3,47.1,42.4,"Pass","FirstHalf","Successful","Curtis Jones",370
355354,26,81,73,32.6,68.1,50.9,"Pass","SecondHalf","Successful","Curtis Jones",781
355354,26,27,36.5,93.5,31.1,82.9,"Pass","FirstHalf","Successful","Curtis Jones",264
355354,26,19,54.2,44.8,52.7,28.3,"Pass","FirstHalf","Successful","Curtis Jones",198
355354,26,72,41.5,70,35.2,65.3,"Pass","SecondHalf","Successful","Curtis Jones",695
355354,26,21,51.1,52.1,53.5,74,"Pass","FirstHalf","Successful","Curtis Jones",218
355354,26,22,56.1,17.4,63.1,26.7,"Pass","FirstHalf","Successful","Curtis Jones",240
355354,26,19,45.9,45.5,57.7,53.3,"Pass","FirstHalf","Successful","Curtis Jones",188
355354,26,49,47.7,61.2,54.2,86.2,"Pass","SecondHalf","Successful","Curtis Jones",528
355354,26,21,27.3,63.8,12.1,53.5,"Pass","FirstHalf","Successful","Curtis Jones",208
355354,26,26,42.5,76.1,41.5,50.3,"Pass","FirstHalf","Successful","Curtis Jones",256
355354,26,3,56.8,89.3,41.8,72.1,"Pass","FirstHalf","Successful","Curtis Jones",42
355354,26,33,54.5,26.8,58.5,42,"Pass","FirstHalf","Successful","Curtis Jones",324
355354,26,52,73,90.2,78.3,71.1,"Pass","SecondHalf","Successful","Curtis Jones",559
355354,26,81,77.3,33.3,NA,NA,"TakeOn","SecondHalf","Successful","Curtis Jones",780
355354,26,12,20.9,89.1,32.5,83.5,"Pass","FirstHalf","Unsuccessful","Curtis Jones",119
355354,26,70,15.5,38.3,27.3,79.1,"Clearance","SecondHalf","Successful","Curtis Jones",686
355354,26,37,59,34.5,60.3,61.8,"Pass","FirstHalf","Successful","Curtis Jones",362
355354,26,18,61.5,80.9,59.5,70.8,"Pass","FirstHalf","Successful","Curtis Jones",172
355354,26,49,46.1,67.7,25,46.1,"Pass","SecondHalf","Successful","Curtis Jones",530
355354,26,44,36.5,59.6,39.4,79.6,"Pass","FirstHalf","Successful","Curtis Jones",443
355354,26,0,83.2,90.5,NA,NA,"Challenge","FirstHalf","Unsuccessful","Curtis Jones",13
355354,26,12,26.5,92.6,NA,NA,"TakeOn","FirstHalf","Successful","Curtis Jones",118
355354,26,42,55.2,32.1,55.3,70.3,"Pass","FirstHalf","Successful","Curtis Jones",416
355354,26,83,55.8,18.8,39.9,44.7,"Pass","SecondHalf","Successful","Curtis Jones",793
355354,26,13,26.4,63.2,29.5,89.1,"Pass","FirstHalf","Successful","Curtis Jones",124
355354,26,0,84.8,90.8,83.4,87.7,"Pass","FirstHalf","Successful","Curtis Jones",11
355354,26,18,60.5,85.3,65.9,85.9,"Pass","FirstHalf","Successful","Curtis Jones",174
355354,26,52,79.7,71.8,NA,NA,"SavedShot","SecondHalf","Successful","Curtis Jones",570
355354,26,78,58.5,10.3,35,13.5,"Pass","SecondHalf","Successful","Curtis Jones",742
355354,26,9,29.7,76.4,22.1,65.9,"Pass","FirstHalf","Successful","Curtis Jones",83
355354,26,21,44.3,43.2,54.2,51.7,"Pass","FirstHalf","Successful","Curtis Jones",216
355354,26,12,17.9,89.3,NA,NA,"TakeOn","FirstHalf","Successful","Curtis Jones",117
355354,26,35,13.2,88.7,56.1,68,"Pass","FirstHalf","Unsuccessful","Curtis Jones",343
355354,26,43,37.1,48.3,46.1,51.8,"Pass","FirstHalf","Successful","Curtis Jones",440
355354,26,3,45.8,75,55.3,90.6,"Pass","FirstHalf","Successful","Curtis Jones",39
355354,26,57,33.1,64.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Curtis Jones",589
355354,26,32,34.4,56.4,36,80.9,"Pass","FirstHalf","Successful","Curtis Jones",318
355354,26,27,38.8,91.4,28.3,88.7,"Pass","FirstHalf","Successful","Curtis Jones",267
355354,26,72,44.8,78.5,28.8,68.3,"Pass","SecondHalf","Successful","Curtis Jones",693
355354,26,42,43.8,61.1,39.3,34.1,"Pass","FirstHalf","Successful","Curtis Jones",420
355354,26,44,57.2,73.8,40.6,32.1,"Pass","FirstHalf","Successful","Curtis Jones",449
355354,26,30,35.6,80.2,NA,NA,"Foul","FirstHalf","Successful","Curtis Jones",288
355354,26,19,56,53.5,48.1,75.5,"Pass","FirstHalf","Successful","Curtis Jones",183
362433,211,70,69.1,31.2,66.8,10.1,"Pass","SecondHalf","Successful","Georginio Rutter",599
362433,211,26,56.8,30.9,NA,NA,"Dispossessed","FirstHalf","Successful","Georginio Rutter",229
362433,211,39,48.8,17.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Georginio Rutter",311
362433,211,39,34.4,11.9,NA,NA,"Foul","FirstHalf","Unsuccessful","Georginio Rutter",313
362433,211,53,42.2,32.2,NA,NA,"Foul","SecondHalf","Successful","Georginio Rutter",433
362433,211,46,87.8,52.4,NA,NA,"BallTouch","FirstHalf","Successful","Georginio Rutter",362
362433,211,81,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Georginio Rutter",707
362433,211,35,68.7,18.2,100,66.3,"Pass","FirstHalf","Unsuccessful","Georginio Rutter",285
362433,211,56,32.7,7.9,NA,NA,"Foul","SecondHalf","Successful","Georginio Rutter",473
362433,211,10,71.3,41.3,NA,NA,"MissedShots","FirstHalf","Successful","Georginio Rutter",116
362433,211,65,67.4,24,NA,NA,"BallRecovery","SecondHalf","Successful","Georginio Rutter",567
362433,211,5,87.5,10.7,83.2,26.4,"Pass","FirstHalf","Successful","Georginio Rutter",52
362433,211,27,65.3,11.2,NA,NA,"Interception","FirstHalf","Successful","Georginio Rutter",245
362433,211,6,67.4,36,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Georginio Rutter",62
362433,211,61,34.5,76.3,34.9,93.2,"Pass","SecondHalf","Successful","Georginio Rutter",512
362433,211,12,82.1,10.7,NA,NA,"Challenge","FirstHalf","Unsuccessful","Georginio Rutter",127
362433,211,36,54.5,15.9,NA,NA,"BallTouch","FirstHalf","Successful","Georginio Rutter",369
362433,211,30,59.8,15.1,NA,NA,"Dispossessed","FirstHalf","Successful","Georginio Rutter",268
362433,211,18,69,6.8,NA,NA,"BallTouch","FirstHalf","Successful","Georginio Rutter",192
362433,211,35,7.1,41.3,28.8,44.6,"Clearance","FirstHalf","Successful","Georginio Rutter",280
362433,211,67,78.8,77.3,89.6,67.8,"Pass","SecondHalf","Successful","Georginio Rutter",590
362433,211,65,69.5,31.9,62.7,57.9,"Pass","SecondHalf","Successful","Georginio Rutter",568
362433,211,40,12.9,42.4,24.3,31.3,"Clearance","FirstHalf","Successful","Georginio Rutter",314
362433,211,80,92.4,77.3,NA,NA,"Foul","SecondHalf","Unsuccessful","Georginio Rutter",704
362433,211,11,68,33.6,81.7,15.3,"Pass","FirstHalf","Successful","Georginio Rutter",124
362433,211,18,68.6,4.1,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Georginio Rutter",191
362433,211,72,42.9,28.8,33.8,9.8,"Pass","SecondHalf","Successful","Georginio Rutter",616
362433,211,6,69.5,40.4,64.8,46.1,"Pass","FirstHalf","Successful","Georginio Rutter",60
362433,211,13,70.5,8,91.5,8.8,"Pass","FirstHalf","Successful","Georginio Rutter",139
362433,211,72,66.1,72.6,NA,NA,"Dispossessed","SecondHalf","Successful","Georginio Rutter",621
362433,211,63,69.6,46.8,NA,NA,"Foul","SecondHalf","Successful","Georginio Rutter",542
362433,211,16,88.3,61.6,NA,NA,"Foul","FirstHalf","Unsuccessful","Georginio Rutter",173
362433,211,76,78.6,44.8,97,35,"Pass","SecondHalf","Successful","Georginio Rutter",675
362433,211,45,33.2,24,30.2,31.6,"Pass","FirstHalf","Successful","Georginio Rutter",350
362433,211,61,50.4,50,48.7,48.4,"Pass","SecondHalf","Successful","Georginio Rutter",505
362433,211,10,54.4,45.8,73.1,49.7,"Pass","FirstHalf","Unsuccessful","Georginio Rutter",111
362433,211,15,83.6,46.1,80,23.4,"Pass","FirstHalf","Successful","Georginio Rutter",160
362433,211,13,78.9,14.9,85.4,8,"Pass","FirstHalf","Successful","Georginio Rutter",145
362433,211,5,90.1,11.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Georginio Rutter",50
362433,211,46,89.3,63.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Georginio Rutter",365
363884,26,47,45.3,74.6,26.9,72.1,"Pass","SecondHalf","Successful","Ryan Gravenberch",511
363884,26,79,32.6,23.2,37.6,31,"Pass","SecondHalf","Unsuccessful","Ryan Gravenberch",754
363884,26,3,41.6,64.9,45.1,30.7,"Pass","FirstHalf","Successful","Ryan Gravenberch",36
363884,26,48,33.7,45,37.7,11.8,"Pass","SecondHalf","Successful","Ryan Gravenberch",514
363884,26,39,42.8,67.1,NA,NA,"BallRecovery","FirstHalf","Successful","Ryan Gravenberch",385
363884,26,39,50.5,68,63.7,87.4,"Pass","FirstHalf","Successful","Ryan Gravenberch",386
363884,26,10,35.9,52.9,39.9,96.4,"Pass","FirstHalf","Successful","Ryan Gravenberch",96
363884,26,90,36.1,52.9,NA,NA,"BallRecovery","SecondHalf","Successful","Ryan Gravenberch",833
363884,26,28,12.4,14.1,33.2,17.3,"Pass","FirstHalf","Successful","Ryan Gravenberch",271
363884,26,92,11.4,51.1,48.6,52.2,"Clearance","SecondHalf","Successful","Ryan Gravenberch",854
363884,26,28,13.6,23.5,NA,NA,"BallRecovery","FirstHalf","Successful","Ryan Gravenberch",270
363884,26,61,56.7,14.8,NA,NA,"BallTouch","SecondHalf","Successful","Ryan Gravenberch",674
363884,26,53,57.8,67.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Ryan Gravenberch",581
363884,26,90,43.9,56.1,87.1,11.9,"Pass","SecondHalf","Unsuccessful","Ryan Gravenberch",836
363884,26,64,21,56.2,27.5,52.4,"Clearance","SecondHalf","Successful","Ryan Gravenberch",631
363884,26,79,33.5,31,27.8,22,"Pass","SecondHalf","Successful","Ryan Gravenberch",751
363884,26,91,6.7,40.9,22.7,33.2,"Clearance","SecondHalf","Successful","Ryan Gravenberch",841
363884,26,21,53.1,61.2,54.8,88.5,"Pass","FirstHalf","Successful","Ryan Gravenberch",224
363884,26,30,37,50.9,23.8,58.9,"Pass","FirstHalf","Successful","Ryan Gravenberch",292
363884,26,92,7.1,48,NA,NA,"Save","SecondHalf","Successful","Ryan Gravenberch",853
363884,26,72,33.9,26.8,NA,NA,"Tackle","SecondHalf","Successful","Ryan Gravenberch",698
363884,26,21,58.1,76.4,44.2,50,"Pass","FirstHalf","Successful","Ryan Gravenberch",221
363884,26,79,6.4,17.4,NA,NA,"BallRecovery","SecondHalf","Successful","Ryan Gravenberch",761
363884,26,21,66.7,71.2,57.1,65.3,"Pass","FirstHalf","Successful","Ryan Gravenberch",219
363884,26,63,30.4,53.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Ryan Gravenberch",626
363884,26,50,50.2,67.2,NA,NA,"Foul","SecondHalf","Successful","Ryan Gravenberch",539
363884,26,10,36.9,46.5,43.8,48.8,"Pass","FirstHalf","Unsuccessful","Ryan Gravenberch",94
363884,26,48,45.8,67.6,68.9,85.9,"Pass","SecondHalf","Successful","Ryan Gravenberch",523
363884,26,90,36.6,53.2,43.8,44.8,"Pass","SecondHalf","Successful","Ryan Gravenberch",834
363884,26,43,47.7,54.2,40.8,84.6,"Pass","FirstHalf","Successful","Ryan Gravenberch",441
363884,26,18,68.5,68.8,69.7,80.5,"Pass","FirstHalf","Successful","Ryan Gravenberch",176
363884,26,2,27.1,75.6,14.3,83.8,"Pass","FirstHalf","Successful","Ryan Gravenberch",23
363884,26,18,58.9,68.2,59.9,85.2,"Pass","FirstHalf","Successful","Ryan Gravenberch",173
363884,26,62,24.2,36.8,25.1,48,"Clearance","SecondHalf","Successful","Ryan Gravenberch",616
363884,26,91,25.9,30,NA,NA,"Interception","SecondHalf","Successful","Ryan Gravenberch",837
363884,26,6,74.7,67.3,78.9,58.6,"Pass","FirstHalf","Successful","Ryan Gravenberch",70
363884,26,41,77.2,38.2,NA,NA,"TakeOn","FirstHalf","Successful","Ryan Gravenberch",406
363884,26,61,45.3,14.1,61.6,20.1,"Pass","SecondHalf","Successful","Ryan Gravenberch",609
363884,26,42,54.7,31,57.7,16,"Pass","FirstHalf","Successful","Ryan Gravenberch",414
363884,26,40,69.7,31.2,63.4,65.2,"Pass","FirstHalf","Successful","Ryan Gravenberch",393
363884,26,81,67.4,65.9,74.5,89.1,"Pass","SecondHalf","Successful","Ryan Gravenberch",782
363884,26,13,23.6,59.4,NA,NA,"Foul","FirstHalf","Successful","Ryan Gravenberch",123
363884,26,71,39.8,63.3,45.6,77.9,"Pass","SecondHalf","Successful","Ryan Gravenberch",692
363884,26,22,64.8,43,67.9,31.2,"Pass","FirstHalf","Successful","Ryan Gravenberch",237
363884,26,18,60.4,73.8,64.1,80.6,"Pass","FirstHalf","Successful","Ryan Gravenberch",170
363884,26,45,49.8,49.5,31.6,54.5,"Pass","SecondHalf","Successful","Ryan Gravenberch",481
363884,26,4,69.8,16.5,85.3,39.5,"Pass","FirstHalf","Unsuccessful","Ryan Gravenberch",52
363884,26,51,33.7,7.6,29.6,5.9,"Pass","SecondHalf","Successful","Ryan Gravenberch",547
363884,26,33,54.7,47.7,62.6,37.1,"Pass","FirstHalf","Successful","Ryan Gravenberch",327
363884,26,91,6.7,40.9,NA,NA,"Aerial","SecondHalf","Successful","Ryan Gravenberch",840
363884,26,22,65,45.6,72.5,50.9,"Pass","FirstHalf","Successful","Ryan Gravenberch",235
363884,26,75,29.2,22.5,47.7,5.6,"Pass","SecondHalf","Successful","Ryan Gravenberch",717
363884,26,43,85.4,33.9,87.8,27,"Pass","FirstHalf","Unsuccessful","Ryan Gravenberch",425
363884,26,32,39.6,39.5,35.9,67.3,"Pass","FirstHalf","Successful","Ryan Gravenberch",311
363884,26,52,76.7,85.8,76.4,78.8,"Pass","SecondHalf","Successful","Ryan Gravenberch",569
363884,26,13,22.5,45.6,8.5,52.3,"Pass","FirstHalf","Successful","Ryan Gravenberch",127
363884,26,22,63.6,32.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Ryan Gravenberch",241
363884,26,62,25,34.4,NA,NA,"Tackle","SecondHalf","Unsuccessful","Ryan Gravenberch",615
363884,26,19,57.9,53.6,NA,NA,"BallTouch","FirstHalf","Successful","Ryan Gravenberch",189
363884,26,42,79,31.5,NA,NA,"SavedShot","FirstHalf","Successful","Ryan Gravenberch",423
363884,26,33,58.4,42,53.9,66.4,"Pass","FirstHalf","Successful","Ryan Gravenberch",325
363884,26,48,61.9,82.6,47.8,61.2,"Pass","SecondHalf","Successful","Ryan Gravenberch",527
363884,26,37,76.2,22.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Ryan Gravenberch",378
363884,26,26,49.1,56.2,48.4,25.2,"Pass","FirstHalf","Successful","Ryan Gravenberch",257
363884,26,3,43.2,51.1,45.4,72.3,"Pass","FirstHalf","Successful","Ryan Gravenberch",38
363884,26,75,31.4,27.9,NA,NA,"TakeOn","SecondHalf","Successful","Ryan Gravenberch",716
363884,26,64,28.2,56.8,NA,NA,"Aerial","SecondHalf","Successful","Ryan Gravenberch",630
363884,26,81,61.2,78.7,69.6,63.9,"Pass","SecondHalf","Successful","Ryan Gravenberch",784
363884,26,41,81.3,43.4,NA,NA,"SavedShot","FirstHalf","Successful","Ryan Gravenberch",407
363884,26,27,33.2,60,39,90.3,"Pass","FirstHalf","Successful","Ryan Gravenberch",266
363884,26,97,33.6,72.9,39.1,76.9,"Pass","SecondHalf","Successful","Ryan Gravenberch",878
363884,26,37,74.1,30.3,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Ryan Gravenberch",380
363884,26,79,6.3,17.3,13,26.8,"Pass","SecondHalf","Successful","Ryan Gravenberch",762
363884,26,66,32.2,24.2,42.5,7.1,"Pass","SecondHalf","Successful","Ryan Gravenberch",659
363884,26,37,74.2,29.3,NA,NA,"Dispossessed","FirstHalf","Successful","Ryan Gravenberch",377
363884,26,52,71.1,86.5,68.4,92.3,"Pass","SecondHalf","Successful","Ryan Gravenberch",564
365402,211,12,58.2,25.3,68.9,9.5,"Pass","FirstHalf","Successful","Jan Paul van Hecke",138
365402,211,66,14.6,28.8,5.1,45.1,"Pass","SecondHalf","Successful","Jan Paul van Hecke",586
365402,211,10,56.2,51.2,61.6,39.2,"Pass","FirstHalf","Unsuccessful","Jan Paul van Hecke",114
365402,211,17,27.9,28,35.1,38.9,"Pass","FirstHalf","Successful","Jan Paul van Hecke",187
365402,211,84,65,17.3,100,82,"Pass","SecondHalf","Unsuccessful","Jan Paul van Hecke",734
365402,211,25,41.7,30.1,61.9,40.1,"Pass","FirstHalf","Successful","Jan Paul van Hecke",226
365402,211,61,32.4,39.7,40.9,41.8,"Pass","SecondHalf","Successful","Jan Paul van Hecke",520
365402,211,42,57,31.5,76.2,6.7,"Pass","FirstHalf","Successful","Jan Paul van Hecke",332
365402,211,78,66.1,15.6,70.2,6.8,"Pass","SecondHalf","Successful","Jan Paul van Hecke",686
365402,211,10,56.2,51.2,NA,NA,"Aerial","FirstHalf","Successful","Jan Paul van Hecke",113
365402,211,97,60.1,33.7,67.1,30,"Pass","SecondHalf","Successful","Jan Paul van Hecke",861
365402,211,8,34.4,18.5,39.9,5.2,"Pass","FirstHalf","Successful","Jan Paul van Hecke",90
365402,211,38,55.2,9.4,59.8,4,"Pass","FirstHalf","Successful","Jan Paul van Hecke",300
365402,211,58,63.6,23.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Jan Paul van Hecke",500
365402,211,15,55.3,48.7,58.5,85.7,"Pass","FirstHalf","Successful","Jan Paul van Hecke",168
365402,211,62,37.7,37.4,43,23.4,"Pass","SecondHalf","Successful","Jan Paul van Hecke",526
365402,211,98,54.5,51.8,77.4,88.6,"Pass","SecondHalf","Unsuccessful","Jan Paul van Hecke",875
365402,211,55,57.9,18.9,46.1,45.8,"Pass","SecondHalf","Successful","Jan Paul van Hecke",456
365402,211,64,71.8,43.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Jan Paul van Hecke",550
365402,211,54,67,11.6,73.6,5.2,"Pass","SecondHalf","Successful","Jan Paul van Hecke",454
365402,211,4,9.8,28.5,14.7,75.7,"Pass","FirstHalf","Successful","Jan Paul van Hecke",31
365402,211,41,40.9,32.7,36.1,54.5,"Pass","FirstHalf","Successful","Jan Paul van Hecke",326
365402,211,38,24.2,31.8,31.7,10.9,"Pass","FirstHalf","Successful","Jan Paul van Hecke",296
365402,211,76,39.7,39.2,74.6,94.7,"Pass","SecondHalf","Successful","Jan Paul van Hecke",666
365402,211,38,29.3,38.6,33.6,69.1,"Pass","FirstHalf","Successful","Jan Paul van Hecke",298
365402,211,8,30.1,37.4,27,49.1,"Pass","FirstHalf","Successful","Jan Paul van Hecke",88
365402,211,8,23.5,42.7,11.9,63.1,"Pass","FirstHalf","Successful","Jan Paul van Hecke",86
365402,211,18,41.9,22.2,63.8,12,"Pass","FirstHalf","Successful","Jan Paul van Hecke",190
365402,211,76,70.9,41.5,78.1,44.5,"Pass","SecondHalf","Successful","Jan Paul van Hecke",674
365402,211,10,35.7,10.4,53.6,36.7,"Pass","FirstHalf","Unsuccessful","Jan Paul van Hecke",109
