"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
315275,183,1,24.5,50.7,NA,NA,"Save","FirstHalf","Successful","Tyler Adams",26
315275,183,1,25.4,52,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Tyler Adams",27
315275,183,1,10.3,35.1,5.1,33.9,"Pass","FirstHalf","Successful","Tyler Adams",22
315275,183,0,37.2,45.4,55.9,43.3,"Pass","FirstHalf","Unsuccessful","Tyler Adams",10
328330,183,49,30.8,52.2,71.5,29.6,"Pass","FirstHalf","Unsuccessful","Marcos Senesi",366
328330,183,76,0,0,NA,NA,"Card","SecondHalf","Successful","Marcos Senesi",589
328330,183,88,42,36.5,45.6,77.7,"Pass","SecondHalf","Successful","Marcos Senesi",656
328330,183,0,33,46.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Marcos Senesi",12
328330,183,74,22.8,20.6,31.1,0,"Clearance","SecondHalf","Successful","Marcos Senesi",585
328330,183,17,55.4,72.6,NA,NA,"BallRecovery","FirstHalf","Successful","Marcos Senesi",129
328330,183,0,38,52.1,74.3,22.6,"Pass","FirstHalf","Unsuccessful","Marcos Senesi",5
328330,183,7,4.2,54.3,NA,NA,"Aerial","FirstHalf","Unsuccessful","Marcos Senesi",53
328330,183,86,9.1,54.2,22.9,57.3,"Clearance","SecondHalf","Successful","Marcos Senesi",632
328330,183,74,28.2,32,NA,NA,"Tackle","SecondHalf","Unsuccessful","Marcos Senesi",584
328330,183,53,42.6,51.1,50.9,85.5,"Pass","SecondHalf","Successful","Marcos Senesi",439
328330,183,47,32.1,92.4,86.2,69.9,"Pass","SecondHalf","Unsuccessful","Marcos Senesi",397
328330,183,57,54.8,82.1,47.8,44.3,"Pass","SecondHalf","Successful","Marcos Senesi",479
328330,183,52,42,74.8,54,93.9,"Pass","SecondHalf","Successful","Marcos Senesi",428
328330,183,16,62.7,87.8,64.5,75.7,"Pass","FirstHalf","Unsuccessful","Marcos Senesi",114
328330,183,99,43.9,57.4,67.6,70.1,"Pass","SecondHalf","Unsuccessful","Marcos Senesi",736
328330,183,11,37.2,87.8,55,82.4,"Pass","FirstHalf","Successful","Marcos Senesi",93
328330,183,62,29.9,94.2,70,45.6,"Pass","SecondHalf","Successful","Marcos Senesi",502
328330,183,9,37.2,80.4,NA,NA,"BallTouch","FirstHalf","Successful","Marcos Senesi",70
328330,183,56,86.7,77,87.3,59.4,"Pass","SecondHalf","Unsuccessful","Marcos Senesi",467
328330,183,88,40.4,29.8,NA,NA,"BallRecovery","SecondHalf","Successful","Marcos Senesi",655
328330,183,32,41.3,35.6,60.3,30.9,"Pass","FirstHalf","Unsuccessful","Marcos Senesi",260
328330,183,34,19,62.4,23.6,29.8,"Pass","FirstHalf","Successful","Marcos Senesi",279
328330,183,29,60.4,24.1,72.7,32.3,"Pass","FirstHalf","Unsuccessful","Marcos Senesi",224
328330,183,30,56.2,56.6,75.1,34,"Pass","FirstHalf","Successful","Marcos Senesi",248
328330,183,44,89.7,70.3,85.3,58.9,"Pass","FirstHalf","Successful","Marcos Senesi",329
328330,183,10,97,51.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Marcos Senesi",82
328330,183,46,25.5,26.4,NA,NA,"Challenge","FirstHalf","Unsuccessful","Marcos Senesi",349
328330,183,64,17.2,83.2,NA,NA,"Tackle","SecondHalf","Unsuccessful","Marcos Senesi",525
328330,183,17,59.2,74,NA,NA,"Dispossessed","FirstHalf","Successful","Marcos Senesi",130
328330,183,57,75.3,64.9,NA,NA,"Aerial","SecondHalf","Unsuccessful","Marcos Senesi",469
328330,183,34,31.9,80,28.8,31.3,"Pass","FirstHalf","Successful","Marcos Senesi",285
328330,183,50,69,91.6,92.5,70.5,"Pass","FirstHalf","Successful","Marcos Senesi",375
328330,183,0,55.7,88.9,91.2,62,"Pass","FirstHalf","Unsuccessful","Marcos Senesi",20
328330,183,54,34.1,65,14.7,54,"Pass","SecondHalf","Successful","Marcos Senesi",453
328330,183,79,37.9,55,87,15.4,"Pass","SecondHalf","Unsuccessful","Marcos Senesi",599
328330,183,33,30.7,51.5,64.5,46.7,"Pass","FirstHalf","Unsuccessful","Marcos Senesi",274
328330,183,46,9.2,46.3,12.1,60.9,"Clearance","FirstHalf","Successful","Marcos Senesi",353
328330,183,64,3,58.7,1.7,68.1,"Clearance","SecondHalf","Successful","Marcos Senesi",526
328330,183,17,53.6,73.6,56,70.7,"Pass","FirstHalf","Unsuccessful","Marcos Senesi",128
328330,183,46,11.7,44.8,NA,NA,"BallRecovery","FirstHalf","Successful","Marcos Senesi",356
328330,183,49,59.5,87.8,64.5,79.7,"Pass","SecondHalf","Unsuccessful","Marcos Senesi",410
328330,183,34,19.4,68.1,61.3,93.3,"Pass","FirstHalf","Unsuccessful","Marcos Senesi",281
328330,183,25,55.2,80.4,NA,NA,"Foul","FirstHalf","Successful","Marcos Senesi",189
328330,183,45,45.7,30,55.9,55.7,"Pass","SecondHalf","Successful","Marcos Senesi",385
328330,183,46,15.3,45,21.1,30.8,"Pass","FirstHalf","Successful","Marcos Senesi",357
328330,183,8,6.3,48,NA,NA,"Save","FirstHalf","Successful","Marcos Senesi",63
328330,183,88,40.1,34.2,NA,NA,"Tackle","SecondHalf","Successful","Marcos Senesi",654
328330,183,38,35.4,65,43,54.8,"Pass","FirstHalf","Successful","Marcos Senesi",313
328330,183,17,57.8,80.1,68.9,91.5,"Pass","FirstHalf","Successful","Marcos Senesi",131
328330,183,57,54.6,26.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Marcos Senesi",483
328330,183,9,24.5,70.2,56.9,83.5,"Pass","FirstHalf","Successful","Marcos Senesi",75
328330,183,53,55.6,90.5,75,84.1,"Pass","SecondHalf","Unsuccessful","Marcos Senesi",446
328330,183,47,27.6,61.7,38.8,97.1,"Pass","SecondHalf","Successful","Marcos Senesi",395
328330,183,44,92.3,71,NA,NA,"Aerial","FirstHalf","Successful","Marcos Senesi",328
328330,183,6,6,66.2,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Marcos Senesi",52
328330,183,38,19.4,76,36.9,66.1,"Pass","FirstHalf","Successful","Marcos Senesi",311
328330,183,57,57.4,78.5,65.2,90.4,"Pass","SecondHalf","Successful","Marcos Senesi",477
328330,183,47,6.1,48.9,NA,NA,"Save","FirstHalf","Successful","Marcos Senesi",362
328330,183,49,63.9,81.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Marcos Senesi",412
328330,183,31,61,31,71.1,41.4,"Pass","FirstHalf","Successful","Marcos Senesi",253
328330,183,32,31.2,61.5,42.4,65.2,"Clearance","FirstHalf","Successful","Marcos Senesi",261
328330,183,7,3.2,53.8,NA,NA,"Save","FirstHalf","Successful","Marcos Senesi",54
328330,183,36,22.7,64.7,23.6,66.1,"Pass","FirstHalf","Unsuccessful","Marcos Senesi",296
328330,183,30,37.3,79.7,46.9,51.9,"Pass","FirstHalf","Successful","Marcos Senesi",237
328330,183,63,19.1,37.5,NA,NA,"BallTouch","SecondHalf","Successful","Marcos Senesi",753
328330,183,56,86.7,77,NA,NA,"Aerial","SecondHalf","Successful","Marcos Senesi",466
328330,183,38,11.1,55.9,29.1,77.4,"Clearance","FirstHalf","Successful","Marcos Senesi",306
328330,183,87,28.7,83.6,NA,NA,"Tackle","SecondHalf","Successful","Marcos Senesi",641
328330,183,22,22.9,56.6,33,43.6,"Pass","FirstHalf","Successful","Marcos Senesi",164
328330,183,45,45.7,30,NA,NA,"Aerial","SecondHalf","Successful","Marcos Senesi",384
328330,183,28,63.9,67.4,66.8,89.8,"Pass","FirstHalf","Successful","Marcos Senesi",216
328330,183,64,2,69.5,27,100,"Clearance","SecondHalf","Successful","Marcos Senesi",527
328330,183,11,51.3,82.6,NA,NA,"Interception","FirstHalf","Successful","Marcos Senesi",90
328330,183,33,30.7,51.5,NA,NA,"BallRecovery","FirstHalf","Successful","Marcos Senesi",273
328330,183,38,35.1,60.5,44.4,54.2,"Pass","FirstHalf","Successful","Marcos Senesi",759
328330,183,91,80.6,38.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Marcos Senesi",683
328330,183,78,36.5,53.1,86.9,0,"Pass","SecondHalf","Unsuccessful","Marcos Senesi",593
328330,183,30,53.9,73.9,57.8,58.6,"Pass","FirstHalf","Successful","Marcos Senesi",241
328330,183,32,33.2,66,40.8,94.4,"Pass","FirstHalf","Successful","Marcos Senesi",263
328330,183,54,57.2,69.6,64.9,59.5,"Pass","SecondHalf","Unsuccessful","Marcos Senesi",452
328330,183,47,6.7,47.6,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Marcos Senesi",363
328330,183,21,13.5,63.8,25.9,74.6,"Pass","FirstHalf","Successful","Marcos Senesi",152
328330,183,26,73.8,5,62.4,17.3,"Pass","FirstHalf","Successful","Marcos Senesi",193
328330,183,98,10.4,54.4,15.8,48.5,"Clearance","SecondHalf","Successful","Marcos Senesi",729
328330,183,44,81.1,92.1,80.5,82.3,"Pass","FirstHalf","Successful","Marcos Senesi",335
328330,183,53,54.2,76.2,68.5,81.8,"Pass","SecondHalf","Successful","Marcos Senesi",443
328330,183,97,84.8,31,NA,NA,"SavedShot","SecondHalf","Successful","Marcos Senesi",718
328330,183,6,4.7,64.6,NA,NA,"Save","FirstHalf","Successful","Marcos Senesi",51
328330,183,21,11.5,63.7,NA,NA,"BallRecovery","FirstHalf","Successful","Marcos Senesi",151
328330,183,63,21.6,40.5,NA,NA,"Interception","SecondHalf","Successful","Marcos Senesi",512
328330,183,65,8.2,63.5,15.4,100,"Clearance","SecondHalf","Successful","Marcos Senesi",534
331579,183,73,99.5,99.5,95.1,47.6,"Pass","SecondHalf","Unsuccessful","Justin Kluivert",579
331579,183,0,50.1,50.5,36.4,48.2,"Pass","FirstHalf","Successful","Justin Kluivert",4
331579,183,49,50,49.9,30.8,52.2,"Pass","FirstHalf","Successful","Justin Kluivert",365
331579,183,31,76.9,30.5,NA,NA,"MissedShots","FirstHalf","Successful","Justin Kluivert",256
331579,183,54,75.1,89,75.5,94.8,"Pass","SecondHalf","Successful","Justin Kluivert",761
331579,183,66,42,26.4,NA,NA,"BallRecovery","SecondHalf","Successful","Justin Kluivert",538
331579,183,56,67.6,56.1,NA,NA,"Aerial","SecondHalf","Successful","Justin Kluivert",462
331579,183,16,66,86.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Justin Kluivert",118
331579,183,18,69,85,67.9,57.3,"Pass","FirstHalf","Successful","Justin Kluivert",132
331579,183,5,56.6,75.7,58.7,61.5,"Pass","FirstHalf","Successful","Justin Kluivert",44
331579,183,52,70.4,83.7,65.5,74.5,"Pass","SecondHalf","Successful","Justin Kluivert",424
331579,183,58,61.4,6.9,NA,NA,"Dispossessed","SecondHalf","Successful","Justin Kluivert",487
331579,183,65,33.7,56.9,36.3,50.2,"Pass","SecondHalf","Successful","Justin Kluivert",530
331579,183,56,66,48.5,68.5,52.3,"Pass","SecondHalf","Unsuccessful","Justin Kluivert",463
331579,183,44,81.5,0,62,26.2,"Pass","FirstHalf","Successful","Justin Kluivert",333
331579,183,11,57.8,86,NA,NA,"TakeOn","FirstHalf","Successful","Justin Kluivert",94
331579,183,10,99.6,99.2,95.4,47.8,"Pass","FirstHalf","Unsuccessful","Justin Kluivert",83
331579,183,14,50.1,49.9,35.4,50.4,"Pass","FirstHalf","Successful","Justin Kluivert",100
331579,183,5,55.7,77,NA,NA,"BallRecovery","FirstHalf","Successful","Justin Kluivert",43
331579,183,59,63.9,39.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Justin Kluivert",490
331579,183,47,32.3,14.3,NA,NA,"BallRecovery","SecondHalf","Successful","Justin Kluivert",391
331579,183,7,12.4,60.3,27.2,60.3,"Pass","FirstHalf","Unsuccessful","Justin Kluivert",55
331579,183,88,72.1,43.2,80,31,"Pass","SecondHalf","Successful","Justin Kluivert",660
331579,183,53,62.7,86.1,87.6,69.8,"Pass","SecondHalf","Successful","Justin Kluivert",430
331579,183,24,31.6,53,NA,NA,"BallTouch","FirstHalf","Successful","Justin Kluivert",177
331579,183,30,69.9,29.6,75.4,11.7,"Pass","FirstHalf","Successful","Justin Kluivert",244
331579,183,21,25.8,71.1,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Justin Kluivert",153
331579,183,11,54.4,80.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Justin Kluivert",95
331579,183,45,69,57.6,57.8,33.4,"Pass","FirstHalf","Successful","Justin Kluivert",343
331579,183,32,56.2,39.1,59.9,42.7,"Pass","FirstHalf","Unsuccessful","Justin Kluivert",259
331579,183,72,77.9,5.8,98.9,12.2,"Pass","SecondHalf","Successful","Justin Kluivert",576
331579,183,47,35.4,24.9,NA,NA,"BallTouch","SecondHalf","Successful","Justin Kluivert",392
331579,183,48,70.4,88.5,87.9,48.5,"Pass","SecondHalf","Unsuccessful","Justin Kluivert",403
331579,183,16,70.5,72.2,NA,NA,"BallRecovery","FirstHalf","Successful","Justin Kluivert",110
331579,183,79,50.1,50.9,37.7,52.1,"Pass","SecondHalf","Successful","Justin Kluivert",598
331579,183,60,30.6,88.1,NA,NA,"Foul","SecondHalf","Successful","Justin Kluivert",499
331579,183,30,60.7,78.9,55.9,61.1,"Pass","FirstHalf","Successful","Justin Kluivert",239
331579,183,60,30.4,91.9,NA,NA,"BallRecovery","SecondHalf","Successful","Justin Kluivert",498
331579,183,44,85.9,67.3,72.9,52.1,"Pass","FirstHalf","Successful","Justin Kluivert",338
331579,183,46,28.4,6.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Justin Kluivert",361
331579,183,28,73.3,20.4,92.6,56.7,"Pass","FirstHalf","Successful","Justin Kluivert",220
331579,183,66,43,46.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Justin Kluivert",540
331579,183,88,77,33.1,92.5,19.1,"Pass","SecondHalf","Successful","Justin Kluivert",651
331579,183,71,32.9,62.8,NA,NA,"Foul","SecondHalf","Successful","Justin Kluivert",566
331579,183,90,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Justin Kluivert",668
331579,183,16,94.8,71.7,89.8,43.6,"Pass","FirstHalf","Unsuccessful","Justin Kluivert",113
331579,183,43,61.2,18.8,92.3,71,"Pass","FirstHalf","Successful","Justin Kluivert",327
331579,183,59,55.2,37.9,NA,NA,"BallRecovery","SecondHalf","Successful","Justin Kluivert",489
331579,183,25,39.9,62.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","Justin Kluivert",183
331579,183,53,68.2,84.7,72.4,96,"Pass","SecondHalf","Successful","Justin Kluivert",444
331579,183,19,54.7,70.7,47.7,52.1,"Pass","FirstHalf","Successful","Justin Kluivert",141
331579,183,78,50.1,50.1,35.1,53.4,"Pass","SecondHalf","Successful","Justin Kluivert",592
331579,183,45,37.1,37.6,NA,NA,"BallTouch","SecondHalf","Successful","Justin Kluivert",383
331579,183,9,73.4,89.5,93.9,70,"Pass","FirstHalf","Successful","Justin Kluivert",77
331579,183,16,70.5,72.2,74.5,82.1,"Pass","FirstHalf","Successful","Justin Kluivert",111
331579,183,22,38.8,69.4,38.5,43.3,"Pass","FirstHalf","Successful","Justin Kluivert",162
331579,183,54,81.9,91.3,82.9,97,"Pass","SecondHalf","Successful","Justin Kluivert",450
331579,183,36,86.9,54.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Justin Kluivert",303
340105,32,91,11,88.4,20.1,100,"Pass","SecondHalf","Unsuccessful","Lisandro Martínez",754
340105,32,81,23.1,32.8,NA,NA,"Interception","SecondHalf","Successful","Lisandro Martínez",673
340105,32,71,27.9,100,24.4,64.2,"Pass","SecondHalf","Successful","Lisandro Martínez",618
340105,32,89,7.9,84.4,7.5,70,"Pass","SecondHalf","Successful","Lisandro Martínez",734
340105,32,71,19.8,87.7,NA,NA,"BallRecovery","SecondHalf","Successful","Lisandro Martínez",624
340105,32,80,23.7,69,31.6,44.5,"Pass","SecondHalf","Successful","Lisandro Martínez",671
340105,32,89,8.4,88.7,14.1,74.5,"Pass","SecondHalf","Successful","Lisandro Martínez",737
340105,32,85,27.8,86.8,28.3,100,"Clearance","SecondHalf","Successful","Lisandro Martínez",698
340105,32,71,20.6,90.5,25.7,82.6,"Pass","SecondHalf","Successful","Lisandro Martínez",625
340105,32,87,32,70,37.8,53.3,"Pass","SecondHalf","Successful","Lisandro Martínez",720
340105,32,73,3.1,54.2,14.7,49.9,"Clearance","SecondHalf","Successful","Lisandro Martínez",634
340105,32,85,40.6,82,58.5,73.2,"Pass","SecondHalf","Successful","Lisandro Martínez",705
340105,32,85,37.6,87.7,58,100,"Pass","SecondHalf","Unsuccessful","Lisandro Martínez",694
340105,32,89,45,63.6,54.5,50.3,"Pass","SecondHalf","Successful","Lisandro Martínez",746
340105,32,80,33.3,43.9,8.3,50.6,"Pass","SecondHalf","Successful","Lisandro Martínez",669
340105,32,79,14.7,85.3,55,60.8,"Pass","SecondHalf","Successful","Lisandro Martínez",851
340105,32,98,27.1,92.4,71.1,46.3,"Pass","SecondHalf","Unsuccessful","Lisandro Martínez",802
340105,32,74,54.7,80.9,61.2,88.3,"Pass","SecondHalf","Successful","Lisandro Martínez",649
340105,32,68,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Lisandro Martínez",587
343346,32,59,92.5,42.1,91.2,52.7,"Pass","SecondHalf","Unsuccessful","Mason Mount",506
343346,32,49,28,51,31.8,50.7,"Pass","SecondHalf","Unsuccessful","Mason Mount",429
343346,32,27,51.2,74.5,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Mason Mount",237
343346,32,33,34,69.6,NA,NA,"BallRecovery","FirstHalf","Successful","Mason Mount",270
343346,32,26,35.1,62.9,NA,NA,"BallTouch","FirstHalf","Successful","Mason Mount",222
343346,32,24,71.7,40.6,83.2,17.4,"Pass","FirstHalf","Successful","Mason Mount",211
343346,32,1,72.2,84.5,72.1,33.6,"Pass","FirstHalf","Successful","Mason Mount",27
343346,32,6,70.9,70.5,78.8,9.2,"Pass","FirstHalf","Successful","Mason Mount",57
343346,32,7,88.3,59.9,NA,NA,"SavedShot","FirstHalf","Successful","Mason Mount",67
343346,32,5,38,34.3,NA,NA,"Foul","FirstHalf","Unsuccessful","Mason Mount",45
343346,32,66,70,80.8,89.1,76.3,"Pass","SecondHalf","Successful","Mason Mount",579
343346,32,33,34,69.6,32.5,49.9,"Pass","FirstHalf","Successful","Mason Mount",271
343346,32,64,94.8,68.4,96.2,42.1,"Pass","SecondHalf","Unsuccessful","Mason Mount",553
343346,32,37,86.7,82,87.7,67.5,"Pass","FirstHalf","Successful","Mason Mount",317
343346,32,39,44.7,89.4,NA,NA,"BallRecovery","FirstHalf","Successful","Mason Mount",336
343346,32,18,36.4,76.4,39,47.3,"Pass","FirstHalf","Successful","Mason Mount",154
343346,32,68,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Mason Mount",588
343346,32,39,42.3,87.7,38.4,94.5,"Pass","FirstHalf","Successful","Mason Mount",337
343346,32,36,54.8,93.6,45.2,87.9,"Pass","FirstHalf","Successful","Mason Mount",845
343346,32,41,66.2,82.4,71.5,67.5,"Pass","FirstHalf","Successful","Mason Mount",343
343346,32,63,80.6,62.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Mason Mount",534
343346,32,6,48.1,47.8,65.1,29.4,"Pass","FirstHalf","Successful","Mason Mount",53
343346,32,21,81.3,89.7,NA,NA,"BallRecovery","FirstHalf","Successful","Mason Mount",173
343346,32,21,87.7,75.1,78,62.6,"Pass","FirstHalf","Successful","Mason Mount",174
343346,32,21,77.1,48.1,96.4,30.4,"Pass","FirstHalf","Successful","Mason Mount",183
343346,32,20,58.3,70.5,56.9,49.6,"Pass","FirstHalf","Successful","Mason Mount",165
343346,32,50,16.8,40.4,28.9,25.5,"Clearance","FirstHalf","Successful","Mason Mount",392
343346,32,37,80.1,71.4,NA,NA,"BallTouch","FirstHalf","Successful","Mason Mount",324
343346,32,46,84.8,86.2,91,60.8,"Pass","FirstHalf","Unsuccessful","Mason Mount",376
343346,32,63,63,77.9,64.2,60,"Pass","SecondHalf","Successful","Mason Mount",530
343346,32,37,80.4,62,91.2,73.2,"Pass","FirstHalf","Successful","Mason Mount",322
343346,32,64,41.3,94.2,32.5,92.9,"Pass","SecondHalf","Successful","Mason Mount",544
343346,32,12,44.4,66.2,NA,NA,"Foul","FirstHalf","Successful","Mason Mount",109
344314,183,30,61.1,55.6,53.3,40.5,"Pass","FirstHalf","Successful","Marcus Tavernier",242
344314,183,22,34.8,39.7,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Marcus Tavernier",165
344314,183,31,72.5,42.6,NA,NA,"BallRecovery","FirstHalf","Successful","Marcus Tavernier",254
344314,183,22,34.8,42.5,NA,NA,"BallTouch","FirstHalf","Successful","Marcus Tavernier",166
344314,183,63,63.6,84.3,71.6,94.8,"Pass","SecondHalf","Successful","Marcus Tavernier",521
344314,183,25,35.5,46,NA,NA,"Tackle","FirstHalf","Unsuccessful","Marcus Tavernier",185
344314,183,27,53,43,59.9,23.7,"Pass","FirstHalf","Successful","Marcus Tavernier",209
344314,183,63,45.3,66.4,51.5,91.6,"Pass","SecondHalf","Successful","Marcus Tavernier",519
344314,183,52,66.6,72.1,60.1,62.8,"Pass","SecondHalf","Successful","Marcus Tavernier",425
344314,183,63,19.8,39.1,NA,NA,"BallTouch","SecondHalf","Successful","Marcus Tavernier",516
344314,183,44,75.2,51.9,NA,NA,"SavedShot","FirstHalf","Successful","Marcus Tavernier",339
344314,183,45,26.3,26.8,NA,NA,"Aerial","SecondHalf","Successful","Marcus Tavernier",381
344314,183,16,71.4,37.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Marcus Tavernier",122
344314,183,45,61.1,66.7,79.4,52.7,"Pass","SecondHalf","Successful","Marcus Tavernier",387
344314,183,11,72.1,22.3,82.4,9,"OffsidePass","FirstHalf","Successful","Marcus Tavernier",88
344314,183,30,55.3,60.7,48.1,71.6,"Pass","FirstHalf","Successful","Marcus Tavernier",240
344314,183,51,78.3,46.1,NA,NA,"Goal","SecondHalf","Successful","Marcus Tavernier",416
344314,183,0,46.7,56,59.8,90.4,"Pass","FirstHalf","Successful","Marcus Tavernier",17
344314,183,44,89.3,50,NA,NA,"CornerAwarded","FirstHalf","Successful","Marcus Tavernier",340
344314,183,7,29.8,59.8,NA,NA,"BallTouch","FirstHalf","Successful","Marcus Tavernier",57
344314,183,7,29.7,59.8,NA,NA,"Aerial","FirstHalf","Successful","Marcus Tavernier",56
344314,183,47,37.5,51.8,28.6,60.3,"Pass","SecondHalf","Successful","Marcus Tavernier",394
344314,183,38,22.4,77,20.4,87,"Pass","FirstHalf","Successful","Marcus Tavernier",309
344314,183,63,16.3,47.8,17,57.1,"Clearance","SecondHalf","Successful","Marcus Tavernier",513
344314,183,50,70.6,32.4,90.6,62.8,"Pass","FirstHalf","Unsuccessful","Marcus Tavernier",372
344314,183,44,64.1,31.9,63.1,64.4,"Pass","FirstHalf","Successful","Marcus Tavernier",379
344314,183,22,32.4,58,22.4,57,"Pass","FirstHalf","Successful","Marcus Tavernier",163
344314,183,27,53.5,45.1,NA,NA,"BallRecovery","FirstHalf","Successful","Marcus Tavernier",208
344314,183,45,57.6,62.3,NA,NA,"BallRecovery","SecondHalf","Successful","Marcus Tavernier",386
344314,183,16,80.6,55.8,83.2,58.3,"Pass","FirstHalf","Unsuccessful","Marcus Tavernier",120
344314,183,24,29,47.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Marcus Tavernier",178
344314,183,19,48.1,49.6,44.7,22.7,"Pass","FirstHalf","Successful","Marcus Tavernier",142
344314,183,22,14.7,58.1,16.3,60.9,"Clearance","FirstHalf","Successful","Marcus Tavernier",156
344314,183,33,68.6,33.3,NA,NA,"BallTouch","FirstHalf","Successful","Marcus Tavernier",269
344314,183,53,87.7,69.6,84.2,65.7,"Pass","SecondHalf","Unsuccessful","Marcus Tavernier",431
344314,183,28,75.6,68.9,NA,NA,"BallTouch","FirstHalf","Successful","Marcus Tavernier",213
344314,183,32,42.4,65.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Marcus Tavernier",262
344314,183,28,68.6,91.5,83.8,61,"Pass","FirstHalf","Unsuccessful","Marcus Tavernier",217
344314,183,18,70,53.3,62.8,69.5,"Pass","FirstHalf","Successful","Marcus Tavernier",133
344314,183,28,92.6,56.7,NA,NA,"SavedShot","FirstHalf","Successful","Marcus Tavernier",221
344314,183,31,71.5,43.7,74.9,30.8,"Pass","FirstHalf","Successful","Marcus Tavernier",255
344314,183,26,62.1,17.6,46,31.1,"Pass","FirstHalf","Successful","Marcus Tavernier",194
344314,183,5,62,65.7,NA,NA,"Foul","FirstHalf","Successful","Marcus Tavernier",45
344314,183,32,60,88.7,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Marcus Tavernier",751
344314,183,5,61.1,73.4,65.4,89.9,"Pass","FirstHalf","Successful","Marcus Tavernier",46
344314,183,50,73.1,36.2,81.8,14.2,"Pass","FirstHalf","Successful","Marcus Tavernier",370
344314,183,9,42.2,52.9,30.3,47.3,"Pass","FirstHalf","Successful","Marcus Tavernier",73
344314,183,48,68.2,84.2,NA,NA,"Foul","SecondHalf","Successful","Marcus Tavernier",401
344314,183,57,63.1,74.8,70.7,86.9,"Pass","SecondHalf","Successful","Marcus Tavernier",474
344314,183,0,74.3,63.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Marcus Tavernier",19
344314,183,49,78.4,45.4,NA,NA,"Foul","SecondHalf","Successful","Marcus Tavernier",415
344314,183,82,32.7,31.9,64.7,0,"Pass","SecondHalf","Unsuccessful","Marcus Tavernier",617
344314,183,88,67.8,90.5,73.7,94.7,"Pass","SecondHalf","Successful","Marcus Tavernier",646
344314,183,88,49.9,89,70.1,80.9,"Pass","SecondHalf","Successful","Marcus Tavernier",657
344314,183,90,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Marcus Tavernier",670
344314,183,45,99.5,0.5,90.4,38.3,"Pass","FirstHalf","Unsuccessful","Marcus Tavernier",341
344314,183,26,66.3,37.6,66.9,33.5,"Pass","FirstHalf","Unsuccessful","Marcus Tavernier",191
344314,183,28,96.4,55.8,NA,NA,"MissedShots","FirstHalf","Successful","Marcus Tavernier",222
344314,183,45,27.3,33.6,35.2,42.7,"Pass","SecondHalf","Unsuccessful","Marcus Tavernier",382
344314,183,80,34.1,93.5,NA,NA,"Tackle","SecondHalf","Successful","Marcus Tavernier",600
344314,183,49,36.5,33.9,NA,NA,"BallRecovery","SecondHalf","Successful","Marcus Tavernier",414
344314,183,32,57.9,92.7,NA,NA,"Foul","FirstHalf","Successful","Marcus Tavernier",267
344314,183,81,67.7,54.8,74.1,36.9,"Pass","SecondHalf","Successful","Marcus Tavernier",607
344314,183,57,68.2,91.3,56.6,85.7,"Pass","SecondHalf","Successful","Marcus Tavernier",478
353377,32,45,73.7,73.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Bryan Mbeumo",401
353377,32,7,89.7,85.4,88.3,59.9,"Pass","FirstHalf","Successful","Bryan Mbeumo",66
353377,32,52,37.3,24.1,NA,NA,"Aerial","SecondHalf","Unsuccessful","Bryan Mbeumo",446
353377,32,71,67.1,37.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Bryan Mbeumo",623
353377,32,45,50.1,50,29.6,38.3,"Pass","SecondHalf","Successful","Bryan Mbeumo",399
353377,32,45,56.4,81.1,NA,NA,"Aerial","FirstHalf","Unsuccessful","Bryan Mbeumo",361
353377,32,87,71.3,16.4,NA,NA,"Dispossessed","SecondHalf","Successful","Bryan Mbeumo",726
