"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
31826,31,2,43.5,20.3,NA,NA,"Aerial","FirstHalf","Successful","Séamus Coleman",31
31826,31,5,27.5,10.2,37.5,4.9,"Pass","FirstHalf","Successful","Séamus Coleman",53
31826,31,9,0,0,NA,NA,"SubstitutionOff","FirstHalf","Successful","Séamus Coleman",86
31826,31,4,69,4.9,NA,NA,"Challenge","FirstHalf","Unsuccessful","Séamus Coleman",44
31826,31,6,76.5,6.9,99,58,"Pass","FirstHalf","Unsuccessful","Séamus Coleman",78
31826,31,2,44,15.9,NA,NA,"BallTouch","FirstHalf","Successful","Séamus Coleman",32
31826,31,0,60.3,4.6,60.5,26.5,"Pass","FirstHalf","Successful","Séamus Coleman",9
31826,31,4,23.3,44.5,NA,NA,"BallRecovery","FirstHalf","Successful","Séamus Coleman",45
31826,31,1,44.3,11.5,55.8,11.1,"Pass","FirstHalf","Successful","Séamus Coleman",26
31826,31,4,23.6,44.5,21.3,55.8,"Pass","FirstHalf","Successful","Séamus Coleman",46
31826,31,5,37.1,7,32.6,25.3,"Pass","FirstHalf","Successful","Séamus Coleman",55
80464,31,12,14.4,71.2,NA,NA,"Error","FirstHalf","Successful","Idrissa Gueye",104
80464,31,4,68.8,36.8,NA,NA,"Interception","FirstHalf","Successful","Idrissa Gueye",38
80464,31,4,69.4,28.8,72.8,30.1,"Pass","FirstHalf","Successful","Idrissa Gueye",39
80464,31,8,52.1,61,NA,NA,"BallRecovery","FirstHalf","Successful","Idrissa Gueye",80
80464,31,12,9.8,67.6,NA,NA,"BallRecovery","FirstHalf","Successful","Idrissa Gueye",102
80464,31,12,0,0,NA,NA,"Card","FirstHalf","Successful","Idrissa Gueye",106
80464,31,6,69.7,36.9,90.1,25.2,"Pass","FirstHalf","Successful","Idrissa Gueye",68
80464,31,6,53.8,43.6,61.9,51.3,"Pass","FirstHalf","Successful","Idrissa Gueye",66
80464,31,12,9.4,74.4,14.4,71.2,"Pass","FirstHalf","Unsuccessful","Idrissa Gueye",103
80464,31,8,53.4,65.7,59.9,70.6,"Pass","FirstHalf","Successful","Idrissa Gueye",81
80464,31,1,64.6,49.6,72.6,40.5,"Pass","FirstHalf","Successful","Idrissa Gueye",20
80464,31,0,42.5,46.6,47.4,12.9,"Pass","FirstHalf","Unsuccessful","Idrissa Gueye",17
80464,31,0,61.6,31.9,63,55.6,"Pass","FirstHalf","Successful","Idrissa Gueye",10
80464,31,11,69.3,54.3,69.2,30.3,"Pass","FirstHalf","Successful","Idrissa Gueye",93
80464,31,1,71.3,45.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Idrissa Gueye",22
88526,32,3,37.1,81.7,38.3,93.7,"Pass","FirstHalf","Successful","Casemiro",35
88526,32,9,39,75.4,NA,NA,"Foul","FirstHalf","Successful","Casemiro",100
88526,32,8,49.5,69.6,41.3,84.3,"Pass","FirstHalf","Successful","Casemiro",82
88526,32,52,66.7,42.6,75.4,91.4,"Pass","SecondHalf","Successful","Casemiro",598
88526,32,4,27.9,67.1,31.2,63.2,"Pass","FirstHalf","Unsuccessful","Casemiro",55
88526,32,21,66.3,69.3,66.2,42.7,"Pass","FirstHalf","Successful","Casemiro",224
88526,32,0,57,76.8,69.5,76.5,"Pass","FirstHalf","Successful","Casemiro",9
88526,32,17,20.9,11.8,NA,NA,"BallRecovery","FirstHalf","Successful","Casemiro",161
88526,32,31,70.2,63.5,65.2,73.5,"Pass","FirstHalf","Successful","Casemiro",286
88526,32,46,73,45.6,84.9,47,"Pass","SecondHalf","Successful","Casemiro",518
88526,32,57,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Casemiro",646
88526,32,45,39.9,59.2,43.9,47.4,"Pass","FirstHalf","Unsuccessful","Casemiro",455
88526,32,48,58,59.9,42.5,100,"Pass","FirstHalf","Unsuccessful","Casemiro",479
88526,32,45,42,52.4,47.6,18.3,"Pass","SecondHalf","Successful","Casemiro",487
88526,32,50,78.7,71.1,71.6,74.4,"Pass","SecondHalf","Successful","Casemiro",567
88526,32,15,55.7,29.7,65.5,46.5,"Pass","FirstHalf","Successful","Casemiro",141
88526,32,32,42,43.3,NA,NA,"BallTouch","FirstHalf","Successful","Casemiro",306
88526,32,1,40.2,75.5,NA,NA,"Foul","FirstHalf","Unsuccessful","Casemiro",22
88526,32,8,45.2,53.8,45.2,72.1,"Pass","FirstHalf","Successful","Casemiro",79
88526,32,48,35,31.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Casemiro",546
88526,32,51,65.5,92.6,60.3,94.7,"Pass","SecondHalf","Successful","Casemiro",576
88526,32,31,63.1,28.9,53.5,42.6,"Pass","FirstHalf","Successful","Casemiro",294
88526,32,17,28.6,3,NA,NA,"BlockedPass","FirstHalf","Successful","Casemiro",163
88526,32,21,66.1,72.9,NA,NA,"BallRecovery","FirstHalf","Successful","Casemiro",223
88526,32,18,54,44.1,54.8,71.4,"Pass","FirstHalf","Successful","Casemiro",173
88526,32,43,72.5,46.8,80.6,24.8,"Pass","FirstHalf","Successful","Casemiro",435
88526,32,2,29.5,95.2,NA,NA,"BallTouch","FirstHalf","Successful","Casemiro",30
88526,32,45,39.9,59.2,NA,NA,"Aerial","FirstHalf","Successful","Casemiro",454
88526,32,20,61.2,63.5,70.4,63.2,"Pass","FirstHalf","Successful","Casemiro",205
88526,32,10,39.4,70,31.1,82.6,"Pass","FirstHalf","Successful","Casemiro",107
88526,32,18,10.6,33.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Casemiro",166
88526,32,48,0,0,NA,NA,"Card","SecondHalf","Successful","Casemiro",547
88526,32,30,62,67.4,57.4,75.2,"Pass","FirstHalf","Successful","Casemiro",276
88526,32,42,57.1,22.4,64.3,3.5,"Pass","FirstHalf","Successful","Casemiro",421
88526,32,49,16.5,65.2,NA,NA,"Foul","SecondHalf","Successful","Casemiro",548
88526,32,33,61.5,24.1,69.9,34.5,"Pass","FirstHalf","Successful","Casemiro",324
88526,32,54,71.2,22.9,58,40,"Pass","SecondHalf","Successful","Casemiro",614
88526,32,0,26.6,67.7,40.5,66.2,"Pass","FirstHalf","Successful","Casemiro",17
88526,32,50,70.9,69,85.9,82.3,"Pass","SecondHalf","Successful","Casemiro",565
88526,32,48,37.6,51.1,95.3,20.3,"Pass","SecondHalf","Unsuccessful","Casemiro",544
88526,32,56,68.6,39.1,67.4,15.7,"Pass","SecondHalf","Successful","Casemiro",636
88526,32,48,38.8,35.4,28.9,66.5,"Pass","SecondHalf","Successful","Casemiro",537
88526,32,35,43.7,28.8,71.2,44.4,"Pass","FirstHalf","Unsuccessful","Casemiro",356
88526,32,23,61.3,65.3,64.5,40.9,"Pass","FirstHalf","Successful","Casemiro",238
88526,32,14,37.7,70.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Casemiro",126
88526,32,54,58.3,21.5,71.3,4.7,"Pass","SecondHalf","Successful","Casemiro",612
88526,32,21,66.3,67,72.7,63.2,"Pass","FirstHalf","Successful","Casemiro",220
88526,32,33,63.7,39.4,53.9,53.6,"Pass","FirstHalf","Successful","Casemiro",332
88526,32,34,68,49.7,68.9,67.3,"Pass","FirstHalf","Successful","Casemiro",344
88526,32,53,80.6,53.6,NA,NA,"MissedShots","SecondHalf","Successful","Casemiro",600
88526,32,32,32.1,55.3,34,28.6,"Pass","FirstHalf","Successful","Casemiro",303
88526,32,52,37.8,45,14.2,49.1,"Pass","SecondHalf","Successful","Casemiro",592
88526,32,33,58.9,16.6,NA,NA,"BallTouch","FirstHalf","Successful","Casemiro",320
88526,32,39,66.9,40,83.9,16.3,"Pass","FirstHalf","Successful","Casemiro",395
88526,32,30,69.2,57.4,71.4,70.9,"Pass","FirstHalf","Successful","Casemiro",284
88526,32,15,73.1,61.8,83,90.2,"Pass","FirstHalf","Successful","Casemiro",147
88526,32,43,95.1,25.6,NA,NA,"BallTouch","FirstHalf","Successful","Casemiro",425
88526,32,46,62.1,60.9,79.8,12.9,"Pass","FirstHalf","Successful","Casemiro",466
88526,32,17,22.5,4.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Casemiro",162
88526,32,43,78,25,87.3,35.4,"Pass","FirstHalf","Successful","Casemiro",423
88526,32,33,37.3,20.4,47.3,23.5,"Pass","FirstHalf","Successful","Casemiro",316
88526,32,14,34.4,68,36.2,88.4,"Pass","FirstHalf","Successful","Casemiro",131
88526,32,51,63.9,69.1,70.7,95.8,"Pass","SecondHalf","Successful","Casemiro",573
88526,32,46,81.3,49.5,NA,NA,"SavedShot","SecondHalf","Successful","Casemiro",520
88526,32,19,39.6,62.9,39.7,34.8,"Pass","FirstHalf","Successful","Casemiro",182
107941,31,33,20.1,71.7,20.3,96.9,"Pass","FirstHalf","Successful","Michael Keane",243
107941,31,63,3.9,28.5,56.4,29.7,"Pass","SecondHalf","Unsuccessful","Michael Keane",488
107941,31,59,27.1,85.5,32.7,93.4,"Pass","SecondHalf","Successful","Michael Keane",451
107941,31,46,13.4,51.8,NA,NA,"Save","SecondHalf","Successful","Michael Keane",375
107941,31,34,9.4,84.6,NA,NA,"BallTouch","FirstHalf","Successful","Michael Keane",248
107941,31,63,3.7,29.5,NA,NA,"BallRecovery","SecondHalf","Successful","Michael Keane",487
107941,31,17,92.6,55.5,NA,NA,"SavedShot","FirstHalf","Successful","Michael Keane",136
107941,31,5,27.8,74.1,25.9,45.1,"Pass","FirstHalf","Successful","Michael Keane",51
107941,31,5,20.7,78,7.3,49.2,"Pass","FirstHalf","Successful","Michael Keane",64
107941,31,39,8.3,59.8,40.9,100,"Clearance","FirstHalf","Successful","Michael Keane",296
107941,31,79,7.9,50.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Michael Keane",588
107941,31,75,47.4,86.7,55.2,94,"Pass","SecondHalf","Successful","Michael Keane",587
107941,31,81,9.8,57.9,3.3,69.9,"Clearance","SecondHalf","Successful","Michael Keane",608
107941,31,5,31.1,74.5,NA,NA,"Foul","FirstHalf","Successful","Michael Keane",50
107941,31,30,15.2,51.3,29,42.6,"Clearance","FirstHalf","Successful","Michael Keane",229
107941,31,17,92.6,55.5,NA,NA,"Aerial","FirstHalf","Successful","Michael Keane",128
107941,31,59,26.7,84.3,27.3,95.7,"Pass","SecondHalf","Successful","Michael Keane",455
107941,31,56,8.7,57.9,NA,NA,"Interception","SecondHalf","Successful","Michael Keane",433
107941,31,18,89.4,66.6,100,62.5,"Pass","FirstHalf","Unsuccessful","Michael Keane",134
107941,31,63,4.1,48.7,12.6,54.4,"Clearance","SecondHalf","Successful","Michael Keane",490
107941,31,59,29.4,84.2,NA,NA,"Tackle","SecondHalf","Unsuccessful","Michael Keane",450
107941,31,58,7.8,49.6,33,53.7,"Clearance","SecondHalf","Successful","Michael Keane",441
107941,31,5,24.3,95.2,55.8,73.6,"Pass","FirstHalf","Successful","Michael Keane",60
107941,31,1,46.2,65.4,41.5,43.6,"Pass","FirstHalf","Successful","Michael Keane",24
107941,31,0,40.4,70.9,35.8,42.9,"Pass","FirstHalf","Successful","Michael Keane",15
107941,31,87,52.9,51.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Michael Keane",644
107941,31,45,8.5,57,NA,NA,"Aerial","FirstHalf","Unsuccessful","Michael Keane",332
107941,31,58,26.9,51.7,NA,NA,"BlockedPass","SecondHalf","Successful","Michael Keane",444
107941,31,69,37.4,80.2,23,52.2,"Pass","SecondHalf","Successful","Michael Keane",530
107941,31,92,6.3,45.3,NA,NA,"Save","SecondHalf","Successful","Michael Keane",680
107941,31,18,89.4,66.6,NA,NA,"Aerial","FirstHalf","Successful","Michael Keane",133
107941,31,24,11.9,65.5,7.4,49.6,"Pass","FirstHalf","Successful","Michael Keane",176
107941,31,68,56.3,46,67.8,47.4,"Pass","SecondHalf","Successful","Michael Keane",526
107941,31,36,10.9,89.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","Michael Keane",265
107941,31,48,23.2,60.2,NA,NA,"Interception","FirstHalf","Successful","Michael Keane",355
107941,31,75,44.9,67.2,41.4,94,"Pass","SecondHalf","Successful","Michael Keane",569
107941,31,5,27.2,75.4,35.5,73.3,"Pass","FirstHalf","Successful","Michael Keane",58
107941,31,78,85.9,22,100,27.6,"Pass","SecondHalf","Unsuccessful","Michael Keane",585
107941,31,78,85.9,22,NA,NA,"Aerial","SecondHalf","Successful","Michael Keane",584
107941,31,32,14.4,70.3,30.3,65.4,"Pass","FirstHalf","Successful","Michael Keane",256
110189,31,74,24.9,6,74.5,18.1,"Pass","SecondHalf","Successful","Jordan Pickford",560
110189,31,91,1.6,53.2,NA,NA,"Save","SecondHalf","Successful","Jordan Pickford",675
110189,31,37,4.7,41.2,59.5,13.5,"Pass","FirstHalf","Successful","Jordan Pickford",268
110189,31,53,4.9,56.4,56.2,76.5,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",415
110189,31,24,8.8,53.8,11.9,65.5,"Pass","FirstHalf","Successful","Jordan Pickford",175
110189,31,62,3.7,50.5,NA,NA,"Save","SecondHalf","Successful","Jordan Pickford",476
110189,31,52,5.1,58.3,61.5,74.5,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",406
110189,31,32,2.4,52.1,9.5,66,"Pass","FirstHalf","Successful","Jordan Pickford",238
110189,31,14,2.6,97.2,NA,NA,"ShieldBallOpp","FirstHalf","Successful","Jordan Pickford",112
110189,31,28,36.4,72.4,75.2,75.4,"Pass","FirstHalf","Unsuccessful","Jordan Pickford",215
110189,31,38,19.2,80.8,NA,NA,"KeeperSweeper","FirstHalf","Successful","Jordan Pickford",334
110189,31,47,46.4,80.8,80.1,0,"Pass","FirstHalf","Unsuccessful","Jordan Pickford",353
110189,31,44,10,48.6,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Jordan Pickford",331
110189,31,24,13.7,52.6,NA,NA,"KeeperPickup","FirstHalf","Successful","Jordan Pickford",174
110189,31,65,5.1,40.8,56.9,26.4,"Pass","SecondHalf","Successful","Jordan Pickford",501
110189,31,59,20.8,64.2,70.5,85.5,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",447
110189,31,81,5,42.1,64.1,23.2,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",603
110189,31,30,3.6,51.1,NA,NA,"Save","FirstHalf","Successful","Jordan Pickford",228
110189,31,35,9.3,68.8,NA,NA,"KeeperPickup","FirstHalf","Successful","Jordan Pickford",261
110189,31,52,2.7,67.8,53.4,89.8,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",409
110189,31,38,19.5,82.8,NA,NA,"BallRecovery","FirstHalf","Successful","Jordan Pickford",282
110189,31,79,4.2,48.8,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Jordan Pickford",590
110189,31,62,4.6,43.4,57.3,30.7,"Pass","SecondHalf","Successful","Jordan Pickford",478
110189,31,44,1.8,48.3,NA,NA,"Save","FirstHalf","Successful","Jordan Pickford",330
110189,31,93,18.5,47.7,52.8,100,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",687
110189,31,69,23.5,55.9,70,78.7,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",531
110189,31,25,7.4,49.5,20.9,7.5,"Pass","FirstHalf","Successful","Jordan Pickford",177
110189,31,48,5.1,76.8,NA,NA,"KeeperPickup","SecondHalf","Successful","Jordan Pickford",391
110189,31,60,5.2,57.9,60.8,75.1,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",459
110189,31,53,1.2,55,NA,NA,"KeeperPickup","SecondHalf","Successful","Jordan Pickford",417
110189,31,71,5.1,41.7,63,34.5,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",542
110189,31,68,4.9,41.8,60.8,26.4,"Pass","SecondHalf","Successful","Jordan Pickford",516
110189,31,33,13.4,47.2,20.1,71.7,"Pass","FirstHalf","Successful","Jordan Pickford",242
110189,31,14,2.6,97.2,NA,NA,"KeeperSweeper","FirstHalf","Successful","Jordan Pickford",111
110189,31,33,13.3,47.2,NA,NA,"KeeperPickup","FirstHalf","Successful","Jordan Pickford",241
110189,31,73,14.8,51.7,64.7,0,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",551
110189,31,89,7.1,35.7,NA,NA,"KeeperPickup","SecondHalf","Successful","Jordan Pickford",657
110189,31,93,14.8,30.1,61.3,22.9,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",699
110189,31,76,44.9,93,80.9,88.6,"Pass","SecondHalf","Successful","Jordan Pickford",575
110189,31,89,14.8,41.7,67.2,32.4,"Pass","SecondHalf","Successful","Jordan Pickford",658
110189,31,88,5,48.2,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Jordan Pickford",647
110189,31,91,3.8,48.2,28.3,43.8,"Punch","SecondHalf","Unsuccessful","Jordan Pickford",666
110189,31,87,5.1,40,59.1,16,"Pass","SecondHalf","Successful","Jordan Pickford",638
110189,31,64,4.1,43.8,59.2,30.3,"Pass","SecondHalf","Successful","Jordan Pickford",493
110189,31,66,9.8,64.6,57.5,71.8,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",509
110189,31,5,7.3,49.2,15.1,44.1,"Pass","FirstHalf","Successful","Jordan Pickford",65
110189,31,53,14.4,57.1,65.1,59.2,"Pass","SecondHalf","Successful","Jordan Pickford",418
110189,31,41,4.6,39.7,58.6,27.4,"Pass","FirstHalf","Successful","Jordan Pickford",302
110189,31,45,4.6,39.9,60.1,40.8,"Pass","FirstHalf","Unsuccessful","Jordan Pickford",335
110189,31,35,14.3,57.7,70.2,44.2,"Pass","FirstHalf","Successful","Jordan Pickford",262
110189,31,23,7.5,60.6,NA,NA,"KeeperPickup","FirstHalf","Successful","Jordan Pickford",170
110189,31,16,4.1,52.4,20.6,41.5,"Punch","FirstHalf","Successful","Jordan Pickford",122
110189,31,91,1.6,53.2,NA,NA,"KeeperPickup","SecondHalf","Successful","Jordan Pickford",676
110189,31,38,19.5,82.8,72.4,73.3,"Pass","FirstHalf","Unsuccessful","Jordan Pickford",283
110189,31,43,4.7,38.8,61.9,31.3,"Pass","FirstHalf","Successful","Jordan Pickford",316
110189,31,88,1.4,49,NA,NA,"Save","SecondHalf","Successful","Jordan Pickford",646
110189,31,66,1.2,58,NA,NA,"KeeperPickup","SecondHalf","Successful","Jordan Pickford",507
110189,31,51,2,38.2,38.7,3.4,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",404
110189,31,26,8.4,52,9,28.2,"Pass","FirstHalf","Successful","Jordan Pickford",197
110189,31,20,4.3,45.4,57,13.3,"Pass","FirstHalf","Successful","Jordan Pickford",149
110189,31,4,4.8,70.3,13.5,97.8,"Pass","FirstHalf","Successful","Jordan Pickford",48
110189,31,14,4.5,40.8,62.3,29.8,"Pass","FirstHalf","Successful","Jordan Pickford",107
110189,31,32,4.7,39,55.3,18.4,"Pass","FirstHalf","Successful","Jordan Pickford",234
110189,31,5,23.8,45.9,28.2,72.7,"Pass","FirstHalf","Successful","Jordan Pickford",57
110189,31,0,24.1,62.4,70.4,44.4,"Pass","FirstHalf","Successful","Jordan Pickford",5
110189,31,48,15.8,55.6,74.4,70.8,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",392
110189,31,40,4.4,39.7,40,5.5,"Pass","FirstHalf","Unsuccessful","Jordan Pickford",299
110189,31,79,1.6,47.7,NA,NA,"Save","SecondHalf","Successful","Jordan Pickford",589
110189,31,91,15.3,59.7,46.7,55.8,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",677
110189,31,48,4.8,57,63.7,87.3,"Pass","SecondHalf","Unsuccessful","Jordan Pickford",386
113069,31,38,74.7,75.4,76.2,72.9,"Pass","FirstHalf","Unsuccessful","Jack Grealish",276
113069,31,45,22.4,79.8,NA,NA,"BallRecovery","SecondHalf","Successful","Jack Grealish",365
113069,31,28,57.2,93.6,57.7,81.7,"Pass","FirstHalf","Successful","Jack Grealish",223
113069,31,47,20.3,81.1,NA,NA,"BlockedPass","SecondHalf","Successful","Jack Grealish",383
113069,31,27,79.1,75,76.1,64.6,"Pass","FirstHalf","Successful","Jack Grealish",206
113069,31,66,5.1,66.7,1.2,58,"Pass","SecondHalf","Successful","Jack Grealish",506
113069,31,68,81.5,26.2,78.5,30,"Pass","SecondHalf","Successful","Jack Grealish",523
113069,31,61,15.6,92.4,7.8,88,"Pass","SecondHalf","Successful","Jack Grealish",471
113069,31,38,65.6,71.1,75.6,73.6,"Pass","FirstHalf","Unsuccessful","Jack Grealish",284
113069,31,68,68,51.1,NA,NA,"BallRecovery","SecondHalf","Successful","Jack Grealish",522
113069,31,54,60.1,64.8,53.7,52.6,"Pass","SecondHalf","Successful","Jack Grealish",419
113069,31,62,67.4,72.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Jack Grealish",481
113069,31,67,21.8,67,13.1,70,"Pass","SecondHalf","Unsuccessful","Jack Grealish",513
113069,31,56,4.4,60.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Jack Grealish",432
113069,31,28,73.3,93,70,73.2,"Pass","FirstHalf","Successful","Jack Grealish",219
113069,31,6,68.9,92.1,90.6,17.5,"Pass","FirstHalf","Successful","Jack Grealish",75
113069,31,0,65.9,97.3,54,95.8,"Pass","FirstHalf","Successful","Jack Grealish",13
113069,31,47,29.3,88.6,30.8,73.9,"Pass","FirstHalf","Successful","Jack Grealish",350
113069,31,17,85.6,69.3,78.6,89.3,"Pass","FirstHalf","Unsuccessful","Jack Grealish",129
113069,31,59,70.5,85.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Jack Grealish",448
113069,31,48,65,68.8,NA,NA,"Foul","SecondHalf","Successful","Jack Grealish",393
113069,31,67,14.4,69.6,NA,NA,"Error","SecondHalf","Successful","Jack Grealish",514
113069,31,61,22,86,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Jack Grealish",470
113069,31,76,80,85.6,NA,NA,"Foul","SecondHalf","Successful","Jack Grealish",576
113069,31,69,71.6,57.4,70.5,66.9,"Pass","SecondHalf","Successful","Jack Grealish",533
113069,31,6,85.3,98.4,69,90.4,"Pass","FirstHalf","Successful","Jack Grealish",70
113069,31,8,63.5,68.5,64.1,54.6,"Pass","FirstHalf","Successful","Jack Grealish",82
113069,31,6,68.7,95.4,72.5,80.5,"Pass","FirstHalf","Successful","Jack Grealish",72
113069,31,50,11,61.6,19.7,55.2,"Clearance","SecondHalf","Successful","Jack Grealish",397
113069,31,27,77.3,76.8,88.6,51.9,"Pass","FirstHalf","Unsuccessful","Jack Grealish",208
113069,31,45,22.5,94.3,39.7,96.7,"Pass","SecondHalf","Unsuccessful","Jack Grealish",366
113069,31,15,24.9,94.8,NA,NA,"BallTouch","FirstHalf","Successful","Jack Grealish",121
113069,31,46,23.7,65.1,NA,NA,"BallRecovery","SecondHalf","Successful","Jack Grealish",377
113069,31,46,23.7,65.1,13.6,82.5,"Pass","SecondHalf","Successful","Jack Grealish",378
113069,31,75,62.8,85.6,44.9,67.2,"Pass","SecondHalf","Successful","Jack Grealish",568
113069,31,64,59.8,66.7,57.2,92.2,"Pass","SecondHalf","Successful","Jack Grealish",496
113069,31,75,54.6,93.2,NA,NA,"Foul","SecondHalf","Successful","Jack Grealish",573
113069,31,61,11.6,82.4,NA,NA,"Tackle","SecondHalf","Unsuccessful","Jack Grealish",474
113069,31,45,24.4,89.4,NA,NA,"Tackle","SecondHalf","Successful","Jack Grealish",362
113069,31,75,56.9,94.6,NA,NA,"BallRecovery","SecondHalf","Successful","Jack Grealish",572
113069,31,55,22,88.6,NA,NA,"Dispossessed","SecondHalf","Successful","Jack Grealish",426
113069,31,85,66,84.7,69.5,64.9,"Pass","SecondHalf","Unsuccessful","Jack Grealish",628
113069,31,87,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Jack Grealish",634
118244,32,34,71.8,84.9,77.8,93.4,"Pass","FirstHalf","Successful","Luke Shaw",341
118244,32,9,5.2,61.8,5.8,47.7,"Pass","FirstHalf","Successful","Luke Shaw",97
118244,32,21,60.5,83.8,68.3,80.5,"Pass","FirstHalf","Successful","Luke Shaw",217
118244,32,81,37.4,93,NA,NA,"Tackle","SecondHalf","Successful","Luke Shaw",901
118244,32,59,57.8,64.7,72,71.1,"Pass","SecondHalf","Successful","Luke Shaw",674
118244,32,40,63,86.1,72.8,76.4,"Pass","FirstHalf","Successful","Luke Shaw",400
118244,32,51,61.1,93.5,66.1,72.7,"Pass","SecondHalf","Successful","Luke Shaw",577
118244,32,44,78.8,62.3,NA,NA,"Tackle","FirstHalf","Successful","Luke Shaw",438
118244,32,26,19.7,100,18.2,79.7,"Pass","FirstHalf","Successful","Luke Shaw",254
118244,32,20,43,86.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Luke Shaw",187
118244,32,18,53.2,73,46.7,46.8,"Pass","FirstHalf","Successful","Luke Shaw",170
118244,32,68,39.2,73.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","Luke Shaw",793
118244,32,0,45.2,86.1,36.4,58.9,"Pass","FirstHalf","Successful","Luke Shaw",12
118244,32,2,4,62,3.3,52.8,"Pass","FirstHalf","Successful","Luke Shaw",24
118244,32,35,55.8,96.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","Luke Shaw",350
118244,32,3,26.5,76.1,32.2,95.2,"Pass","FirstHalf","Successful","Luke Shaw",41
118244,32,19,32.7,73.7,35,51.8,"Pass","FirstHalf","Successful","Luke Shaw",179
118244,32,19,36,74.4,40.1,66.2,"Pass","FirstHalf","Successful","Luke Shaw",181
118244,32,93,70.3,78,NA,NA,"Aerial","SecondHalf","Unsuccessful","Luke Shaw",1051
118244,32,46,71.3,92.8,68.4,76.8,"Pass","SecondHalf","Successful","Luke Shaw",514
118244,32,8,41,82,34.5,43.9,"Pass","FirstHalf","Successful","Luke Shaw",83
118244,32,39,40,74.1,58.1,73.8,"Pass","FirstHalf","Successful","Luke Shaw",388
118244,32,89,84.2,93.7,75.7,81.7,"Pass","SecondHalf","Successful","Luke Shaw",996
118244,32,30,59.9,76.7,72.7,79.1,"Pass","FirstHalf","Successful","Luke Shaw",277
118244,32,27,11.4,48.1,10.5,51.7,"Clearance","FirstHalf","Successful","Luke Shaw",260
118244,32,48,28.9,66.5,48.5,95.8,"Pass","SecondHalf","Unsuccessful","Luke Shaw",538
118244,32,21,58.2,83.5,66.8,94.3,"Pass","FirstHalf","Successful","Luke Shaw",215
118244,32,78,68,81.5,64.7,66.2,"Pass","SecondHalf","Successful","Luke Shaw",872
118244,32,83,75.9,89.1,86.2,96.5,"Pass","SecondHalf","Successful","Luke Shaw",940
118244,32,46,68.7,91.8,65.8,72,"Pass","SecondHalf","Successful","Luke Shaw",516
118244,32,20,56.1,80.3,45.2,50.9,"Pass","FirstHalf","Successful","Luke Shaw",194
118244,32,55,40.3,32,53.8,38.9,"Pass","SecondHalf","Successful","Luke Shaw",631
118244,32,3,6.6,95,33.1,68.8,"Pass","FirstHalf","Successful","Luke Shaw",53
118244,32,63,93,89.9,78.7,80.9,"Pass","SecondHalf","Successful","Luke Shaw",731
118244,32,83,69.3,95.6,NA,NA,"Interception","SecondHalf","Successful","Luke Shaw",933
118244,32,49,38.2,92.6,58.1,95.5,"Pass","SecondHalf","Successful","Luke Shaw",553
118244,32,2,24.6,71.4,36.1,74.4,"Pass","FirstHalf","Successful","Luke Shaw",31
118244,32,67,72.7,78.7,77.6,94.7,"Pass","SecondHalf","Successful","Luke Shaw",782
118244,32,65,68.3,79,74.7,96.5,"Pass","SecondHalf","Successful","Luke Shaw",748
118244,32,61,67,75.9,71.5,93.8,"Pass","SecondHalf","Successful","Luke Shaw",701
118244,32,33,58.8,65.2,59.8,70,"Pass","FirstHalf","Successful","Luke Shaw",330
