eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
476,146761,Léo Pereira,1239,Flamengo,51,SecondHalf,Pass,Successful,56.5,75,45.5,47.3
477,88300,Danilo,1239,Flamengo,51,SecondHalf,Pass,Successful,43.5,43.6,44.3,16.7
478,145385,Guillermo Varela,1239,Flamengo,51,SecondHalf,Pass,Successful,44.1,13.5,59,3.5
479,381594,Samuel Lino,1239,Flamengo,51,SecondHalf,Pass,Successful,59,3.5,40.6,6.8
480,145385,Guillermo Varela,1239,Flamengo,51,SecondHalf,Pass,Successful,40.6,7,34.3,26.8
481,88300,Danilo,1239,Flamengo,51,SecondHalf,Pass,Successful,37.8,33.6,41.4,68.8
482,146761,Léo Pereira,1239,Flamengo,51,SecondHalf,Pass,Successful,53.6,80.6,63.1,90.6
483,371036,Jorge Carrascal,1239,Flamengo,51,SecondHalf,Pass,Successful,64.2,89.4,65.1,57.2
484,381594,Samuel Lino,1239,Flamengo,51,SecondHalf,Pass,Successful,65.1,57.2,56.7,34.3
485,88300,Danilo,1239,Flamengo,51,SecondHalf,Pass,Successful,58.2,29.4,65.6,9.2
486,145385,Guillermo Varela,1239,Flamengo,51,SecondHalf,Pass,Successful,63.1,13.2,56.1,24.6
487,88300,Danilo,1239,Flamengo,51,SecondHalf,Pass,Successful,57.2,23.6,70.5,2.9
488,319756,Lucas Paquetá,1239,Flamengo,51,SecondHalf,Pass,Unsuccessful,73.8,4.1,98.5,38.3
363,477736,Juan Aguirre,1243,Athletico Paranaense,51,SecondHalf,Clearance,Successful,3.2,60.7,0,62.1
489,319756,Lucas Paquetá,1239,Flamengo,51,SecondHalf,CornerAwarded,Successful,100,38,,
364,477736,Juan Aguirre,1243,Athletico Paranaense,51,SecondHalf,CornerAwarded,Unsuccessful,0,62,,
490,371036,Jorge Carrascal,1239,Flamengo,52,SecondHalf,Pass,Unsuccessful,99.5,0.5,92.3,40.1
365,533161,Kevin Viveros,1243,Athletico Paranaense,52,SecondHalf,Clearance,Successful,10.3,57,31.7,17.6
491,381594,Samuel Lino,1239,Flamengo,52,SecondHalf,Pass,Successful,66.8,90.9,51.7,71.4
492,100995,Alex Sandro,1239,Flamengo,52,SecondHalf,Pass,Successful,49.1,69.1,47,43.7
493,145385,Guillermo Varela,1239,Flamengo,52,SecondHalf,Pass,Successful,46.6,40.7,58.4,22.8
494,319756,Lucas Paquetá,1239,Flamengo,52,SecondHalf,Pass,Unsuccessful,59.4,22.2,92.6,80
366,101675,Santos,1243,Athletico Paranaense,52,SecondHalf,KeeperPickup,Successful,8,24,,
367,101675,Santos,1243,Athletico Paranaense,52,SecondHalf,Pass,Successful,13.4,35,61.4,30.5
368,279539,Steven Mendoza,1243,Athletico Paranaense,53,SecondHalf,Pass,Successful,63.1,27.4,59,36.6
369,462994,Bruno Zapelli,1243,Athletico Paranaense,53,SecondHalf,Pass,Successful,55.8,41.8,62.6,7.5
370,410318,Gastón Benavídez,1243,Athletico Paranaense,53,SecondHalf,Pass,Successful,65.2,8.5,72.9,16.9
371,462994,Bruno Zapelli,1243,Athletico Paranaense,53,SecondHalf,Pass,Successful,72.9,16.9,69.8,4.9
372,410318,Gastón Benavídez,1243,Athletico Paranaense,53,SecondHalf,Pass,Successful,70,5.4,67.3,15.2
373,462994,Bruno Zapelli,1243,Athletico Paranaense,53,SecondHalf,TakeOn,Unsuccessful,69.4,12.6,,
496,112161,Saúl,1239,Flamengo,53,SecondHalf,Tackle,Unsuccessful,30.6,87.4,,
374,462994,Bruno Zapelli,1243,Athletico Paranaense,53,SecondHalf,BallTouch,Successful,67.3,15.2,,
498,100995,Alex Sandro,1239,Flamengo,53,SecondHalf,Pass,Successful,34.1,100,30.5,77.2
499,146761,Léo Pereira,1239,Flamengo,53,SecondHalf,Pass,Successful,31.1,71.2,33.7,36.6
500,88300,Danilo,1239,Flamengo,53,SecondHalf,Pass,Successful,36.9,27,56.6,8.6
501,371036,Jorge Carrascal,1239,Flamengo,53,SecondHalf,Pass,Successful,56.6,8.6,44.3,21.5
502,88300,Danilo,1239,Flamengo,53,SecondHalf,Pass,Successful,43.1,26.1,38.1,44.5
503,146761,Léo Pereira,1239,Flamengo,53,SecondHalf,Pass,Successful,48.6,57.6,58.5,88.9
504,355684,Léo Ortiz,1239,Flamengo,53,SecondHalf,Pass,Successful,62,94.1,66.8,87.7
505,381594,Samuel Lino,1239,Flamengo,53,SecondHalf,Pass,Successful,66.8,87.7,45.1,74.7
506,146761,Léo Pereira,1239,Flamengo,53,SecondHalf,Pass,Successful,46.2,66.4,45.7,44.5
507,88300,Danilo,1239,Flamengo,53,SecondHalf,Pass,Successful,46.6,42.5,59,11.6
508,145385,Guillermo Varela,1239,Flamengo,53,SecondHalf,Pass,Successful,61.3,7.1,85.9,3.7
510,371036,Jorge Carrascal,1239,Flamengo,54,SecondHalf,Pass,Unsuccessful,99.2,7.4,97.3,7
376,404979,Lucas Esquivel,1243,Athletico Paranaense,54,SecondHalf,BallTouch,Successful,3.3,91.5,,
377,404979,Lucas Esquivel,1243,Athletico Paranaense,54,SecondHalf,CornerAwarded,Unsuccessful,0.8,94,,
511,371036,Jorge Carrascal,1239,Flamengo,54,SecondHalf,CornerAwarded,Successful,99.1,6.1,,
512,371036,Jorge Carrascal,1239,Flamengo,54,SecondHalf,Pass,Unsuccessful,99.5,0.5,95,34.8
378,404979,Lucas Esquivel,1243,Athletico Paranaense,54,SecondHalf,Clearance,Successful,4.2,60.9,10.6,44.5
513,145385,Guillermo Varela,1239,Flamengo,54,SecondHalf,Pass,Unsuccessful,73.7,36.6,86.4,58.7
379,114096,Jádson,1243,Athletico Paranaense,54,SecondHalf,Clearance,Successful,10.6,44.5,27.5,64.3
380,517829,Arthur Dias,1243,Athletico Paranaense,54,SecondHalf,Clearance,Successful,12.9,39.8,30.7,38.8
381,114096,Jádson,1243,Athletico Paranaense,54,SecondHalf,Pass,Unsuccessful,31,38.9,32,48.2
514,145385,Guillermo Varela,1239,Flamengo,54,SecondHalf,BlockedPass,Successful,68,51.8,,
515,146761,Léo Pereira,1239,Flamengo,54,SecondHalf,Pass,Successful,65.8,59.6,67.9,76.4
516,319756,Lucas Paquetá,1239,Flamengo,54,SecondHalf,Pass,Unsuccessful,67.9,76.4,87.3,54.6
382,477736,Juan Aguirre,1243,Athletico Paranaense,54,SecondHalf,Clearance,Successful,12.7,48.1,19.3,10.9
383,410318,Gastón Benavídez,1243,Athletico Paranaense,54,SecondHalf,Dispossessed,Successful,16.2,10.5,,
517,112161,Saúl,1239,Flamengo,54,SecondHalf,Tackle,Successful,83.8,89.5,,
518,112161,Saúl,1239,Flamengo,54,SecondHalf,Pass,Successful,91.8,97.5,85.6,96.2
519,319756,Lucas Paquetá,1239,Flamengo,54,SecondHalf,Pass,Successful,85.5,96,74.5,88.1
520,146761,Léo Pereira,1239,Flamengo,54,SecondHalf,Pass,Successful,78.6,88,86.1,95.7
521,112161,Saúl,1239,Flamengo,54,SecondHalf,Pass,Unsuccessful,86.1,95.7,91.7,54
384,477736,Juan Aguirre,1243,Athletico Paranaense,54,SecondHalf,Clearance,Successful,13.6,43.8,3.8,46.4
385,101675,Santos,1243,Athletico Paranaense,54,SecondHalf,KeeperPickup,Successful,3.8,46.4,,
386,101675,Santos,1243,Athletico Paranaense,55,SecondHalf,Pass,Successful,13.4,48.2,14.6,19.1
387,517829,Arthur Dias,1243,Athletico Paranaense,55,SecondHalf,Pass,Unsuccessful,25.5,24,56.1,33.7
522,146761,Léo Pereira,1239,Flamengo,55,SecondHalf,Pass,Unsuccessful,45.4,67.2,66.3,66.7
388,517830,Felipinho,1243,Athletico Paranaense,55,SecondHalf,Pass,Successful,32,35,25,50.6
389,477736,Juan Aguirre,1243,Athletico Paranaense,55,SecondHalf,Pass,Successful,25,50.6,25,72.7
390,404979,Lucas Esquivel,1243,Athletico Paranaense,55,SecondHalf,Pass,Successful,25,72.7,72.8,91.7
391,605467,Claudinho,1243,Athletico Paranaense,55,SecondHalf,BallTouch,Unsuccessful,72.8,91.7,,
523,145385,Guillermo Varela,1239,Flamengo,55,SecondHalf,BallRecovery,Successful,20.9,8.9,,
524,145385,Guillermo Varela,1239,Flamengo,55,SecondHalf,Pass,Successful,15.5,11.7,9.5,37.9
525,303902,Agustín Rossi,1239,Flamengo,55,SecondHalf,Pass,Successful,9.5,37.9,14.5,3.7
526,145385,Guillermo Varela,1239,Flamengo,55,SecondHalf,Pass,Successful,14.9,1.7,37.6,5.5
527,371036,Jorge Carrascal,1239,Flamengo,55,SecondHalf,Pass,Successful,37.6,5.5,33.5,21
528,355684,Léo Ortiz,1239,Flamengo,55,SecondHalf,Pass,Successful,33.5,21,45.3,27.4
529,319756,Lucas Paquetá,1239,Flamengo,55,SecondHalf,Pass,Successful,45.3,27.4,46.1,43.4
530,112161,Saúl,1239,Flamengo,55,SecondHalf,Pass,Unsuccessful,56.4,41.5,87.3,0
393,114096,Jádson,1243,Athletico Paranaense,55,SecondHalf,Card,Successful,0,0,,
394,404979,Lucas Esquivel,1243,Athletico Paranaense,56,SecondHalf,Pass,Successful,12.7,100,36.3,86.9
395,533161,Kevin Viveros,1243,Athletico Paranaense,56,SecondHalf,Aerial,Successful,36.3,86.9,,
532,319756,Lucas Paquetá,1239,Flamengo,56,SecondHalf,Aerial,Unsuccessful,63.7,13.1,,
396,533161,Kevin Viveros,1243,Athletico Paranaense,56,SecondHalf,Pass,Successful,36.3,86.9,37.6,72.6
397,279539,Steven Mendoza,1243,Athletico Paranaense,56,SecondHalf,Pass,Unsuccessful,37.6,72.6,30.4,67.8
865,112161,Saúl,1239,Flamengo,56,SecondHalf,Interception,Successful,69.6,32.2,,
533,112161,Saúl,1239,Flamengo,56,SecondHalf,BallRecovery,Successful,62.9,32.1,,
534,112161,Saúl,1239,Flamengo,56,SecondHalf,Pass,Successful,61.6,34.2,52.8,57.8
535,100995,Alex Sandro,1239,Flamengo,56,SecondHalf,Pass,Successful,52.8,57.8,46.6,22.2
536,88300,Danilo,1239,Flamengo,56,SecondHalf,Pass,Successful,62.8,8.8,69.6,2
537,145385,Guillermo Varela,1239,Flamengo,56,SecondHalf,Pass,Successful,64.7,4.7,50.1,14
538,88300,Danilo,1239,Flamengo,56,SecondHalf,Pass,Successful,48.6,24.9,44.8,42.7
539,146761,Léo Pereira,1239,Flamengo,56,SecondHalf,Pass,Successful,40.2,43.4,32.6,62.6
540,100995,Alex Sandro,1239,Flamengo,56,SecondHalf,Pass,Successful,32.6,62.6,15.1,53.3
541,303902,Agustín Rossi,1239,Flamengo,56,SecondHalf,Pass,Successful,22.9,39.5,27.3,23.9
542,88300,Danilo,1239,Flamengo,56,SecondHalf,Pass,Successful,27.3,23.9,27.8,35.2
543,355684,Léo Ortiz,1239,Flamengo,57,SecondHalf,Pass,Unsuccessful,27.8,35.2,58.5,31.2
398,404979,Lucas Esquivel,1243,Athletico Paranaense,57,SecondHalf,BallRecovery,Successful,42.7,72.6,,
399,404979,Lucas Esquivel,1243,Athletico Paranaense,57,SecondHalf,Pass,Successful,46.3,69.2,36,54.5
400,477736,Juan Aguirre,1243,Athletico Paranaense,57,SecondHalf,Pass,Successful,29.2,40.6,26.3,15.6
401,517829,Arthur Dias,1243,Athletico Paranaense,57,SecondHalf,Pass,Successful,26.4,11.9,66.5,22.2
402,279539,Steven Mendoza,1243,Athletico Paranaense,57,SecondHalf,BallTouch,Unsuccessful,66.5,22.2,,
544,112161,Saúl,1239,Flamengo,57,SecondHalf,Pass,Successful,32.3,82,37.2,68.1
545,355684,Léo Ortiz,1239,Flamengo,57,SecondHalf,BallRecovery,Successful,37.2,68.1,,
546,355684,Léo Ortiz,1239,Flamengo,57,SecondHalf,Pass,Successful,37.2,68.1,46.8,41.3
547,371036,Jorge Carrascal,1239,Flamengo,57,SecondHalf,Pass,Successful,62.9,51.9,67.3,67
548,381594,Samuel Lino,1239,Flamengo,57,SecondHalf,Pass,Successful,76.2,73.2,95.7,84.8
549,100995,Alex Sandro,1239,Flamengo,57,SecondHalf,Pass,Successful,95.7,84.8,97.3,52.6
550,318475,Pedro,1239,Flamengo,57,SecondHalf,MissedShots,Successful,97.3,52.6,,
556,112161,Saúl,1239,Flamengo,58,SecondHalf,SubstitutionOff,Successful,0,0,,
557,279575,Bruno Henrique,1239,Flamengo,58,SecondHalf,SubstitutionOn,Successful,0,0,,
552,381594,Samuel Lino,1239,Flamengo,58,SecondHalf,SubstitutionOff,Successful,0,0,,
553,146760,Everton,1239,Flamengo,58,SecondHalf,SubstitutionOn,Successful,0,0,,
600,,,1239,Flamengo,58,SecondHalf,FormationChange,Successful,0,0,,
405,101675,Santos,1243,Athletico Paranaense,58,SecondHalf,Pass,Successful,4.8,50.3,8.7,16.1
406,517829,Arthur Dias,1243,Athletico Paranaense,58,SecondHalf,Pass,Unsuccessful,10.1,22.5,48.3,18.6
554,146761,Léo Pereira,1239,Flamengo,58,SecondHalf,BallRecovery,Successful,58.5,93.2,,
555,146761,Léo Pereira,1239,Flamengo,58,SecondHalf,Pass,Unsuccessful,59.4,93.9,79.5,63.7
407,477736,Juan Aguirre,1243,Athletico Paranaense,58,SecondHalf,Pass,Unsuccessful,23.8,38.2,55.8,49.1
558,88300,Danilo,1239,Flamengo,58,SecondHalf,Pass,Successful,45.4,44,64.4,36.9
559,146760,Everton,1239,Flamengo,58,SecondHalf,Pass,Unsuccessful,62.5,38.3,64.1,38.3
408,404979,Lucas Esquivel,1243,Athletico Paranaense,58,SecondHalf,BlockedPass,Successful,35.9,61.7,,
409,517830,Felipinho,1243,Athletico Paranaense,58,SecondHalf,Pass,Unsuccessful,34.6,44.2,40.7,41.8
560,319756,Lucas Paquetá,1239,Flamengo,58,SecondHalf,BallTouch,Successful,59.9,52.7,,
410,517830,Felipinho,1243,Athletico Paranaense,58,SecondHalf,BallRecovery,Successful,43.3,45.3,,
411,517830,Felipinho,1243,Athletico Paranaense,58,SecondHalf,Pass,Successful,43.3,45.3,49.5,33.3
412,279539,Steven Mendoza,1243,Athletico Paranaense,58,SecondHalf,Pass,Unsuccessful,60,34.5,67.2,47.4
583,355684,Léo Ortiz,1239,Flamengo,58,SecondHalf,Interception,Successful,32.8,52.6,,
561,88300,Danilo,1239,Flamengo,58,SecondHalf,BallRecovery,Successful,28.9,55.1,,
562,88300,Danilo,1239,Flamengo,58,SecondHalf,Pass,Successful,28.9,55.1,32.1,63.3
563,319756,Lucas Paquetá,1239,Flamengo,58,SecondHalf,Pass,Successful,32,65.4,34.6,89.3
564,100995,Alex Sandro,1239,Flamengo,58,SecondHalf,Pass,Successful,34.6,89.3,36.4,69.1
565,319756,Lucas Paquetá,1239,Flamengo,58,SecondHalf,Pass,Successful,36.2,66.1,39.3,34.8
566,88300,Danilo,1239,Flamengo,59,SecondHalf,Pass,Successful,56,29.2,64.7,35.2
567,371036,Jorge Carrascal,1239,Flamengo,59,SecondHalf,Pass,Successful,66.5,31.6,82.4,26.7
568,146760,Everton,1239,Flamengo,59,SecondHalf,SavedShot,Successful,84.2,29.5,,
413,477736,Juan Aguirre,1243,Athletico Paranaense,59,SecondHalf,Save,Successful,13.1,67.3,,
414,101675,Santos,1243,Athletico Paranaense,59,SecondHalf,KeeperPickup,Successful,2.7,37.2,,
415,101675,Santos,1243,Athletico Paranaense,59,SecondHalf,Pass,Successful,13.3,44.8,12.7,76.8
416,404979,Lucas Esquivel,1243,Athletico Paranaense,59,SecondHalf,Pass,Successful,13.6,80.9,25.9,96.1
417,605467,Claudinho,1243,Athletico Paranaense,59,SecondHalf,Pass,Successful,25.1,92.5,31.4,71.1
418,462994,Bruno Zapelli,1243,Athletico Paranaense,59,SecondHalf,Foul,Successful,35.8,73,,
569,355684,Léo Ortiz,1239,Flamengo,59,SecondHalf,Foul,Unsuccessful,64.3,27,,
419,517830,Felipinho,1243,Athletico Paranaense,59,SecondHalf,Pass,Successful,31.4,71.1,27,34.5
420,517829,Arthur Dias,1243,Athletico Paranaense,59,SecondHalf,Pass,Successful,27,34.5,34.1,4.9
421,410318,Gastón Benavídez,1243,Athletico Paranaense,59,SecondHalf,Pass,Unsuccessful,34.1,4.9,76.6,11.4
570,146761,Léo Pereira,1239,Flamengo,59,SecondHalf,BallRecovery,Successful,14,86,,
571,146761,Léo Pereira,1239,Flamengo,59,SecondHalf,Pass,Successful,14,86,10.2,65.8
572,303902,Agustín Rossi,1239,Flamengo,59,SecondHalf,Pass,Successful,11.6,66.4,27.6,70.3
573,319756,Lucas Paquetá,1239,Flamengo,59,SecondHalf,Pass,Successful,37.2,67.2,39.3,91.4
574,100995,Alex Sandro,1239,Flamengo,59,SecondHalf,Pass,Successful,38.8,91.1,29.4,79
575,146761,Léo Pereira,1239,Flamengo,60,SecondHalf,Pass,Successful,38.5,73.3,35.8,59.3
576,319756,Lucas Paquetá,1239,Flamengo,60,SecondHalf,Pass,Successful,37.2,57.6,41,29.5
577,88300,Danilo,1239,Flamengo,60,SecondHalf,Pass,Successful,55.1,28.2,61.6,5.8
578,145385,Guillermo Varela,1239,Flamengo,60,SecondHalf,Pass,Successful,61.9,6.8,53.1,19.5
579,88300,Danilo,1239,Flamengo,60,SecondHalf,Pass,Successful,53.8,24.3,52.8,44.3
580,319756,Lucas Paquetá,1239,Flamengo,60,SecondHalf,Pass,Successful,55.5,51.3,63.2,83.6
581,146761,Léo Pereira,1239,Flamengo,60,SecondHalf,Pass,Unsuccessful,71,84.5,77.8,62.3
422,517830,Felipinho,1243,Athletico Paranaense,60,SecondHalf,Interception,Successful,22.2,37.7,,
584,100995,Alex Sandro,1239,Flamengo,60,SecondHalf,Pass,Successful,68.2,100,56.3,95.3
585,146761,Léo Pereira,1239,Flamengo,60,SecondHalf,Pass,Successful,58.3,86.5,55.3,47
586,88300,Danilo,1239,Flamengo,60,SecondHalf,Pass,Successful,55.2,43.1,66,7
587,146760,Everton,1239,Flamengo,60,SecondHalf,Pass,Successful,65.8,10,54.6,32.2
588,88300,Danilo,1239,Flamengo,60,SecondHalf,Pass,Successful,54.4,35.1,54.2,58.1
589,146761,Léo Pereira,1239,Flamengo,60,SecondHalf,Pass,Successful,63.1,69.3,72.6,90.8
590,100995,Alex Sandro,1239,Flamengo,60,SecondHalf,Pass,Successful,76.8,89,88.9,94.8
591,279575,Bruno Henrique,1239,Flamengo,60,SecondHalf,Pass,Successful,87.2,94.1,77.9,94.5
592,100995,Alex Sandro,1239,Flamengo,61,SecondHalf,Pass,Successful,76.2,93.5,61.9,80.8
593,146761,Léo Pereira,1239,Flamengo,61,SecondHalf,Pass,Successful,62.9,77,62.7,31
594,88300,Danilo,1239,Flamengo,61,SecondHalf,Pass,Successful,62.7,29.8,67,9.1
595,145385,Guillermo Varela,1239,Flamengo,61,SecondHalf,Pass,Unsuccessful,65.5,23.3,67.6,48.5
424,279539,Steven Mendoza,1243,Athletico Paranaense,61,SecondHalf,BallRecovery,Successful,31,47.7,,
425,279539,Steven Mendoza,1243,Athletico Paranaense,61,SecondHalf,Pass,Successful,31,47.7,45.6,60.7
427,533161,Kevin Viveros,1243,Athletico Paranaense,61,SecondHalf,Foul,Successful,45.3,56.6,,
596,145385,Guillermo Varela,1239,Flamengo,61,SecondHalf,Foul,Unsuccessful,54.7,43.4,,
428,477736,Juan Aguirre,1243,Athletico Paranaense,61,SecondHalf,Pass,Successful,46,51.9,38.9,72.7
429,404979,Lucas Esquivel,1243,Athletico Paranaense,61,SecondHalf,Pass,Successful,39.4,72.2,53.2,95.2
430,605467,Claudinho,1243,Athletico Paranaense,61,SecondHalf,Pass,Successful,55,93.2,67.9,59.7
431,533161,Kevin Viveros,1243,Athletico Paranaense,61,SecondHalf,BallTouch,Unsuccessful,68.2,59.4,,
597,319756,Lucas Paquetá,1239,Flamengo,61,SecondHalf,BallRecovery,Successful,34.6,57.8,,
598,319756,Lucas Paquetá,1239,Flamengo,61,SecondHalf,Pass,Successful,34.6,57.8,43.5,70.8
599,279575,Bruno Henrique,1239,Flamengo,61,SecondHalf,Pass,Unsuccessful,54.5,70.3,66.4,75.3
433,517829,Arthur Dias,1243,Athletico Paranaense,61,SecondHalf,Interception,Successful,33.6,24.7,,
434,517829,Arthur Dias,1243,Athletico Paranaense,61,SecondHalf,BallRecovery,Successful,34.6,21.5,,
435,517829,Arthur Dias,1243,Athletico Paranaense,61,SecondHalf,Pass,Successful,34.6,21.5,46.3,43.3
436,533161,Kevin Viveros,1243,Athletico Paranaense,61,SecondHalf,Pass,Successful,52.5,46.5,47.4,83.9
437,605467,Claudinho,1243,Athletico Paranaense,62,SecondHalf,Pass,Successful,51.9,81.4,50,70.2
438,462994,Bruno Zapelli,1243,Athletico Paranaense,62,SecondHalf,Pass,Successful,50,70.2,46.3,60.4
439,517830,Felipinho,1243,Athletico Paranaense,62,SecondHalf,Pass,Successful,46.5,59.9,36.3,26.9
440,517829,Arthur Dias,1243,Athletico Paranaense,62,SecondHalf,Pass,Successful,36.3,28.4,33,73.6
441,404979,Lucas Esquivel,1243,Athletico Paranaense,62,SecondHalf,Pass,Successful,33,73.6,43.8,96.1
442,605467,Claudinho,1243,Athletico Paranaense,62,SecondHalf,BallTouch,Unsuccessful,43.8,96.1,,
601,145385,Guillermo Varela,1239,Flamengo,62,SecondHalf,Pass,Unsuccessful,53.7,1.9,60.3,0
444,404979,Lucas Esquivel,1243,Athletico Paranaense,62,SecondHalf,Pass,Successful,41.5,100,63,95.9
445,605467,Claudinho,1243,Athletico Paranaense,62,SecondHalf,Pass,Unsuccessful,63,95.9,76.8,93.4
604,145385,Guillermo Varela,1239,Flamengo,62,SecondHalf,Clearance,Successful,33.6,2,41.5,10
446,462994,Bruno Zapelli,1243,Athletico Paranaense,62,SecondHalf,Pass,Successful,62.5,86.9,63.8,98.1
447,605467,Claudinho,1243,Athletico Paranaense,62,SecondHalf,Pass,Unsuccessful,63.8,98.1,63.7,81.2
605,318475,Pedro,1239,Flamengo,62,SecondHalf,Pass,Successful,42.6,18.9,34.2,23.4
606,355684,Léo Ortiz,1239,Flamengo,62,SecondHalf,BallRecovery,Successful,34.6,24.3,,
607,355684,Léo Ortiz,1239,Flamengo,62,SecondHalf,Pass,Successful,34.6,24.3,35,36.3
608,319756,Lucas Paquetá,1239,Flamengo,62,SecondHalf,Pass,Successful,35.1,40.3,36.1,69.3
609,100995,Alex Sandro,1239,Flamengo,62,SecondHalf,Pass,Successful,61.5,71.7,62.9,56.7
610,319756,Lucas Paquetá,1239,Flamengo,62,SecondHalf,Pass,Successful,64,58.7,54.9,74.5
611,146761,Léo Pereira,1239,Flamengo,63,SecondHalf,Pass,Successful,62.5,73.9,71,91.1
612,100995,Alex Sandro,1239,Flamengo,63,SecondHalf,Pass,Successful,74.3,92.1,73,79.3
613,279575,Bruno Henrique,1239,Flamengo,63,SecondHalf,Pass,Successful,73,79.3,61,89.9
614,146761,Léo Pereira,1239,Flamengo,63,SecondHalf,Pass,Successful,62.2,87.8,64.6,64.6
615,319756,Lucas Paquetá,1239,Flamengo,63,SecondHalf,Pass,Successful,64,63.4,60.6,33
616,88300,Danilo,1239,Flamengo,63,SecondHalf,Pass,Successful,61.4,31.3,75.7,3.1
617,146760,Everton,1239,Flamengo,63,SecondHalf,TakeOn,Successful,76.4,15.8,,
448,605467,Claudinho,1243,Athletico Paranaense,63,SecondHalf,Challenge,Unsuccessful,23.6,84.3,,
618,146760,Everton,1239,Flamengo,63,SecondHalf,Pass,Successful,75.7,23.9,71.3,43.6
619,319756,Lucas Paquetá,1239,Flamengo,63,SecondHalf,Pass,Unsuccessful,71.3,43.6,89.9,46.9
449,477736,Juan Aguirre,1243,Athletico Paranaense,63,SecondHalf,Clearance,Successful,12.3,54,10.9,44
450,517829,Arthur Dias,1243,Athletico Paranaense,63,SecondHalf,Clearance,Successful,10.9,44,26.1,53.6
620,319756,Lucas Paquetá,1239,Flamengo,63,SecondHalf,Pass,Successful,73.4,43.7,58.1,40
621,355684,Léo Ortiz,1239,Flamengo,63,SecondHalf,Pass,Successful,56.2,40.9,62.4,66.6
622,146761,Léo Pereira,1239,Flamengo,63,SecondHalf,Pass,Successful,63.7,69.4,77.8,62.4
623,146760,Everton,1239,Flamengo,63,SecondHalf,Pass,Successful,77.8,62.4,80.3,70.8
624,371036,Jorge Carrascal,1239,Flamengo,63,SecondHalf,Pass,Successful,80.3,70.8,89.3,65.7
625,318475,Pedro,1239,Flamengo,63,SecondHalf,Pass,Unsuccessful,89.3,65.7,89.3,56.3
451,477736,Juan Aguirre,1243,Athletico Paranaense,63,SecondHalf,Interception,Successful,10.7,43.7,,
452,404979,Lucas Esquivel,1243,Athletico Paranaense,63,SecondHalf,Clearance,Successful,4.7,38.1,1.8,0
454,462994,Bruno Zapelli,1243,Athletico Paranaense,64,SecondHalf,SubstitutionOff,Successful,0,0,,
455,478179,João Cruz,1243,Athletico Paranaense,64,SecondHalf,SubstitutionOn,Successful,0,0,,
459,404979,Lucas Esquivel,1243,Athletico Paranaense,64,SecondHalf,SubstitutionOff,Successful,0,0,,
460,478317,Gilberto,1243,Athletico Paranaense,64,SecondHalf,SubstitutionOn,Successful,0,0,,
627,100995,Alex Sandro,1239,Flamengo,64,SecondHalf,Pass,Successful,95,100,96.9,84.5
469,,,1243,Athletico Paranaense,65,SecondHalf,FormationChange,Successful,0,0,,
628,279575,Bruno Henrique,1239,Flamengo,65,SecondHalf,Pass,Successful,97.1,86.5,91.6,96.6
629,100995,Alex Sandro,1239,Flamengo,65,SecondHalf,TakeOn,Unsuccessful,97.7,90.5,,
457,478317,Gilberto,1243,Athletico Paranaense,65,SecondHalf,Tackle,Successful,2.3,9.5,,
630,100995,Alex Sandro,1239,Flamengo,65,SecondHalf,CornerAwarded,Successful,99.8,89.9,,
458,478317,Gilberto,1243,Athletico Paranaense,65,SecondHalf,CornerAwarded,Unsuccessful,0.2,10.2,,
631,371036,Jorge Carrascal,1239,Flamengo,65,SecondHalf,Pass,Unsuccessful,99.5,99.5,92.4,49.7
461,101675,Santos,1243,Athletico Paranaense,65,SecondHalf,Claim,Unsuccessful,7.6,50.3,,
462,101675,Santos,1243,Athletico Paranaense,65,SecondHalf,KeeperPickup,Successful,9.4,47,,
463,101675,Santos,1243,Athletico Paranaense,65,SecondHalf,Pass,Successful,9.4,47,31.6,80.2
464,279539,Steven Mendoza,1243,Athletico Paranaense,65,SecondHalf,Pass,Successful,40.6,87.6,76.4,65.5
465,114096,Jádson,1243,Athletico Paranaense,65,SecondHalf,BallTouch,Unsuccessful,78.9,66.3,,
632,355684,Léo Ortiz,1239,Flamengo,65,SecondHalf,Foul,Successful,8.2,17.5,,
466,114096,Jádson,1243,Athletico Paranaense,65,SecondHalf,Foul,Unsuccessful,91.8,82.6,,
633,88300,Danilo,1239,Flamengo,66,SecondHalf,Pass,Successful,9.8,18.5,21.9,27.3
634,355684,Léo Ortiz,1239,Flamengo,66,SecondHalf,Pass,Successful,32.4,38,36.3,68.5
635,146761,Léo Pereira,1239,Flamengo,66,SecondHalf,Pass,Successful,47.8,71.4,61.1,81.7
636,371036,Jorge Carrascal,1239,Flamengo,66,SecondHalf,Pass,Successful,64.4,76.7,63,65.8
637,319756,Lucas Paquetá,1239,Flamengo,66,SecondHalf,Pass,Successful,63.2,69.6,64,93.8
638,100995,Alex Sandro,1239,Flamengo,66,SecondHalf,Pass,Successful,65.6,91.4,56.6,80
639,146761,Léo Pereira,1239,Flamengo,66,SecondHalf,Pass,Successful,56.6,79.1,50.6,60.2
640,355684,Léo Ortiz,1239,Flamengo,66,SecondHalf,Pass,Successful,62.5,53.6,62,74.5
641,146761,Léo Pereira,1239,Flamengo,66,SecondHalf,Pass,Successful,66,82.3,68.8,67.6
