eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
137,417722,Félix Torres,1219,Internacional,15,FirstHalf,Pass,Unsuccessful,56.2,12.5,56.2,40.9
150,604318,Leozinho,1243,Athletico Paranaense,15,FirstHalf,Pass,Successful,41,50.3,43.1,48.8
151,114096,Jádson,1243,Athletico Paranaense,15,FirstHalf,BallRecovery,Successful,45,47,,
152,114096,Jádson,1243,Athletico Paranaense,15,FirstHalf,Pass,Successful,57.9,34.3,57.7,20
153,119542,Gilberto,1243,Athletico Paranaense,15,FirstHalf,Pass,Successful,57.7,20,56.3,28.5
154,604318,Leozinho,1243,Athletico Paranaense,15,FirstHalf,Foul,Successful,60,25.2,,
138,386203,Alexandro Bernabéi,1219,Internacional,15,FirstHalf,Foul,Unsuccessful,40,74.8,,
155,404383,Carlos Terán,1243,Athletico Paranaense,16,FirstHalf,Pass,Successful,58.1,29.7,75.4,25.3
156,604318,Leozinho,1243,Athletico Paranaense,16,FirstHalf,Pass,Unsuccessful,75.4,25.3,88,28.9
139,399546,Matheus Bahia,1219,Internacional,16,FirstHalf,Clearance,Successful,12.7,74.1,27.6,9.2
140,404828,Johan Carbonero,1219,Internacional,16,FirstHalf,BallRecovery,Successful,27.9,8.5,,
141,404828,Johan Carbonero,1219,Internacional,16,FirstHalf,Foul,Successful,37.8,15.8,,
157,404979,Lucas Esquivel,1243,Athletico Paranaense,16,FirstHalf,Foul,Unsuccessful,62.3,84.2,,
142,417722,Félix Torres,1219,Internacional,16,FirstHalf,Pass,Successful,33,21.5,30.4,28.3
143,372676,Rodrigo Villagra,1219,Internacional,16,FirstHalf,Pass,Successful,36.7,32.8,38.7,11.9
144,417722,Félix Torres,1219,Internacional,16,FirstHalf,Pass,Successful,39.7,12.9,43,26.2
145,383128,Bruno Gomes,1219,Internacional,16,FirstHalf,Pass,Successful,43,26.2,56.5,8.5
146,373666,Vitinho,1219,Internacional,16,FirstHalf,BallTouch,Unsuccessful,56.5,8.5,,
159,404979,Lucas Esquivel,1243,Athletico Paranaense,17,FirstHalf,Pass,Successful,34.6,100,58.7,94.7
160,605467,Claudinho,1243,Athletico Paranaense,17,FirstHalf,Dispossessed,Successful,57,92.8,,
148,417722,Félix Torres,1219,Internacional,17,FirstHalf,Tackle,Unsuccessful,43,7.2,,
164,605467,Claudinho,1243,Athletico Paranaense,17,FirstHalf,BallTouch,Successful,55,95.6,,
151,417722,Félix Torres,1219,Internacional,17,FirstHalf,Pass,Successful,45.8,0,32.4,16.8
152,121417,Guillermo Maripán,1219,Internacional,17,FirstHalf,Pass,Successful,32.4,16.8,25.6,40.4
153,285541,Juninho,1219,Internacional,17,FirstHalf,Pass,Successful,25.6,40.4,27,20
154,121417,Guillermo Maripán,1219,Internacional,17,FirstHalf,Pass,Successful,27,20,49.3,19.1
156,404828,Johan Carbonero,1219,Internacional,17,FirstHalf,Foul,Successful,45.4,14.6,,
165,404979,Lucas Esquivel,1243,Athletico Paranaense,17,FirstHalf,Foul,Unsuccessful,54.6,85.4,,
157,417722,Félix Torres,1219,Internacional,18,FirstHalf,Pass,Successful,42.2,7.7,35.2,22.4
158,121417,Guillermo Maripán,1219,Internacional,18,FirstHalf,Pass,Successful,35.2,22.4,31,60.9
159,372676,Rodrigo Villagra,1219,Internacional,18,FirstHalf,Pass,Successful,33.6,57,31.5,33.3
160,121417,Guillermo Maripán,1219,Internacional,18,FirstHalf,Pass,Successful,37.3,21,74.8,18
161,404828,Johan Carbonero,1219,Internacional,18,FirstHalf,Pass,Successful,74.8,18,71.3,27
162,355714,Alerrandro,1219,Internacional,18,FirstHalf,MissedShots,Successful,71.3,27,,
167,101675,Santos,1243,Athletico Paranaense,18,FirstHalf,Pass,Successful,5.3,50.3,35.2,3.2
168,119542,Gilberto,1243,Athletico Paranaense,18,FirstHalf,Pass,Unsuccessful,37,3.2,62,27
164,285541,Juninho,1219,Internacional,18,FirstHalf,BallRecovery,Successful,28.8,77.2,,
165,285541,Juninho,1219,Internacional,18,FirstHalf,Pass,Successful,28.8,77.2,36.5,74.5
166,372676,Rodrigo Villagra,1219,Internacional,18,FirstHalf,Pass,Successful,36.5,74.5,33,80.8
167,285541,Juninho,1219,Internacional,18,FirstHalf,Pass,Successful,33,80.8,35.3,95
168,399546,Matheus Bahia,1219,Internacional,18,FirstHalf,TakeOn,Unsuccessful,36.4,91.6,,
170,604318,Leozinho,1243,Athletico Paranaense,18,FirstHalf,Tackle,Unsuccessful,63.6,8.4,,
169,399546,Matheus Bahia,1219,Internacional,18,FirstHalf,Dispossessed,Successful,35.7,90,,
171,604318,Leozinho,1243,Athletico Paranaense,18,FirstHalf,Tackle,Successful,64.3,9.9,,
172,114096,Jádson,1243,Athletico Paranaense,18,FirstHalf,BallRecovery,Successful,58.2,10,,
173,114096,Jádson,1243,Athletico Paranaense,18,FirstHalf,Pass,Successful,58.2,10,63.7,0.4
174,119542,Gilberto,1243,Athletico Paranaense,18,FirstHalf,Pass,Successful,63.4,4.9,88.6,25.9
175,533161,Kevin Viveros,1243,Athletico Paranaense,19,FirstHalf,BallTouch,Unsuccessful,88.6,25.9,,
170,285541,Juninho,1219,Internacional,19,FirstHalf,BallRecovery,Successful,12.3,65.7,,
171,285541,Juninho,1219,Internacional,19,FirstHalf,Pass,Unsuccessful,12.3,65.7,41.6,0
177,605467,Claudinho,1243,Athletico Paranaense,19,FirstHalf,Pass,Successful,49.3,100,37.5,74.4
178,404979,Lucas Esquivel,1243,Athletico Paranaense,19,FirstHalf,Pass,Successful,40.7,71.8,38.8,46.1
179,477736,Juan Aguirre,1243,Athletico Paranaense,19,FirstHalf,Pass,Successful,38.8,46.1,42.9,21.2
180,404383,Carlos Terán,1243,Athletico Paranaense,19,FirstHalf,Pass,Successful,42.9,21.2,55.3,2.9
181,119542,Gilberto,1243,Athletico Paranaense,19,FirstHalf,Pass,Successful,61.1,4.9,50.8,24.7
182,404383,Carlos Terán,1243,Athletico Paranaense,19,FirstHalf,Pass,Unsuccessful,50.8,24.7,55.9,72.3
174,404828,Johan Carbonero,1219,Internacional,19,FirstHalf,BallRecovery,Successful,51,36.6,,
175,404828,Johan Carbonero,1219,Internacional,19,FirstHalf,Pass,Successful,52.6,36.6,67.6,53.6
176,355714,Alerrandro,1219,Internacional,19,FirstHalf,Pass,Successful,67.7,53.6,65.2,65.8
177,386203,Alexandro Bernabéi,1219,Internacional,19,FirstHalf,TakeOn,Unsuccessful,72.5,90.4,,
183,404383,Carlos Terán,1243,Athletico Paranaense,19,FirstHalf,Tackle,Successful,27.4,9.5,,
179,399546,Matheus Bahia,1219,Internacional,19,FirstHalf,Pass,Successful,67.5,100,57.5,90.6
180,383128,Bruno Gomes,1219,Internacional,19,FirstHalf,Pass,Successful,57.5,90.6,56,79.9
181,372676,Rodrigo Villagra,1219,Internacional,19,FirstHalf,Pass,Successful,55.9,67,55.5,13.7
183,417722,Félix Torres,1219,Internacional,19,FirstHalf,Pass,Successful,56.4,17.1,60.9,31.2
184,404828,Johan Carbonero,1219,Internacional,19,FirstHalf,Pass,Successful,60.9,31.2,33.8,57.3
185,121417,Guillermo Maripán,1219,Internacional,20,FirstHalf,Pass,Successful,34.8,57.3,38.6,71.5
186,285541,Juninho,1219,Internacional,20,FirstHalf,Pass,Successful,38.6,71.5,45.5,85.9
187,383128,Bruno Gomes,1219,Internacional,20,FirstHalf,Pass,Successful,42.8,81.7,33,46.4
188,121417,Guillermo Maripán,1219,Internacional,20,FirstHalf,Pass,Successful,33.7,43.9,33.6,17
189,417722,Félix Torres,1219,Internacional,20,FirstHalf,Pass,Unsuccessful,34.5,15.3,70,12.6
185,404979,Lucas Esquivel,1243,Athletico Paranaense,20,FirstHalf,BallTouch,Unsuccessful,30.4,87.8,,
190,404828,Johan Carbonero,1219,Internacional,20,FirstHalf,Pass,Unsuccessful,85.6,16.5,93.3,53.6
186,101675,Santos,1243,Athletico Paranaense,20,FirstHalf,KeeperPickup,Successful,6.4,50.7,,
187,101675,Santos,1243,Athletico Paranaense,20,FirstHalf,Pass,Successful,9.2,49.9,21.2,5.9
188,119542,Gilberto,1243,Athletico Paranaense,20,FirstHalf,Pass,Successful,19.4,9.1,9.4,12.8
189,404383,Carlos Terán,1243,Athletico Paranaense,20,FirstHalf,Pass,Successful,9.4,12.6,54.9,43.6
190,533161,Kevin Viveros,1243,Athletico Paranaense,20,FirstHalf,BallTouch,Unsuccessful,54.9,43.6,,
191,417722,Félix Torres,1219,Internacional,20,FirstHalf,Pass,Successful,37.1,48.5,51.6,51.6
192,372676,Rodrigo Villagra,1219,Internacional,20,FirstHalf,BallRecovery,Successful,51.8,43.1,,
193,372676,Rodrigo Villagra,1219,Internacional,20,FirstHalf,Pass,Successful,51.8,43.1,61.2,38.9
194,404828,Johan Carbonero,1219,Internacional,20,FirstHalf,Pass,Successful,61.2,38.9,51.7,38.9
195,372676,Rodrigo Villagra,1219,Internacional,20,FirstHalf,Pass,Successful,52.3,38.6,56,47
196,404828,Johan Carbonero,1219,Internacional,20,FirstHalf,Pass,Successful,56.8,36.7,57,5.5
197,373666,Vitinho,1219,Internacional,20,FirstHalf,Pass,Successful,55.8,9.4,38.4,18.6
198,417722,Félix Torres,1219,Internacional,20,FirstHalf,Pass,Successful,38.6,18.9,40.6,34.9
199,372676,Rodrigo Villagra,1219,Internacional,20,FirstHalf,Pass,Successful,43.3,35.7,52.2,43.4
200,383128,Bruno Gomes,1219,Internacional,20,FirstHalf,Pass,Successful,52.2,43.4,38.1,35.1
201,372676,Rodrigo Villagra,1219,Internacional,21,FirstHalf,Pass,Successful,40.2,33.3,40.2,14.1
202,417722,Félix Torres,1219,Internacional,21,FirstHalf,Pass,Successful,41.7,14.3,43.4,36
203,383128,Bruno Gomes,1219,Internacional,21,FirstHalf,Pass,Successful,41.8,36.9,29.4,56.3
204,121417,Guillermo Maripán,1219,Internacional,21,FirstHalf,Pass,Successful,32.6,57.9,33.2,91.5
205,285541,Juninho,1219,Internacional,21,FirstHalf,Pass,Unsuccessful,33.2,91.5,89,69.7
191,101675,Santos,1243,Athletico Paranaense,21,FirstHalf,KeeperPickup,Successful,10.2,30.7,,
192,101675,Santos,1243,Athletico Paranaense,21,FirstHalf,Pass,Successful,10.2,30.7,19.5,69.6
193,404979,Lucas Esquivel,1243,Athletico Paranaense,21,FirstHalf,Pass,Successful,24,69.1,35.2,59.4
194,43369,Luiz Gustavo,1243,Athletico Paranaense,21,FirstHalf,Pass,Successful,33.8,68.5,39.7,96.2
195,605467,Claudinho,1243,Athletico Paranaense,21,FirstHalf,Pass,Successful,42,94.7,29.9,73.9
196,404979,Lucas Esquivel,1243,Athletico Paranaense,21,FirstHalf,Pass,Successful,29.7,74.5,27.6,41.5
197,477736,Juan Aguirre,1243,Athletico Paranaense,21,FirstHalf,Pass,Successful,30.1,37.3,35.8,19.1
198,404383,Carlos Terán,1243,Athletico Paranaense,21,FirstHalf,Pass,Successful,35.8,19.4,31.1,34.5
199,477736,Juan Aguirre,1243,Athletico Paranaense,21,FirstHalf,Pass,Successful,31.9,41.8,41.7,63
200,43369,Luiz Gustavo,1243,Athletico Paranaense,21,FirstHalf,Pass,Successful,41.7,63,59.8,79.6
201,279539,Steven Mendoza,1243,Athletico Paranaense,21,FirstHalf,Pass,Successful,60.2,82,70.9,94.4
203,605467,Claudinho,1243,Athletico Paranaense,21,FirstHalf,Pass,Unsuccessful,78,79.7,85.9,57.9
208,121417,Guillermo Maripán,1219,Internacional,21,FirstHalf,Interception,Successful,16.4,37.9,,
204,605467,Claudinho,1243,Athletico Paranaense,21,FirstHalf,Pass,Unsuccessful,78.5,60.5,80.9,34.3
209,399546,Matheus Bahia,1219,Internacional,21,FirstHalf,Clearance,Successful,19.9,63.3,54.7,95.1
205,404383,Carlos Terán,1243,Athletico Paranaense,22,FirstHalf,Pass,Successful,45.3,3.7,13.6,26.7
206,101675,Santos,1243,Athletico Paranaense,22,FirstHalf,Pass,Successful,13.6,26.5,30.6,45.8
207,477736,Juan Aguirre,1243,Athletico Paranaense,22,FirstHalf,Pass,Successful,32.5,43.7,45.5,50.7
208,43369,Luiz Gustavo,1243,Athletico Paranaense,22,FirstHalf,Pass,Successful,46.4,51.5,87.5,4.3
209,604318,Leozinho,1243,Athletico Paranaense,22,FirstHalf,Pass,Successful,94.3,8.9,90.6,62.3
210,605467,Claudinho,1243,Athletico Paranaense,22,FirstHalf,Aerial,Successful,92.1,62,,
210,373666,Vitinho,1219,Internacional,22,FirstHalf,Aerial,Unsuccessful,7.9,38,,
211,605467,Claudinho,1243,Athletico Paranaense,22,FirstHalf,SavedShot,Successful,90.6,62.4,,
211,416920,Anthoni,1219,Internacional,22,FirstHalf,Save,Successful,1.2,50.6,,
212,416920,Anthoni,1219,Internacional,22,FirstHalf,KeeperPickup,Successful,1.2,50.6,,
213,416920,Anthoni,1219,Internacional,22,FirstHalf,Pass,Unsuccessful,9.1,47,64.9,53.4
212,477736,Juan Aguirre,1243,Athletico Paranaense,22,FirstHalf,Pass,Successful,24.6,32.8,35.4,17
213,119542,Gilberto,1243,Athletico Paranaense,22,FirstHalf,BallRecovery,Successful,31.9,20.7,,
214,119542,Gilberto,1243,Athletico Paranaense,22,FirstHalf,Pass,Successful,31.9,20.7,29,68.2
215,404979,Lucas Esquivel,1243,Athletico Paranaense,22,FirstHalf,Pass,Successful,28.8,71.1,38.2,75.4
216,605467,Claudinho,1243,Athletico Paranaense,22,FirstHalf,Pass,Successful,41.3,66.6,60.9,24.1
217,119542,Gilberto,1243,Athletico Paranaense,22,FirstHalf,Pass,Successful,68.3,24.3,77.9,9.4
218,604318,Leozinho,1243,Athletico Paranaense,23,FirstHalf,MissedShots,Successful,81.3,34.9,,
215,416920,Anthoni,1219,Internacional,23,FirstHalf,Pass,Successful,3.4,44.9,24.2,22.5
216,121417,Guillermo Maripán,1219,Internacional,23,FirstHalf,Pass,Successful,24.2,22.5,24,49.4
217,372676,Rodrigo Villagra,1219,Internacional,23,FirstHalf,Pass,Successful,22.5,44.3,60.8,21.2
218,404828,Johan Carbonero,1219,Internacional,23,FirstHalf,Pass,Successful,44.1,17.1,35.4,7
219,417722,Félix Torres,1219,Internacional,23,FirstHalf,Pass,Unsuccessful,35.4,7,58.7,32.5
220,477736,Juan Aguirre,1243,Athletico Paranaense,23,FirstHalf,Pass,Successful,34.4,66.6,43.1,81.8
221,404979,Lucas Esquivel,1243,Athletico Paranaense,23,FirstHalf,BallRecovery,Successful,43.1,82,,
222,404979,Lucas Esquivel,1243,Athletico Paranaense,23,FirstHalf,Pass,Successful,43.1,82,5.4,52.8
223,101675,Santos,1243,Athletico Paranaense,24,FirstHalf,Pass,Successful,4.6,49.7,8.4,80.2
224,477736,Juan Aguirre,1243,Athletico Paranaense,24,FirstHalf,Pass,Successful,8.4,80.2,19.2,96.9
225,605467,Claudinho,1243,Athletico Paranaense,24,FirstHalf,Pass,Unsuccessful,19.5,97.2,23.2,96.3
220,373666,Vitinho,1219,Internacional,24,FirstHalf,BlockedPass,Successful,80.1,5.3,,
228,101675,Santos,1243,Athletico Paranaense,24,FirstHalf,Pass,Unsuccessful,4.9,51.8,69.5,54.5
222,121417,Guillermo Maripán,1219,Internacional,24,FirstHalf,Interception,Successful,28.1,41.3,,
223,373666,Vitinho,1219,Internacional,24,FirstHalf,BallRecovery,Successful,32.8,24,,
224,373666,Vitinho,1219,Internacional,24,FirstHalf,Pass,Successful,35,21.9,27.1,11.7
225,417722,Félix Torres,1219,Internacional,24,FirstHalf,Pass,Successful,27.1,11.7,34.4,31.9
226,372676,Rodrigo Villagra,1219,Internacional,24,FirstHalf,Pass,Successful,40.6,29.8,52.9,8
227,373666,Vitinho,1219,Internacional,24,FirstHalf,Pass,Successful,53,8.6,36.7,17.9
228,417722,Félix Torres,1219,Internacional,24,FirstHalf,Pass,Successful,36.8,17.9,26.3,60.8
229,121417,Guillermo Maripán,1219,Internacional,24,FirstHalf,Pass,Successful,26.3,60.8,32.3,77.8
230,285541,Juninho,1219,Internacional,24,FirstHalf,Pass,Successful,32.3,77.8,40.1,95.1
231,399546,Matheus Bahia,1219,Internacional,24,FirstHalf,Pass,Successful,39.5,93.6,79.7,85.1
232,386203,Alexandro Bernabéi,1219,Internacional,25,FirstHalf,BallTouch,Unsuccessful,88.2,70.3,,
233,386203,Alexandro Bernabéi,1219,Internacional,25,FirstHalf,SavedShot,Successful,97,62.2,,
230,101675,Santos,1243,Athletico Paranaense,25,FirstHalf,Save,Successful,2.4,39.3,,
229,404383,Carlos Terán,1243,Athletico Paranaense,25,FirstHalf,BallTouch,Unsuccessful,8.6,32.1,,
231,114096,Jádson,1243,Athletico Paranaense,25,FirstHalf,BallRecovery,Successful,13.5,7.3,,
232,114096,Jádson,1243,Athletico Paranaense,25,FirstHalf,Pass,Successful,13.5,7.3,33.8,17.3
233,604318,Leozinho,1243,Athletico Paranaense,25,FirstHalf,Pass,Successful,33.8,17.3,34.6,37.6
234,43369,Luiz Gustavo,1243,Athletico Paranaense,25,FirstHalf,Pass,Successful,39.9,52.1,64,92.6
235,279539,Steven Mendoza,1243,Athletico Paranaense,25,FirstHalf,Pass,Successful,80.2,79.6,92.5,81.7
236,605467,Claudinho,1243,Athletico Paranaense,25,FirstHalf,Pass,Unsuccessful,91.8,84.8,92.8,79.9
234,417722,Félix Torres,1219,Internacional,25,FirstHalf,BallTouch,Successful,5.1,18.9,,
237,605467,Claudinho,1243,Athletico Paranaense,25,FirstHalf,CornerAwarded,Successful,94,80.6,,
235,417722,Félix Torres,1219,Internacional,25,FirstHalf,CornerAwarded,Unsuccessful,5.9,19.4,,
238,404979,Lucas Esquivel,1243,Athletico Paranaense,26,FirstHalf,Pass,Unsuccessful,99.5,99.5,91.9,55.7
236,121417,Guillermo Maripán,1219,Internacional,26,FirstHalf,Clearance,Successful,12.9,41.5,14.6,50.1
277,372676,Rodrigo Villagra,1219,Internacional,26,FirstHalf,Clearance,Successful,9.1,47.5,13.5,44.9
239,477736,Juan Aguirre,1243,Athletico Paranaense,26,FirstHalf,BallTouch,Successful,91.6,50.7,,
237,121417,Guillermo Maripán,1219,Internacional,26,FirstHalf,BallRecovery,Successful,26.5,40.7,,
238,121417,Guillermo Maripán,1219,Internacional,26,FirstHalf,Dispossessed,Successful,26.1,42,,
240,605467,Claudinho,1243,Athletico Paranaense,26,FirstHalf,Tackle,Unsuccessful,73.9,58,,
278,121417,Guillermo Maripán,1219,Internacional,26,FirstHalf,BallTouch,Successful,22.9,45.8,,
239,,,1219,Internacional,26,FirstHalf,Foul,Successful,28.2,42,,
241,605467,Claudinho,1243,Athletico Paranaense,26,FirstHalf,Foul,Unsuccessful,71.8,58,,
240,121417,Guillermo Maripán,1219,Internacional,26,FirstHalf,Pass,Successful,25.3,34.8,27.6,13.4
241,417722,Félix Torres,1219,Internacional,26,FirstHalf,Pass,Successful,27.6,13.4,8.4,49.9
242,416920,Anthoni,1219,Internacional,26,FirstHalf,Pass,Unsuccessful,8.4,48.4,55.3,47.9
242,477736,Juan Aguirre,1243,Athletico Paranaense,26,FirstHalf,Pass,Successful,45,51.3,54.6,61.8
243,43369,Luiz Gustavo,1243,Athletico Paranaense,27,FirstHalf,BallRecovery,Successful,54.6,61.8,,
244,43369,Luiz Gustavo,1243,Athletico Paranaense,27,FirstHalf,Pass,Successful,54.6,61.8,52.9,81.1
245,279539,Steven Mendoza,1243,Athletico Paranaense,27,FirstHalf,Pass,Successful,46.1,76.9,37.4,88.7
246,605467,Claudinho,1243,Athletico Paranaense,27,FirstHalf,Pass,Successful,37.6,91.1,61.9,83.3
247,533161,Kevin Viveros,1243,Athletico Paranaense,27,FirstHalf,Pass,Unsuccessful,65,85,57.5,100
244,417722,Félix Torres,1219,Internacional,27,FirstHalf,Pass,Successful,37.8,0,30.6,18.3
245,121417,Guillermo Maripán,1219,Internacional,27,FirstHalf,Pass,Successful,30.6,18.3,27.9,55.8
246,285541,Juninho,1219,Internacional,27,FirstHalf,Pass,Successful,27.9,55.8,28.6,32.7
247,121417,Guillermo Maripán,1219,Internacional,27,FirstHalf,Pass,Unsuccessful,29.6,32.1,88,18.2
249,477736,Juan Aguirre,1243,Athletico Paranaense,27,FirstHalf,Clearance,Successful,8.4,85.9,24.7,94.8
250,404979,Lucas Esquivel,1243,Athletico Paranaense,27,FirstHalf,Pass,Unsuccessful,24.7,94.8,32.4,88.9
248,404828,Johan Carbonero,1219,Internacional,27,FirstHalf,BallTouch,Successful,65.1,17.3,,
251,404979,Lucas Esquivel,1243,Athletico Paranaense,27,FirstHalf,Pass,Unsuccessful,25.9,90.8,45.5,85
249,417722,Félix Torres,1219,Internacional,27,FirstHalf,Pass,Successful,55.2,20,37.8,32.4
250,121417,Guillermo Maripán,1219,Internacional,27,FirstHalf,Pass,Successful,37.8,32.4,36.8,54.8
251,285541,Juninho,1219,Internacional,28,FirstHalf,Pass,Successful,43.3,50.7,39.3,22.7
252,121417,Guillermo Maripán,1219,Internacional,28,FirstHalf,Pass,Unsuccessful,39.8,21.3,89.5,37
252,101675,Santos,1243,Athletico Paranaense,28,FirstHalf,KeeperPickup,Successful,9.3,65.7,,
253,101675,Santos,1243,Athletico Paranaense,28,FirstHalf,Pass,Successful,13,65.2,35.8,14.7
254,119542,Gilberto,1243,Athletico Paranaense,28,FirstHalf,Pass,Successful,66.2,15.3,71.2,4.3
255,604318,Leozinho,1243,Athletico Paranaense,28,FirstHalf,Pass,Successful,71.2,4.3,92.5,9.4
256,119542,Gilberto,1243,Athletico Paranaense,28,FirstHalf,TakeOn,Unsuccessful,93.2,11.6,,
257,372676,Rodrigo Villagra,1219,Internacional,28,FirstHalf,Tackle,Successful,6.8,88.4,,
253,372676,Rodrigo Villagra,1219,Internacional,28,FirstHalf,BallRecovery,Successful,8.6,90.6,,
254,372676,Rodrigo Villagra,1219,Internacional,28,FirstHalf,BallTouch,Unsuccessful,26.5,91.4,,
257,114096,Jádson,1243,Athletico Paranaense,28,FirstHalf,BallRecovery,Successful,45.1,1.9,,
258,114096,Jádson,1243,Athletico Paranaense,28,FirstHalf,Pass,Successful,44.1,1.9,43.1,12
260,404383,Carlos Terán,1243,Athletico Paranaense,28,FirstHalf,Pass,Successful,55.6,18.9,48.4,30.4
261,43369,Luiz Gustavo,1243,Athletico Paranaense,28,FirstHalf,Pass,Successful,48.4,30.4,60.4,11.1
262,114096,Jádson,1243,Athletico Paranaense,28,FirstHalf,Pass,Successful,60.4,11.1,64.2,6.4
263,604318,Leozinho,1243,Athletico Paranaense,28,FirstHalf,Pass,Successful,64.2,6.4,59.8,14.1
264,119542,Gilberto,1243,Athletico Paranaense,28,FirstHalf,Pass,Successful,59.8,14.1,69.7,4.4
265,114096,Jádson,1243,Athletico Paranaense,28,FirstHalf,Pass,Successful,67.6,6.1,61.8,16.1
266,119542,Gilberto,1243,Athletico Paranaense,29,FirstHalf,Pass,Successful,61.7,16.2,72.4,26.8
405,43369,Luiz Gustavo,1243,Athletico Paranaense,29,FirstHalf,Pass,Successful,73.5,24.4,79.2,4.3
267,604318,Leozinho,1243,Athletico Paranaense,29,FirstHalf,Pass,Unsuccessful,74.4,11.6,100,61.7
258,416920,Anthoni,1219,Internacional,29,FirstHalf,Pass,Successful,2.5,46.9,57.9,32.2
259,417722,Félix Torres,1219,Internacional,29,FirstHalf,Aerial,Successful,55.8,31,,
269,279539,Steven Mendoza,1243,Athletico Paranaense,29,FirstHalf,Aerial,Unsuccessful,44.2,69,,
260,417722,Félix Torres,1219,Internacional,29,FirstHalf,Pass,Successful,57.9,32.2,63,45.2
261,355714,Alerrandro,1219,Internacional,29,FirstHalf,Pass,Unsuccessful,63,45.2,89.7,69
270,477736,Juan Aguirre,1243,Athletico Paranaense,29,FirstHalf,BallRecovery,Successful,43.7,46.9,,
271,477736,Juan Aguirre,1243,Athletico Paranaense,29,FirstHalf,Pass,Successful,30.4,57.6,15.6,33.1
272,101675,Santos,1243,Athletico Paranaense,29,FirstHalf,Pass,Successful,15.6,33.1,33.9,10
273,119542,Gilberto,1243,Athletico Paranaense,29,FirstHalf,Pass,Successful,59.2,7.3,53.4,36.4
274,43369,Luiz Gustavo,1243,Athletico Paranaense,29,FirstHalf,Pass,Successful,53.4,36.4,39.2,24.1
275,404383,Carlos Terán,1243,Athletico Paranaense,30,FirstHalf,Pass,Successful,39.2,24.1,42.5,19.7
276,114096,Jádson,1243,Athletico Paranaense,30,FirstHalf,Pass,Successful,41.6,21.5,36.5,50.6
277,477736,Juan Aguirre,1243,Athletico Paranaense,30,FirstHalf,Pass,Successful,38.6,57.9,43,79.6
278,404979,Lucas Esquivel,1243,Athletico Paranaense,30,FirstHalf,Pass,Unsuccessful,49.2,75.7,100,1.9
263,416920,Anthoni,1219,Internacional,30,FirstHalf,Pass,Successful,1.1,47.2,53.4,50.4
264,355714,Alerrandro,1219,Internacional,30,FirstHalf,Pass,Successful,53.4,50.4,54.9,65.5
265,383128,Bruno Gomes,1219,Internacional,30,FirstHalf,Dispossessed,Successful,55.6,66.4,,
280,114096,Jádson,1243,Athletico Paranaense,30,FirstHalf,Tackle,Successful,44.4,33.6,,
281,404383,Carlos Terán,1243,Athletico Paranaense,30,FirstHalf,Pass,Successful,36.2,33.7,33.2,45.1
282,477736,Juan Aguirre,1243,Athletico Paranaense,30,FirstHalf,BallRecovery,Successful,33.2,45.1,,
283,477736,Juan Aguirre,1243,Athletico Paranaense,30,FirstHalf,Pass,Successful,33.2,45.1,6.4,49
284,101675,Santos,1243,Athletico Paranaense,30,FirstHalf,Pass,Successful,8,48.8,55.3,51.3
285,533161,Kevin Viveros,1243,Athletico Paranaense,30,FirstHalf,BallTouch,Unsuccessful,55.3,51.3,,
266,383128,Bruno Gomes,1219,Internacional,30,FirstHalf,BallRecovery,Successful,55.9,45.1,,
267,383128,Bruno Gomes,1219,Internacional,30,FirstHalf,Pass,Successful,56.2,43.7,53.3,55.1
268,372676,Rodrigo Villagra,1219,Internacional,30,FirstHalf,Pass,Successful,53.3,55.1,41.6,62.9
269,285541,Juninho,1219,Internacional,31,FirstHalf,Pass,Successful,41.6,62.9,40.4,46.6
270,121417,Guillermo Maripán,1219,Internacional,31,FirstHalf,Pass,Successful,39.9,40.4,37.7,70.2
271,285541,Juninho,1219,Internacional,31,FirstHalf,Pass,Successful,38.2,69,45.4,67.6
272,372676,Rodrigo Villagra,1219,Internacional,31,FirstHalf,Pass,Successful,39,51.2,37.2,18.8
273,417722,Félix Torres,1219,Internacional,31,FirstHalf,Pass,Successful,37.3,18.2,68,16.8
274,404828,Johan Carbonero,1219,Internacional,31,FirstHalf,Dispossessed,Successful,55.4,26.6,,
286,404979,Lucas Esquivel,1243,Athletico Paranaense,31,FirstHalf,Tackle,Unsuccessful,44.6,73.4,,
275,285541,Juninho,1219,Internacional,31,FirstHalf,Pass,Unsuccessful,39.4,55.7,100,22.5
288,101675,Santos,1243,Athletico Paranaense,31,FirstHalf,Pass,Successful,3.5,51.5,23.8,92.9
289,404979,Lucas Esquivel,1243,Athletico Paranaense,31,FirstHalf,Pass,Successful,22,89.1,33,94.5
290,605467,Claudinho,1243,Athletico Paranaense,31,FirstHalf,Pass,Successful,32.6,91.4,30.5,71.8
291,43369,Luiz Gustavo,1243,Athletico Paranaense,31,FirstHalf,Pass,Successful,33.7,74.8,28,53.4
292,477736,Juan Aguirre,1243,Athletico Paranaense,31,FirstHalf,Pass,Successful,29.4,51.2,41.8,24.1
293,404383,Carlos Terán,1243,Athletico Paranaense,31,FirstHalf,Pass,Successful,41.8,24.1,33.5,37.1
294,477736,Juan Aguirre,1243,Athletico Paranaense,31,FirstHalf,Pass,Successful,32.1,35.1,37.5,22.4
